# x_m, y_m, w_tr_right_m, w_tr_left_m
13.874690388064767, -13.344309961825992, 1.1, 1.1
13.552062635712552, -13.033835535792763, 1.1, 1.1
13.229404898794504, -12.723394853584354, 1.1, 1.1
12.906720578544988, -12.412985140509605, 1.1, 1.1
12.584013165704457, -12.102603890395844, 1.1, 1.1
12.261285972001104, -11.792248507564247, 1.1, 1.1
11.938542398669238, -11.481916306829811, 1.1, 1.1
11.615785846943238, -11.171604603007532, 1.1, 1.1
11.29301971805739, -10.861310800418583, 1.1, 1.1
10.97024741324606, -10.551032303384133, 1.1, 1.1
10.64747224423738, -10.240766426719171, 1.1, 1.1
10.324697612265702, -9.930510664251049, 1.1, 1.1
10.001925486466694, -9.620262957337918, 1.1, 1.1
9.679156403877355, -9.310022231905796, 1.1, 1.1
9.356390901534674, -8.99978705585599, 1.1, 1.1
9.033629426969501, -8.689556444620694, 1.1, 1.1
8.710872606724985, -8.379329055607391, 1.1, 1.1
8.388120798825804, -8.069103725235925, 1.1, 1.1
8.065374540308959, -7.758879200419958, 1.1, 1.1
7.742634368211436, -7.448654317579324, 1.1, 1.1
7.419900730064085, -7.138427823627689, 1.1, 1.1
7.097174252410072, -6.8281985549848905, 1.1, 1.1
6.774455293274045, -6.517965258564591, 1.1, 1.1
6.45174447919919, -6.207726770786629, 1.1, 1.1
6.129042257716328, -5.897481838564667, 1.1, 1.1
5.80634907635629, -5.58722929831854, 1.1, 1.1
5.483665561662263, -5.276967986468082, 1.1, 1.1
5.160992071658894, -4.966696560420792, 1.1, 1.1
4.838329143383187, -4.656413856596508, 1.1, 1.1
4.515677403378318, -4.34611871141506, 1.1, 1.1
4.193037209668934, -4.035809871790118, 1.1, 1.1
3.8704091887982233, -3.725486084635339, 1.1, 1.1
3.5477937882970054, -3.4151462758767432, 1.1, 1.1
3.2251914556961117, -3.1047891924279787, 1.1, 1.1
2.9026027280325555, -2.7944134916965524, 1.1, 1.1
2.58002814234333, -2.4840181891146296, 1.1, 1.1
2.257468146159256, -2.173601852583545, 1.1, 1.1
1.934923276517358, -1.8631634080293025, 1.1, 1.1
1.6123940704546185, -1.5527016023655702, 1.1, 1.1
1.2898809755018683, -1.2422152720121693, 1.1, 1.1
0.9673845286961212, -0.931703074376617, 1.1, 1.1
0.6449051775681983, -0.6211640248910686, 1.1, 1.1
0.3224435486612648, -0.3105966914568685, 1.1, 1.1
