# e630c184-8d4d-4a86-ae6f-451690b30b6c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
126.5615301;-43.3292316;97.6597117;1.4558321;-0.0864694;8.0000000;0.0000000
126.7614693;-43.3045610;97.8581241;1.4382533;-0.0893758;8.0000000;0.0000000
126.9614085;-43.2763509;98.0560495;1.4200911;-0.0923119;8.0000000;0.0000000
127.1613477;-43.2444874;98.2534537;1.4013381;-0.0952631;8.0000000;0.0000000
127.3612870;-43.2088761;98.4501793;1.3819932;-0.0982652;8.0000000;0.0000000
127.5612262;-43.1694007;98.6461967;1.3620378;-0.1013576;8.0000000;0.0000000
127.7611654;-43.1259627;98.8413653;1.3414543;-0.1045425;8.0000000;0.0000000
127.9611046;-43.0784638;99.0355473;1.3202351;-0.1075277;8.0000000;0.0000000
128.1610439;-43.0267897;99.2287385;1.2985950;-0.1089012;8.0000000;0.0000000
128.3609831;-42.9709423;99.4206865;1.2766806;-0.1103527;8.0000000;0.0000000
128.5609223;-42.9108689;99.6113997;1.2546724;-0.1085937;8.0000000;0.0000000
128.7608616;-42.8466729;99.8007572;1.2333202;-0.1049905;8.0000000;0.0000000
128.9608008;-42.7785340;99.9886776;1.2126874;-0.1016064;8.0000000;0.0000000
129.1607400;-42.7065582;100.1752471;1.1925955;-0.0993380;8.0000000;0.0000000
129.3606792;-42.6309141;100.3602940;1.1729625;-0.0970782;8.0000000;0.0000000
129.5606185;-42.5516826;100.5438605;1.1537616;-0.0950779;8.0000000;0.0000000
129.7605577;-42.4689751;100.7258894;1.1349374;-0.0932226;8.0000000;0.0000000
129.9604969;-42.3828982;100.9063268;1.1164845;-0.0913828;8.0000000;0.0000000
130.1604361;-42.2935276;101.0851848;1.0983963;-0.0895496;8.0000000;0.0000000
130.3603754;-42.2009747;101.2624031;1.0806745;-0.0877301;8.0000000;0.0000000
130.5603146;-42.1053275;101.4379712;1.0633130;-0.0859528;8.0000000;0.0000000
130.7602538;-42.0066754;101.6118731;1.0463031;-0.0842014;8.0000000;0.0000000
130.9601930;-41.9051086;101.7840916;1.0296416;-0.0824692;8.0000000;0.0000000
131.1601323;-41.8007213;101.9546034;1.0133244;-0.0807619;8.0000000;0.0000000
131.3600715;-41.6935857;102.1234212;0.9973459;-0.0790691;8.0000000;0.0000000
131.5600107;-41.5838032;102.2905112;0.9817050;-0.0773997;8.0000000;0.0000000
131.7599499;-41.4714443;102.4558881;0.9663954;-0.0757466;8.0000000;0.0000000
131.9598892;-41.3565862;102.6195552;0.9514138;-0.0741104;8.0000000;0.0000000
132.1598284;-41.2393321;102.7814797;0.9367595;-0.0724918;8.0000000;0.0000000
132.3597676;-41.1197249;102.9417125;0.9224253;-0.0708868;8.0000000;0.0000000
132.5597068;-40.9978736;103.1002149;0.9084120;-0.0692984;8.0000000;0.0000000
132.7596461;-40.8738324;103.2570207;0.8947144;-0.0677227;8.0000000;0.0000000
132.9595853;-40.7476685;103.4121459;0.8813293;-0.0661609;8.0000000;0.0000000
133.1595245;-40.6194857;103.5655623;0.8682576;-0.0646112;8.0000000;0.0000000
133.3594638;-40.4893087;103.7173369;0.8554922;-0.0630732;8.0000000;0.0000000
133.5594030;-40.3572456;103.8674379;0.8430348;-0.0615468;8.0000000;0.0000000
133.7593422;-40.2233393;104.0159093;0.8308811;-0.0600300;8.0000000;0.0000000
133.9592814;-40.0876491;104.1627752;0.8190285;-0.0585243;8.0000000;0.0000000
134.1592207;-39.9502723;104.3080193;0.8074781;-0.0570263;8.0000000;0.0000000
134.3591599;-39.8112257;104.4517113;0.7962244;-0.0555381;8.0000000;0.0000000
134.5590991;-39.6706087;104.5938335;0.7852687;-0.0540574;8.0000000;0.0000000
134.7590383;-39.5284583;104.7344332;0.7746080;-0.0525839;8.0000000;0.0000000
134.9589776;-39.3848273;104.8735405;0.7642403;-0.0511187;8.0000000;0.0000000
135.1589168;-39.2398015;105.0111540;0.7541665;-0.0496579;8.0000000;0.0000000
135.3588560;-39.0933979;105.1473383;0.7443828;-0.0482045;8.0000000;0.0000000
135.5587952;-38.9457015;105.2820934;0.7348898;-0.0467566;8.0000000;0.0000000
135.7587345;-38.7967478;105.4154654;0.7256857;-0.0453137;8.0000000;0.0000000
135.9586737;-38.6465842;105.5474891;0.7167690;-0.0438757;8.0000000;0.0000000
136.1586129;-38.4952818;105.6781788;0.7081409;-0.0424368;8.0000000;0.0000000
136.3585521;-38.3428641;105.8075901;0.6997992;-0.0410035;8.0000000;0.0000000
136.5584914;-38.1893975;105.9357416;0.6917435;-0.0395796;8.0000000;0.0000000
136.7584306;-38.0349202;106.0626758;0.6839719;-0.0381612;8.0000000;0.0000000
136.9583698;-37.8794754;106.1884305;0.6764836;-0.0367287;8.0000000;0.0000000
137.1583090;-37.7231180;106.3130352;0.6692901;-0.0352296;8.0000000;0.0000000
137.3582483;-37.5658812;106.4365401;0.6623960;-0.0337323;8.0000000;0.0000000
137.5581875;-37.4078183;106.5589766;0.6557622;-0.0327841;8.0000000;0.0000000
137.7581267;-37.2489546;106.6803757;0.6492800;-0.0320577;8.0000000;0.0000000
137.9580660;-37.0893130;106.8007562;0.6429416;-0.0313902;8.0000000;0.0000000
138.1580052;-36.9289240;106.9201276;0.6367107;-0.0309391;8.0000000;0.0000000
138.3579444;-36.7677943;107.0385086;0.6305696;-0.0304899;8.0000000;0.0000000
138.5578836;-36.6059493;107.1559025;0.6245181;-0.0300445;8.0000000;0.0000000
138.7578229;-36.4434013;107.2723228;0.6185554;-0.0296014;8.0000000;0.0000000
138.9577621;-36.2801650;107.3877803;0.6126810;-0.0291599;8.0000000;0.0000000
139.1577013;-36.1162619;107.5022818;0.6068948;-0.0287197;8.0000000;0.0000000
139.3576405;-35.9517010;107.6158423;0.6011965;-0.0282808;8.0000000;0.0000000
139.5575798;-35.7865024;107.7284692;0.5955859;-0.0278421;8.0000000;0.0000000
139.7575190;-35.6206790;107.8401751;0.5900630;-0.0274041;8.0000000;0.0000000
139.9574582;-35.4542450;107.9509714;0.5846275;-0.0269670;8.0000000;0.0000000
140.1573974;-35.2872177;108.0608676;0.5792795;-0.0265301;8.0000000;0.0000000
140.3573367;-35.1196086;108.1698771;0.5740186;-0.0260942;8.0000000;0.0000000
140.5572759;-34.9514335;108.2780103;0.5688449;-0.0256585;8.0000000;0.0000000
140.7572151;-34.7827060;108.3852793;0.5637583;-0.0252234;8.0000000;0.0000000
140.9571543;-34.6134394;108.4916962;0.5587585;-0.0247890;8.0000000;0.0000000
141.1570936;-34.4436474;108.5972729;0.5538457;-0.0243547;8.0000000;0.0000000
141.3570328;-34.2733438;108.7020212;0.5490196;-0.0239210;8.0000000;0.0000000
141.5569720;-34.1025405;108.8059542;0.5442801;-0.0234876;8.0000000;0.0000000
141.7569112;-33.9312513;108.9090838;0.5396274;-0.0230545;8.0000000;0.0000000
141.9568505;-33.7594891;109.0114224;0.5350611;-0.0226219;8.0000000;0.0000000
142.1567897;-33.5872645;109.1129838;0.5305813;-0.0221893;8.0000000;0.0000000
142.3567289;-33.4145926;109.2137793;0.5261880;-0.0217572;8.0000000;0.0000000
142.5566681;-33.2414824;109.3138234;0.5218811;-0.0213252;8.0000000;0.0000000
142.7566074;-33.0679478;109.4131283;0.5176605;-0.0208934;8.0000000;0.0000000
142.9565466;-32.8940009;109.5117067;0.5135262;-0.0204620;8.0000000;0.0000000
143.1564858;-32.7196499;109.6095740;0.5094782;-0.0200304;8.0000000;0.0000000
143.3564251;-32.5449108;109.7067408;0.5055165;-0.0195992;8.0000000;0.0000000
143.5563643;-32.3697903;109.8032233;0.5016409;-0.0191681;8.0000000;0.0000000
143.7563035;-32.1943020;109.8990336;0.4978516;-0.0187370;8.0000000;0.0000000
143.9562427;-32.0184575;109.9941849;0.4941484;-0.0183061;8.0000000;0.0000000
144.1561820;-31.8422628;110.0886937;0.4905313;-0.0178751;8.0000000;0.0000000
144.3561212;-31.6657347;110.1825704;0.4870005;-0.0174444;8.0000000;0.0000000
144.5560604;-31.4888778;110.2758322;0.4835557;-0.0170135;8.0000000;0.0000000
144.7559996;-31.3117055;110.3684914;0.4801971;-0.0165827;8.0000000;0.0000000
144.9559389;-31.1342287;110.4605617;0.4769247;-0.0161521;8.0000000;0.0000000
145.1558781;-30.9564519;110.5520602;0.4737383;-0.0157212;8.0000000;0.0000000
145.3558173;-30.7783920;110.6429977;0.4706381;-0.0152905;8.0000000;0.0000000
145.5557565;-30.6000522;110.7333917;0.4676239;-0.0148597;8.0000000;0.0000000
145.7556958;-30.4214455;110.8232551;0.4646960;-0.0144288;8.0000000;0.0000000
145.9556350;-30.2425824;110.9126018;0.4618542;-0.0139980;8.0000000;0.0000000
146.1555742;-30.0634658;111.0014496;0.4590985;-0.0135671;8.0000000;0.0000000
146.3555134;-29.8841128;111.0898092;0.4564290;-0.0131363;8.0000000;0.0000000
146.5554527;-29.7045256;111.1776988;0.4538456;-0.0127058;8.0000000;0.0000000
146.7553919;-29.5247165;111.2651316;0.4513482;-0.0122753;8.0000000;0.0000000
146.9553311;-29.3446955;111.3521217;0.4489369;-0.0118449;8.0000000;0.0000000
147.1552703;-29.1644649;111.4386872;0.4466117;-0.0114148;8.0000000;0.0000000
147.3552096;-28.9840411;111.5248393;0.4443724;-0.0109847;8.0000000;0.0000000
147.5551488;-28.8034258;111.6105962;0.4422191;-0.0105548;8.0000000;0.0000000
147.7550880;-28.6226307;111.6959714;0.4401518;-0.0101249;8.0000000;0.0000000
147.9550273;-28.4416653;111.7809795;0.4381704;-0.0096951;8.0000000;0.0000000
148.1549665;-28.2605313;111.8656385;0.4362749;-0.0092655;8.0000000;0.0000000
148.3549057;-28.0792447;111.9499599;0.4344653;-0.0088359;8.0000000;0.0000000
148.5548449;-27.8978068;112.0339623;0.4327416;-0.0084065;8.0000000;0.0000000
148.7547842;-27.7162286;112.1176592;0.4311037;-0.0079771;8.0000000;0.0000000
148.9547234;-27.5345193;112.2010654;0.4295517;-0.0075478;8.0000000;0.0000000
149.1546626;-27.3526804;112.2841991;0.4280855;-0.0071186;8.0000000;0.0000000
149.3546018;-27.1707270;112.3670723;0.4267051;-0.0066894;8.0000000;0.0000000
149.5545411;-26.9886605;112.4497031;0.4254105;-0.0062604;8.0000000;0.0000000
149.7544803;-26.8064913;112.5321057;0.4242017;-0.0058314;8.0000000;0.0000000
149.9544195;-26.6242281;112.6142950;0.4230787;-0.0054025;8.0000000;0.0000000
150.1543587;-26.4418726;112.6962889;0.4220414;-0.0049737;8.0000000;0.0000000
150.3542980;-26.2594391;112.7781000;0.4210898;-0.0045449;8.0000000;0.0000000
150.5542372;-26.0769290;112.8597463;0.4202240;-0.0041162;8.0000000;0.0000000
150.7541764;-25.8943524;112.9412420;0.4194438;-0.0036876;8.0000000;0.0000000
150.9541156;-25.7117175;113.0226024;0.4187494;-0.0032590;8.0000000;0.0000000
151.1540549;-25.5290263;113.1038452;0.4181406;-0.0028305;8.0000000;0.0000000
151.3539941;-25.3462923;113.1849832;0.4176175;-0.0024020;8.0000000;0.0000000
151.5539333;-25.1635172;113.2660344;0.4171801;-0.0019737;8.0000000;0.0000000
151.7538725;-24.9807108;113.3470132;0.4168283;-0.0015454;8.0000000;0.0000000
151.9538118;-24.7978808;113.4279348;0.4165621;-0.0011172;8.0000000;0.0000000
152.1537510;-24.6150300;113.5088169;0.4163815;-0.0006891;8.0000000;0.0000000
152.3536902;-24.4321706;113.5896726;0.4162866;-0.0002610;8.0000000;0.0000000
152.5536294;-24.2493052;113.6705195;0.4162772;0.0001670;8.0000000;0.0000000
152.7535687;-24.0664430;113.7513723;0.4163533;0.0005949;8.0000000;0.0000000
152.9535079;-23.8835918;113.8322463;0.4165151;0.0010228;8.0000000;0.0000000
153.1534471;-23.7007546;113.9131588;0.4167623;0.0014506;8.0000000;0.0000000
153.3533864;-23.5179432;113.9941233;0.4170951;0.0018783;8.0000000;0.0000000
153.5533256;-23.3351607;114.0751571;0.4175134;0.0023059;8.0000000;0.0000000
153.7532648;-23.1524160;114.1562750;0.4180172;0.0027335;8.0000000;0.0000000
153.9532040;-22.9697168;114.2374923;0.4186065;0.0031610;8.0000000;0.0000000
154.1531433;-22.7870667;114.3188259;0.4192812;0.0035884;8.0000000;0.0000000
154.3530825;-22.6044772;114.4002897;0.4200414;0.0040158;8.0000000;0.0000000
154.5530217;-22.4219517;114.4819007;0.4208870;0.0044430;8.0000000;0.0000000
154.7529609;-22.2394991;114.5636736;0.4218181;0.0048702;8.0000000;0.0000000
154.9529002;-22.0571273;114.6456237;0.4228345;0.0052974;8.0000000;0.0000000
155.1528394;-21.8748405;114.7277677;0.4239364;0.0057244;8.0000000;0.0000000
155.3527786;-21.6926496;114.8101196;0.4251236;0.0061514;8.0000000;0.0000000
155.5527178;-21.5105588;114.8926960;0.4263962;0.0065784;8.0000000;0.0000000
155.7526571;-21.3285772;114.9755116;0.4277541;0.0070052;8.0000000;0.0000000
155.9525963;-21.1467128;115.0585817;0.4291974;0.0074321;8.0000000;0.0000000
156.1525355;-20.9649701;115.1419227;0.4307261;0.0078588;8.0000000;0.0000000
156.3524747;-20.7833604;115.2255484;0.4323400;0.0082855;8.0000000;0.0000000
156.5524140;-20.6018882;115.3094754;0.4340393;0.0087122;8.0000000;0.0000000
156.7523532;-20.4205628;115.3937182;0.4358238;0.0091390;8.0000000;0.0000000
156.9522924;-20.2393926;115.4782918;0.4376937;0.0095657;8.0000000;0.0000000
157.1522316;-20.0583827;115.5632125;0.4396489;0.0099917;8.0000000;0.0000000
157.3521709;-19.8775446;115.6484939;0.4416892;0.0104177;8.0000000;0.0000000
157.5521101;-19.6968832;115.7341524;0.4438148;0.0108455;8.0000000;0.0000000
157.7520493;-19.5164084;115.8202022;0.4460261;0.0112741;8.0000000;0.0000000
157.9519886;-19.3361290;115.9066581;0.4483231;0.0117035;8.0000000;0.0000000
158.1519278;-19.1560505;115.9935366;0.4507064;0.0121365;8.0000000;0.0000000
158.3518670;-18.9761852;116.0808509;0.4531762;0.0125696;8.0000000;0.0000000
158.5518062;-18.7965390;116.1686159;0.4557042;0.0125917;8.0000000;0.0000000
158.7517455;-18.6171140;116.2568330;0.4582058;0.0124312;8.0000000;0.0000000
158.9516847;-18.4379103;116.3454949;0.4606677;0.0118876;8.0000000;0.0000000
159.1516239;-18.2589195;116.4345739;0.4628309;0.0097509;8.0000000;0.0000000
159.3515631;-18.0800922;116.5240070;0.4645668;0.0076132;8.0000000;0.0000000
159.5515024;-17.9014157;116.6137016;0.4658114;0.0045571;8.0000000;0.0000000
159.7514416;-17.7228117;116.7035633;0.4663768;0.0010994;8.0000000;0.0000000
159.9513808;-17.5442131;116.7934715;0.4662433;-0.0027575;8.0000000;0.0000000
160.1513200;-17.3655903;116.8832605;0.4651414;-0.0082647;8.0000000;0.0000000
160.3512593;-17.1867887;116.9727695;0.4629386;-0.0137677;8.0000000;0.0000000
160.5511985;-17.0077636;117.0617759;0.4596558;-0.0189860;8.0000000;0.0000000
160.7511377;-16.8283960;117.1501052;0.4553507;-0.0240773;8.0000000;0.0000000
160.9510769;-16.6485909;117.2375771;0.4500291;-0.0290993;8.0000000;0.0000000
161.1510162;-16.4683116;117.3239874;0.4437367;-0.0338488;8.0000000;0.0000000
161.3509554;-16.2874189;117.4091911;0.4364940;-0.0385938;8.0000000;0.0000000
161.5508946;-16.1059000;117.4929848;0.4283097;-0.0432555;8.0000000;0.0000000
161.7508338;-15.9236544;117.5752096;0.4191988;-0.0478820;8.0000000;0.0000000
161.9507731;-15.7406102;117.6556946;0.4091622;-0.0524997;8.0000000;0.0000000
162.1507123;-15.5567696;117.7342376;0.3982074;-0.0570944;8.0000000;0.0000000
162.3506515;-15.3720080;117.8106919;0.3863312;-0.0616933;8.0000000;0.0000000
162.5505908;-15.1863409;117.8848521;0.3735377;-0.0662844;8.0000000;0.0000000
162.7505300;-14.9997017;117.9565473;0.3598252;-0.0708860;8.0000000;0.0000000
162.9504692;-14.8120469;118.0255968;0.3451902;-0.0754899;8.0000000;0.0000000
163.1504084;-14.6234022;118.0917954;0.3296398;-0.0800773;8.0000000;0.0000000
163.3503477;-14.4336977;118.1549734;0.3131676;-0.0846884;8.0000000;0.0000000
163.5502869;-14.2429594;118.2149273;0.2957735;-0.0893059;8.0000000;0.0000000
163.7502261;-14.0511821;118.2714656;0.2774526;-0.0939655;8.0000000;0.0000000
163.9501653;-13.8583706;118.3243926;0.2581952;-0.0986531;8.0000000;0.0000000
164.1501046;-13.6645515;118.3735066;0.2380037;-0.1033266;8.0000000;0.0000000
164.3500438;-13.4697731;118.4186028;0.2168723;-0.1080666;8.0000000;0.0000000
164.5499830;-13.2740460;118.4594845;0.1947926;-0.1127538;8.0000000;0.0000000
164.7499222;-13.0774568;118.4959413;0.1717776;-0.1174745;8.0000000;0.0000000
164.9498615;-12.8800879;118.5277674;0.1478135;-0.1222418;8.0000000;0.0000000
165.1498007;-12.6819369;118.5547693;0.1229002;-0.1269330;8.0000000;0.0000000
165.3497399;-12.4832401;118.5767250;0.0970434;-0.1317727;8.0000000;0.0000000
165.5496791;-12.2839612;118.5934443;0.0701964;-0.1367416;8.0000000;0.0000000
165.7496184;-12.0843251;118.6047066;0.0423407;-0.1419043;8.0000000;0.0000000
165.9495576;-11.8845401;118.6102987;0.0134525;-0.1468331;8.0000000;0.0000000
166.1494968;-11.6844920;118.6100354;6.2670171;-0.1493283;8.0000000;0.0000000
166.3494360;-11.4847275;118.6038047;6.2369038;-0.1520365;8.0000000;0.0000000
166.5493753;-11.2851444;118.5915176;6.2066450;-0.1481891;8.0000000;0.0000000
166.7493145;-11.0860269;118.5733273;6.1777758;-0.1405733;8.0000000;0.0000000
166.9492537;-10.8876077;118.5495624;6.1504360;-0.1332706;8.0000000;0.0000000
167.1491929;-10.6897318;118.5204892;6.1243638;-0.1274358;8.0000000;0.0000000
167.3491322;-10.4927755;118.4864039;6.0994761;-0.1215789;8.0000000;0.0000000
167.5490714;-10.2966619;118.4475321;6.0757244;-0.1161632;8.0000000;0.0000000
167.7490106;-10.1014986;118.4041151;6.0530191;-0.1109598;8.0000000;0.0000000
167.9489499;-9.9073752;118.3563867;6.0313566;-0.1057558;8.0000000;0.0000000
168.1488891;-9.7142765;118.3045579;6.0107390;-0.1004825;8.0000000;0.0000000
168.3488283;-9.5222565;118.2488601;5.9911764;-0.0952065;8.0000000;0.0000000
168.5487675;-9.3313490;118.1895229;5.9726688;-0.0899446;8.0000000;0.0000000
168.7487068;-9.1415237;118.1267573;5.9552112;-0.0846908;8.0000000;0.0000000
168.9486460;-8.9527726;118.0607809;5.9388008;-0.0794485;8.0000000;0.0000000
169.1485852;-8.7651366;117.9918309;5.9234456;-0.0741766;8.0000000;0.0000000
169.3485244;-8.5784857;117.9200836;5.9091393;-0.0689132;8.0000000;0.0000000
169.5484637;-8.3928962;117.8457933;5.8958883;-0.0636560;8.0000000;0.0000000
169.7484029;-8.2082404;117.7691362;5.8836864;-0.0584045;8.0000000;0.0000000
169.9483421;-8.0244615;117.6903147;5.8725314;-0.0531524;8.0000000;0.0000000
170.1482813;-7.8415999;117.6095754;5.8624356;-0.0478613;8.0000000;0.0000000
170.3482206;-7.6594379;117.5270530;5.8533921;-0.0425854;8.0000000;0.0000000
170.5481598;-7.4780548;117.4430148;5.8454048;-0.0373256;8.0000000;0.0000000
170.7480990;-7.2972739;117.3576113;5.8384669;-0.0320777;8.0000000;0.0000000
170.9480382;-7.1170144;117.2710354;5.8325725;-0.0269693;8.0000000;0.0000000
171.1479775;-6.9372942;117.1835212;5.8276541;-0.0222427;8.0000000;0.0000000
171.3479167;-6.7578853;117.0951694;5.8236777;-0.0175272;8.0000000;0.0000000
171.5478559;-6.5788506;117.0062189;5.8206106;-0.0132655;8.0000000;0.0000000
171.7477951;-6.4000272;116.9167813;5.8183692;-0.0091564;8.0000000;0.0000000
171.9477344;-6.2213402;116.8270024;5.8169475;-0.0050838;8.0000000;0.0000000
172.1476736;-6.0427893;116.7370641;5.8163299;-0.0010963;8.0000000;0.0000000
172.3476128;-5.8642261;116.6470705;5.8165090;0.0028873;8.0000000;0.0000000
172.5475521;-5.6856196;116.5571843;5.8174822;0.0068401;8.0000000;0.0000000
172.7474913;-5.5068966;116.4675455;5.8192442;0.0107854;8.0000000;0.0000000
172.9474305;-5.3279779;116.3782911;5.8217958;0.0147480;8.0000000;0.0000000
173.1473697;-5.1487804;116.2895566;5.8251453;0.0187550;8.0000000;0.0000000
173.3473090;-4.9692937;116.2015156;5.8292962;0.0227733;8.0000000;0.0000000
173.5472482;-4.7893589;116.1142687;5.8342477;0.0267332;8.0000000;0.0000000
173.7471874;-4.6089897;116.0279989;5.8399871;0.0306800;8.0000000;0.0000000
173.9471266;-4.4281226;115.9428504;5.8465242;0.0349666;8.0000000;0.0000000
174.1470659;-4.2466168;115.8589501;5.8540388;0.0401944;8.0000000;0.0000000
174.3470051;-4.0644847;115.7765301;5.8625960;0.0454121;8.0000000;0.0000000
174.5469443;-3.8815995;115.6957453;5.8719049;0.0468092;8.0000000;0.0000000
174.7468835;-3.6979627;115.6166737;5.8812859;0.0470299;8.0000000;0.0000000
174.9468228;-3.5135930;115.5393329;5.8906963;0.0467137;8.0000000;0.0000000
175.1467620;-3.3285089;115.4637119;5.8998593;0.0449457;8.0000000;0.0000000
175.3467012;-3.1427489;115.3897557;5.9086694;0.0431816;8.0000000;0.0000000
175.5466404;-2.9563632;115.3174081;5.9171247;0.0413924;8.0000000;0.0000000
175.7465797;-2.7693818;115.2466042;5.9252209;0.0395944;8.0000000;0.0000000
175.9465189;-2.5818437;115.1772821;5.9329578;0.0378004;8.0000000;0.0000000
176.1464581;-2.3937947;115.1093820;5.9403369;0.0360157;8.0000000;0.0000000
176.3463973;-2.2052484;115.0428332;5.9473599;0.0342328;8.0000000;0.0000000
176.5463366;-2.0162649;114.9775811;5.9540257;0.0324475;8.0000000;0.0000000
176.7462758;-1.8268547;114.9135540;5.9603347;0.0306620;8.0000000;0.0000000
176.9462150;-1.6370511;114.8506878;5.9662870;0.0288775;8.0000000;0.0000000
177.1461542;-1.4469004;114.7889227;5.9718821;0.0270929;8.0000000;0.0000000
177.3460935;-1.2564006;114.7281830;5.9771210;0.0253098;8.0000000;0.0000000
177.5460327;-1.0656127;114.6684133;5.9820029;0.0235252;8.0000000;0.0000000
177.7459719;-0.8745374;114.6095391;5.9865281;0.0217409;8.0000000;0.0000000
177.9459112;-0.6832030;114.5514945;5.9906968;0.0199570;8.0000000;0.0000000
178.1458504;-0.4916519;114.4942178;5.9945083;0.0181717;8.0000000;0.0000000
178.3457896;-0.2998771;114.4376325;5.9979634;0.0163875;8.0000000;0.0000000
178.5457288;-0.1079335;114.3816804;6.0010613;0.0146016;8.0000000;0.0000000
178.7456681;0.0841800;114.3262868;6.0038022;0.0128159;8.0000000;0.0000000
178.9456073;0.2764391;114.2713844;6.0061862;0.0110303;8.0000000;0.0000000
179.1455465;0.4688079;114.2169092;6.0082129;0.0092430;8.0000000;0.0000000
179.3454857;0.6612899;114.1627860;6.0098824;0.0074566;8.0000000;0.0000000
179.5454250;0.8538413;114.1089529;6.0111945;0.0056684;8.0000000;0.0000000
179.7453642;1.0464583;114.0553368;6.0121490;0.0038801;8.0000000;0.0000000
179.9453034;1.2391199;114.0018692;6.0127461;0.0020916;8.0000000;0.0000000
180.1452426;1.4317972;113.9484841;6.0129853;0.0003016;8.0000000;0.0000000
180.3451819;1.6244843;113.8951088;6.0128667;-0.0014882;8.0000000;0.0000000
180.5451211;1.8171509;113.8416774;6.0123901;-0.0032795;8.0000000;0.0000000
180.7450603;2.0097837;113.7881193;6.0115552;-0.0050713;8.0000000;0.0000000
180.9449995;2.2023635;113.7343656;6.0103621;-0.0068637;8.0000000;0.0000000
181.1449388;2.3948679;113.6803480;6.0088105;-0.0086575;8.0000000;0.0000000
181.3448780;2.5872780;113.6259974;6.0069001;-0.0104517;8.0000000;0.0000000
181.5448172;2.7795766;113.5712442;6.0046309;-0.0122475;8.0000000;0.0000000
181.7447564;2.9717383;113.5160208;6.0020026;-0.0140442;8.0000000;0.0000000
181.9446957;3.1637436;113.4602583;5.9990149;-0.0158419;8.0000000;0.0000000
182.1446349;3.3555752;113.4038867;5.9956676;-0.0176413;8.0000000;0.0000000
182.3445741;3.5471992;113.3468410;5.9919605;-0.0194418;8.0000000;0.0000000
182.5445134;3.7386094;113.2890482;5.9878930;-0.0212442;8.0000000;0.0000000
182.7444526;3.9297667;113.2304445;5.9834651;-0.0230484;8.0000000;0.0000000
182.9443918;4.1206497;113.1709612;5.9786764;-0.0248540;8.0000000;0.0000000
183.1443310;4.3112434;113.1105274;5.9735263;-0.0266617;8.0000000;0.0000000
183.3442703;4.5014986;113.0490828;5.9680149;-0.0284713;8.0000000;0.0000000
183.5442095;4.6914158;112.9865513;5.9621409;-0.0302851;8.0000000;0.0000000
183.7441487;4.8809427;112.9228737;5.9559042;-0.0321020;8.0000000;0.0000000
183.9440879;5.0700534;112.8579821;5.9493041;-0.0339197;8.0000000;0.0000000
184.1440272;5.2587316;112.7918054;5.9423403;-0.0357374;8.0000000;0.0000000
184.3439664;5.4469149;112.7242884;5.9350134;-0.0375582;8.0000000;0.0000000
184.5439056;5.6346044;112.6553532;5.9273195;-0.0394047;8.0000000;0.0000000
184.7438448;5.8217349;112.5849452;5.9192555;-0.0412616;8.0000000;0.0000000
184.9437841;6.0082740;112.5129974;5.9108201;-0.0431157;8.0000000;0.0000000
185.1437233;6.1942004;112.4394386;5.9020149;-0.0449597;8.0000000;0.0000000
185.3436625;6.3794367;112.3642201;5.8928415;-0.0468087;8.0000000;0.0000000
185.5436017;6.5639809;112.2872640;5.8833146;-0.0484454;8.0000000;0.0000000
185.7435410;6.7477614;112.2085282;5.8734697;-0.0500347;8.0000000;0.0000000
185.9434802;6.9307398;112.1279600;5.8633028;-0.0517646;8.0000000;0.0000000
186.1434194;7.1128847;112.0454968;5.8527495;-0.0537989;8.0000000;0.0000000
186.3433586;7.2941227;111.9610835;5.8417897;-0.0558351;8.0000000;0.0000000
186.5432979;7.4744155;111.8746545;5.8305253;-0.0566191;8.0000000;0.0000000
186.7432371;7.6537177;111.7861905;5.8191534;-0.0571350;8.0000000;0.0000000
186.9431763;7.8319970;111.6956845;5.8076849;-0.0574398;8.0000000;0.0000000
187.1431155;8.0092276;111.6031373;5.7962146;-0.0572994;8.0000000;0.0000000
187.3430548;8.1853842;111.5085669;5.7847716;-0.0571667;8.0000000;0.0000000
187.5429940;8.3604508;111.4119879;5.7733540;-0.0570448;8.0000000;0.0000000
187.7429332;8.5344031;111.3134192;5.7619601;-0.0569309;8.0000000;0.0000000
187.9428725;8.7072218;111.2128772;5.7505881;-0.0568247;8.0000000;0.0000000
188.1428117;8.8788885;111.1103773;5.7392366;-0.0567263;8.0000000;0.0000000
188.3427509;9.0493795;111.0059383;5.7279041;-0.0566351;8.0000000;0.0000000
188.5426901;9.2186793;110.8995740;5.7165888;-0.0565526;8.0000000;0.0000000
188.7426294;9.3867644;110.7913031;5.7052894;-0.0564775;8.0000000;0.0000000
188.9425686;9.5536158;110.6811412;5.6940042;-0.0564097;8.0000000;0.0000000
189.1425078;9.7192154;110.5691037;5.6827318;-0.0563495;8.0000000;0.0000000
189.3424470;9.8835404;110.4552088;5.6714708;-0.0562963;8.0000000;0.0000000
189.5423863;10.0465750;110.3394703;5.6602196;-0.0562508;8.0000000;0.0000000
189.7423255;10.2082966;110.2219062;5.6489768;-0.0562124;8.0000000;0.0000000
189.9422647;10.3686864;110.1025320;5.6377410;-0.0561812;8.0000000;0.0000000
190.1422039;10.5277262;109.9813632;5.6265107;-0.0561571;8.0000000;0.0000000
