# aab1f4d6-cec7-4d53-ab30-6c125b3a8685
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
128.1966629;50.9948049;1.5177215;0.3814570;-0.0173445;8.0000000;0.0000000
128.3966576;51.1805566;1.5918456;0.3778808;-0.0184076;8.0000000;0.0000000
128.5966524;51.3665794;1.6652851;0.3740945;-0.0194562;8.0000000;0.0000000
128.7966472;51.5528858;1.7380000;0.3701014;-0.0203847;8.0000000;0.0000000
128.9966420;51.7394877;1.8099566;0.3659694;-0.0209371;8.0000000;0.0000000
129.1966368;51.9263885;1.8811309;0.3617268;-0.0214898;8.0000000;0.0000000
129.3966316;52.1135939;1.9515016;0.3573778;-0.0219877;8.0000000;0.0000000
129.5966264;52.3011069;2.0210484;0.3529324;-0.0224673;8.0000000;0.0000000
129.7966212;52.4889302;2.0897519;0.3483910;-0.0229479;8.0000000;0.0000000
129.9966160;52.6770673;2.1575927;0.3437533;-0.0234311;8.0000000;0.0000000
130.1966108;52.8655197;2.2245511;0.3390188;-0.0239147;8.0000000;0.0000000
130.3966056;53.0542907;2.2906074;0.3341878;-0.0243969;8.0000000;0.0000000
130.5966004;53.2433815;2.3557419;0.3292603;-0.0248791;8.0000000;0.0000000
130.7965952;53.4327939;2.4199347;0.3242364;-0.0253615;8.0000000;0.0000000
130.9965900;53.6225298;2.4831660;0.3191160;-0.0258437;8.0000000;0.0000000
131.1965848;53.8125896;2.5454157;0.3138991;-0.0263265;8.0000000;0.0000000
131.3965796;54.0029749;2.6066639;0.3085857;-0.0268088;8.0000000;0.0000000
131.5965743;54.1936856;2.6668905;0.3031758;-0.0272915;8.0000000;0.0000000
131.7965691;54.3847221;2.7260751;0.2976693;-0.0277746;8.0000000;0.0000000
131.9965639;54.5760848;2.7841978;0.2920663;-0.0282574;8.0000000;0.0000000
132.1965587;54.7677723;2.8412380;0.2863666;-0.0287412;8.0000000;0.0000000
132.3965535;54.9597851;2.8971756;0.2805702;-0.0292246;8.0000000;0.0000000
132.5965483;55.1521213;2.9519898;0.2746770;-0.0297088;8.0000000;0.0000000
132.7965431;55.3447795;3.0056602;0.2686869;-0.0301936;8.0000000;0.0000000
132.9965379;55.5377589;3.0581665;0.2625998;-0.0306784;8.0000000;0.0000000
133.1965327;55.7310561;3.1094875;0.2564158;-0.0311644;8.0000000;0.0000000
133.3965275;55.9246701;3.1596030;0.2501344;-0.0316504;8.0000000;0.0000000
133.5965223;56.1185971;3.2084918;0.2437558;-0.0321375;8.0000000;0.0000000
133.7965171;56.3128340;3.2561331;0.2372797;-0.0326254;8.0000000;0.0000000
133.9965119;56.5073784;3.3025062;0.2307060;-0.0331137;8.0000000;0.0000000
134.1965067;56.7022245;3.3475896;0.2240344;-0.0336036;8.0000000;0.0000000
134.3965015;56.8973704;3.3913629;0.2172649;-0.0340938;8.0000000;0.0000000
134.5964963;57.0928096;3.4338043;0.2103972;-0.0345854;8.0000000;0.0000000
134.7964910;57.2885373;3.4748929;0.2034310;-0.0350783;8.0000000;0.0000000
134.9964858;57.4845496;3.5146075;0.1963661;-0.0355720;8.0000000;0.0000000
135.1964806;57.6808379;3.5529264;0.1892024;-0.0360675;8.0000000;0.0000000
135.3964754;57.8773990;3.5898286;0.1819395;-0.0365639;8.0000000;0.0000000
135.5964702;58.0742239;3.6252924;0.1745771;-0.0370621;8.0000000;0.0000000
135.7964650;58.2713058;3.6592962;0.1671149;-0.0375619;8.0000000;0.0000000
135.9964598;58.4686390;3.6918188;0.1595527;-0.0380630;8.0000000;0.0000000
136.1964546;58.6662121;3.7228380;0.1518900;-0.0385664;8.0000000;0.0000000
136.3964494;58.8640205;3.7523327;0.1441264;-0.0390711;8.0000000;0.0000000
136.5964442;59.0620524;3.7802806;0.1362617;-0.0395782;8.0000000;0.0000000
136.7964390;59.2602986;3.8066601;0.1282954;-0.0400873;8.0000000;0.0000000
136.9964338;59.4587518;3.8314495;0.1202271;-0.0405983;8.0000000;0.0000000
137.1964286;59.6573972;3.8546266;0.1120563;-0.0411121;8.0000000;0.0000000
137.3964234;59.8562290;3.8761698;0.1037825;-0.0416278;8.0000000;0.0000000
137.5964182;60.0552319;3.8960568;0.0954054;-0.0421463;8.0000000;0.0000000
137.7964130;60.2543946;3.9142657;0.0869243;-0.0426675;8.0000000;0.0000000
137.9964078;60.4537077;3.9307746;0.0783387;-0.0431911;8.0000000;0.0000000
138.1964025;60.6531529;3.9455610;0.0696481;-0.0437181;8.0000000;0.0000000
138.3963973;60.8527228;3.9586032;0.0608517;-0.0442477;8.0000000;0.0000000
138.5963921;61.0523987;3.9698787;0.0519492;-0.0447807;8.0000000;0.0000000
138.7963869;61.2521668;3.9793655;0.0429397;-0.0453170;8.0000000;0.0000000
138.9963817;61.4520151;3.9870415;0.0338226;-0.0458565;8.0000000;0.0000000
139.1963765;61.6519219;3.9928842;0.0245973;-0.0463999;8.0000000;0.0000000
139.3963713;61.8518780;3.9968717;0.0152629;-0.0469468;8.0000000;0.0000000
139.5963661;62.0518607;3.9989816;0.0058187;-0.0474981;8.0000000;0.0000000
139.7963609;62.2518536;3.9991918;6.2794493;-0.0480529;8.0000000;0.0000000
139.9963557;62.4518420;3.9974799;6.2697831;-0.0486111;8.0000000;0.0000000
140.1963505;62.6518005;3.9938238;6.2600050;-0.0491740;8.0000000;0.0000000
140.3963453;62.8517173;3.9882014;6.2501137;-0.0497416;8.0000000;0.0000000
140.5963401;63.0515661;3.9805906;6.2401085;-0.0503146;8.0000000;0.0000000
140.7963349;63.2513275;3.9709692;6.2299881;-0.0508932;8.0000000;0.0000000
140.9963297;63.4509832;3.9593148;6.2197511;-0.0514794;8.0000000;0.0000000
141.1963245;63.6505046;3.9456059;6.2093966;-0.0520711;8.0000000;0.0000000
141.3963192;63.8498762;3.9298195;6.1989227;-0.0526704;8.0000000;0.0000000
141.5963140;64.0490685;3.9119341;6.1883284;-0.0532764;8.0000000;0.0000000
141.7963088;64.2480581;3.8919274;6.1776124;-0.0538887;8.0000000;0.0000000
141.9963036;64.4468231;3.8697770;6.1667729;-0.0545091;8.0000000;0.0000000
142.1962984;64.6453312;3.8454615;6.1558089;-0.0551359;8.0000000;0.0000000
142.3962932;64.8435627;3.8189581;6.1447186;-0.0557712;8.0000000;0.0000000
142.5962880;65.0414844;3.7902456;6.1335005;-0.0564141;8.0000000;0.0000000
142.7962828;65.2390689;3.7593020;6.1221531;-0.0570645;8.0000000;0.0000000
142.9962776;65.4362896;3.7261051;6.1106746;-0.0577241;8.0000000;0.0000000
143.1962724;65.6331107;3.6906342;6.0990636;-0.0583913;8.0000000;0.0000000
143.3962672;65.8295074;3.6528667;6.0873180;-0.0590684;8.0000000;0.0000000
143.5962620;66.0254425;3.6127820;6.0754362;-0.0597545;8.0000000;0.0000000
143.7962568;66.2208841;3.5703588;6.0634164;-0.0604492;8.0000000;0.0000000
143.9962516;66.4158004;3.5255755;6.0512564;-0.0611545;8.0000000;0.0000000
144.1962464;66.6101516;3.4784123;6.0389546;-0.0618688;8.0000000;0.0000000
144.3962412;66.8039072;3.4288473;6.0265088;-0.0625945;8.0000000;0.0000000
144.5962359;66.9970256;3.3768610;6.0139167;-0.0633309;8.0000000;0.0000000
144.7962307;67.1894697;3.3224330;6.0011765;-0.0640773;8.0000000;0.0000000
144.9962255;67.3812021;3.2655429;5.9882856;-0.0648358;8.0000000;0.0000000
145.1962203;67.5721782;3.2061722;5.9752421;-0.0656051;8.0000000;0.0000000
145.3962151;67.7623615;3.1443001;5.9620434;-0.0663871;8.0000000;0.0000000
145.5962099;67.9517051;3.0799088;5.9486871;-0.0671817;8.0000000;0.0000000
145.7962047;68.1401662;3.0129795;5.9351707;-0.0679881;8.0000000;0.0000000
145.9961995;68.3277011;2.9434934;5.9214916;-0.0688088;8.0000000;0.0000000
146.1961943;68.5142599;2.8714339;5.9076471;-0.0696422;8.0000000;0.0000000
146.3961891;68.6997993;2.7967822;5.8936344;-0.0704902;8.0000000;0.0000000
146.5961839;68.8842665;2.7195228;5.8794507;-0.0713533;8.0000000;0.0000000
146.7961787;69.0676123;2.6396391;5.8650930;-0.0722303;8.0000000;0.0000000
146.9961735;69.2497860;2.5571146;5.8505581;-0.0731240;8.0000000;0.0000000
147.1961683;69.4307315;2.4719357;5.8358431;-0.0740332;8.0000000;0.0000000
147.3961631;69.6103982;2.3840860;5.8209445;-0.0749591;8.0000000;0.0000000
147.5961579;69.7887264;2.2935535;5.8058590;-0.0759030;8.0000000;0.0000000
147.7961526;69.9656596;2.2003245;5.7905831;-0.0768635;8.0000000;0.0000000
147.9961474;70.1411400;2.1043860;5.7751130;-0.0778438;8.0000000;0.0000000
148.1961422;70.3151032;2.0057285;5.7594452;-0.0788428;8.0000000;0.0000000
148.3961370;70.4874919;1.9043387;5.7435754;-0.0798612;8.0000000;0.0000000
148.5961318;70.6582375;1.8002096;5.7274999;-0.0809014;8.0000000;0.0000000
148.7961266;70.8272760;1.6933316;5.7112144;-0.0819614;8.0000000;0.0000000
148.9961214;70.9945413;1.5836962;5.6947145;-0.0830450;8.0000000;0.0000000
149.1961162;71.1599596;1.4713000;5.6779958;-0.0841515;8.0000000;0.0000000
149.3961110;71.3234668;1.3561331;5.6610533;-0.0852807;8.0000000;0.0000000
149.5961058;71.4849834;1.2381962;5.6438825;-0.0864366;8.0000000;0.0000000
149.7961006;71.6444373;1.1174847;5.6264781;-0.0876164;8.0000000;0.0000000
149.9960954;71.8017533;0.9939964;5.6088348;-0.0888244;8.0000000;0.0000000
150.1960902;71.9568467;0.8677365;5.5909475;-0.0900607;8.0000000;0.0000000
150.3960850;72.1096464;0.7386989;5.5728097;-0.0913238;8.0000000;0.0000000
150.5960798;72.2600601;0.6068954;5.5544164;-0.0926200;8.0000000;0.0000000
150.7960746;72.4080070;0.4723281;5.5357608;-0.0939451;8.0000000;0.0000000
150.9960693;72.5534018;0.3350026;5.5168367;-0.0953046;8.0000000;0.0000000
151.1960641;72.6961469;0.1949368;5.4976378;-0.0966992;8.0000000;0.0000000
151.3960589;72.8361646;0.0521285;5.4781559;-0.0981260;8.0000000;0.0000000
151.5960537;72.9733475;-0.0933944;5.4583852;-0.0995940;8.0000000;0.0000000
151.7960485;73.1076053;-0.2416214;5.4383171;-0.1010973;8.0000000;0.0000000
151.9960433;73.2388418;-0.3925361;5.4179440;-0.1026430;8.0000000;0.0000000
152.1960381;73.3669448;-0.5461033;5.3972585;-0.1042329;8.0000000;0.0000000
152.3960329;73.4918298;-0.7023212;5.3762494;-0.1058618;8.0000000;0.0000000
152.5960277;73.6133720;-0.8611385;5.3549106;-0.1075430;8.0000000;0.0000000
152.7960225;73.7314716;-1.0225346;5.3332307;-0.1092673;8.0000000;0.0000000
152.9960173;73.8460197;-1.1864780;5.3112004;-0.1110444;8.0000000;0.0000000
153.1960121;73.9568887;-1.3529096;5.2888110;-0.1128777;8.0000000;0.0000000
153.3960069;74.0639864;-1.5218236;5.2660469;-0.1147654;8.0000000;0.0000000
153.5960017;74.1671697;-1.6931357;5.2429004;-0.1167209;8.0000000;0.0000000
153.7959965;74.2663276;-1.8668124;5.2193565;-0.1187323;8.0000000;0.0000000
153.9959913;74.3613372;-2.0428017;5.1954030;-0.1208125;8.0000000;0.0000000
154.1959861;74.4520561;-2.2210131;5.1710292;-0.1229634;8.0000000;0.0000000
154.3959808;74.5383829;-2.4014313;5.1462631;-0.1246734;8.0000000;0.0000000
154.5959756;74.6201749;-2.5839246;5.1211539;-0.1264451;8.0000000;0.0000000
154.7959704;74.6973283;-2.7684277;5.0957462;-0.1269232;8.0000000;0.0000000
154.9959652;74.7697798;-2.9548372;5.0704655;-0.1258960;8.0000000;0.0000000
155.1959600;74.8375091;-3.1429948;5.0453852;-0.1249427;8.0000000;0.0000000
155.3959548;74.9005311;-3.3327972;5.0206536;-0.1223424;8.0000000;0.0000000
155.5959496;74.9588895;-3.5240811;4.9964463;-0.1197479;8.0000000;0.0000000
155.7959444;75.0126491;-3.7167053;4.9727358;-0.1175536;8.0000000;0.0000000
155.9959392;75.0618654;-3.9105417;4.9494053;-0.1157704;8.0000000;0.0000000
156.1959340;75.1065832;-4.1054765;4.9264246;-0.1140437;8.0000000;0.0000000
156.3959288;75.1468447;-4.3013622;4.9038580;-0.1116453;8.0000000;0.0000000
156.5959236;75.1827250;-4.4981120;4.8817646;-0.1093003;8.0000000;0.0000000
156.7959184;75.2142956;-4.6955957;4.8601358;-0.1069856;8.0000000;0.0000000
156.9959132;75.2416332;-4.8937061;4.8389706;-0.1046830;8.0000000;0.0000000
157.1959080;75.2648188;-5.0923584;4.8182599;-0.1024289;8.0000000;0.0000000
157.3959028;75.2839279;-5.2914238;4.7979919;-0.1002732;8.0000000;0.0000000
157.5958975;75.2990425;-5.4908475;4.7781499;-0.0981543;8.0000000;0.0000000
157.7958923;75.3102391;-5.6905243;4.7587264;-0.0961068;8.0000000;0.0000000
157.9958871;75.3175958;-5.8903769;4.7397054;-0.0941178;8.0000000;0.0000000
158.1958819;75.3211896;-6.0903483;4.7210772;-0.0921651;8.0000000;0.0000000
158.3958767;75.3210968;-6.2903267;4.7028356;-0.0902720;8.0000000;0.0000000
158.5958715;75.3173934;-6.4902900;4.6849684;-0.0884052;8.0000000;0.0000000
158.7958663;75.3101555;-6.6901494;4.6674718;-0.0865729;8.0000000;0.0000000
158.9958611;75.2994585;-6.8898512;4.6503389;-0.0847686;8.0000000;0.0000000
159.1958559;75.2853761;-7.0893614;4.6335626;-0.0829926;8.0000000;0.0000000
159.3958507;75.2679867;-7.2885815;4.6171391;-0.0812622;8.0000000;0.0000000
159.5958455;75.2473597;-7.4875141;4.6010580;-0.0795519;8.0000000;0.0000000
159.7958403;75.2235714;-7.6860852;4.5853175;-0.0778600;8.0000000;0.0000000
159.9958351;75.1966943;-7.8842597;4.5699142;-0.0761826;8.0000000;0.0000000
160.1958299;75.1667981;-8.0820199;4.5548431;-0.0745263;8.0000000;0.0000000
160.3958247;75.1339623;-8.2792841;4.5401027;-0.0728948;8.0000000;0.0000000
160.5958195;75.0982505;-8.4760699;4.5256854;-0.0712789;8.0000000;0.0000000
160.7958142;75.0597387;-8.6723181;4.5115904;-0.0696774;8.0000000;0.0000000
160.9958090;75.0184964;-8.8680090;4.4978148;-0.0680871;8.0000000;0.0000000
161.1958038;74.9745894;-9.0631366;4.4843546;-0.0665119;8.0000000;0.0000000
161.3957986;74.9280968;-9.2576374;4.4712101;-0.0649478;8.0000000;0.0000000
161.5957934;74.8790770;-9.4515369;4.4583758;-0.0633956;8.0000000;0.0000000
161.7957882;74.8276048;-9.6447916;4.4458514;-0.0618541;8.0000000;0.0000000
161.9957830;74.7737463;-9.8373936;4.4336346;-0.0603208;8.0000000;0.0000000
162.1957778;74.7175641;-10.0293456;4.4217225;-0.0587984;8.0000000;0.0000000
162.3957726;74.6591351;-10.2206024;4.4101155;-0.0572821;8.0000000;0.0000000
162.5957674;74.5985139;-10.4111931;4.3988100;-0.0557744;8.0000000;0.0000000
162.7957622;74.5357726;-10.6010893;4.3878055;-0.0542741;8.0000000;0.0000000
162.9957570;74.4709741;-10.7902924;4.3771007;-0.0527794;8.0000000;0.0000000
163.1957518;74.4041783;-10.9788116;4.3666934;-0.0512920;8.0000000;0.0000000
163.3957466;74.3354581;-11.1666197;4.3565844;-0.0498055;8.0000000;0.0000000
163.5957414;74.2648662;-11.3537456;4.3467716;-0.0483249;8.0000000;0.0000000
163.7957362;74.1924708;-11.5401759;4.3372546;-0.0468460;8.0000000;0.0000000
163.9957309;74.1183323;-11.7259190;4.3280336;-0.0453682;8.0000000;0.0000000
164.1957257;74.0425084;-11.9109892;4.3191073;-0.0438952;8.0000000;0.0000000
164.3957205;73.9650674;-12.0953757;4.3104761;-0.0424221;8.0000000;0.0000000
164.5957153;73.8860615;-12.2791064;4.3021387;-0.0409528;8.0000000;0.0000000
164.7957101;73.8055547;-12.4621809;4.2940953;-0.0394825;8.0000000;0.0000000
164.9957049;73.7236050;-12.6446135;4.2863461;-0.0380117;8.0000000;0.0000000
165.1956997;73.6402689;-12.8264221;4.2788906;-0.0365440;8.0000000;0.0000000
165.3956945;73.5556090;-13.0076108;4.2717291;-0.0350745;8.0000000;0.0000000
165.5956893;73.4696784;-13.1882051;4.2648611;-0.0336071;8.0000000;0.0000000
165.7956841;73.3825364;-13.3682166;4.2582865;-0.0321399;8.0000000;0.0000000
165.9956789;73.2942394;-13.5476638;4.2520054;-0.0306730;8.0000000;0.0000000
166.1956737;73.2048423;-13.7265679;4.2460175;-0.0292074;8.0000000;0.0000000
166.3956685;73.1144028;-13.9049446;4.2403232;-0.0277375;8.0000000;0.0000000
166.5956633;73.0229747;-14.0828179;4.2349227;-0.0262688;8.0000000;0.0000000
166.7956581;72.9306133;-14.2602084;4.2298159;-0.0248003;8.0000000;0.0000000
166.9956529;72.8373733;-14.4371384;4.2250028;-0.0233318;8.0000000;0.0000000
167.1956477;72.7433089;-14.6136311;4.2204833;-0.0218636;8.0000000;0.0000000
167.3956424;72.6484731;-14.7897120;4.2162579;-0.0203916;8.0000000;0.0000000
167.5956372;72.5529207;-14.9654032;4.2123269;-0.0189201;8.0000000;0.0000000
167.7956320;72.4567036;-15.1407328;4.2086902;-0.0174471;8.0000000;0.0000000
167.9956268;72.3598754;-15.3157253;4.2053482;-0.0159731;8.0000000;0.0000000
168.1956216;72.2624897;-15.4904058;4.2023011;-0.0144989;8.0000000;0.0000000
168.3956164;72.1645960;-15.6648067;4.1995491;-0.0130214;8.0000000;0.0000000
168.5956112;72.0662502;-15.8389489;4.1970926;-0.0115439;8.0000000;0.0000000
168.7956060;71.9675015;-16.0128655;4.1949318;-0.0100644;8.0000000;0.0000000
168.9956008;71.8684030;-16.1865828;4.1930670;-0.0085833;8.0000000;0.0000000
169.1955956;71.7690082;-16.3601267;4.1914985;-0.0071017;8.0000000;0.0000000
169.3955904;71.6693640;-16.5335346;4.1902268;-0.0056158;8.0000000;0.0000000
169.5955852;71.5695277;-16.7068260;4.1892523;-0.0041297;8.0000000;0.0000000
169.7955800;71.4695469;-16.8800374;4.1885752;-0.0026393;8.0000000;0.0000000
169.9955748;71.3694747;-17.0531958;4.1881967;-0.0011459;8.0000000;0.0000000
170.1955696;71.2693650;-17.2263276;4.1881169;0.0003483;8.0000000;0.0000000
170.3955644;71.1692638;-17.3994727;4.1883365;0.0018479;8.0000000;0.0000000
170.5955591;71.0692296;-17.5726495;4.1888560;0.0033477;8.0000000;0.0000000
170.7955539;70.9693096;-17.7458962;4.1896758;0.0048522;8.0000000;0.0000000
170.9955487;70.8695579;-17.9192396;4.1907970;0.0063598;8.0000000;0.0000000
171.1955435;70.7700292;-18.0927055;4.1922197;0.0078669;8.0000000;0.0000000
171.3955383;70.6707690;-18.2663358;4.1939432;0.0093682;8.0000000;0.0000000
171.5955331;70.5718383;-18.4401445;4.1959669;0.0108701;8.0000000;0.0000000
171.7955279;70.4732829;-18.6141716;4.1982756;0.0121207;8.0000000;0.0000000
171.9955227;70.3751499;-18.7884365;4.2008090;0.0132138;8.0000000;0.0000000
172.1955175;70.2774811;-18.9629539;4.2035593;0.0141649;8.0000000;0.0000000
172.3955123;70.1802990;-19.1377504;4.2063804;0.0140465;8.0000000;0.0000000
172.5955071;70.0836094;-19.3128175;4.2091777;0.0139267;8.0000000;0.0000000
172.7955019;69.9874073;-19.4881484;4.2118876;0.0127871;8.0000000;0.0000000
172.9954967;69.8916517;-19.6637275;4.2142686;0.0110239;8.0000000;0.0000000
173.1954915;69.7962800;-19.8395237;4.2162962;0.0091887;8.0000000;0.0000000
173.3954863;69.7012355;-20.0154820;4.2178991;0.0068415;8.0000000;0.0000000
173.5954811;69.6064259;-20.1915813;4.2190327;0.0044953;8.0000000;0.0000000
173.7954758;69.5117776;-20.3677601;4.2196973;0.0021517;8.0000000;0.0000000
173.9954706;69.4172051;-20.5439798;4.2198935;-0.0001902;8.0000000;0.0000000
174.1954654;69.3226222;-20.7202028;4.2196213;-0.0025309;8.0000000;0.0000000
174.3954602;69.2279560;-20.8963669;4.2188814;-0.0048680;8.0000000;0.0000000
174.5954550;69.1331136;-21.0724475;4.2176742;-0.0072045;8.0000000;0.0000000
174.7954498;69.0380199;-21.2483872;4.2159999;-0.0095381;8.0000000;0.0000000
174.9954446;68.9425907;-21.4241452;4.2138591;-0.0118700;8.0000000;0.0000000
175.1954394;68.8467420;-21.5996808;4.2112520;-0.0142010;8.0000000;0.0000000
175.3954342;68.7503988;-21.7749368;4.2081792;-0.0165278;8.0000000;0.0000000
175.5954290;68.6534744;-21.9498778;4.2046410;-0.0188549;8.0000000;0.0000000
175.7954238;68.5558918;-22.1244507;4.2006376;-0.0211792;8.0000000;0.0000000
175.9954186;68.4575708;-22.2986083;4.1961695;-0.0235027;8.0000000;0.0000000
176.1954134;68.3584317;-22.4723029;4.1912367;-0.0258267;8.0000000;0.0000000
176.3954082;68.2583969;-22.6454828;4.1858391;-0.0281506;8.0000000;0.0000000
176.5954030;68.1573895;-22.8180954;4.1799766;-0.0304763;8.0000000;0.0000000
176.7953978;68.0553306;-22.9900913;4.1736488;-0.0328034;8.0000000;0.0000000
176.9953925;67.9521462;-23.1614128;4.1668553;-0.0351334;8.0000000;0.0000000
177.1953873;67.8477622;-23.3320024;4.1595957;-0.0374657;8.0000000;0.0000000
177.3953821;67.7420991;-23.5018112;4.1518691;-0.0398006;8.0000000;0.0000000
177.5953769;67.6350919;-23.6707668;4.1436755;-0.0421397;8.0000000;0.0000000
177.7953717;67.5266614;-23.8388196;4.1350135;-0.0444817;8.0000000;0.0000000
177.9953665;67.4167411;-24.0058997;4.1258826;-0.0468293;8.0000000;0.0000000
178.1953613;67.3052648;-24.1719370;4.1162821;-0.0491815;8.0000000;0.0000000
178.3953561;67.1921530;-24.3368813;4.1062100;-0.0515393;8.0000000;0.0000000
178.5953509;67.0773547;-24.5006397;4.0956663;-0.0539047;8.0000000;0.0000000
178.7953457;66.9607925;-24.6631584;4.0846484;-0.0562769;8.0000000;0.0000000
178.9953405;66.8424098;-24.8243531;4.0731551;-0.0586594;8.0000000;0.0000000
179.1953353;66.7221502;-24.9841399;4.0611851;-0.0610498;8.0000000;0.0000000
179.3953301;66.5999376;-25.1424609;4.0487351;-0.0634493;8.0000000;0.0000000
179.5953249;66.4757362;-25.2992052;4.0358050;-0.0658609;8.0000000;0.0000000
179.7953197;66.3494745;-25.4543079;4.0223907;-0.0682863;8.0000000;0.0000000
179.9953145;66.2211077;-25.6076702;4.0084896;-0.0707296;8.0000000;0.0000000
180.1953093;66.0905917;-25.7591930;3.9940993;-0.0731855;8.0000000;0.0000000
180.3953040;65.9578595;-25.9088032;3.9792151;-0.0756570;8.0000000;0.0000000
180.5952988;65.8228898;-26.0563759;3.9638359;-0.0781461;8.0000000;0.0000000
180.7952936;65.6856240;-26.2018279;3.9479562;-0.0806599;8.0000000;0.0000000
180.9952884;65.5460309;-26.3450454;3.9315706;-0.0832024;8.0000000;0.0000000
181.1952832;65.4040803;-26.4859142;3.9146753;-0.0857651;8.0000000;0.0000000
181.3952780;65.2597245;-26.6243369;3.8972633;-0.0883590;8.0000000;0.0000000
181.5952728;65.1129534;-26.7601795;3.8793308;-0.0909788;8.0000000;0.0000000
181.7952676;64.9637314;-26.8933324;3.8608711;-0.0936318;8.0000000;0.0000000
181.9952624;64.8120425;-27.0236675;3.8418765;-0.0963239;8.0000000;0.0000000
182.1952572;64.6578741;-27.1510538;3.8223409;-0.0990530;8.0000000;0.0000000
182.3952520;64.5012100;-27.2753630;3.8022501;-0.1018672;8.0000000;0.0000000
182.5952468;64.3420459;-27.3964547;3.7815927;-0.1047178;8.0000000;0.0000000
182.7952416;64.1803853;-27.5141843;3.7603760;-0.1074030;8.0000000;0.0000000
182.9952364;64.0162306;-27.6284164;3.7386333;-0.1100385;8.0000000;0.0000000
183.1952312;63.8495977;-27.7390112;3.7163698;-0.1121078;8.0000000;0.0000000
183.3952260;63.6805465;-27.8458452;3.6940181;-0.1114366;8.0000000;0.0000000
183.5952207;63.5091393;-27.9488955;3.6717927;-0.1108236;8.0000000;0.0000000
183.7952155;63.3355032;-28.0481166;3.6497345;-0.1095501;8.0000000;0.0000000
183.9952103;63.1597316;-28.1435120;3.6279817;-0.1079931;8.0000000;0.0000000
184.1952051;62.9819314;-28.2350936;3.6065337;-0.1064947;8.0000000;0.0000000
184.3951999;62.8022380;-28.3228595;3.5853807;-0.1050576;8.0000000;0.0000000
184.5951947;62.6207243;-28.4068379;3.5645087;-0.1036683;8.0000000;0.0000000
184.7951895;62.4375192;-28.4870304;3.5439107;-0.1023288;8.0000000;0.0000000
184.9951843;62.2527083;-28.5634582;3.5235760;-0.1010315;8.0000000;0.0000000
185.1951791;62.0663832;-28.6361392;3.5034954;-0.0997820;8.0000000;0.0000000
185.3951739;61.8786592;-28.7050822;3.4836609;-0.0985820;8.0000000;0.0000000
185.5951687;61.6895987;-28.7703156;3.4640612;-0.0974208;8.0000000;0.0000000
185.7951635;61.4993127;-28.8318500;3.4446906;-0.0962988;8.0000000;0.0000000
185.9951583;61.3078740;-28.8897093;3.4255407;-0.0952115;8.0000000;0.0000000
186.1951531;61.1153615;-28.9439146;3.4066039;-0.0941625;8.0000000;0.0000000
186.3951479;60.9218750;-28.9944818;3.3878744;-0.0931490;8.0000000;0.0000000
186.5951427;60.7274680;-29.0414387;3.3693432;-0.0921686;8.0000000;0.0000000
186.7951374;60.5322368;-29.0848023;3.3510055;-0.0912201;8.0000000;0.0000000
186.9951322;60.3362445;-29.1245976;3.3328545;-0.0903006;8.0000000;0.0000000
187.1951270;60.1395598;-29.1608480;3.3148836;-0.0894124;8.0000000;0.0000000
187.3951218;59.9422689;-29.1935738;3.2970888;-0.0885504;8.0000000;0.0000000
187.5951166;59.7444193;-29.2228021;3.2794626;-0.0877169;8.0000000;0.0000000
187.7951114;59.5460944;-29.2485543;3.2620010;-0.0869093;8.0000000;0.0000000
187.9951062;59.3473497;-29.2708557;3.2446983;-0.0861262;8.0000000;0.0000000
188.1951010;59.1482458;-29.2897309;3.2275492;-0.0853698;8.0000000;0.0000000
188.3950958;58.9488571;-29.3052035;3.2105500;-0.0846347;8.0000000;0.0000000
188.5950906;58.7492271;-29.3172994;3.1936946;-0.0839246;8.0000000;0.0000000
188.7950854;58.5494277;-29.3260428;3.1769794;-0.0832364;8.0000000;0.0000000
188.9950802;58.3495087;-29.3314591;3.1603996;-0.0825696;8.0000000;0.0000000
189.1950750;58.1495240;-29.3335733;3.1439505;-0.0819259;8.0000000;0.0000000
189.3950698;57.9495381;-29.3324107;3.1276289;-0.0813010;8.0000000;0.0000000
189.5950646;57.7495913;-29.3279965;3.1114295;-0.0806981;8.0000000;0.0000000
189.7950594;57.5497460;-29.3203561;3.0953490;-0.0801148;8.0000000;0.0000000
189.9950541;57.3500476;-29.3095146;3.0793833;-0.0795507;8.0000000;0.0000000
190.1950489;57.1505441;-29.2954973;3.0635280;-0.0790071;8.0000000;0.0000000
190.3950437;56.9512921;-29.2783298;3.0477802;-0.0784801;8.0000000;0.0000000
190.5950385;56.7523293;-29.2580366;3.0321355;-0.0779727;8.0000000;0.0000000
190.7950333;56.5537104;-29.2346437;3.0165906;-0.0774836;8.0000000;0.0000000
190.9950281;56.3554769;-29.2081757;3.0011417;-0.0770123;8.0000000;0.0000000
191.1950229;56.1576724;-29.1786574;2.9857851;-0.0765597;8.0000000;0.0000000
191.3950177;55.9603470;-29.1461145;2.9705176;-0.0761232;8.0000000;0.0000000
191.5950125;55.7635363;-29.1105707;2.9553354;-0.0757044;8.0000000;0.0000000
191.7950073;55.5672886;-29.0720516;2.9402354;-0.0753029;8.0000000;0.0000000
