# a34db043-345e-40d7-99fe-8c0d20d40dde
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
123.9459421;-71.8150456;-45.5848765;1.2126064;-0.0318104;7.7733252;0.7312591
124.1458549;-71.7443685;-45.3978747;1.2062957;-0.0313251;7.7921089;0.7349709
124.3457677;-71.6725213;-45.2113181;1.2000817;-0.0308411;7.8109424;0.7387756
124.5456805;-71.5995259;-45.0252096;1.1939645;-0.0303582;7.8298278;0.7426931
124.7455933;-71.5254019;-44.8395464;1.1879437;-0.0298764;7.8487674;0.7467112
124.9455061;-71.4501705;-44.6543297;1.1820190;-0.0293958;7.8677636;0.7508307
125.1454189;-71.3738520;-44.4695583;1.1761904;-0.0289162;7.8868185;0.7550616
125.3453317;-71.2964664;-44.2852306;1.1704575;-0.0284376;7.9059344;0.7593925
125.5452446;-71.2180344;-44.1013466;1.1648203;-0.0279598;7.9251135;0.7638393
125.7451574;-71.1385757;-43.9179033;1.1592784;-0.0274830;7.9443581;0.7683933
125.9450702;-71.0581103;-43.7348995;1.1538318;-0.0270071;7.9636706;0.7730520
126.1449830;-70.9766581;-43.5523329;1.1484802;-0.0265320;7.9830530;0.6774567
126.3448958;-70.8942386;-43.3702007;1.1432236;-0.0260577;8.0000000;0.0000000
126.5448086;-70.8108715;-43.1885004;1.1380617;-0.0255840;8.0000000;0.0000000
126.7447214;-70.7265762;-43.0072290;1.1329944;-0.0251111;8.0000000;0.0000000
126.9446342;-70.6413719;-42.8263828;1.1280216;-0.0246386;8.0000000;0.0000000
127.1445470;-70.5552779;-42.6459586;1.1231432;-0.0241667;8.0000000;0.0000000
127.3444598;-70.4683133;-42.4659526;1.1183591;-0.0236953;8.0000000;0.0000000
127.5443726;-70.3804968;-42.2863601;1.1136692;-0.0232241;8.0000000;0.0000000
127.7442855;-70.2918476;-42.1071777;1.1090734;-0.0227535;8.0000000;0.0000000
127.9441983;-70.2023842;-41.9284001;1.1045717;-0.0222832;8.0000000;0.0000000
128.1441111;-70.1121252;-41.7500228;1.1001640;-0.0218132;8.0000000;0.0000000
128.3440239;-70.0210896;-41.5720414;1.0958502;-0.0213436;8.0000000;0.0000000
128.5439367;-69.9292948;-41.3944490;1.0916303;-0.0208742;8.0000000;0.0000000
128.7438495;-69.8367602;-41.2172421;1.0875041;-0.0204052;8.0000000;0.0000000
128.9437623;-69.7435032;-41.0404136;1.0834717;-0.0199364;8.0000000;0.0000000
129.1436751;-69.6495422;-40.8639582;1.0795330;-0.0194678;8.0000000;0.0000000
129.3435879;-69.5548956;-40.6878707;1.0756880;-0.0189995;8.0000000;0.0000000
129.5435007;-69.4595801;-40.5121424;1.0719365;-0.0185313;8.0000000;0.0000000
129.7434136;-69.3636149;-40.3367698;1.0682787;-0.0180633;8.0000000;0.0000000
129.9433264;-69.2670167;-40.1617441;1.0647144;-0.0175955;8.0000000;0.0000000
130.1432392;-69.1698034;-39.9870593;1.0612435;-0.0171278;8.0000000;0.0000000
130.3431520;-69.0719932;-39.8127095;1.0578662;-0.0166603;8.0000000;0.0000000
130.5430648;-68.9736017;-39.6386845;1.0545823;-0.0161928;8.0000000;0.0000000
130.7429776;-68.8746483;-39.4649805;1.0513919;-0.0157254;8.0000000;0.0000000
130.9428904;-68.7751489;-39.2915876;1.0482949;-0.0152582;8.0000000;0.0000000
131.1428032;-68.6751210;-39.1184990;1.0452913;-0.0147909;8.0000000;0.0000000
131.3427160;-68.5745825;-38.9457083;1.0423811;-0.0143238;8.0000000;0.0000000
131.5426288;-68.4735483;-38.7732039;1.0395643;-0.0138566;8.0000000;0.0000000
131.7425417;-68.3720378;-38.6009820;1.0368409;-0.0133895;8.0000000;0.0000000
131.9424545;-68.2700660;-38.4290313;1.0342108;-0.0129224;8.0000000;0.0000000
132.1423673;-68.1676504;-38.2573447;1.0316741;-0.0124553;8.0000000;0.0000000
132.3422801;-68.0648084;-38.0859151;1.0292309;-0.0119882;8.0000000;0.0000000
132.5421929;-67.9615544;-37.9147299;1.0268810;-0.0115209;8.0000000;0.0000000
132.7421057;-67.8579077;-37.7437852;1.0246245;-0.0110537;8.0000000;0.0000000
132.9420185;-67.7538828;-37.5730687;1.0224614;-0.0105864;8.0000000;0.0000000
133.1419313;-67.6494969;-37.4025728;1.0203918;-0.0101191;8.0000000;0.0000000
133.3418441;-67.5447673;-37.2322901;1.0184156;-0.0096517;8.0000000;0.0000000
133.5417569;-67.4397076;-37.0622069;1.0165328;-0.0091841;8.0000000;0.0000000
133.7416698;-67.3343372;-36.8923193;1.0147435;-0.0087165;8.0000000;0.0000000
133.9415826;-67.2286702;-36.7226142;1.0130478;-0.0082487;8.0000000;0.0000000
134.1414954;-67.1227235;-36.5530838;1.0114455;-0.0077807;8.0000000;0.0000000
134.3414082;-67.0165143;-36.3837200;1.0099368;-0.0073128;8.0000000;0.0000000
134.5413210;-66.9100558;-36.2145088;1.0085217;-0.0068445;8.0000000;0.0000000
134.7412338;-66.8033674;-36.0454458;1.0072002;-0.0063762;8.0000000;0.0000000
134.9411466;-66.6964628;-35.8765176;1.0059724;-0.0059076;8.0000000;0.0000000
135.1410594;-66.5893587;-35.7077159;1.0048382;-0.0054389;8.0000000;0.0000000
135.3409722;-66.4820724;-35.5390325;1.0037978;-0.0049700;8.0000000;0.0000000
135.5408850;-66.3746165;-35.3704528;1.0028511;-0.0045008;8.0000000;0.0000000
135.7407979;-66.2670106;-35.2019723;1.0019982;-0.0040315;8.0000000;0.0000000
135.9407107;-66.1592682;-35.0335773;1.0012392;-0.0035614;8.0000000;0.0000000
136.1406235;-66.0514059;-34.8652591;1.0005743;-0.0030907;8.0000000;0.0000000
136.3405363;-65.9434407;-34.6970093;1.0000035;-0.0026194;8.0000000;0.0000000
136.5404491;-65.8353855;-34.5288130;0.9995275;-0.0021428;8.0000000;0.0000000
136.7403619;-65.7272599;-34.3606656;0.9991467;-0.0016662;8.0000000;0.0000000
136.9402747;-65.6190774;-34.1925529;0.9988585;-0.0012352;8.0000000;0.0000000
137.1401875;-65.5108534;-34.0244671;0.9986518;-0.0008330;8.0000000;0.0000000
137.3401003;-65.4026026;-33.8564012;0.9985253;-0.0004404;8.0000000;0.0000000
137.5400131;-65.2943350;-33.6883424;0.9984690;-0.0001229;8.0000000;0.0000000
137.7399259;-65.1860644;-33.5202880;0.9984762;0.0001945;8.0000000;0.0000000
137.9398388;-65.0777998;-33.3522287;0.9985466;0.0005098;8.0000000;0.0000000
138.1397516;-64.9695523;-33.1841582;0.9986799;0.0008236;8.0000000;0.0000000
138.3396644;-64.8613330;-33.0160707;0.9988759;0.0011368;8.0000000;0.0000000
138.5395772;-64.7531511;-32.8479573;0.9991340;0.0014448;8.0000000;0.0000000
138.7394900;-64.6450183;-32.6798138;0.9994536;0.0017529;8.0000000;0.0000000
138.9394028;-64.5369438;-32.5116321;0.9998220;0.0018516;8.0000000;0.0000000
139.1393156;-64.4289313;-32.3434104;1.0001889;0.0018199;8.0000000;0.0000000
139.3392284;-64.3209808;-32.1751507;1.0005475;0.0016132;8.0000000;0.0000000
139.5391412;-64.2130795;-32.0068609;1.0007173;0.0000852;8.0000000;0.0000000
139.7390540;-64.1051793;-31.8385666;1.0005816;-0.0014426;8.0000000;0.0000000
139.9389669;-63.9972328;-31.6703102;1.0000963;-0.0036872;8.0000000;0.0000000
140.1388797;-63.8891602;-31.5021311;0.9990906;-0.0063741;8.0000000;0.0000000
140.3387925;-63.7808673;-31.3340801;0.9975473;-0.0091017;8.0000000;0.0000000
140.5387053;-63.6722789;-31.1662453;0.9954238;-0.0121434;8.0000000;0.0000000
140.7386181;-63.5632723;-30.9986574;0.9926922;-0.0151837;8.0000000;0.0000000
140.9385309;-63.4537624;-30.8314092;0.9893464;-0.0183299;8.0000000;0.0000000
141.1384437;-63.3436404;-30.6645635;0.9853610;-0.0215416;8.0000000;0.0000000
141.3383565;-63.2327944;-30.4981838;0.9807334;-0.0247478;8.0000000;0.0000000
141.5382693;-63.1211367;-30.3323694;0.9754695;-0.0279161;8.0000000;0.0000000
141.7381821;-63.0085483;-30.1671701;0.9695718;-0.0310850;8.0000000;0.0000000
141.9380950;-62.8949387;-30.0026783;0.9630414;-0.0342450;8.0000000;0.0000000
142.1380078;-62.7802058;-29.8389683;0.9558799;-0.0374017;8.0000000;0.0000000
142.3379206;-62.6642481;-29.6761154;0.9480869;-0.0405587;8.0000000;0.0000000
142.5378334;-62.5469794;-29.5142156;0.9396640;-0.0437102;8.0000000;0.0000000
142.7377462;-62.4282970;-29.3533422;0.9306102;-0.0468665;8.0000000;0.0000000
142.9376590;-62.3081133;-29.1935886;0.9209256;-0.0500199;8.0000000;0.0000000
143.1375718;-62.1863388;-29.0350456;0.9106105;-0.0531773;8.0000000;0.0000000
143.3374846;-62.0628853;-28.8778057;0.8996635;-0.0563400;8.0000000;0.0000000
143.5373974;-61.9376677;-28.7219650;0.8880841;-0.0595052;8.0000000;-0.3539223
143.7373102;-61.8106077;-28.5676280;0.8758709;-0.0626823;7.9911509;-1.5281516
143.9372231;-61.6816207;-28.4148917;0.8630218;-0.0658611;7.9528296;-1.5135304
144.1371359;-61.5506351;-28.2638683;0.8495365;-0.0690521;7.9146921;-1.4990490
144.3370487;-61.4175821;-28.1146730;0.8354123;-0.0722563;7.8767374;-1.4847062
144.5369615;-61.2823773;-27.9674037;0.8206460;-0.0754679;7.8389648;-1.4705006
144.7368743;-61.1449772;-27.8222026;0.8052364;-0.0787027;7.8013733;-1.4564309
144.9367871;-61.0053018;-27.6791733;0.7891780;-0.0819477;7.7639620;-1.4424959
145.1366999;-60.8633034;-27.5384529;0.7724688;-0.0852185;7.7267302;-1.4286942
145.3366127;-60.7189405;-27.4001836;0.7551044;-0.0885138;7.6896769;-1.4150245
145.5365255;-60.5721305;-27.2644689;0.7370774;-0.0918253;7.6528013;-1.4014857
145.7364383;-60.4228758;-27.1314917;0.7183869;-0.0951767;7.6161026;-1.3880763
145.9363512;-60.2711043;-27.0013664;0.6990221;-0.0985498;7.5795798;-1.3747953
146.1362640;-60.1168006;-26.8742582;0.6789795;-0.1019665;7.5432322;-1.3616413
146.3361768;-59.9599591;-26.7503382;0.6582519;-0.1054247;7.5070588;-1.3486132
146.5360896;-59.8005025;-26.6297221;0.6368255;-0.1089147;7.4710590;-1.3357098
146.7360024;-59.6384923;-26.5126318;0.6146995;-0.1124681;7.4352317;-1.3229298
146.9359152;-59.4738699;-26.3991990;0.5918560;-0.1160605;7.3995763;-1.3102721
147.1358280;-59.3066626;-26.2896183;0.5682883;-0.1197231;7.3640919;-1.2977355
147.3357408;-59.1369107;-26.1840891;0.5439855;-0.1234527;7.3287776;-1.2853188
147.5356536;-58.9645530;-26.0827500;0.5189233;-0.1272528;7.2936327;-1.2730210
147.7355664;-58.7897207;-25.9858548;0.4930985;-0.1311478;7.2586563;-1.2608408
147.9354792;-58.6123806;-25.8935619;0.4664829;-0.1351246;7.2238477;-1.2487771
148.1353921;-58.4326161;-25.8060951;0.4390613;-0.1392207;7.1892060;-1.2368289
148.3353049;-58.2505234;-25.7236812;0.4108156;-0.1434194;7.1547304;-1.2249950
148.5352177;-58.0660805;-25.6464957;0.3817088;-0.1477478;7.1204201;-1.2132743
148.7351305;-57.8794936;-25.5748128;0.3517312;-0.1522128;7.0862743;-1.2016658
148.9350433;-57.6907786;-25.5088284;0.3208423;-0.1568273;7.0522923;-1.1901683
149.1349561;-57.5000940;-25.4487950;0.2890108;-0.1616453;7.0184733;-1.1787809
149.3348689;-57.3076081;-25.3949649;0.2562059;-0.1666331;6.9848164;-1.1675024
149.5347817;-57.1133761;-25.3475617;0.2223693;-0.1718639;6.9513210;-1.1563318
149.7346945;-56.9176810;-25.3068699;0.1874774;-0.1772703;6.9179861;-1.1452681
149.9346073;-56.7206337;-25.2731327;0.1514670;-0.1831013;6.8848111;-1.1343102
150.1345202;-56.5224901;-25.2466317;0.1142383;-0.1893869;6.8517953;-1.1234572
150.3344330;-56.3235161;-25.2276533;0.0757298;-0.1959775;6.8189377;-1.1127080
150.5343458;-56.1238976;-25.2164819;0.0358448;-0.2030460;6.7862377;-1.1020617
150.7342586;-55.9240473;-25.2134224;6.2777099;-0.2104318;6.7536945;-1.0915173
150.9341714;-55.7242235;-25.2187653;6.2350121;-0.2162189;6.7213074;-1.0810737
151.1340842;-55.5248170;-25.2327387;6.1912598;-0.2215594;6.6890756;-1.0707300
151.3339970;-55.3262422;-25.2555257;6.1464540;-0.2250861;6.6569983;-1.0604854
151.5339098;-55.1288870;-25.2871883;6.1019043;-0.2207075;6.6250749;-1.0503387
151.7338226;-54.9330877;-25.3275332;6.0581817;-0.2167517;6.5933046;-1.0402891
151.9337354;-54.7392475;-25.3763120;6.0153012;-0.2119785;6.5616866;-1.0303357
152.1336483;-54.5476345;-25.4332635;5.9734219;-0.2070593;6.5302202;-1.0204775
152.3335611;-54.3585264;-25.4981027;5.9324843;-0.2025162;6.4989048;-1.0107136
152.5334739;-54.1722299;-25.5705311;5.8924356;-0.1982314;6.4677395;-1.0010432
152.7333867;-53.9889141;-25.6502998;5.8532051;-0.1942637;6.4367237;-0.9914653
152.9332995;-53.8088614;-25.7371139;5.8147410;-0.1906064;6.4058566;-0.9819790
153.1332123;-53.6322357;-25.8307306;5.7769809;-0.1872043;6.3751375;-0.9725835
153.3331251;-53.4592259;-25.9308979;5.7398698;-0.1840868;6.3445657;-0.9632779
153.5330379;-53.2900412;-26.0373495;5.7033640;-0.1811927;6.3141405;-0.9540613
153.7329507;-53.1247992;-26.1498753;5.6674075;-0.1785457;6.2838613;-0.9449329
153.9328635;-52.9636969;-26.2682136;5.6319605;-0.1761219;6.2537272;-0.9358918
154.1327764;-52.8068531;-26.3921558;5.5969765;-0.1739049;6.2237377;-0.9269373
154.3326892;-52.6544068;-26.5214808;5.5624116;-0.1719102;6.1938920;-0.9180684
154.5326020;-52.5065057;-26.6559578;5.5282303;-0.1700958;6.1641893;-0.9092844
154.7325148;-52.3632520;-26.7953962;5.4943887;-0.1684901;6.1346292;-0.9005844
154.9324276;-52.2247825;-26.9395720;5.4608701;-0.1668217;6.1052108;-0.8919676
155.1323404;-52.0911953;-27.0882877;5.4276785;-0.1652690;6.0759334;-0.8834334
155.3322532;-51.9625925;-27.2413373;5.3947866;-0.1636128;6.0467965;-0.8749807
155.5321660;-51.8390654;-27.3985059;5.3622970;-0.1614552;6.0177993;-0.8666090
155.7320788;-51.7206720;-27.5595836;5.3302207;-0.1594739;5.9889411;-0.8583173
155.9319916;-51.6074742;-27.7243513;5.2985402;-0.1574543;5.9602213;-0.8501050
156.1319045;-51.4995185;-27.8926002;5.2672569;-0.1555402;5.9316393;-0.8419712
156.3318173;-51.3968457;-28.0641253;5.2363399;-0.1537844;5.9031943;-0.8339153
156.5317301;-51.2994940;-28.2387263;5.2057611;-0.1521576;5.8748857;-0.8259364
156.7316429;-51.2074998;-28.4162038;5.1754937;-0.1506768;5.8467129;-0.8259364
156.9315557;-51.1208903;-28.5963771;5.1455086;-0.1493164;5.8184036;-0.7820902
157.1314685;-51.0396989;-28.7790516;5.1157843;-0.1480789;5.7914697;-0.6728686
157.3313813;-50.9639506;-28.9640480;5.0863050;-0.1466651;5.7681965;-0.5678555
157.5312941;-50.8936558;-29.1511885;5.0571741;-0.1447880;5.7484822;-0.4571844
157.7312069;-50.8288080;-29.3402819;5.0284070;-0.1430323;5.7325609;-0.3606436
157.9311197;-50.7693859;-29.5311522;5.0000982;-0.1399989;5.7199702;-0.2309929
158.1310325;-50.7153286;-29.7236113;4.9724284;-0.1368375;5.7118913;-0.1086492
158.3309454;-50.6665561;-29.9174765;4.9453848;-0.1336404;5.7080874;0.0044153
158.5308582;-50.6229793;-30.1125753;4.9190069;-0.1302672;5.7082420;0.1139715
158.7307710;-50.5844973;-30.3087450;4.8932948;-0.1269812;5.7122321;0.2121616
158.9306838;-50.5510097;-30.5058222;4.8682067;-0.1240584;5.7196524;0.2912454
159.1305966;-50.5224188;-30.7036753;4.8436894;-0.1212310;5.7298229;0.3617277
159.3305094;-50.4986316;-30.9021626;4.8197187;-0.1187772;5.7424297;0.4153110
159.5304222;-50.4795655;-31.1011537;4.7961676;-0.1168531;5.7568699;0.4481240
159.7303350;-50.4651518;-31.3005521;4.7729933;-0.1149907;5.7724104;0.4771451
159.9302478;-50.4553241;-31.5002085;4.7502278;-0.1127402;5.7889116;0.5177665
160.1301606;-50.4499981;-31.7000494;4.7279144;-0.1104975;5.8067645;0.5561177
160.3300735;-50.4490877;-31.8999595;4.7060473;-0.1082122;5.8258788;0.5941860
160.5299863;-50.4525015;-32.0998347;4.6846544;-0.1058239;5.8462325;0.6341879
160.7298991;-50.4601435;-32.2996075;4.6637322;-0.1034883;5.8678786;0.6708261
160.9298119;-50.4719161;-32.4991624;4.6432670;-0.1012724;5.8906886;0.7020747
161.1297247;-50.4877271;-32.6984481;4.6232387;-0.0991022;5.9144670;0.7308916
161.3296375;-50.5074830;-32.8973807;4.6036399;-0.0969779;5.9391202;0.7574739
161.5295503;-50.5310912;-33.0958880;4.5844625;-0.0948885;5.9645626;0.7823971
161.7294631;-50.5584622;-33.2939232;4.5656982;-0.0928354;5.9907286;0.8057552
161.9293759;-50.5895015;-33.4914014;4.5473411;-0.0908268;6.0175568;0.8273838
162.1292887;-50.6241229;-33.6882931;4.5293819;-0.0888469;6.0449814;0.8479801
162.3292016;-50.6622357;-33.8845377;4.5118153;-0.0869015;6.0729601;0.8674253
162.5291144;-50.7037510;-34.0800864;4.4946350;-0.0849832;6.1014476;0.8860775
162.7290272;-50.7485851;-34.2749126;4.4778347;-0.0830912;6.1304110;0.9040300
162.9289400;-50.7966456;-34.4689525;4.4614108;-0.0812281;6.1598209;0.9212533
163.1288528;-50.8478530;-34.6621959;4.4453567;-0.0793852;6.1896473;0.9381233
163.3287656;-50.9021204;-34.8546008;4.4296687;-0.0775667;6.2198730;0.9545240
163.5286784;-50.9593636;-35.0461375;4.4143426;-0.0757669;6.2504770;0.9707150
163.7285912;-51.0195048;-35.2367959;4.3993736;-0.0739860;6.2814473;0.9867148
163.9285040;-51.0824544;-35.4265292;4.3847602;-0.0722186;6.3127723;1.0027634
164.1284168;-51.1481401;-35.6153436;4.3704981;-0.0704655;6.3444483;1.0188490
164.3283297;-51.2164783;-35.8032121;4.3565850;-0.0687277;6.3764713;1.0349502
164.5282425;-51.2873900;-35.9901208;4.3430185;-0.0670002;6.4088365;1.0512817
164.7281553;-51.3608029;-36.1760731;4.3297954;-0.0652859;6.4415460;1.0677414
164.9280681;-51.4366305;-36.3610371;4.3169151;-0.0635795;6.4745985;1.0845619
165.1279809;-51.5148070;-36.5450319;4.3043744;-0.0618831;6.5079998;1.1016643
165.3278937;-51.5952528;-36.7280434;4.2921718;-0.0601970;6.5417532;1.1190417
165.5278065;-51.6778939;-36.9100709;4.2803058;-0.0585176;6.5758616;1.1368640
165.7277193;-51.7626634;-37.0911289;4.2687740;-0.0568472;6.6103331;1.1550404
165.9276321;-51.8494781;-37.2711976;4.2575765;-0.0551825;6.6451726;1.1737203
166.1275449;-51.9382787;-37.4503073;4.2467105;-0.0535243;6.6803893;1.1928777
166.3274577;-52.0289895;-37.6284542;4.2361755;-0.0518727;6.7159917;1.2125202
166.5273706;-52.1215415;-37.8056485;4.2259704;-0.0502251;6.7519880;1.2327718
166.7272834;-52.2158732;-37.9819141;4.2160936;-0.0485835;6.7883897;1.2535555
166.9271962;-52.3119046;-38.1572411;4.2065452;-0.0469459;6.8252061;1.2749698
167.1271090;-52.4095826;-38.3316688;4.1973233;-0.0453125;6.8624489;1.2970266
167.3270218;-52.5088352;-38.5052018;4.1884277;-0.0436832;6.9001296;1.3197296
167.5269346;-52.6095981;-38.6778594;4.1798576;-0.0420565;6.9382599;1.3431735
167.7268474;-52.7118147;-38.8496729;4.1716120;-0.0404335;6.9768536;1.3673166
167.9267602;-52.8154083;-39.0206408;4.1636911;-0.0388132;7.0159229;1.3922285
168.1266730;-52.9203313;-39.1908093;4.1560935;-0.0371952;7.0554817;1.4179349
168.3265858;-53.0265149;-39.3601900;4.1488192;-0.0355800;7.0955443;1.4444394
168.5264987;-53.1338994;-39.5288094;4.1418677;-0.0339664;7.1361245;1.4718190
168.7264115;-53.2424324;-39.6967047;4.1352383;-0.0323550;7.1772379;1.5000637
168.9263243;-53.3520399;-39.8638808;4.1289313;-0.0307453;7.2188994;1.5292213
169.1262371;-53.4626794;-40.0303897;4.1229456;-0.0291370;7.2611246;1.5593322
169.3261499;-53.5742848;-40.1962482;4.1172813;-0.0275305;7.3039298;1.5904038
169.5260627;-53.6868002;-40.3614883;4.1119382;-0.0259250;7.3473311;1.6225010
169.7259755;-53.8001766;-40.5261519;4.1069156;-0.0243209;7.3913458;1.6556410
169.9258883;-53.9143428;-40.6902487;4.1022140;-0.0227180;7.4359909;1.6898544
170.1258011;-54.0292599;-40.8538350;4.0978324;-0.0211159;7.4812838;1.7251999
170.3257139;-54.1448642;-41.0169315;4.0937711;-0.0195151;7.5272429;1.7616914
170.5256268;-54.2611028;-41.1795742;4.0900298;-0.0179151;7.5738864;1.7993875
170.7255396;-54.3779295;-41.3418083;4.0866081;-0.0163159;7.6212333;1.8383302
170.9254524;-54.4952750;-41.5036471;4.0835062;-0.0147178;7.6693030;1.8785387
171.1253652;-54.6131031;-41.6651494;4.0807236;-0.0131203;7.7181148;1.9200922
171.3252780;-54.7313521;-41.8263389;4.0782603;-0.0115238;7.7676894;1.9630131
171.5251908;-54.8499710;-41.9872541;4.0761160;-0.0099281;7.8180472;2.0073607
171.7251036;-54.9689153;-42.1479419;4.0742907;-0.0083329;7.8692093;2.0532000
171.9250164;-55.0881176;-42.3084186;4.0727842;-0.0067389;7.9211980;2.1005480
172.1249292;-55.2075427;-42.4687435;4.0715963;-0.0051453;7.9740348;1.0373763
172.3248420;-55.3271303;-42.6289425;4.0707269;-0.0035526;8.0000000;0.0000000
172.5247549;-55.4468308;-42.7890552;4.0701758;-0.0019607;8.0000000;0.0000000
172.7246677;-55.5665996;-42.9491286;4.0699430;-0.0003692;8.0000000;0.0000000
172.9245805;-55.6863717;-43.1091815;4.0700281;0.0012212;8.0000000;0.0000000
173.1244933;-55.8061107;-43.2692718;4.0704312;0.0028112;8.0000000;0.0000000
173.3244061;-55.9257577;-43.4294266;4.0711521;0.0044005;8.0000000;0.0000000
173.5243189;-56.0452629;-43.5896855;4.0721906;0.0059892;8.0000000;0.0000000
173.7242317;-56.1645810;-43.7500939;4.0735467;0.0075776;8.0000000;0.0000000
173.9241445;-56.2836487;-43.9106730;4.0752203;0.0091654;8.0000000;0.0000000
174.1240573;-56.4024269;-44.0714768;4.0772113;0.0107529;8.0000000;0.0000000
174.3239701;-56.5208577;-44.2325334;4.0795196;0.0123401;8.0000000;0.0000000
174.5238830;-56.6388900;-44.3938806;4.0821451;0.0139272;8.0000000;0.0000000
174.7237958;-56.7564764;-44.5555610;4.0850880;0.0155141;8.0000000;0.0000000
174.9237086;-56.8735552;-44.7175978;4.0883481;0.0171018;8.0000000;0.0000000
175.1236214;-56.9900831;-44.8800389;4.0919258;0.0186897;8.0000000;0.0000000
175.3235342;-57.1060022;-45.0429129;4.0958208;0.0202774;8.0000000;0.0000000
175.5234470;-57.2212595;-45.2062546;4.1000332;0.0218656;8.0000000;-0.8747530
175.7233598;-57.3358039;-45.3701017;4.1045633;0.0234615;7.9781108;-3.9961806
175.9232726;-57.4495746;-45.5344802;4.1094284;0.0252114;7.8773394;-3.9423238
176.1231854;-57.5625174;-45.6994328;4.1146435;0.0269618;7.7766467;-3.8997495
176.3230982;-57.6745681;-45.8649896;4.1202031;0.0286148;7.6757419;-3.8671855
176.5230110;-57.7856699;-46.0311843;4.1260806;0.0301861;7.5743524;-3.8349600
176.7229239;-57.8957701;-46.1980517;4.1322727;0.0318412;7.4724493;-3.7055326
176.9228367;-58.0047886;-46.3656104;4.1389885;0.0353496;7.3726476;-3.5849443
177.1227495;-58.1126275;-46.5339466;4.1464060;0.0388558;7.2747907;-3.4138266
177.3226623;-58.2191496;-46.7031101;4.1545845;0.0434795;7.1803652;-3.2034514
177.5225751;-58.3241957;-46.8731928;4.1638331;0.0490485;7.0906151;-3.0029001
177.7224879;-58.4275794;-47.0443146;4.1741957;0.0546117;7.0054397;-2.8134545
177.9224007;-58.5290707;-47.2165236;4.1856625;0.0601188;6.9246873;-2.6310663
178.1223135;-58.6284991;-47.3899644;4.1982322;0.0656286;6.8483083;-2.4573251
178.3222263;-58.7256371;-47.5646830;4.2118995;0.0710849;6.7761955;-2.2902300
178.5221391;-58.8202809;-47.7407610;4.2266515;0.0765074;6.7082884;-2.1271715
178.7220520;-58.9122367;-47.9182972;4.2424907;0.0819303;6.6445944;-1.9681895
178.9219648;-59.0012458;-48.0972618;4.2594062;0.0873307;6.5851122;-1.8104240
179.1218776;-59.0871366;-48.2777937;4.2774074;0.0927503;6.5299195;-1.6542596
179.3217904;-59.1696583;-48.4598714;4.2964900;0.0981566;6.4790766;-1.4973285
179.5217032;-59.2485884;-48.6435261;4.3166531;0.1035799;6.4327104;-1.3382094
179.7216160;-59.3237172;-48.8288218;4.3379084;0.1090267;6.3909868;-1.1760162
179.9215288;-59.3947620;-49.0156374;4.3602446;0.1144892;6.3540941;-1.0075802
180.1214416;-59.4615309;-49.2040811;4.3836853;0.1200109;6.3223140;-0.9565329
180.3213544;-59.5237548;-49.3940575;4.4082310;0.1255547;6.2919956;-0.9473808
180.5212672;-59.5811876;-49.5855240;4.4338891;0.1311687;6.2618225;-0.9383164
180.7211801;-59.6335938;-49.7784817;4.4606842;0.1368529;6.2317942;-0.9293386
180.9210929;-59.6806835;-49.9727253;4.4886095;0.1425973;6.2019098;-0.9204468
181.1210057;-59.7222275;-50.1682795;4.5177040;0.1484751;6.1721687;-0.9116400
181.3209185;-59.7579477;-50.3649730;4.5479804;0.1544124;6.1425703;-0.9029175
181.5208313;-59.7875775;-50.5626615;4.5794522;0.1604862;6.1131138;-0.8942784
181.7207441;-59.8108538;-50.7612326;4.6121605;0.1667163;6.0837986;-0.8857220
181.9206569;-59.8274964;-50.9604274;4.6461190;0.1730876;6.0546239;-0.8772475
182.1205697;-59.8372379;-51.1600980;4.6813808;0.1797110;6.0255891;-0.8688540
182.3204825;-59.8398005;-51.3599950;4.7179839;0.1864554;5.9966936;-0.8605409
182.5203953;-59.8349107;-51.5598416;4.7559532;0.1934528;5.9679367;-0.8523073
182.7203082;-59.8222973;-51.7593378;4.7953524;0.2007658;5.9393176;-0.8441524
182.9202210;-59.8016846;-51.9582028;4.8362431;0.2083363;5.9108358;-0.8360756
183.1201338;-59.7728132;-52.1559986;4.8786874;0.2163748;5.8824906;-0.8280761
183.3200466;-59.7354110;-52.3523786;4.9227757;0.2246717;5.8542813;-0.8201531
183.5199594;-59.6892214;-52.5469002;4.9685638;0.2334418;5.8262073;-0.8123060
183.7198722;-59.6340337;-52.7389592;5.0161439;0.2428023;5.7982679;-0.8045339
183.9197850;-59.5695389;-52.9282663;5.0656712;0.2525795;5.7704625;-0.7968361
184.1196978;-59.4956125;-53.1139606;5.1172087;0.2632061;5.7427904;-0.7892121
184.3196106;-59.4120048;-53.2955428;5.1709460;0.2744182;5.7152511;-0.7816609
184.5195234;-59.3185234;-53.4723323;5.2270432;0.2867672;5.6878438;-0.7741820
184.7194363;-59.2152027;-53.6432452;5.2856650;0.3003883;5.6605679;-0.7667747
184.9193491;-59.1015913;-53.8080212;5.3466470;0.3086343;5.6334228;-0.7594383
185.1192619;-58.9782221;-53.9652201;5.4092512;0.3181490;5.6064079;-0.4448493
