# e905e3a4-168a-4984-a68f-da2be39d239d
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
126.5423149;-48.6851016;10.6544936;1.5203961;-0.0571462;6.2944847;1.6313035
126.7422237;-48.6738958;10.8540893;1.5090583;-0.0562831;6.3460824;1.5872362
126.9421326;-48.6604449;11.0535470;1.4978905;-0.0554714;6.3958867;1.5444846
127.1420415;-48.6447834;11.2528360;1.4868754;-0.0547339;6.4439801;1.5018889
127.3419504;-48.6269411;11.4519546;1.4760062;-0.0540050;6.4904053;1.4620080
127.5418592;-48.6069517;11.6508547;1.4652836;-0.0532728;6.5352810;1.4251508
127.7417681;-48.5848443;11.8495382;1.4547066;-0.0525460;6.5787307;1.3907607
127.9416770;-48.5606511;12.0479791;1.4442741;-0.0518256;6.6208571;1.3586240
128.1415858;-48.5344039;12.2461536;1.4339855;-0.0511101;6.6617528;1.3286514
128.3414947;-48.5061321;12.4440578;1.4238388;-0.0504010;6.7015050;1.3006343
128.5414036;-48.4758690;12.6416585;1.4138342;-0.0496933;6.7401918;1.2746680
128.7413124;-48.4436438;12.8389532;1.4039703;-0.0489907;6.7778921;1.2504558
128.9412213;-48.4094878;13.0359237;1.3942463;-0.0482931;6.8146735;1.2278907
129.1411302;-48.3734322;13.2325523;1.3846616;-0.0475988;6.8505991;1.2069424
129.3410391;-48.3355067;13.4288322;1.3752150;-0.0469099;6.8857291;1.1874084
129.5409479;-48.2957427;13.6247455;1.3659060;-0.0462232;6.9201165;1.1693615
129.7408568;-48.2541700;13.8202836;1.3567339;-0.0455406;6.9538150;1.1526097
129.9407657;-48.2108186;14.0154357;1.3476977;-0.0448619;6.9868718;1.1370939
130.1406745;-48.1657189;14.2101911;1.3387971;-0.0441854;7.0193310;1.1228172
130.3405834;-48.1189011;14.4045385;1.3300313;-0.0435133;7.0512360;1.1095978
130.5404923;-48.0703935;14.5984753;1.3213995;-0.0428427;7.0826243;1.0975207
130.7404012;-48.0202275;14.7919865;1.3129017;-0.0421754;7.1135346;1.0864296
130.9403100;-47.9684318;14.9850679;1.3045369;-0.0415108;7.1440009;1.0763026
131.1402189;-47.9150347;15.1777159;1.2963048;-0.0408470;7.1740556;1.0671777
131.3401278;-47.8600683;15.3699145;1.2882053;-0.0401866;7.2037317;1.0588709
131.5400366;-47.8035569;15.5616747;1.2802375;-0.0395259;7.2330564;1.0515326
131.7399455;-47.7455338;15.7529764;1.2724018;-0.0388675;7.2620608;1.0449779
131.9398544;-47.6860262;15.9438209;1.2646975;-0.0382121;7.2907700;1.0391293
132.1397632;-47.6250607;16.1342112;1.2571237;-0.0375588;7.3192069;1.0339932
132.3396721;-47.5626710;16.3241273;1.2496807;-0.0369080;7.3473940;1.0295167
132.5395810;-47.4988773;16.5135913;1.2423678;-0.0362508;7.3753520;1.0261518
132.7394899;-47.4337150;16.7025801;1.2351867;-0.0355939;7.4031136;1.0234841
132.9393987;-47.3672100;16.8910992;1.2281367;-0.0349382;7.4306997;1.0214470
133.1393076;-47.2993871;17.0791572;1.2212177;-0.0342820;7.4581292;1.0200960
133.3392165;-47.2302820;17.2667324;1.2144302;-0.0336275;7.4854221;1.0192841
133.5391253;-47.1599116;17.4538543;1.2077729;-0.0329722;7.5125942;1.0191346
133.7390342;-47.0883127;17.6404996;1.2012470;-0.0323175;7.5396644;1.0195337
133.9389431;-47.0155103;17.8266764;1.1948520;-0.0316614;7.5666483;1.0205850
134.1388519;-46.9415273;18.0123979;1.1885884;-0.0310007;7.5935640;1.0224434
134.3387608;-46.8664005;18.1976430;1.1824574;-0.0303410;7.6204334;1.0247686
134.5386697;-46.7901451;18.3824447;1.1764572;-0.0296861;7.6472692;1.0273192
134.7385786;-46.7127979;18.5667821;1.1705881;-0.0290325;7.6740776;1.0302892
134.9384874;-46.6343833;18.7506649;1.1648548;-0.0282246;7.7008698;1.0428964
135.1383963;-46.5549295;18.9341114;1.1593235;-0.0271120;7.7278952;1.0739804
135.3383052;-46.4744878;19.1171128;1.1540150;-0.0259993;7.7556276;1.1050300
135.5382140;-46.3930944;19.2997121;1.1490368;-0.0235922;7.7840587;1.2144987
135.7381229;-46.3108449;19.4819164;1.1445862;-0.0209339;7.8151871;1.3381087
135.9380318;-46.2278328;19.6637731;1.1406061;-0.0200900;7.8493406;1.3489051
136.1379406;-46.1440758;19.8453031;1.1363155;-0.0228335;7.8836200;1.1373862
136.3378495;-46.0595033;20.0264224;1.1314768;-0.0255799;7.9124087;0.9296775
136.5377584;-45.9739861;20.2071327;1.1259675;-0.0297710;7.9358625;0.6355133
136.7376673;-45.8874026;20.3873147;1.1195686;-0.0342491;7.9518553;0.3306584
136.9375761;-45.7995900;20.5668947;1.1122749;-0.0387152;7.9601637;0.0357862
137.1374850;-45.7103820;20.7458060;1.1040910;-0.0431581;7.9610624;-0.2471443
137.3373939;-45.6196451;20.9239189;1.0950195;-0.0476044;7.9548539;-0.5187515
137.5373027;-45.5272064;21.1011811;1.0850571;-0.0520641;7.9418068;-0.7786241
137.7372116;-45.4329331;21.2774615;1.0742026;-0.0565327;7.9221832;-1.2150135
137.9371205;-45.3366756;21.4526617;1.0624547;-0.0610017;7.8914640;-1.5259543
138.1370294;-45.2382834;21.6266846;1.0498126;-0.0654764;7.8527129;-1.4756634
138.3369382;-45.1376283;21.7993938;1.0362758;-0.0699591;7.8150562;-1.4615446
138.5368471;-45.0345623;21.9706874;1.0218418;-0.0744468;7.7775801;-1.4475609
138.7367560;-44.9289607;22.1404244;1.0065092;-0.0789522;7.7402837;-1.4337110
138.9366648;-44.8206944;22.3084722;0.9902752;-0.0834607;7.7031661;-1.4199936
139.1365737;-44.7096372;22.4746935;0.9731392;-0.0879810;7.6662266;-1.4064075
139.3364826;-44.5956762;22.6389325;0.9550973;-0.0925253;7.6294641;-1.3929513
139.5363914;-44.4786950;22.8010383;0.9361461;-0.0970775;7.5928780;-1.3796239
139.7363003;-44.3585912;22.9608419;0.9162810;-0.1016699;7.5564673;-1.3664240
139.9362092;-44.2352640;23.1181718;0.8954946;-0.1062946;7.5202312;-1.3533504
140.1361181;-44.1086203;23.2728473;0.8737777;-0.1109819;7.4841689;-1.3404019
140.3360269;-43.9785805;23.4246701;0.8511184;-0.1157263;7.4482795;-1.3275772
140.5359358;-43.8450560;23.5734522;0.8275061;-0.1205075;7.4125622;-1.3148753
140.7358447;-43.7079923;23.7189679;0.8029304;-0.1253753;7.3770162;-1.3022949
140.9357535;-43.5673222;23.8610052;0.7773715;-0.1303817;7.3416407;-1.2898349
141.1356624;-43.4229894;23.9993351;0.7507823;-0.1356358;7.3064348;-1.2774940
141.3355713;-43.2749850;24.1336773;0.7231340;-0.1410198;7.2713977;-1.2652713
141.5354801;-43.1232246;24.2638358;0.6946292;-0.1437746;7.2365286;-1.2531655
141.7353890;-42.9678120;24.3895575;0.6656425;-0.1462549;7.2018267;-1.2411755
141.9352979;-42.8088006;24.5106771;0.6362371;-0.1464656;7.1672913;-1.2293003
142.1352068;-42.6462963;24.6271135;0.6073332;-0.1427025;7.1329214;-1.2175386
142.3351156;-42.4805623;24.7388500;0.5791774;-0.1390299;7.0987164;-1.2058895
142.5350245;-42.3117641;24.8459513;0.5517306;-0.1355807;7.0646754;-1.1943519
142.7349334;-42.1401328;24.9484340;0.5249645;-0.1322199;7.0307977;-1.1829246
142.9348422;-41.9658554;25.0463432;0.4988599;-0.1289996;6.9970824;-1.1716067
143.1347511;-41.7891061;25.1397286;0.4733800;-0.1259267;6.9635287;-1.1603970
143.3346600;-41.6100613;25.2286355;0.4485075;-0.1229247;6.9301360;-1.1492946
143.5345688;-41.4288920;25.3131131;0.4242268;-0.1200116;6.8969034;-1.1382985
143.7344777;-41.2457408;25.3932235;0.4005220;-0.1171530;6.8638302;-1.1274075
143.9343866;-41.0607652;25.4690221;0.3773822;-0.1143673;6.8309155;-1.1166208
144.1342955;-40.8741106;25.5405700;0.3547930;-0.1116436;6.7981588;-1.1059372
144.3342043;-40.6858869;25.6079411;0.3327409;-0.1089736;6.7655590;-1.0953559
144.5341132;-40.4962664;25.6711871;0.3112197;-0.1063599;6.7331157;-1.0848758
144.7340221;-40.3053260;25.7303931;0.2902148;-0.1037878;6.7008278;-1.0848758
144.9339309;-40.1131997;25.7856242;0.2697195;-0.1012645;6.6683837;-0.9115488
145.1338398;-39.9200055;25.8369521;0.2497259;-0.0987774;6.6410005;-0.7424599
145.3337487;-39.7258083;25.8844618;0.2302230;-0.0963306;6.6186131;-0.5875878
145.5336576;-39.5307680;25.9282150;0.2112090;-0.0939175;6.6008417;-0.4452516
145.7335664;-39.3349176;25.9683036;0.1926723;-0.0915350;6.5873433;-0.3140985
145.9334753;-39.1383682;26.0048013;0.1746085;-0.0891862;6.5778043;-0.1931713
146.1333842;-38.9412115;26.0377871;0.1570131;-0.0868607;6.5719309;-0.0810440
146.3332930;-38.7434830;26.0673488;0.1398772;-0.0845649;6.5694652;0.0228691
146.5332019;-38.5453201;26.0935587;0.1232013;-0.0822877;6.5701611;0.1198276
146.7331108;-38.3467297;26.1165082;0.1069767;-0.0800323;6.5738061;0.2103709
146.9330196;-38.1477993;26.1362772;0.0912007;-0.0777985;6.5802003;0.2951313
147.1329285;-37.9485968;26.1529491;0.0758709;-0.0755779;6.5891604;0.3750349
147.3328374;-37.7491393;26.1666112;0.0609812;-0.0733782;6.6005288;0.4502268
147.5327463;-37.5495358;26.1773443;0.0465323;-0.0711893;6.6141507;0.5216152
147.7326551;-37.3497797;26.1852366;0.0325182;-0.0690154;6.6298974;0.5894103
147.9325640;-37.1499351;26.1903721;0.0189370;-0.0668559;6.6476460;0.6540104
148.1324729;-36.9500490;26.1928361;0.0057876;-0.0647045;6.6672844;0.7160296
148.3323817;-36.7501274;26.1927144;6.2762509;-0.0625672;6.6887191;0.7754884
148.5322906;-36.5502482;26.1900924;6.2639571;-0.0604353;6.7118565;0.8330731
148.7321995;-36.3504003;26.1850555;6.2520876;-0.0583129;6.7366234;0.8888272
148.9321083;-36.1506256;26.1776893;6.2406415;-0.0561991;6.7629478;0.9430382
149.1320172;-35.9509529;26.1680795;6.2296180;-0.0540890;6.7907663;0.9961340
149.3319261;-35.7513821;26.1563104;6.2190148;-0.0519880;6.8200278;1.0480637
149.5318350;-35.5519606;26.1424690;6.2088323;-0.0498880;6.8506798;1.0993857
149.7317438;-35.3526780;26.1266388;6.1990686;-0.0477936;6.8826860;1.1500462
149.9316527;-35.1535558;26.1089052;6.1897229;-0.0457034;6.9160087;1.2002771
150.1315616;-34.9546080;26.0893535;6.1807955;-0.0436139;6.9506164;1.2503926
150.3314704;-34.7558314;26.0680672;6.1722849;-0.0415295;6.9864868;1.3003171
150.5313793;-34.5572455;26.0451323;6.1641914;-0.0394431;7.0235950;1.3505348
150.7312882;-34.3588431;26.0206318;6.1565147;-0.0373595;7.0619300;1.4009333
150.9311970;-34.1606288;25.9946501;6.1492543;-0.0352754;7.1014768;1.4518026
151.1311059;-33.9626041;25.9672716;6.1424111;-0.0331880;7.1422286;1.5034092
151.3310148;-33.7647647;25.9385797;6.1359850;-0.0311029;7.1841853;1.5555732
151.5309237;-33.5671069;25.9086583;6.1299770;-0.0290032;7.2273415;1.6093013
151.7308325;-33.3696271;25.8775915;6.1243889;-0.0269035;7.2717186;1.6639309
151.9307414;-33.1723164;25.8454630;6.1192206;-0.0248000;7.3173193;1.7197900
152.1306503;-32.9751667;25.8123565;6.1144737;-0.0226903;7.3641540;1.7771187
152.3305591;-32.7781733;25.7783568;6.1101486;-0.0205813;7.4122390;1.8356545
152.5304680;-32.5813145;25.7435460;6.1062508;-0.0184097;7.4615826;1.8990517
152.7303769;-32.3845903;25.7080119;6.1027880;-0.0162339;7.5122892;1.9641636
152.9302858;-32.1879810;25.6718393;6.0997587;-0.0140916;7.5643768;2.0289782
153.1301946;-31.9914717;25.6351123;6.0971515;-0.0119921;7.6178093;2.0930661
153.3301035;-31.7950602;25.5979161;6.0949641;-0.0098926;7.6725395;2.1590417
153.5300124;-31.5987104;25.5603268;6.0931588;-0.0081927;7.7285889;2.2031593
153.7299212;-31.4024309;25.5224176;6.0916883;-0.0065189;7.7853676;2.2477226
153.9298301;-31.2062014;25.4842531;6.0905630;-0.0046045;7.8428711;2.3091503
154.1297390;-31.0100033;25.4459079;6.0898648;-0.0023810;7.9015104;2.3920951
154.3296478;-30.8138283;25.4074702;6.0896111;-0.0001571;7.9618006;1.5250224
154.5295567;-30.6176524;25.3690162;6.0896488;0.0004333;8.0000000;0.0000000
154.7294656;-30.4214738;25.3305794;6.0897836;0.0009154;8.0000000;0.0000000
154.9293745;-30.2252884;25.2921781;6.0900050;0.0011748;8.0000000;0.0000000
155.1292833;-30.0290936;25.2538223;6.0902373;0.0011487;8.0000000;0.0000000
155.3291922;-29.8328900;25.2155115;6.0904643;0.0011225;8.0000000;0.0000000
155.5291011;-29.6366779;25.1772448;6.0906860;0.0010953;8.0000000;0.0000000
155.7290099;-29.4404573;25.1390210;6.0909022;0.0010680;8.0000000;0.0000000
155.9289188;-29.2442286;25.1008391;6.0911130;0.0010408;8.0000000;0.0000000
156.1288277;-29.0479920;25.0626981;6.0913184;0.0010137;8.0000000;0.0000000
156.3287365;-28.8517476;25.0245968;6.0915183;0.0009866;8.0000000;0.0000000
156.5286454;-28.6554958;24.9865342;6.0917128;0.0009593;8.0000000;0.0000000
156.7285543;-28.4592366;24.9485092;6.0919018;0.0009319;8.0000000;0.0000000
156.9284632;-28.2629704;24.9105208;6.0920854;0.0009045;8.0000000;0.0000000
157.1283720;-28.0666973;24.8725679;6.0922635;0.0008771;8.0000000;0.0000000
157.3282809;-27.8704175;24.8346495;6.0924361;0.0008497;8.0000000;0.0000000
157.5281898;-27.6741313;24.7967643;6.0926032;0.0008222;8.0000000;0.0000000
157.7280986;-27.4778389;24.7589114;6.0927648;0.0007946;8.0000000;0.0000000
157.9280075;-27.2815404;24.7210897;6.0929209;0.0007671;8.0000000;0.0000000
158.1279164;-27.0852362;24.6832981;6.0930715;0.0007395;8.0000000;0.0000000
158.3278252;-26.8889264;24.6455355;6.0932165;0.0007119;8.0000000;0.0000000
158.5277341;-26.6926112;24.6078009;6.0933561;0.0006842;8.0000000;0.0000000
158.7276430;-26.4962909;24.5700931;6.0934901;0.0006566;8.0000000;0.0000000
158.9275519;-26.2999656;24.5324111;6.0936186;0.0006289;8.0000000;0.0000000
159.1274607;-26.1036356;24.4947537;6.0937415;0.0006013;8.0000000;0.0000000
159.3273696;-25.9073009;24.4571200;6.0938590;0.0005736;8.0000000;0.0000000
159.5272785;-25.7109621;24.4195088;6.0939709;0.0005460;8.0000000;0.0000000
159.7271873;-25.5146191;24.3819190;6.0940773;0.0005183;8.0000000;0.0000000
159.9270962;-25.3182723;24.3443495;6.0941781;0.0004907;8.0000000;0.0000000
160.1270051;-25.1219217;24.3067993;6.0942734;0.0004630;8.0000000;0.0000000
160.3269140;-24.9255677;24.2692673;6.0943632;0.0004354;8.0000000;0.0000000
160.5268228;-24.7292104;24.2317524;6.0944475;0.0004078;8.0000000;0.0000000
160.7267317;-24.5328501;24.1942535;6.0945263;0.0003803;8.0000000;0.0000000
160.9266406;-24.3364868;24.1567695;6.0945996;0.0003526;8.0000000;0.0000000
161.1265494;-24.1401210;24.1192993;6.0946673;0.0003248;8.0000000;0.0000000
161.3264583;-23.9437527;24.0818419;6.0947294;0.0002970;8.0000000;0.0000000
161.5263672;-23.7473823;24.0443962;6.0947860;0.0002685;8.0000000;0.0000000
161.7262760;-23.5510097;24.0069610;6.0948368;0.0002399;8.0000000;0.0000000
161.9261849;-23.3546354;23.9695352;6.0948819;0.0002113;8.0000000;0.0000000
162.1260938;-23.1582596;23.9321177;6.0949213;0.0001826;8.0000000;0.0000000
162.3260027;-22.9618822;23.8947073;6.0949549;0.0001539;8.0000000;0.0000000
162.5259115;-22.7655039;23.8573031;6.0949828;0.0001254;8.0000000;0.0000000
162.7258204;-22.5691246;23.8199037;6.0950050;0.0000968;8.0000000;0.0000000
162.9257293;-22.3727445;23.7825082;6.0950215;0.0000680;8.0000000;0.0000000
163.1256381;-22.1763640;23.7451153;6.0950322;0.0000389;8.0000000;0.0000000
163.3255470;-21.9799830;23.7077239;6.0950371;0.0000098;8.0000000;0.0000000
163.5254559;-21.7836022;23.6703329;6.0950360;-0.0000210;8.0000000;0.0000000
163.7253647;-21.5872214;23.6329411;6.0950287;-0.0000520;8.0000000;0.0000000
163.9252736;-21.3908410;23.5955473;6.0950152;-0.0000828;8.0000000;0.0000000
164.1251825;-21.1944612;23.5581502;6.0949956;-0.0001135;8.0000000;0.0000000
164.3250914;-20.9980822;23.5207486;6.0949698;-0.0001442;8.0000000;0.0000000
164.5250002;-20.8017045;23.4833414;6.0949381;-0.0001730;8.0000000;0.0000000
164.7249091;-20.6053279;23.4459274;6.0949006;-0.0002018;8.0000000;0.0000000
164.9248180;-20.4089529;23.4085055;6.0948574;-0.0002300;8.0000000;0.0000000
165.1247268;-20.2125796;23.3710746;6.0948087;-0.0002576;8.0000000;0.0000000
165.3246357;-20.0162081;23.3336335;6.0947545;-0.0002852;8.0000000;0.0000000
165.5245446;-19.8198389;23.2961813;6.0946947;-0.0003125;8.0000000;0.0000000
165.7244534;-19.6234720;23.2587168;6.0946295;-0.0003399;8.0000000;0.0000000
165.9243623;-19.4271076;23.2212389;6.0945588;-0.0003672;8.0000000;0.0000000
166.1242712;-19.2307460;23.1837466;6.0944827;-0.0003945;8.0000000;0.0000000
166.3241801;-19.0343873;23.1462388;6.0944011;-0.0004217;8.0000000;0.0000000
166.5240889;-18.8380319;23.1087145;6.0943141;-0.0004488;8.0000000;0.0000000
166.7239978;-18.6416797;23.0711726;6.0942217;-0.0004759;8.0000000;0.0000000
166.9239067;-18.4453311;23.0336120;6.0941238;-0.0005029;8.0000000;0.0000000
167.1238155;-18.2489864;22.9960317;6.0940206;-0.0005299;8.0000000;0.0000000
167.3237244;-18.0526455;22.9584305;6.0939120;-0.0005568;8.0000000;0.0000000
167.5236333;-17.8563090;22.9208075;6.0937980;-0.0005837;8.0000000;0.0000000
167.7235422;-17.6599767;22.8831616;6.0936786;-0.0006105;8.0000000;0.0000000
167.9234510;-17.4636491;22.8454917;6.0935539;-0.0006373;8.0000000;0.0000000
168.1233599;-17.2673263;22.8077968;6.0934238;-0.0006641;8.0000000;0.0000000
168.3232688;-17.0710084;22.7700759;6.0932884;-0.0006908;8.0000000;0.0000000
168.5231776;-16.8746959;22.7323278;6.0931476;-0.0007174;8.0000000;0.0000000
168.7230865;-16.6783886;22.6945516;6.0930015;-0.0007441;8.0000000;0.0000000
168.9229954;-16.4820871;22.6567462;6.0928501;-0.0007707;8.0000000;0.0000000
169.1229042;-16.2857914;22.6189105;6.0926934;-0.0007972;8.0000000;0.0000000
169.3228131;-16.0895015;22.5810436;6.0925314;-0.0008237;8.0000000;0.0000000
169.5227220;-15.8932182;22.5431443;6.0923641;-0.0008502;8.0000000;0.0000000
169.7226309;-15.6969411;22.5052117;6.0921915;-0.0008766;8.0000000;0.0000000
169.9225397;-15.5006707;22.4672447;6.0920136;-0.0009030;8.0000000;0.0000000
170.1224486;-15.3044072;22.4292422;6.0918304;-0.0009294;8.0000000;0.0000000
170.3223575;-15.1081507;22.3912033;6.0916420;-0.0009558;8.0000000;0.0000000
170.5222663;-14.9119016;22.3531269;6.0914483;-0.0009820;8.0000000;0.0000000
170.7221752;-14.7156599;22.3150120;6.0912494;-0.0010082;8.0000000;0.0000000
170.9220841;-14.5194258;22.2768575;6.0910452;-0.0010344;8.0000000;0.0000000
171.1219929;-14.3231997;22.2386624;6.0908358;-0.0010604;8.0000000;0.0000000
171.3219018;-14.1269816;22.2004257;6.0906212;-0.0010864;8.0000000;0.0000000
171.5218107;-13.9307720;22.1621465;6.0904015;-0.0011119;8.0000000;0.0000000
171.7217196;-13.7345707;22.1238236;6.0901767;-0.0011372;8.0000000;0.0000000
171.9216284;-13.5383783;22.0854561;6.0899468;-0.0011614;8.0000000;0.0000000
172.1215373;-13.3421947;22.0470431;6.0897124;-0.0011842;8.0000000;0.0000000
172.3214462;-13.1460201;22.0085836;6.0894734;-0.0012070;8.0000000;0.0000000
172.5213550;-12.9498551;21.9700769;6.0892307;-0.0012203;8.0000000;0.0000000
172.7212639;-12.7536992;21.9315222;6.0889855;-0.0012332;8.0000000;0.0000000
172.9211728;-12.5575529;21.8929193;6.0887379;-0.0012412;8.0000000;0.0000000
173.1210816;-12.3614163;21.8542677;6.0884895;-0.0012433;8.0000000;0.0000000
173.3209905;-12.1652890;21.8155673;6.0882408;-0.0012453;8.0000000;0.0000000
173.5208994;-11.9691718;21.7768181;6.0879903;-0.0012609;8.0000000;0.0000000
173.7208083;-11.7730641;21.7380194;6.0877366;-0.0012772;8.0000000;0.0000000
173.9207171;-11.5769661;21.6991705;6.0874798;-0.0012909;8.0000000;0.0000000
174.1206260;-11.3808781;21.6602711;6.0872207;-0.0013012;8.0000000;0.0000000
174.3205349;-11.1848008;21.6213208;6.0869595;-0.0013116;8.0000000;0.0000000
174.5204437;-10.9887333;21.5823191;6.0866981;-0.0013028;8.0000000;0.0000000
174.7203526;-10.7926762;21.5432664;6.0864387;-0.0012929;8.0000000;0.0000000
174.9202615;-10.5966307;21.5041633;6.0861801;-0.0013083;8.0000000;0.0000000
175.1201704;-10.4005955;21.4650089;6.0859140;-0.0013540;8.0000000;0.0000000
175.3200792;-10.2045662;21.4258004;6.0856387;-0.0013996;8.0000000;0.0000000
175.5199881;-10.0085592;21.3865287;6.0851881;-0.0031917;8.0000000;0.0000000
175.7198970;-9.8125695;21.3471303;6.0843622;-0.0050702;8.0000000;0.0000000
175.9198058;-9.6166214;21.3075333;6.0831531;-0.0071211;8.0000000;0.0000000
176.1197147;-9.4207331;21.2676577;6.0815037;-0.0093808;8.0000000;0.0000000
176.3196236;-9.2249095;21.2274126;6.0794025;-0.0116400;8.0000000;0.0000000
176.5195324;-9.0291946;21.1867151;6.0768504;-0.0138924;8.0000000;0.0000000
176.7194413;-8.8335842;21.1454722;6.0738481;-0.0161441;8.0000000;0.0000000
176.9193502;-8.6381095;21.1035986;6.0703958;-0.0183940;8.0000000;0.0000000
177.1192591;-8.4427939;21.0610073;6.0664940;-0.0206423;8.0000000;0.0000000
177.3191679;-8.2476451;21.0176080;6.0621426;-0.0228901;8.0000000;0.0000000
177.5190768;-8.0527119;20.9733196;6.0573426;-0.0251336;8.0000000;0.0000000
177.7189857;-7.8579941;20.9280501;6.0520938;-0.0273770;8.0000000;0.0000000
177.9188945;-7.6635284;20.8817160;6.0463968;-0.0296179;8.0000000;0.0000000
178.1188034;-7.4693446;20.8342323;6.0402523;-0.0318569;8.0000000;0.0000000
178.3187123;-7.2754559;20.7855101;6.0336597;-0.0340962;8.0000000;0.0000000
178.5186211;-7.0819195;20.7354716;6.0266205;-0.0363306;8.0000000;0.0000000
178.7185300;-6.8887417;20.6840261;6.0191342;-0.0385663;8.0000000;0.0000000
178.9184389;-6.6959675;20.6310932;6.0112010;-0.0407995;8.0000000;0.0000000
179.1183478;-6.5036360;20.5765910;6.0028219;-0.0430313;8.0000000;0.0000000
179.3182566;-6.3117693;20.5204331;5.9939959;-0.0452654;8.0000000;0.0000000
179.5181655;-6.1204335;20.4625459;5.9847247;-0.0474935;8.0000000;0.0000000
179.7180744;-5.9296468;20.4028418;5.9750071;-0.0497257;8.0000000;0.0000000
179.9179832;-5.7394640;20.3412445;5.9648431;-0.0519594;8.0000000;0.0000000
180.1178921;-5.5499354;20.2776764;5.9542326;-0.0541972;8.0000000;0.0000000
180.3178010;-5.3610973;20.2120554;5.9431735;-0.0564406;8.0000000;0.0000000
180.5177098;-5.1730235;20.1443122;5.9316659;-0.0586937;8.0000000;0.0000000
180.7176187;-4.9857508;20.0743645;5.9197063;-0.0609564;8.0000000;0.0000000
180.9175276;-4.7993445;20.0021399;5.9072937;-0.0632280;8.0000000;0.0000000
181.1174365;-4.6138693;19.9275664;5.8944257;-0.0655137;8.0000000;0.0000000
181.3173453;-4.4293809;19.8505677;5.8810992;-0.0678106;8.0000000;0.0000000
181.5172542;-4.2459596;19.7710779;5.8673124;-0.0701254;8.0000000;0.0000000
181.7171631;-4.0636678;19.6890234;5.8530608;-0.0724575;8.0000000;0.0000000
181.9170719;-3.8825830;19.6043367;5.8383414;-0.0748067;8.0000000;0.0000000
182.1169808;-3.7027863;19.5169522;5.8231498;-0.0771816;8.0000000;0.0000000
182.3168897;-3.5243594;19.4268040;5.8074815;-0.0795761;8.0000000;0.0000000
182.5167986;-3.3473868;19.3338276;5.7913315;-0.0820006;8.0000000;0.0000000
182.7167074;-3.1719652;19.2379644;5.7746941;-0.0844539;8.0000000;0.0000000
182.9166163;-2.9981855;19.1391523;5.7575635;-0.0869344;8.0000000;0.0000000
183.1165252;-2.8261472;19.0373339;5.7399330;-0.0894542;8.0000000;0.0000000
183.3164340;-2.6559667;18.9324611;5.7217963;-0.0920062;8.0000000;0.0000000
183.5163429;-2.4877282;18.8244660;5.7031438;-0.0946009;8.0000000;0.0000000
183.7162518;-2.3215740;18.7133164;5.6839693;-0.0972414;8.0000000;0.0000000
183.9161606;-2.1576093;18.5989563;5.6642627;-0.0999174;8.0000000;0.0000000
184.1160695;-1.9959541;18.4813383;5.6440159;-0.1026424;8.0000000;0.0000000
184.3159784;-1.8367695;18.3604460;5.6232219;-0.1054192;8.0000000;0.0000000
184.5158873;-1.6801332;18.2361980;5.6018603;-0.1082809;8.0000000;0.0000000
184.7157961;-1.5262475;18.1086087;5.5799223;-0.1112164;8.0000000;0.0000000
184.9157050;-1.3752325;17.9776281;5.5574375;-0.1130617;8.0000000;0.0000000
185.1156139;-1.2271978;17.8432558;5.5348104;-0.1133024;8.0000000;0.0000000
185.3155227;-1.0822860;17.7056047;5.5121336;-0.1136236;8.0000000;0.0000000
185.5154316;-0.9404656;17.5646771;5.4899813;-0.1073474;8.0000000;0.0000000
185.7153405;-0.8017280;17.4207654;5.4692173;-0.1004017;8.0000000;0.0000000
185.9152493;-0.6659098;17.2741022;5.4498474;-0.0932741;8.0000000;0.0000000
186.1151582;-0.5328352;17.1249171;5.4319451;-0.0858238;8.0000000;0.0000000
186.3150671;-0.4023544;16.9734882;5.4155342;-0.0783760;8.0000000;0.0000000
186.5149760;-0.2742520;16.8200211;5.4006041;-0.0709969;8.0000000;0.0000000
186.7148848;-0.1483406;16.6647515;5.3871488;-0.0636198;8.0000000;0.0000000
186.9147937;-0.0244165;16.5078961;5.3751676;-0.0562515;8.0000000;0.0000000
187.1147026;0.0977356;16.3496578;5.3646593;-0.0488826;8.0000000;0.0000000
187.3146114;0.2183464;16.1902189;5.3556231;-0.0415166;8.0000000;0.0000000
187.5145203;0.3376123;16.0298082;5.3480596;-0.0341600;8.0000000;0.0000000
187.7144292;0.4557934;15.8685684;5.3419658;-0.0268061;8.0000000;0.0000000
187.9143380;0.5731071;15.7066999;5.3373416;-0.0194561;8.0000000;0.0000000
188.1142469;0.6897826;15.5443871;5.3341868;-0.0121088;8.0000000;0.0000000
188.3141558;0.8060860;15.3817627;5.3324999;-0.0047676;8.0000000;0.0000000
188.5140647;0.9222062;15.2190670;5.3322800;0.0025657;8.0000000;0.0000000
188.7139735;1.0384277;15.0564058;5.3335253;0.0098918;8.0000000;0.0000000
188.9138824;1.1549698;14.8939758;5.3362344;0.0172086;8.0000000;0.0000000
189.1137913;1.2720601;14.7319614;5.3404048;0.0245166;8.0000000;0.0000000
189.3137001;1.3899644;14.5704935;5.3460366;0.0318184;8.0000000;0.0000000
189.5136090;1.5088670;14.4098144;5.3531252;0.0391063;8.0000000;0.0000000
