# x_m, y_m, w_tr_right_m, w_tr_left_m
5.0193911417635695, 14.41664209314292, 1.1, 1.1
4.671545453106996, 14.25822365715214, 1.1, 1.1
4.323337399390098, 14.10061779040741, 1.1, 1.1
3.9748356312086885, 13.943646903449835, 1.1, 1.1
3.6261088756069086, 13.787133559717166, 1.1, 1.1
3.277225783180582, 13.630900093302174, 1.1, 1.1
2.928255080973849, 13.474769067642647, 1.1, 1.1
2.5792653431341956, 13.318563275521289, 1.1, 1.1
2.230306490417833, 13.162161469894734, 1.1, 1.1
1.8813889962452697, 13.005560287036683, 1.1, 1.1
1.532518594240889, 12.848771117747537, 1.1, 1.1
1.1837010180290526, 12.691805582172693, 1.1, 1.1
0.8349417718891695, 12.534674994664272, 1.1, 1.1
0.48624651299727656, 12.377390898919318, 1.1, 1.1
0.13762105142607362, 12.219964609289917, 1.1, 1.1
-0.21092910854503447, 12.062407745921487, 1.1, 1.1
-0.5593983097400114, 11.90473169961445, 1.1, 1.1
-0.9077808185344773, 11.746947937617533, 1.1, 1.1
-1.2560710542007119, 11.589067850731158, 1.1, 1.1
-1.6042633595626692, 11.431102906204078, 1.1, 1.1
-1.9523520009959745, 11.273064647733348, 1.1, 1.1
-2.300331474221234, 11.114964466119412, 1.1, 1.1
-2.6481959691657484, 10.956813828610994, 1.1, 1.1
-2.9959399815501193, 10.798624126008516, 1.1, 1.1
-3.3435577777499734, 10.640406978457374, 1.1, 1.1
-3.6910795548536783, 10.48220252132819, 1.1, 1.1
-4.038666771723548, 10.32415707671492, 1.1, 1.1
-4.386510854965295, 10.166440971485592, 1.1, 1.1
-4.734803307632955, 10.00922453250823, 1.1, 1.1
-5.083735556332235, 9.852678163099169, 1.1, 1.1
-5.433499104117167, 9.69697211367811, 1.1, 1.1
-5.7842854540417825, 9.542276940458036, 1.1, 1.1
-6.136285956263473, 9.388762893858646, 1.1, 1.1
-6.4896724666167485, 9.236575455042354, 1.1, 1.1
-6.84180071398945, 9.082302505921065, 1.1, 1.1
-7.1843043465942245, 8.91530297479812, 1.1, 1.1
-7.508123091198022, 8.724058927689557, 1.1, 1.1
-7.8041965981194705, 8.497052507059728, 1.1, 1.1
-8.065744818314206, 8.225319535220049, 1.1, 1.1
-8.300950933382978, 7.916653154417313, 1.1, 1.1
-8.515083608985607, 7.584151179719192, 1.1, 1.1
-8.654911723553377, 7.231440472558594, 1.1, 1.1
-8.64984335250495, 6.866170452331362, 1.1, 1.1
-8.475644911965171, 6.541707707038076, 1.1, 1.1
-8.201379283567778, 6.272543628262145, 1.1, 1.1
-7.900062568278712, 6.035202311477153, 1.1, 1.1
-7.592222135178885, 5.8069724883029235, 1.1, 1.1
-7.2869505186944785, 5.576191278731372, 1.1, 1.1
-6.983797208846483, 5.343224411549106, 1.1, 1.1
-6.681826707482327, 5.109049278590799, 1.1, 1.1
-6.380103669346078, 4.874643195242771, 1.1, 1.1
-6.077898624520932, 4.640767433925015, 1.1, 1.1
-5.775155307039721, 4.407477572569782, 1.1, 1.1
-5.4719550579202, 4.174685160465088, 1.1, 1.1
-5.168379065283484, 3.9423016704506275, 1.1, 1.1
-4.864508517250686, 3.7102385753660765, 1.1, 1.1
-4.560424678391237, 3.478407424499471, 1.1, 1.1
-4.256208736826253, 3.2467197671388295, 1.1, 1.1
-3.9519419571251664, 3.0150870761238284, 1.1, 1.1
-3.647701246302894, 2.7834254876419853, 1.1, 1.1
-3.3435145079980453, 2.5517046517083117, 1.1, 1.1
-3.0393786842776227, 2.31992808494573, 1.1, 1.1
-2.7352898762770534, 2.0880999155637996, 1.1, 1.1
-2.431244567373385, 1.8562242717720614, 1.1, 1.1
-2.1272389351503764, 1.6243051288834245, 1.1, 1.1
-1.8232693865367484, 1.392346691555755, 1.1, 1.1
-1.51933202266793, 1.1603530115502778, 1.1, 1.1
-1.2154232504726485, 0.9283282935248682, 1.1, 1.1
-0.9115394004313063, 0.6962764363440921, 1.1, 1.1
-0.607676726575978, 0.46420179756247465, 1.1, 1.1
-0.30383148293874346, 0.23210819959627502, 1.1, 1.1
