# x_m, y_m, w_tr_right_m, w_tr_left_m
24.46648799922928, -37.04422241830508, 1.1, 1.1
24.301930920796625, -36.68979352909649, 1.1, 1.1
24.135692292145762, -36.33677237520265, 1.1, 1.1
23.96609001854019, -35.98623142425824, 1.1, 1.1
23.79320772242911, -35.63798515110849, 1.1, 1.1
23.617143883831787, -35.291837451386456, 1.1, 1.1
23.43799698276748, -34.94759237630187, 1.1, 1.1
23.255865343678785, -34.605053665911115, 1.1, 1.1
23.0708475243733, -34.26402537142392, 1.1, 1.1
22.883041849293626, -33.924311388473335, 1.1, 1.1
22.69254679845901, -33.58571553490411, 1.1, 1.1
22.499449417004953, -33.24806107564218, 1.1, 1.1
22.303628899662996, -32.91152108971033, 1.1, 1.1
22.104782727637772, -32.576575064342926, 1.1, 1.1
21.902602314644643, -32.24371236589157, 1.1, 1.1
21.696779074398926, -31.91342267186118, 1.1, 1.1
21.487031102011365, -31.58614711984196, 1.1, 1.1
21.27330666824596, -31.261910213156245, 1.1, 1.1
21.055671893178815, -30.94052323732794, 1.1, 1.1
20.83419359698099, -30.62179584432617, 1.1, 1.1
20.608939222130108, -30.30553916409818, 1.1, 1.1
20.379996202703303, -29.99164312616432, 1.1, 1.1
20.147481532341157, -29.680112708977386, 1.1, 1.1
19.911514693910615, -29.37096253674245, 1.1, 1.1
19.672215014702005, -29.06420684472295, 1.1, 1.1
19.429701977582294, -28.759860101547325, 1.1, 1.1
19.184094832053457, -28.45793677584397, 1.1, 1.1
18.935513138770805, -28.158451180664674, 1.1, 1.1
18.68407614723631, -27.86141770684953, 1.1, 1.1
18.42990334031695, -27.56685066745031, 1.1, 1.1
18.17313216998273, -27.274714590990893, 1.1, 1.1
17.913945127643732, -26.984847911120546, 1.1, 1.1
17.652532016812586, -26.697069692195704, 1.1, 1.1
17.389082407636952, -26.41119892078444, 1.1, 1.1
17.12378602584112, -26.127054505666493, 1.1, 1.1
16.856832674937717, -25.844455433409966, 1.1, 1.1
16.588411847286075, -25.563220690582927, 1.1, 1.1
16.318713268610498, -25.283169185965136, 1.1, 1.1
16.047926742423616, -25.00411990612468, 1.1, 1.1
15.776241838873071, -24.725891915417954, 1.1, 1.1
15.503848205894851, -24.448304044836387, 1.1, 1.1
15.230935647001571, -24.171175280948074, 1.1, 1.1
14.957693732340886, -23.894324688109418, 1.1, 1.1
14.684312265425431, -23.617571097311835, 1.1, 1.1
14.410980816402848, -23.340733650700077, 1.1, 1.1
14.137889110997442, -23.063631179265563, 1.1, 1.1
13.865226797145192, -22.78608266957638, 1.1, 1.1
13.593183678358738, -22.507907108200598, 1.1, 1.1
13.32194146816489, -22.228933205246914, 1.1, 1.1
13.051616849050951, -21.9490716597184, 1.1, 1.1
12.782293365677788, -21.6682743984303, 1.1, 1.1
12.514054640494614, -21.38649350377451, 1.1, 1.1
12.246983907009016, -21.103681213719575, 1.1, 1.1
11.981164709881895, -20.819789766234038, 1.1, 1.1
11.716680515985786, -20.53477124370979, 1.1, 1.1
11.453614792193266, -20.24857788411538, 1.1, 1.1
11.192050849800237, -19.961161769842697, 1.1, 1.1
10.932062976656946, -19.67247918385318, 1.1, 1.1
10.67356420541619, -19.382555796294035, 1.1, 1.1
10.416330116760808, -19.09147662980431, 1.1, 1.1
10.160132013015735, -18.79932857394285, 1.1, 1.1
9.90474111871759, -18.506198518268537, 1.1, 1.1
9.649928813979656, -18.212173274551873, 1.1, 1.1
9.395466167761924, -17.917339887928378, 1.1, 1.1
9.14112463796597, -17.62178517016858, 1.1, 1.1
8.88667544912843, -17.32559601083133, 1.1, 1.1
8.631848831338734, -17.028922541383576, 1.1, 1.1
8.37437686598596, -16.73500075613896, 1.1, 1.1
8.109132757944428, -16.451480981269547, 1.1, 1.1
7.826400823229055, -16.19600094155113, 1.1, 1.1
7.5003274119820285, -16.023616023989128, 1.1, 1.1
7.127578749965363, -15.95493398939032, 1.1, 1.1
6.72946704905568, -15.975204771173884, 1.1, 1.1
6.336713252384805, -16.058781247484443, 1.1, 1.1
5.972295175440984, -16.188387487045055, 1.1, 1.1
5.639931177940226, -16.367582694659088, 1.1, 1.1
5.337322459306651, -16.59657262044578, 1.1, 1.1
5.05456889943697, -16.86027496388884, 1.1, 1.1
4.78066290584707, -17.141379100118463, 1.1, 1.1
4.504596730476165, -17.422574715418104, 1.1, 1.1
4.215474173721321, -17.686703572246312, 1.1, 1.1
3.9073561747687777, -17.923376028571536, 1.1, 1.1
3.5811274980253485, -18.131519383394146, 1.1, 1.1
3.23816974192865, -18.310739716637105, 1.1, 1.1
2.8798645827046023, -18.460642874858426, 1.1, 1.1
2.5081376703348055, -18.577043846181333, 1.1, 1.1
2.1272169558513365, -18.639715643649154, 1.1, 1.1
1.7422311012996947, -18.625588272608717, 1.1, 1.1
1.3629771572527205, -18.533972061771916, 1.1, 1.1
1.0029851582043667, -18.382162389496916, 1.1, 1.1
0.670703460751301, -18.185485267121734, 1.1, 1.1
0.36255512435206116, -17.953520949157873, 1.1, 1.1
0.07326423366224204, -17.69503796894707, 1.1, 1.1
-0.20244497108593465, -17.41880470425439, 1.1, 1.1
-0.4697934866795541, -17.133500931942933, 1.1, 1.1
-0.7317322910100218, -16.844142832140445, 1.1, 1.1
-0.9881831290225237, -16.550858133276332, 1.1, 1.1
-1.2388573282435664, -16.253434551012077, 1.1, 1.1
-1.48346621619963, -15.951659801009189, 1.1, 1.1
-1.721721042628899, -15.645321754505794, 1.1, 1.1
-1.953333057269522, -15.334208049375066, 1.1, 1.1
-2.1780134320713613, -15.01810655685515, 1.1, 1.1
-2.3954735723492195, -14.696804914819204, 1.1, 1.1
-2.6054248056295943, -14.370091539023662, 1.1, 1.1
-2.8076068521775537, -14.037903576502025, 1.1, 1.1
-3.0018242299327427, -13.700517331384166, 1.1, 1.1
-3.187890324703874, -13.358256091948148, 1.1, 1.1
-3.365618522299616, -13.011443146472027, 1.1, 1.1
-3.5348222085286816, -12.660401861022203, 1.1, 1.1
-3.6953149247764014, -12.305455446088398, 1.1, 1.1
-3.8469099012748176, -11.946927345525344, 1.1, 1.1
-3.9894207571976006, -11.585140847611093, 1.1, 1.1
-4.122660722776792, -11.220419162835395, 1.1, 1.1
-4.2466039722885425, -10.853029494094102, 1.1, 1.1
-4.361877479631111, -10.483010424396316, 1.1, 1.1
-4.469274141199678, -10.110342584449167, 1.1, 1.1
-4.569586697812747, -9.735006604959766, 1.1, 1.1
-4.6635976222299655, -9.356983272211878, 1.1, 1.1
-4.749790664423402, -8.976300667790767, 1.1, 1.1
-4.821459848484654, -8.593093054345124, 1.1, 1.1
-4.871187668697934, -8.207509396517029, 1.1, 1.1
-4.891556774924101, -7.8196985811602335, 1.1, 1.1
-4.874815171650523, -7.430715106806371, 1.1, 1.1
-4.810721092451201, -7.0483563973497825, 1.1, 1.1
-4.688296582193765, -6.6832644401478145, 1.1, 1.1
-4.511657576722525, -6.338412149399461, 1.1, 1.1
-4.304555807569614, -6.006779128787289, 1.1, 1.1
-4.088057831081795, -5.6817534484876235, 1.1, 1.1
-3.8672879531583395, -5.361016160748453, 1.1, 1.1
-3.643399152350149, -5.043317985072723, 1.1, 1.1
-3.417544562784745, -4.72740971875172, 1.1, 1.1
-3.190836324142472, -4.412087509670119, 1.1, 1.1
-2.9637858946592037, -4.0968206080874845, 1.1, 1.1
-2.736446714914093, -3.7815910449007837, 1.1, 1.1
-2.5088607906025753, -3.466393686080557, 1.1, 1.1
-2.2810702052083807, -3.1512232420207344, 1.1, 1.1
-2.0531168866386134, -2.836074656480196, 1.1, 1.1
-1.8250429183769947, -2.520942717641167, 1.1, 1.1
-1.5968902283306379, -2.2058223692625463, 1.1, 1.1
-1.3687008221949595, -1.890708321738236, 1.1, 1.1
-1.1405162389354175, -1.575595596615448, 1.1, 1.1
-0.9123597372611398, -1.260481160149518, 1.1, 1.1
-0.684231394960457, -0.9453645456104869, 1.1, 1.1
-0.4561297340552032, -0.6302455974217097, 1.1, 1.1
-0.22805312099054992, -0.31512416000654214, 1.1, 1.1
