# 7e5d9908-7c27-415f-b2e7-e3f267bb6f4f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
129.9438355;35.9829503;66.1310512;2.4334278;0.0004640;8.0000000;0.0000000
130.1437491;35.8310984;66.2610761;2.4335216;0.0004737;8.0000000;0.0000000
130.3436627;35.6792343;66.3910866;2.4336173;0.0004834;8.0000000;0.0000000
130.5435763;35.5273576;66.5210824;2.4337149;0.0004932;8.0000000;0.0000000
130.7434899;35.3754681;66.6510633;2.4338144;0.0005029;8.0000000;0.0000000
130.9434035;35.2235655;66.7810289;2.4339160;0.0005127;8.0000000;0.0000000
131.1433171;35.0716497;66.9109789;2.4340194;0.0005225;8.0000000;0.0000000
131.3432306;34.9197202;67.0409131;2.4341249;0.0005323;8.0000000;0.0000000
131.5431442;34.7677769;67.1708310;2.4342323;0.0005422;8.0000000;0.0000000
131.7430578;34.6158195;67.3007325;2.4343416;0.0005520;8.0000000;0.0000000
131.9429714;34.4638478;67.4306173;2.4344530;0.0005619;8.0000000;0.0000000
132.1428850;34.3118615;67.5604849;2.4345663;0.0005719;8.0000000;0.0000000
132.3427986;34.1598604;67.6903352;2.4346816;0.0005818;8.0000000;0.0000000
132.5427122;34.0078441;67.8201678;2.4347990;0.0005918;8.0000000;0.0000000
132.7426258;33.8558125;67.9499824;2.4349183;0.0006019;8.0000000;0.0000000
132.9425394;33.7037653;68.0797787;2.4350396;0.0006119;8.0000000;0.0000000
133.1424530;33.5517022;68.2095565;2.4351629;0.0006221;8.0000000;0.0000000
133.3423666;33.3996229;68.3393153;2.4352883;0.0006322;8.0000000;0.0000000
133.5422802;33.2475273;68.4690549;2.4354157;0.0006424;8.0000000;0.0000000
133.7421938;33.0954150;68.5987749;2.4355452;0.0006526;8.0000000;0.0000000
133.9421074;32.9432858;68.7284751;2.4356767;0.0006629;8.0000000;0.0000000
134.1420209;32.7911394;68.8581552;2.4358102;0.0006732;8.0000000;0.0000000
134.3419345;32.6389755;68.9878147;2.4359458;0.0006836;8.0000000;0.0000000
134.5418481;32.4867939;69.1174535;2.4360835;0.0006940;8.0000000;0.0000000
134.7417617;32.3345943;69.2470712;2.4362233;0.0007044;8.0000000;0.0000000
134.9416753;32.1823766;69.3766674;2.4363652;0.0007150;8.0000000;0.0000000
135.1415889;32.0301402;69.5062418;2.4365092;0.0007255;8.0000000;0.0000000
135.3415025;31.8778851;69.6357942;2.4366553;0.0007361;8.0000000;0.0000000
135.5414161;31.7256109;69.7653242;2.4368035;0.0007468;8.0000000;0.0000000
135.7413297;31.5733173;69.8948315;2.4369539;0.0007575;8.0000000;0.0000000
135.9412433;31.4210042;70.0243156;2.4371064;0.0007683;8.0000000;0.0000000
136.1411569;31.2686712;70.1537764;2.4372610;0.0007791;8.0000000;0.0000000
136.3410705;31.1163180;70.2832135;2.4374179;0.0007900;8.0000000;0.0000000
136.5409841;30.9639444;70.4126264;2.4375769;0.0008010;8.0000000;0.0000000
136.7408977;30.8115500;70.5420151;2.4377381;0.0008119;8.0000000;0.0000000
136.9408113;30.6591347;70.6713789;2.4379015;0.0008230;8.0000000;0.0000000
137.1407248;30.5066981;70.8007176;2.4380672;0.0008342;8.0000000;0.0000000
137.3406384;30.3542399;70.9300310;2.4382351;0.0008453;8.0000000;0.0000000
137.5405520;30.2017599;71.0593185;2.4384052;0.0008565;8.0000000;0.0000000
137.7404656;30.0492576;71.1885801;2.4385775;0.0008676;8.0000000;0.0000000
137.9403792;29.8967331;71.3178150;2.4387521;0.0008793;8.0000000;0.0000000
138.1402928;29.7441857;71.4470233;2.4389291;0.0008911;8.0000000;0.0000000
138.3402064;29.5916157;71.5762038;2.4391154;0.0011050;8.0000000;0.0000000
138.5401200;29.4390169;71.7053494;2.4393962;0.0017042;8.0000000;0.0000000
138.7400336;29.2863723;71.8344446;2.4397967;0.0023032;8.0000000;0.0000000
138.9399472;29.1336687;71.9634587;2.4404578;0.0045675;8.0000000;0.0000000
139.1398608;28.9808427;72.0923372;2.4416275;0.0071351;8.0000000;0.0000000
139.3397744;28.8278330;72.2209978;2.4433055;0.0095573;8.0000000;0.0000000
139.5396880;28.6745839;72.3493616;2.4454310;0.0117072;8.0000000;0.0000000
139.7396016;28.5210213;72.4773776;2.4479863;0.0138559;8.0000000;0.0000000
139.9395151;28.3671175;72.6049530;2.4510279;0.0166775;8.0000000;0.0000000
140.1394287;28.2127809;72.7320215;2.4546562;0.0196200;8.0000000;0.0000000
140.3393423;28.0579453;72.8584850;2.4588727;0.0225655;8.0000000;0.0000000
140.5392559;27.9025490;72.9842420;2.4636789;0.0255179;8.0000000;0.0000000
140.7391695;27.7465011;73.1092145;2.4690755;0.0284694;8.0000000;0.0000000
140.9390831;27.5897584;73.2332861;2.4750555;0.0313482;8.0000000;0.0000000
141.1389967;27.4322336;73.3563790;2.4816091;0.0342147;8.0000000;0.0000000
141.3389103;27.2738688;73.4783930;2.4887352;0.0370685;8.0000000;0.0000000
141.5388239;27.1146121;73.5992240;2.4964285;0.0399005;8.0000000;0.0000000
141.7387375;26.9543846;73.7187899;2.5046888;0.0427342;8.0000000;0.0000000
141.9386511;26.7931544;73.8369732;2.5135127;0.0455428;8.0000000;0.0000000
142.1385647;26.6308484;73.9536885;2.5228981;0.0483510;8.0000000;0.0000000
142.3384783;26.4674198;74.0688308;2.5328450;0.0511575;8.0000000;-2.1327722
142.5383919;26.3028289;74.1822911;2.5433521;0.0539621;7.9465250;-2.0192157
142.7383054;26.1370148;74.2939752;2.5544211;0.0567730;7.8955635;-1.8951465
142.9382190;25.9699523;74.4037646;2.5660512;0.0595798;7.8474321;-1.7714459
143.1381326;25.8015903;74.5115588;2.5782433;0.0623957;7.8021740;-1.6480246
143.3380462;25.6318953;74.6172455;2.5909993;0.0652153;7.7598321;-1.5243461
143.5379598;25.4608406;74.7207086;2.6043187;0.0680403;7.7204611;-1.4263767
143.7378734;25.2883912;74.8218372;2.6182046;0.0708791;7.6834377;-1.4127292
143.9377870;25.1145278;74.9205113;2.6326583;0.0737219;7.6465919;-1.3992122
144.1377006;24.9392295;75.0166121;2.6476821;0.0765840;7.6099227;-1.3858246
144.3376142;24.7624798;75.1100182;2.6632798;0.0794585;7.5734295;-1.3725650
144.5375278;24.5842675;75.2006054;2.6794534;0.0823502;7.5371112;-1.3594324
144.7374414;24.4045935;75.2882439;2.6962073;0.0852670;7.5009671;-1.3464254
144.9373550;24.2234434;75.3728110;2.7135465;0.0881989;7.4649963;-1.3335428
145.1372686;24.0408365;75.4541680;2.7314745;0.0911646;7.4291980;-1.3207835
145.3371822;23.8567783;75.5321833;2.7499981;0.0941550;7.3935714;-1.3081463
145.5370958;23.6712761;75.6067235;2.7691232;0.0971785;7.3581156;-1.2956300
145.7370093;23.4843772;75.6776397;2.7888553;0.1002433;7.3228299;-1.2832334
145.9369229;23.2960744;75.7448037;2.8092054;0.1033412;7.2877133;-1.2709554
146.1368365;23.1064371;75.8080588;2.8301788;0.1064937;7.2527652;-1.2587950
146.3367501;22.9154993;75.8672615;2.8517867;0.1096863;7.2179847;-1.2467509
146.5366637;22.7232928;75.9222679;2.8740390;0.1129305;7.1833709;-1.2348220
146.7365773;22.5299226;75.9729136;2.8969432;0.1162388;7.1489232;-1.2230072
146.9364909;22.3353938;76.0190603;2.9205189;0.1196129;7.1146406;-1.2113055
147.1364045;22.1398375;76.0605379;2.9447754;0.1230727;7.0805224;-1.1997158
147.3363181;21.9433257;76.0971908;2.9697295;0.1265852;7.0465679;-1.1882369
147.5362317;21.7459237;76.1288633;2.9953933;0.1301574;7.0127762;-1.1768679
147.7361453;21.5478071;76.1553833;3.0217756;0.1338257;6.9791465;-1.1656077
147.9360589;21.3490033;76.1765987;3.0489109;0.1376404;6.9456781;-1.1544552
148.1359725;21.1497195;76.1923335;3.0768198;0.1415938;6.9123702;-1.1434094
148.3358861;20.9500787;76.2024212;3.1055265;0.1455826;6.8792220;-1.1324692
148.5357996;20.7501948;76.2066955;3.1350297;0.1495686;6.8462328;-1.1216338
148.7357132;20.5503273;76.2049923;3.1653360;0.1536934;6.8134018;-1.1109020
148.9356268;20.3505445;76.1971460;3.1965071;0.1581719;6.7807282;-1.1002730
149.1355404;20.1511459;76.1829889;3.2285954;0.1628859;6.7482113;-1.0897456
149.3354540;19.9523242;76.1623484;3.2616346;0.1675779;6.7158504;-1.0793189
149.5353676;19.7542668;76.1350547;3.2955906;0.1721237;6.6836446;-1.0689920
149.7352812;19.5573267;76.1009736;3.3304653;0.1768659;6.6515933;-1.0587639
149.9351948;19.3616488;76.0599352;3.3663573;0.1822709;6.6196956;-1.0486337
150.1351084;19.1676339;76.0118034;3.4033670;0.1880397;6.5879510;-1.0386004
150.3350220;18.9755772;75.9564174;3.4415474;0.1939381;6.5563585;-1.0286631
150.5349356;18.7857807;75.8936178;3.4809175;0.1999525;6.5249176;-1.0188209
150.7348492;18.5986860;75.8232982;3.5215081;0.2062172;6.4936275;-1.0090728
150.9347628;18.4146077;75.7452981;3.5635655;0.2148517;6.4624874;-0.9994180
151.1346764;18.2340750;75.6594763;3.6074534;0.2242978;6.4314966;-0.9898556
151.3345900;18.0575707;75.5656483;3.6532271;0.2330391;6.4006544;-0.9803847
151.5345035;17.8856047;75.4636905;3.7005687;0.2406361;6.3699602;-0.9710044
151.7344171;17.7187931;75.3536139;3.7494766;0.2488295;6.3394131;-0.4097842
151.9343307;17.5575920;75.2353773;3.7994003;0.2498481;6.3264774;-0.3842493
152.1342443;17.4025180;75.1092553;3.8494072;0.2505535;6.3143236;-0.9541166
152.3341579;17.2539708;74.9755490;3.8994101;0.2469917;6.2840434;-0.9449876
152.5340715;17.1121810;74.8346747;3.9477527;0.2367472;6.2539083;-0.9359460
152.7339851;16.9771823;74.6872117;3.9941003;0.2269541;6.2239178;-0.9269909
152.9338987;16.8490564;74.5338467;4.0383499;0.2157538;6.1940711;-0.9181214
153.1338123;16.7276191;74.3750426;4.0803764;0.2047312;6.1643675;-0.9093369
153.3337259;16.6127871;74.2114077;4.1202363;0.1939936;6.1348063;-0.9006364
153.5336395;16.5044041;74.0434720;4.1579373;0.1832711;6.1053870;-0.8920191
153.7335531;16.4021996;73.8715989;4.1935379;0.1728369;6.0761087;-0.8834843
153.9334667;16.3060508;73.6963995;4.2270651;0.1626958;6.0469708;-0.8750311
154.1333803;16.2156160;73.5180988;4.2585930;0.1527270;6.0179726;-0.8666588
154.3332938;16.1306705;73.3371261;4.2881478;0.1429329;5.9891135;-0.8666588
154.5332074;16.0509421;73.1538280;4.3157432;0.1331866;5.9601146;-0.5695277
154.7331210;15.9760961;72.9684059;4.3414122;0.1235788;5.9409809;-0.1850197
154.9330346;15.9058841;72.7812741;4.3651530;0.1139816;5.9347517;0.1670480
155.1329482;15.8399365;72.5925409;4.3869865;0.1044477;5.9403761;0.4914439
155.3328618;15.7779454;72.4024752;4.4069212;0.0949663;5.9568919;0.7943597
155.5327754;15.7195792;72.2112852;4.4249565;0.0854810;5.9834913;1.0828176
155.7326890;15.6644782;72.0190879;4.4411037;0.0760479;6.0195604;1.3591223
155.9326026;15.6123167;71.8261182;4.4553584;0.0665726;6.0645298;1.6306724
156.1325162;15.5627221;71.6324487;4.4677215;0.0571122;6.1180478;1.8988632
156.3324298;15.5153420;71.4382255;4.4781944;0.0476444;6.1797836;2.1678614
156.5323434;15.4698158;71.2435679;4.4867699;0.0381495;6.2495196;2.4415934
156.7322570;15.4257733;71.0485585;4.4934484;0.0286638;6.3271408;2.7216926
156.9321706;15.3828500;70.8533064;4.4982263;0.0191348;6.4125594;3.0133378
157.1320842;15.3406741;70.6578920;4.5010991;0.0096055;6.5058229;3.3178767
157.3319977;15.2988729;70.4623939;4.5020660;0.0000570;6.6069894;3.6393141
157.5319113;15.2570739;70.2668956;4.5011207;-0.0095148;6.7162048;3.1228489
157.7318249;15.2149054;70.0714879;4.4982616;-0.0190894;6.8085245;-3.9797245
157.9317385;15.1719869;69.8762224;4.4934865;-0.0286811;6.6906505;-4.1077592
158.1316521;15.1279533;69.6812228;4.4867935;-0.0382808;6.5667656;-3.7876494
158.3315657;15.0824272;69.4865599;4.4781805;-0.0478862;6.4504267;-3.4883242
158.5314793;15.0350385;69.2923370;4.4676455;-0.0575081;6.3413940;-3.2069521
158.7313929;14.9854270;69.0986987;4.4551871;-0.0671428;6.2394753;-2.9414906
158.9313065;14.9332094;68.9057013;4.4408009;-0.0767706;6.1445068;-2.6876015
159.1312201;14.8780450;68.7135600;4.4244886;-0.0864340;6.0564336;-2.4440759
159.3311337;14.8195659;68.5223904;4.4062425;-0.0960967;5.9752138;-2.2066513
159.5310473;14.7574221;68.3323710;4.3860611;-0.1058046;5.9009237;-1.9724466
159.7309609;14.6912885;68.1437519;4.3639378;-0.1155657;5.8337177;-1.7410763
159.9308745;14.6207900;67.9566432;4.3398576;-0.1253145;5.7737451;-1.5051617
160.1307880;14.5456465;67.7714100;4.3138226;-0.1351808;5.7213922;-1.2643827
160.3307016;14.4655182;67.5882590;4.2858073;-0.1450812;5.6770409;-1.0115252
160.5306152;14.3801058;67.4074974;4.2558001;-0.1551247;5.6413082;-0.7615658
160.7305288;14.2891618;67.2295338;4.2237794;-0.1653195;5.6142554;-0.7542791
160.9304424;14.1923335;67.0545756;4.1897008;-0.1755669;5.5873323;-0.7470622
161.1303560;14.0894670;66.8831955;4.1535572;-0.1861026;5.5605384;-0.7399143
161.3302696;13.9802814;66.7157365;4.1152882;-0.1967193;5.5338729;-0.7328349
161.5301832;13.8645859;66.5526886;4.0748720;-0.2076389;5.5073353;-0.7258231
161.7300968;13.7422827;66.3946587;4.0322554;-0.2188819;5.4809249;-0.7188785
161.9300104;13.6131050;66.2420303;3.9874156;-0.2296723;5.4546412;-0.7120002
162.1299240;13.4771162;66.0955577;3.9403885;-0.2409254;5.4284835;-0.7051878
162.3298376;13.3342196;65.9557858;3.8911429;-0.2512725;5.4024513;-0.6984406
162.5297512;13.1844712;65.8233552;3.8399132;-0.2613405;5.3765439;-0.6917580
162.7296648;13.0280499;65.6989583;3.7866139;-0.2719872;5.3507608;-0.6851392
162.9295783;12.8650089;65.5831783;3.7312091;-0.2823047;5.3251013;-0.6785838
163.1294919;12.6957903;65.4768445;3.6736460;-0.2938479;5.2995648;-0.6720912
163.3294055;12.5205755;65.3806088;3.6136248;-0.3070055;5.2741509;-0.6656606
163.5293191;12.3397938;65.2953109;3.5507805;-0.3218537;5.2488587;-0.6592916
163.7292327;12.1539911;65.2218494;3.4849141;-0.3366902;5.2236879;-0.6529835
163.9291463;11.9635710;65.1609809;3.4167589;-0.3453606;5.1986378;-0.6467358
164.1290599;11.7694606;65.1134144;3.3467037;-0.3558280;5.1737078;-0.6405478
164.3289735;11.5724773;65.0797650;3.2745391;-0.3657671;5.1488973;-0.6344191
164.5288871;11.3735509;65.0605979;3.2004118;-0.3761463;5.1242059;-0.6283490
164.7288007;11.1737294;65.0564318;3.1241300;-0.3840925;5.0996328;-0.6223369
164.9287143;10.9742882;65.0675042;3.0484896;-0.3734585;5.0751776;-0.6163824
165.1286279;10.7760179;65.0934568;2.9746581;-0.3652705;5.0508396;-0.6104849
165.3285415;10.5802747;65.1337695;2.9028204;-0.3509744;5.0266184;-0.6046438
165.5284551;10.3878172;65.1877138;2.8343659;-0.3341860;5.0025133;-0.5988586
165.7283687;10.1993172;65.2544222;2.7690342;-0.3194724;4.9785238;-0.5931287
165.9282822;10.0155558;65.3329883;2.7065600;-0.3057924;4.9546494;-0.5874537
166.1281958;9.8368864;65.4226645;2.6466908;-0.2933100;4.9308895;-0.5818329
166.3281094;9.6638066;65.5226467;2.5892078;-0.2818231;4.9072434;-0.5762660
166.5280230;9.4966289;65.6322205;2.5339695;-0.2709401;4.8837108;-0.5707523
166.7279366;9.3356180;65.7506963;2.4808139;-0.2608992;4.8602910;-0.5652913
166.9278502;9.1810290;65.8773836;2.4296488;-0.2511098;4.8369836;-0.5598826
167.1277638;9.0329595;66.0117001;2.3803758;-0.2418975;4.8137879;-0.5598826
167.3276774;8.8915952;66.1529832;2.3328556;-0.2337760;4.7904799;-0.3145696
167.5275910;8.7569668;66.3007375;2.2868886;-0.2261720;4.7773344;-0.1020081
167.7275046;8.6291339;66.4544539;2.2423818;-0.2193761;4.7730639;0.0651610
167.9274182;8.5082118;66.6135716;2.1990690;-0.2141023;4.7757923;0.1777374
168.1273318;8.3941563;66.7777958;2.1567504;-0.2092431;4.7832265;0.2682637
168.3272454;8.2871036;66.9465824;2.1154969;-0.2031657;4.7944254;0.3773279
168.5271590;8.1869778;67.1196030;2.0755156;-0.1968778;4.8101332;0.4806645
168.7270725;8.0937244;67.2964589;2.0367483;-0.1908615;4.8300687;0.5685731
168.9269861;8.0073108;67.4766890;1.9992143;-0.1847314;4.8535446;0.6523603
169.1268997;7.9275892;67.6600387;1.9628683;-0.1788872;4.8803408;0.7236727
169.3268133;7.8544904;67.8460844;1.9276603;-0.1734193;4.9098951;0.7819591
169.5267269;7.7878800;68.0345655;1.8935191;-0.1681739;4.9416312;0.8324102
169.7266405;7.7276392;68.2251945;1.8604011;-0.1631568;4.9751923;0.8758023
169.9265541;7.6736560;68.4176566;1.8282752;-0.1582908;5.0102603;0.9148253
170.1264677;7.6257818;68.6117624;1.7971007;-0.1535944;5.0466306;0.9495129
170.3263813;7.5838957;68.8072212;1.7668483;-0.1491017;5.0841048;0.9794195
170.5262949;7.5478518;69.0038521;1.7374792;-0.1447376;5.1224721;1.0069000
170.7262085;7.5175109;69.2014532;1.7089663;-0.1405422;5.1616186;1.0311064
170.9261221;7.4927364;69.3998060;1.6812756;-0.1365175;5.2014008;1.0522003
171.1260357;7.4733815;69.5987884;1.6543761;-0.1325940;5.2416857;1.0722578
171.3259493;7.4593098;69.7981899;1.6282468;-0.1288574;5.2824224;1.0889541
171.5258629;7.4503784;69.9978990;1.6028511;-0.1252230;5.3234744;1.1048001
171.7257764;7.4464491;70.1977793;1.5781712;-0.1216974;5.3648028;1.1196194
171.9256900;7.4473835;70.3976737;1.5541857;-0.1182856;5.4063632;1.1332667
172.1256036;7.4530451;70.5975157;1.5308726;-0.1149441;5.4481074;1.1470322
172.3255172;7.4632963;70.7971541;1.5082202;-0.1117027;5.4900354;1.1599708
172.5254308;7.4780034;70.9965224;1.4862081;-0.1085223;5.5321132;1.1732544
172.7253444;7.4970332;71.1955336;1.4648246;-0.1054085;5.5743498;1.1866479
172.9252580;7.5202503;71.3940821;1.4440590;-0.1023541;5.6167455;1.2003361
173.1251716;7.5475276;71.5921322;1.4238974;-0.0993480;5.6593071;1.2146162
173.3250852;7.5787310;71.7895889;1.4043328;-0.0963921;5.7020517;1.2293689
173.5249988;7.6137342;71.9864118;1.3853551;-0.0934724;5.7449916;1.2450058
173.7249124;7.6524103;72.1825518;1.3669566;-0.0905911;5.7881530;1.2614017
173.9248260;7.6946303;72.3779510;1.3491331;-0.0877274;5.8315571;1.2792092
174.1247396;7.7402720;72.5725854;1.3318786;-0.0848958;5.8752465;1.2978810
174.3246532;7.7892100;72.7664161;1.3151881;-0.0820785;5.9192440;1.3180006
174.5245667;7.8413217;72.9594166;1.2990598;-0.0792775;5.9635913;1.3394594
174.7244803;7.8964857;73.1515675;1.2834889;-0.0765002;6.0083254;1.3619527
174.9243939;7.9545828;73.3428556;1.2684722;-0.0737318;6.0534717;1.3860135
175.1243075;8.0154908;73.5332593;1.2540076;-0.0709827;6.0990725;1.4112260
175.3242211;8.0790978;73.7227889;1.2400904;-0.0682442;6.1451552;1.4379123
175.5241347;8.1452827;73.9114279;1.2267205;-0.0655146;6.1917565;1.4661346
175.7240483;8.2139308;74.0991791;1.2138951;-0.0628011;6.2389141;1.4956065
175.9239619;8.2849359;74.2860674;1.2016097;-0.0601009;6.2866552;1.5264522
176.1238755;8.3581744;74.4720715;1.1898644;-0.0574103;6.3350099;1.5588302
176.3237891;8.4335493;74.6572392;1.1786605;-0.0546527;6.3840123;1.5958737
176.5237027;8.5109397;74.8415651;1.1680127;-0.0518713;6.4337925;1.6358285
176.7236163;8.5902332;75.0250691;1.1579239;-0.0489703;6.4844225;1.6827635
176.9235299;8.6713257;75.2078066;1.1484656;-0.0456478;6.5360959;1.7496619
177.1234435;8.7540746;75.3897793;1.1396726;-0.0423243;6.5893939;1.8184838
177.3233571;8.8383707;75.5710533;1.1314172;-0.0407367;6.6443353;1.8127601
177.5232706;8.9241393;75.7516321;1.1233674;-0.0397956;6.6986553;1.7807940
177.7231842;9.0113398;75.9315188;1.1155007;-0.0390936;6.7515918;1.7407857
177.9230978;9.0999504;76.1107249;1.1076737;-0.0392088;6.8029409;1.6657517
178.1230114;9.1899599;76.2892249;1.0998237;-0.0393267;6.8517165;1.5936270
178.3229250;9.2813725;76.4670176;1.0919584;-0.0393261;6.8980572;1.5300300
178.5228386;9.3741788;76.6440838;1.0841009;-0.0392832;6.9422577;1.4711579
178.7227522;9.4683709;76.8204124;1.0762517;-0.0392483;6.9844936;1.4144275
178.9226658;9.5639477;76.9960035;1.0684070;-0.0392316;7.0248613;1.3592081
179.1225794;9.6608941;77.1708316;1.0605657;-0.0392169;7.0634358;1.3061993
179.3224930;9.7592116;77.3449004;1.0527277;-0.0391942;7.1003084;1.2558111
179.5224066;9.8588888;77.5181914;1.0448947;-0.0391696;7.1355789;1.2076134
179.7223202;9.9599181;77.6906934;1.0370666;-0.0391459;7.1693321;1.1613773
179.9222338;10.0622981;77.8624061;1.0292432;-0.0391201;7.2016438;1.1171663
180.1221474;10.1660138;78.0333061;1.0214251;-0.0390967;7.2325892;1.0746497
180.3220609;10.2710654;78.2033957;1.0136117;-0.0390692;7.2622325;1.0340990
180.5219745;10.3774409;78.3726575;1.0058040;-0.0390414;7.2906435;0.9952245
180.7218881;10.4851324;78.5410810;0.9980019;-0.0390140;7.3178822;0.9579259
180.9218017;10.5941382;78.7086656;0.9902055;-0.0389821;7.3440047;0.9223899
181.1217153;10.7044424;78.8753892;0.9824156;-0.0389525;7.3690706;0.8881771
181.3216289;10.8160451;79.0412540;0.9746314;-0.0389218;7.3931264;0.8554117
181.5215425;10.9289336;79.2062434;0.9668534;-0.0388922;7.4162211;0.8239160
181.7214561;11.0430996;79.3703474;0.9590812;-0.0388652;7.4383976;0.7935532
181.9213697;11.1585413;79.5335653;0.9513138;-0.0388411;7.4596946;0.7642479
182.1212833;11.2752424;79.6958756;0.9435513;-0.0388194;7.4801478;0.7359855
182.3211969;11.3932032;79.8572803;0.9357925;-0.0388013;7.4997918;0.7086447
182.5211105;11.5124111;80.0177633;0.9280372;-0.0387859;7.5186577;0.6822414
182.7210241;11.6328578;80.1773146;0.9202848;-0.0387727;7.5367760;0.6567658
182.9209377;11.7545417;80.3359329;0.9125347;-0.0387615;7.5541766;0.6321785
183.1208512;11.8774467;80.4935978;0.9047868;-0.0387526;7.5708881;0.6084268
183.3207648;12.0015732;80.6503105;0.8970403;-0.0387450;7.5869369;0.5855362
183.5206784;12.1269082;80.8060553;0.8892952;-0.0387393;7.6023500;0.5634309
183.7205920;12.2534438;80.9608223;0.8815512;-0.0387363;7.6171517;0.5420319
183.9205056;12.3811781;81.1146098;0.8738071;-0.0387368;7.6313642;0.5212650
184.1204192;12.5100951;81.2673982;0.8660630;-0.0387395;7.6450072;0.5011801
184.3203328;12.6401952;81.4191880;0.8583179;-0.0387455;7.6581017;0.4816778
184.5202464;12.7714657;81.5699638;0.8505713;-0.0387541;7.6706655;0.4627698
184.7201600;12.9038986;81.7197161;0.8428228;-0.0387652;7.6827168;0.4444504
184.9200736;13.0374919;81.8684419;0.8350717;-0.0387788;7.6942732;0.4266869
185.1199872;13.1722299;82.0161228;0.8273179;-0.0387946;7.7053515;0.4094718
185.3199008;13.3081128;82.1627582;0.8195604;-0.0388134;7.7159678;0.3927342
185.5198144;13.4451279;82.3083333;0.8117990;-0.0388348;7.7261365;0.3764862
185.7197280;13.5832674;82.4528386;0.8040332;-0.0388587;7.7358719;0.3607055
185.9196416;13.7225289;82.5962702;0.7962620;-0.0388858;7.7451878;0.3453310
186.1195551;13.8628973;82.7386107;0.7884854;-0.0389152;7.7540961;0.3304054
186.3194687;14.0043721;82.8798584;0.7807024;-0.0389480;7.7626099;0.3158365
186.5193823;14.1469411;83.0199988;0.7729127;-0.0389836;7.7707395;0.3016547
186.7192959;14.2905964;83.1590225;0.7651156;-0.0390220;7.7784961;0.2878339
186.9192095;14.4353351;83.2969243;0.7573103;-0.0390645;7.7858902;0.2742910
187.1191231;14.5811427;83.4336883;0.7494964;-0.0391092;7.7929298;0.2611240
187.3190367;14.7280182;83.5693108;0.7416731;-0.0391585;7.7996256;0.2481725
187.5189503;14.8759496;83.7037783;0.7338396;-0.0392108;7.8059839;0.2355225
187.7188639;15.0249294;83.8370811;0.7259955;-0.0392660;7.8120134;0.2231725
187.9187775;15.1749537;83.9692127;0.7181397;-0.0393253;7.8177224;0.2110318
188.1186911;15.3260090;84.1001580;0.7102720;-0.0393871;7.8231170;0.1991979
188.3186047;15.4780934;84.2299122;0.7023913;-0.0394548;7.8282057;0.1874399
188.5185183;15.6311954;84.3584618;0.6944966;-0.0395260;7.8329910;0.1759142
188.7184319;15.7853073;84.4857967;0.6865876;-0.0396012;7.8374794;0.1645700
188.9183454;15.9404248;84.6119095;0.6786624;-0.0396839;7.8416760;0.1531925
189.1182590;16.0965353;84.7367856;0.6707207;-0.0397689;7.8455805;0.1420931
189.3181726;16.2536360;84.8604185;0.6627612;-0.0398612;7.8492004;0.1309669
189.5180862;16.4117159;84.9827948;0.6547829;-0.0399574;7.8525353;0.1200154
189.7179998;16.5707675;85.1039038;0.6467850;-0.0400579;7.8555901;0.1092124
189.9179134;16.7307858;85.2237367;0.6387661;-0.0401655;7.8583689;0.0983687
190.1178270;16.8917588;85.3422791;0.6307256;-0.0402757;7.8608710;0.0877798
190.3177406;17.0536832;85.4595231;0.6226621;-0.0403950;7.8631030;0.0770242
190.5176542;17.2165482;85.5754549;0.6145743;-0.0405189;7.8650611;0.0663969
190.7175678;17.3803462;85.6900633;0.6064614;-0.0406462;7.8667486;0.0559567
190.9174814;17.5450718;85.8033380;0.5983225;-0.0407786;7.8681704;0.0455995
191.1173950;17.7107133;85.9152648;0.5901569;-0.0409137;7.8693289;0.0354711
191.3173086;17.8772672;86.0258346;0.5819628;-0.0410658;7.8702300;0.0246773
191.5172222;18.0447219;86.1350324;0.5737373;-0.0412252;7.8708568;0.0138445
191.7171358;18.2130700;86.2428460;0.5654814;-0.0413272;7.8712084;0.0069855
191.9170493;18.3823052;86.3492669;0.5572238;-0.0412840;7.8713859;0.0093883
192.1169629;18.5524095;86.4542853;0.5489747;-0.0412435;7.8716243;0.0115349
192.3168765;18.7233748;86.5579005;0.5407700;-0.0407452;7.8719172;0.0419632
192.5167901;18.8951780;86.6601194;0.5326861;-0.0401298;7.8729828;0.0784859
192.7167037;19.0677953;86.7609565;0.5247237;-0.0395594;7.8749755;0.1108467
192.9166173;19.2412050;86.8604251;0.5168620;-0.0390925;7.8777890;0.1355925
193.1165309;19.4153882;86.9585363;0.5090933;-0.0386277;7.8812291;0.1593148
193.3164445;19.5903222;87.0552984;0.5014141;-0.0382059;7.8852692;0.1795202
193.5163581;19.7659912;87.1507221;0.4938172;-0.0377961;7.8898193;0.1982812
193.7162717;19.9423766;87.2448160;0.4863021;-0.0373880;7.8948418;0.2162918
193.9161853;20.1194586;87.3375879;0.4788685;-0.0369808;7.9003168;0.2336489
194.1160989;20.2972245;87.4290497;0.4715160;-0.0365752;7.9062270;0.2503341
194.3160125;20.4756510;87.5192075;0.4642445;-0.0361733;7.9125543;0.2662553
