# 64710187-dfbe-46fa-b233-42c6c6c6662f
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
129.1537791;1.5867393;50.7621984;4.3792283;-0.0003248;8.0000000;0.0000000
129.3537075;1.5213503;50.5732655;4.3791634;-0.0003246;8.0000000;0.0000000
129.5536360;1.4559490;50.3843368;4.3790985;-0.0003245;8.0000000;0.0000000
129.7535644;1.3905354;50.1954123;4.3790336;-0.0003243;8.0000000;0.0000000
129.9534929;1.3251096;50.0064921;4.3789688;-0.0003242;8.0000000;0.0000000
130.1534213;1.2596715;49.8175761;4.3789040;-0.0003240;8.0000000;0.0000000
130.3533498;1.1942213;49.6286644;4.3788393;-0.0003238;8.0000000;0.0000000
130.5532782;1.1287587;49.4397569;4.3787745;-0.0003236;8.0000000;0.0000000
130.7532067;1.0632840;49.2508536;4.3787098;-0.0003235;8.0000000;0.0000000
130.9531351;0.9977970;49.0619546;4.3786452;-0.0003233;8.0000000;0.0000000
131.1530636;0.9322979;48.8730598;4.3785806;-0.0003230;8.0000000;0.0000000
131.3529920;0.8667865;48.6841692;4.3785160;-0.0003228;8.0000000;0.0000000
131.5529205;0.8012630;48.4952829;4.3784515;-0.0003226;8.0000000;0.0000000
131.7528489;0.7357272;48.3064008;4.3783870;-0.0003223;8.0000000;0.0000000
131.9527774;0.6701793;48.1175229;4.3783226;-0.0003221;8.0000000;0.0000000
132.1527058;0.6046193;47.9286492;4.3782583;-0.0003218;8.0000000;0.0000000
132.3526343;0.5390470;47.7397797;4.3781939;-0.0003216;8.0000000;0.0000000
132.5525627;0.4734627;47.5509145;4.3781297;-0.0003213;8.0000000;0.0000000
132.7524912;0.4078662;47.3620535;4.3780655;-0.0003210;8.0000000;0.0000000
132.9524196;0.3422576;47.1731967;4.3780013;-0.0003207;8.0000000;0.0000000
133.1523481;0.2766368;46.9843441;4.3779373;-0.0003204;8.0000000;0.0000000
133.3522765;0.2110040;46.7954957;4.3778732;-0.0003200;8.0000000;0.0000000
133.5522050;0.1453591;46.6066515;4.3778093;-0.0003197;8.0000000;0.0000000
133.7521334;0.0797021;46.4178115;4.3777454;-0.0003193;8.0000000;0.0000000
133.9520619;0.0140331;46.2289757;4.3776816;-0.0003190;8.0000000;0.0000000
134.1519903;-0.0516480;46.0401440;4.3776179;-0.0003186;8.0000000;0.0000000
134.3519188;-0.1173411;45.8513166;4.3775542;-0.0003182;8.0000000;0.0000000
134.5518472;-0.1830462;45.6624933;4.3774906;-0.0003178;8.0000000;0.0000000
134.7517757;-0.2487633;45.4736743;4.3774271;-0.0003174;8.0000000;0.0000000
134.9517041;-0.3144924;45.2848593;4.3773637;-0.0003170;8.0000000;0.0000000
135.1516326;-0.3802334;45.0960486;4.3773004;-0.0003166;8.0000000;0.0000000
135.3515610;-0.4459864;44.9072420;4.3772371;-0.0003161;8.0000000;0.0000000
135.5514895;-0.5117514;44.7184396;4.3771740;-0.0003157;8.0000000;0.0000000
135.7514180;-0.5775282;44.5296413;4.3771109;-0.0003152;8.0000000;0.0000000
135.9513464;-0.6433170;44.3408472;4.3770479;-0.0003148;8.0000000;0.0000000
136.1512749;-0.7091176;44.1520572;4.3769850;-0.0003143;8.0000000;0.0000000
136.3512033;-0.7749301;43.9632713;4.3769223;-0.0003138;8.0000000;0.0000000
136.5511318;-0.8407545;43.7744896;4.3768596;-0.0003133;8.0000000;0.0000000
136.7510602;-0.9065906;43.5857120;4.3767970;-0.0003128;8.0000000;0.0000000
136.9509887;-0.9724386;43.3969385;4.3767345;-0.0003122;8.0000000;0.0000000
137.1509171;-1.0382983;43.2081691;4.3766722;-0.0003117;8.0000000;0.0000000
137.3508456;-1.1041699;43.0194038;4.3766099;-0.0003112;8.0000000;0.0000000
137.5507740;-1.1700531;42.8306427;4.3765477;-0.0003106;8.0000000;0.0000000
137.7507025;-1.2359481;42.6418856;4.3764857;-0.0003100;8.0000000;0.0000000
137.9506309;-1.3018548;42.4531326;4.3764238;-0.0003095;8.0000000;0.0000000
138.1505594;-1.3677731;42.2643837;4.3763620;-0.0003089;8.0000000;0.0000000
138.3504878;-1.4337031;42.0756388;4.3763003;-0.0003083;8.0000000;0.0000000
138.5504163;-1.4996448;41.8868980;4.3762387;-0.0003077;8.0000000;0.0000000
138.7503447;-1.5655980;41.6981613;4.3761772;-0.0003071;8.0000000;0.0000000
138.9502732;-1.6315629;41.5094286;4.3761159;-0.0003064;8.0000000;0.0000000
139.1502016;-1.6975393;41.3207000;4.3760547;-0.0003058;8.0000000;0.0000000
139.3501301;-1.7635272;41.1319753;4.3759936;-0.0003052;8.0000000;0.0000000
139.5500585;-1.8295267;40.9432548;4.3759327;-0.0003045;8.0000000;0.0000000
139.7499870;-1.8955376;40.7545382;4.3758719;-0.0003039;8.0000000;0.0000000
139.9499154;-1.9615600;40.5658256;4.3758112;-0.0003032;8.0000000;0.0000000
140.1498439;-2.0275939;40.3771171;4.3757507;-0.0003025;8.0000000;0.0000000
140.3497723;-2.0936391;40.1884125;4.3756902;-0.0003018;8.0000000;0.0000000
140.5497008;-2.1596958;39.9997120;4.3756300;-0.0003011;8.0000000;0.0000000
140.7496292;-2.2257638;39.8110154;4.3755698;-0.0003004;8.0000000;0.0000000
140.9495577;-2.2918431;39.6223228;4.3755098;-0.0002998;8.0000000;0.0000000
141.1494861;-2.3579337;39.4336341;4.3754500;-0.0002991;8.0000000;0.0000000
141.3494146;-2.4240357;39.2449494;4.3753903;-0.0002984;8.0000000;0.0000000
141.5493430;-2.4901489;39.0562686;4.3753307;-0.0002976;8.0000000;0.0000000
141.7492715;-2.5562733;38.8675918;4.3752713;-0.0002969;8.0000000;0.0000000
141.9491999;-2.6224089;38.6789189;4.3752120;-0.0002961;8.0000000;0.0000000
142.1491284;-2.6885557;38.4902499;4.3751529;-0.0002953;8.0000000;0.0000000
142.3490568;-2.7547136;38.3015848;4.3750939;-0.0002945;8.0000000;0.0000000
142.5489853;-2.8208826;38.1129236;4.3750351;-0.0002938;8.0000000;0.0000000
142.7489137;-2.8870627;37.9242663;4.3749764;-0.0002930;8.0000000;0.0000000
142.9488422;-2.9532539;37.7356129;4.3749179;-0.0002922;8.0000000;0.0000000
143.1487706;-3.0194561;37.5469633;4.3748596;-0.0002914;8.0000000;0.0000000
143.3486991;-3.0856692;37.3583176;4.3748014;-0.0002906;8.0000000;0.0000000
143.5486275;-3.1518934;37.1696758;4.3747434;-0.0002898;8.0000000;0.0000000
143.7485560;-3.2181284;36.9810377;4.3746855;-0.0002890;8.0000000;0.0000000
143.9484844;-3.2843744;36.7924035;4.3746278;-0.0002882;8.0000000;0.0000000
144.1484129;-3.3506312;36.6037732;4.3745703;-0.0002874;8.0000000;0.0000000
144.3483413;-3.4168989;36.4151466;4.3745129;-0.0002866;8.0000000;0.0000000
144.5482698;-3.4831773;36.2265238;4.3744557;-0.0002858;8.0000000;0.0000000
144.7481982;-3.5494666;36.0379048;4.3743987;-0.0002850;8.0000000;0.0000000
144.9481267;-3.6157666;35.8492896;4.3743418;-0.0002842;8.0000000;0.0000000
145.1480551;-3.6820773;35.6606782;4.3742850;-0.0002834;8.0000000;0.0000000
145.3479836;-3.7483987;35.4720705;4.3742285;-0.0002826;8.0000000;0.0000000
145.5479120;-3.8147307;35.2834666;4.3741720;-0.0002818;8.0000000;0.0000000
145.7478405;-3.8810734;35.0948664;4.3741158;-0.0002811;8.0000000;0.0000000
145.9477689;-3.9474267;34.9062699;4.3740597;-0.0002803;8.0000000;0.0000000
146.1476974;-4.0137905;34.7176772;4.3740037;-0.0002796;8.0000000;0.0000000
146.3476258;-4.0801649;34.5290881;4.3739479;-0.0002788;8.0000000;0.0000000
146.5475543;-4.1465498;34.3405028;4.3738922;-0.0002781;8.0000000;0.0000000
146.7474827;-4.2129452;34.1519211;4.3738367;-0.0002773;8.0000000;0.0000000
146.9474112;-4.2793510;33.9633432;4.3737813;-0.0002766;8.0000000;0.0000000
147.1473396;-4.3457673;33.7747689;4.3737261;-0.0002759;8.0000000;0.0000000
147.3472681;-4.4121940;33.5861982;4.3736710;-0.0002752;8.0000000;0.0000000
147.5471965;-4.4786310;33.3976313;4.3736160;-0.0002745;8.0000000;0.0000000
147.7471250;-4.5450784;33.2090679;4.3735612;-0.0002738;8.0000000;0.0000000
147.9470534;-4.6115361;33.0205082;4.3735066;-0.0002731;8.0000000;0.0000000
148.1469819;-4.6780041;32.8319522;4.3734521;-0.0002724;8.0000000;0.0000000
148.3469103;-4.7444824;32.6433997;4.3733977;-0.0002717;8.0000000;0.0000000
148.5468388;-4.8109709;32.4548509;4.3733434;-0.0002710;8.0000000;0.0000000
148.7467672;-4.8774696;32.2663057;4.3732893;-0.0002703;8.0000000;0.0000000
148.9466957;-4.9439786;32.0777640;4.3732353;-0.0002697;8.0000000;0.0000000
149.1466241;-5.0104976;31.8892260;4.3731815;-0.0002690;8.0000000;0.0000000
149.3465526;-5.0770269;31.7006915;4.3731278;-0.0002683;8.0000000;0.0000000
149.5464810;-5.1435662;31.5121606;4.3730742;-0.0002677;8.0000000;0.0000000
149.7464095;-5.2101156;31.3236332;4.3730207;-0.0002670;8.0000000;0.0000000
149.9463379;-5.2766751;31.1351095;4.3729674;-0.0002664;8.0000000;0.0000000
150.1462664;-5.3432447;30.9465892;4.3729142;-0.0002658;8.0000000;0.0000000
150.3461948;-5.4098242;30.7580725;4.3728611;-0.0002651;8.0000000;0.0000000
150.5461233;-5.4764137;30.5695593;4.3728082;-0.0002645;8.0000000;0.0000000
150.7460517;-5.5430133;30.3810497;4.3727554;-0.0002639;8.0000000;0.0000000
150.9459802;-5.6096227;30.1925435;4.3727027;-0.0002633;8.0000000;0.0000000
151.1459086;-5.6762421;30.0040409;4.3726501;-0.0002627;8.0000000;0.0000000
151.3458371;-5.7428714;29.8155417;4.3725976;-0.0002621;8.0000000;0.0000000
151.5457655;-5.8095105;29.6270461;4.3725453;-0.0002615;8.0000000;0.0000000
151.7456940;-5.8761595;29.4385539;4.3724931;-0.0002609;8.0000000;0.0000000
151.9456224;-5.9428184;29.2500653;4.3724410;-0.0002603;8.0000000;0.0000000
152.1455509;-6.0094870;29.0615800;4.3723890;-0.0002597;8.0000000;0.0000000
152.3454793;-6.0761655;28.8730983;4.3723371;-0.0002592;8.0000000;0.0000000
152.5454078;-6.1428537;28.6846200;4.3722854;-0.0002586;8.0000000;0.0000000
152.7453363;-6.2095516;28.4961451;4.3722337;-0.0002581;8.0000000;0.0000000
152.9452647;-6.2762593;28.3076737;4.3721822;-0.0002575;8.0000000;0.0000000
153.1451932;-6.3429767;28.1192058;4.3721307;-0.0002570;8.0000000;0.0000000
153.3451216;-6.4097038;27.9307412;4.3720794;-0.0002565;8.0000000;0.0000000
153.5450501;-6.4764405;27.7422801;4.3720282;-0.0002559;8.0000000;0.0000000
153.7449785;-6.5431869;27.5538224;4.3719771;-0.0002554;8.0000000;0.0000000
153.9449070;-6.6099429;27.3653681;4.3719261;-0.0002549;8.0000000;0.0000000
154.1448354;-6.6767085;27.1769172;4.3718751;-0.0002544;8.0000000;0.0000000
154.3447639;-6.7434836;26.9884697;4.3718243;-0.0002539;8.0000000;0.0000000
154.5446923;-6.8102684;26.8000256;4.3717736;-0.0002534;8.0000000;0.0000000
154.7446208;-6.8770627;26.6115849;4.3717230;-0.0002529;8.0000000;0.0000000
154.9445492;-6.9438665;26.4231475;4.3716725;-0.0002524;8.0000000;0.0000000
155.1444777;-7.0106798;26.2347135;4.3716221;-0.0002519;8.0000000;0.0000000
155.3444061;-7.0775027;26.0462829;4.3715718;-0.0002515;8.0000000;0.0000000
155.5443346;-7.1443349;25.8578557;4.3715215;-0.0002510;8.0000000;0.0000000
155.7442630;-7.2111767;25.6694318;4.3714714;-0.0002506;8.0000000;0.0000000
155.9441915;-7.2780279;25.4810112;4.3714214;-0.0002501;8.0000000;0.0000000
156.1441199;-7.3448885;25.2925940;4.3713714;-0.0002497;8.0000000;0.0000000
156.3440484;-7.4117585;25.1041801;4.3713215;-0.0002492;8.0000000;0.0000000
156.5439768;-7.4786379;24.9157696;4.3712717;-0.0002488;8.0000000;0.0000000
156.7439053;-7.5455267;24.7273624;4.3712220;-0.0002484;8.0000000;0.0000000
156.9438337;-7.6124248;24.5389585;4.3711724;-0.0002480;8.0000000;0.0000000
157.1437622;-7.6793323;24.3505579;4.3711229;-0.0002476;8.0000000;0.0000000
157.3436906;-7.7462491;24.1621607;4.3710734;-0.0002471;8.0000000;0.0000000
157.5436191;-7.8131752;23.9737667;4.3710241;-0.0002468;8.0000000;0.0000000
157.7435475;-7.8801106;23.7853761;4.3709748;-0.0002464;8.0000000;0.0000000
157.9434760;-7.9470553;23.5969887;4.3709256;-0.0002460;8.0000000;0.0000000
158.1434044;-8.0140092;23.4086046;4.3708764;-0.0002456;8.0000000;0.0000000
158.3433329;-8.0809724;23.2202239;4.3708274;-0.0002452;8.0000000;0.0000000
158.5432613;-8.1479448;23.0318464;4.3707784;-0.0002449;8.0000000;0.0000000
158.7431898;-8.2149265;22.8434722;4.3707294;-0.0002445;8.0000000;0.0000000
158.9431182;-8.2819173;22.6551012;4.3706806;-0.0002442;8.0000000;0.0000000
159.1430467;-8.3489174;22.4667335;4.3706318;-0.0002439;8.0000000;0.0000000
159.3429751;-8.4159266;22.2783692;4.3705831;-0.0002435;8.0000000;0.0000000
159.5429036;-8.4829451;22.0900080;4.3705344;-0.0002432;8.0000000;0.0000000
159.7428320;-8.5499726;21.9016501;4.3704858;-0.0002429;8.0000000;0.0000000
159.9427605;-8.6170093;21.7132955;4.3704373;-0.0002426;8.0000000;0.0000000
160.1426889;-8.6840552;21.5249441;4.3703888;-0.0002423;8.0000000;0.0000000
160.3426174;-8.7511102;21.3365960;4.3703404;-0.0002420;8.0000000;0.0000000
160.5425458;-8.8181742;21.1482511;4.3702921;-0.0002417;8.0000000;0.0000000
160.7424743;-8.8852474;20.9599095;4.3702438;-0.0002414;8.0000000;0.0000000
160.9424027;-8.9523297;20.7715711;4.3701956;-0.0002411;8.0000000;0.0000000
161.1423312;-9.0194211;20.5832359;4.3701474;-0.0002409;8.0000000;0.0000000
161.3422596;-9.0865215;20.3949040;4.3700992;-0.0002406;8.0000000;0.0000000
161.5421881;-9.1536310;20.2065753;4.3700512;-0.0002403;8.0000000;0.0000000
161.7421165;-9.2207495;20.0182498;4.3700031;-0.0002401;8.0000000;0.0000000
161.9420450;-9.2878771;19.8299275;4.3699552;-0.0002399;8.0000000;0.0000000
162.1419734;-9.3550137;19.6416085;4.3699072;-0.0002396;8.0000000;0.0000000
162.3419019;-9.4221593;19.4532927;4.3698593;-0.0002394;8.0000000;0.0000000
162.5418303;-9.4893139;19.2649800;4.3698115;-0.0002392;8.0000000;0.0000000
162.7417588;-9.5564776;19.0766706;4.3697637;-0.0002390;8.0000000;0.0000000
162.9416872;-9.6236502;18.8883645;4.3697159;-0.0002388;8.0000000;0.0000000
163.1416157;-9.6908319;18.7000615;4.3696682;-0.0002386;8.0000000;0.0000000
163.3415441;-9.7580225;18.5117617;4.3696206;-0.0002384;8.0000000;0.0000000
163.5414726;-9.8252221;18.3234651;4.3695729;-0.0002382;8.0000000;0.0000000
163.7414010;-9.8924306;18.1351717;4.3695253;-0.0002380;8.0000000;0.0000000
163.9413295;-9.9596481;17.9468816;4.3694777;-0.0002378;8.0000000;0.0000000
164.1412579;-10.0268746;17.7585946;4.3694302;-0.0002377;8.0000000;0.0000000
164.3411864;-10.0941100;17.5703108;4.3693827;-0.0002375;8.0000000;0.0000000
164.5411148;-10.1613543;17.3820302;4.3693352;-0.0002374;8.0000000;0.0000000
164.7410433;-10.2286076;17.1937528;4.3692878;-0.0002372;8.0000000;0.0000000
164.9409717;-10.2958698;17.0054786;4.3692404;-0.0002371;8.0000000;0.0000000
165.1409002;-10.3631410;16.8172075;4.3691930;-0.0002369;8.0000000;0.0000000
165.3408286;-10.4304210;16.6289397;4.3691456;-0.0002368;8.0000000;0.0000000
165.5407571;-10.4977100;16.4406751;4.3690983;-0.0002367;8.0000000;0.0000000
165.7406855;-10.5650079;16.2524136;4.3690510;-0.0002366;8.0000000;0.0000000
165.9406140;-10.6323147;16.0641553;4.3690037;-0.0002365;8.0000000;0.0000000
166.1405424;-10.6996304;15.8759002;4.3689564;-0.0002364;8.0000000;0.0000000
166.3404709;-10.7669550;15.6876483;4.3689092;-0.0002363;8.0000000;0.0000000
166.5403993;-10.8342884;15.4993995;4.3688620;-0.0002362;8.0000000;0.0000000
166.7403278;-10.9016308;15.3111540;4.3688148;-0.0002361;8.0000000;0.0000000
166.9402562;-10.9689820;15.1229116;4.3687676;-0.0002360;8.0000000;0.0000000
167.1401847;-11.0363422;14.9346724;4.3687204;-0.0002359;8.0000000;0.0000000
167.3401131;-11.1037112;14.7464364;4.3686732;-0.0002358;8.0000000;0.0000000
167.5400416;-11.1710891;14.5582035;4.3686261;-0.0002358;8.0000000;0.0000000
167.7399700;-11.2384758;14.3699738;4.3685790;-0.0002357;8.0000000;0.0000000
167.9398985;-11.3058714;14.1817473;4.3685319;-0.0002356;8.0000000;0.0000000
168.1398269;-11.3732759;13.9935240;4.3684848;-0.0002356;8.0000000;0.0000000
168.3397554;-11.4406893;13.8053039;4.3684377;-0.0002355;8.0000000;0.0000000
168.5396838;-11.5081115;13.6170869;4.3683906;-0.0002355;8.0000000;0.0000000
168.7396123;-11.5755426;13.4288731;4.3683435;-0.0002355;8.0000000;0.0000000
168.9395407;-11.6429825;13.2406625;4.3682964;-0.0002354;8.0000000;0.0000000
169.1394692;-11.7104313;13.0524550;4.3682494;-0.0002352;8.0000000;0.0000000
169.3393976;-11.7778890;12.8642507;4.3682024;-0.0002350;8.0000000;0.0000000
169.5393261;-11.8453555;12.6760496;4.3681554;-0.0002345;8.0000000;0.0000000
169.7392546;-11.9128308;12.4878517;4.3681086;-0.0002339;8.0000000;0.0000000
169.9391830;-11.9803149;12.2996569;4.3680619;-0.0002331;8.0000000;0.0000000
170.1391115;-12.0478078;12.1114652;4.3680154;-0.0002320;8.0000000;0.0000000
170.3390399;-12.1153094;11.9232767;4.3679692;-0.0002309;8.0000000;0.0000000
170.5389684;-12.1828197;11.7350913;4.3679231;-0.0002295;8.0000000;0.0000000
170.7388968;-12.2503386;11.5469090;4.3678774;-0.0002280;8.0000000;0.0000000
170.9388253;-12.3178661;11.3587298;4.3678320;-0.0002263;8.0000000;0.0000000
171.1387537;-12.3854021;11.1705536;4.3677869;-0.0002244;8.0000000;0.0000000
171.3386822;-12.4529466;10.9823805;4.3677423;-0.0002224;8.0000000;0.0000000
171.5386106;-12.5204994;10.7942103;4.3676980;-0.0002201;8.0000000;0.0000000
171.7385391;-12.5880605;10.6060432;4.3676543;-0.0002177;8.0000000;0.0000000
171.9384675;-12.6556298;10.4178789;4.3676110;-0.0002151;8.0000000;0.0000000
172.1383960;-12.7232072;10.2297176;4.3675683;-0.0002123;8.0000000;0.0000000
172.3383244;-12.7907926;10.0415592;4.3675261;-0.0002094;8.0000000;0.0000000
172.5382529;-12.8583858;9.8534035;4.3674846;-0.0002062;8.0000000;0.0000000
172.7381813;-12.9259869;9.6652507;4.3674437;-0.0002029;8.0000000;0.0000000
172.9381098;-12.9935955;9.4771006;4.3674034;-0.0001995;8.0000000;0.0000000
173.1380382;-13.0612116;9.2889532;4.3673639;-0.0001958;8.0000000;0.0000000
173.3379667;-13.1288351;9.1008085;4.3673251;-0.0001921;8.0000000;0.0000000
173.5378951;-13.1964659;8.9126663;4.3672871;-0.0001880;8.0000000;0.0000000
173.7378236;-13.2641037;8.7245267;4.3672499;-0.0001839;8.0000000;0.0000000
173.9377520;-13.3317484;8.5363896;4.3672136;-0.0001796;8.0000000;0.0000000
174.1376805;-13.3993999;8.3482549;4.3671781;-0.0001750;8.0000000;0.0000000
174.3376089;-13.4670580;8.1601226;4.3671436;-0.0001705;8.0000000;0.0000000
174.5375374;-13.5347225;7.9719925;4.3671100;-0.0001657;8.0000000;0.0000000
174.7374658;-13.6023932;7.7838648;4.3670773;-0.0001608;8.0000000;0.0000000
174.9373943;-13.6700699;7.5957392;4.3670457;-0.0001557;8.0000000;0.0000000
175.1373227;-13.7377525;7.4076157;4.3670151;-0.0001504;8.0000000;0.0000000
175.3372512;-13.8054408;7.2194942;4.3669855;-0.0001452;8.0000000;0.0000000
175.5371796;-13.8731345;7.0313747;4.3669571;-0.0001396;8.0000000;0.0000000
175.7371081;-13.9408335;6.8432571;4.3669297;-0.0001339;8.0000000;0.0000000
175.9370365;-14.0085375;6.6551413;4.3669035;-0.0001282;8.0000000;0.0000000
176.1369650;-14.0762464;6.4670272;4.3668785;-0.0001222;8.0000000;0.0000000
176.3368934;-14.1439598;6.2789149;4.3668547;-0.0001163;8.0000000;0.0000000
176.5368219;-14.2116776;6.0908040;4.3668320;-0.0001101;8.0000000;0.0000000
176.7367503;-14.2793995;5.9026947;4.3668106;-0.0001038;8.0000000;0.0000000
176.9366788;-14.3471254;5.7145868;4.3667905;-0.0000975;8.0000000;0.0000000
177.1366072;-14.4148549;5.5264801;4.3667717;-0.0000910;8.0000000;0.0000000
177.3365357;-14.4825878;5.3383748;4.3667541;-0.0000845;8.0000000;0.0000000
177.5364641;-14.5503239;5.1502705;4.3667379;-0.0000778;8.0000000;0.0000000
177.7363926;-14.6180630;4.9621673;4.3667230;-0.0000710;8.0000000;0.0000000
177.9363210;-14.6858047;4.7740651;4.3667095;-0.0000642;8.0000000;0.0000000
178.1362495;-14.7535488;4.5859637;4.3666974;-0.0000573;8.0000000;0.0000000
178.3361779;-14.8212951;4.3978632;4.3666866;-0.0000504;8.0000000;0.0000000
178.5361064;-14.8890432;4.2097633;4.3666773;-0.0000433;8.0000000;0.0000000
178.7360348;-14.9567930;4.0216640;4.3666693;-0.0000362;8.0000000;0.0000000
178.9359633;-15.0245442;3.8335652;4.3666628;-0.0000291;8.0000000;0.0000000
179.1358917;-15.0922964;3.6454667;4.3666577;-0.0000219;8.0000000;0.0000000
179.3358202;-15.1600495;3.4573686;4.3666540;-0.0000147;8.0000000;0.0000000
179.5357486;-15.2278031;3.2692707;4.3666518;-0.0000074;8.0000000;0.0000000
179.7356771;-15.2955570;3.0811728;4.3666511;-0.0000002;8.0000000;0.0000000
179.9356055;-15.3633109;2.8930750;4.3666517;0.0000071;8.0000000;0.0000000
180.1355340;-15.4310646;2.7049771;4.3666539;0.0000146;8.0000000;0.0000000
180.3354624;-15.4988177;2.5168790;4.3666576;0.0000221;8.0000000;0.0000000
180.5353909;-15.5665699;2.3287806;4.3666627;0.0000294;8.0000000;0.0000000
180.7353193;-15.6343211;2.1406817;4.3666693;0.0000367;8.0000000;0.0000000
180.9352478;-15.7020709;1.9525824;4.3666774;0.0000432;8.0000000;0.0000000
181.1351762;-15.7698190;1.7644825;4.3666865;0.0000483;8.0000000;0.0000000
181.3351047;-15.8375654;1.5763820;4.3666967;0.0000534;8.0000000;0.0000000
181.5350331;-15.9053097;1.3882807;4.3667076;0.0000554;8.0000000;0.0000000
181.7349616;-15.9730520;1.2001787;4.3667188;0.0000567;8.0000000;0.0000000
181.9348900;-16.0407921;1.0120759;4.3667302;0.0000568;8.0000000;0.0000000
182.1348185;-16.1085301;0.8239724;4.3667414;0.0000544;8.0000000;0.0000000
182.3347469;-16.1762661;0.6358681;4.3667520;0.0000519;8.0000000;0.0000000
182.5346754;-16.2440001;0.4477631;4.3667619;0.0000473;8.0000000;0.0000000
182.7346038;-16.3117323;0.2596575;4.3667709;0.0000424;8.0000000;0.0000000
182.9345323;-16.3794630;0.0715512;4.3667790;0.0000406;8.0000000;0.0000000
183.1344607;-16.4471921;-0.1165555;4.3667876;0.0000450;8.0000000;0.0000000
183.3343892;-16.5149195;-0.3046629;4.3667970;0.0000495;8.0000000;0.0000000
183.5343176;-16.5826450;-0.4927709;4.3668083;0.0000654;8.0000000;0.0000000
183.7342461;-16.6503680;-0.6808799;4.3668232;0.0000834;8.0000000;0.0000000
183.9341745;-16.7180879;-0.8689900;4.3668419;0.0001079;8.0000000;0.0000000
184.1341030;-16.7858037;-1.0571015;4.3668671;0.0001446;8.0000000;0.0000000
184.3340314;-16.8535141;-1.2452151;4.3668997;0.0001812;8.0000000;0.0000000
184.5339599;-16.9212177;-1.4333309;4.3669368;0.0001849;8.0000000;0.0000000
184.7338883;-16.9889145;-1.6214493;4.3669735;0.0001828;8.0000000;0.0000000
184.9338168;-17.0566043;-1.8095702;4.3670103;0.0001934;8.0000000;0.0000000
185.1337452;-17.1242868;-1.9976936;4.3670524;0.0002277;8.0000000;-4.4671964
185.3336737;-17.1919608;-2.1858204;4.3671014;0.0002620;7.8875700;-5.5300604
185.5336021;-17.2596226;-2.3739510;4.3671981;0.0007770;7.7461299;-5.5157247
185.7335306;-17.3272553;-2.5620925;4.3674133;0.0013758;7.6024356;-5.4528662
185.9334590;-17.3948356;-2.7502531;4.3677814;0.0029143;7.4576579;-5.3050394
186.1333875;-17.4623017;-2.9384545;4.3686902;0.0061773;7.3140553;-5.1714136
186.3333159;-17.5295352;-3.1267389;4.3702514;0.0094405;7.1713025;-4.7771416
186.5332444;-17.5963894;-3.3151626;4.3729336;0.0181924;7.0368605;-4.3662241
186.7331729;-17.6625563;-3.5038242;4.3775397;0.0278860;6.9116960;-3.9796751
186.9331013;-17.7276715;-3.6928552;4.3840864;0.0376417;6.7956045;-3.6107630
187.1330298;-17.7913641;-3.8823776;4.3925997;0.0475198;6.6885314;-3.2605038
187.3329582;-17.8532454;-4.0724726;4.4030884;0.0574157;6.5903503;-2.9799507
187.5328867;-17.9129616;-4.2633126;4.4154524;0.0660729;6.4993202;-2.7176263
187.7328151;-17.9701398;-4.4548862;4.4295112;0.0745760;6.4151774;-2.4810999
187.9327436;-18.0244573;-4.6472969;4.4452596;0.0826791;6.3373825;-2.2807434
188.1326720;-18.0756004;-4.8406243;4.4625305;0.0900651;6.2650176;-2.0815132
188.3326005;-18.1232238;-5.0347181;4.4812765;0.0975478;6.1982367;-1.8672737
188.5325289;-18.1670894;-5.2298759;4.5015767;0.1054927;6.1377110;-1.6469855
188.7324574;-18.2068043;-5.4257972;4.5234760;0.1136194;6.0838259;-1.4121245
188.9323858;-18.2420571;-5.6225615;4.5470189;0.1220880;6.0372419;-1.1522072
189.1323143;-18.2725100;-5.8202250;4.5723348;0.1310959;5.9989642;-0.8791962
189.3322427;-18.2977476;-6.0184222;4.5994385;0.1402240;5.9695912;-0.8527793
189.5321712;-18.3174388;-6.2174794;4.6284672;0.1501141;5.9409620;-0.8446193
189.7320996;-18.3311368;-6.4168990;4.6594864;0.1602622;5.9124701;-0.8365374
189.9320281;-18.3384393;-6.6166478;4.6925562;0.1707910;5.8841148;-0.8285329
190.1319565;-18.3389167;-6.8166087;4.7278186;0.1819206;5.8558956;-0.8206049
190.3318850;-18.3321278;-7.0163132;4.7652978;0.1932006;5.8278116;-0.8127528
190.5318134;-18.3176124;-7.2157613;4.8052134;0.2061392;5.7998624;-0.8049758
190.7317419;-18.2948997;-7.4143560;4.8477563;0.2195387;5.7720471;-0.7972733
190.9316703;-18.2634940;-7.6117722;4.8929908;0.2329381;5.7443653;-0.7896444
191.1315988;-18.2229235;-7.8075416;4.9409337;0.2467261;5.7168163;-0.7820885
191.3315272;-18.1727665;-8.0010029;4.9916720;0.2610178;5.6893993;-0.7746050
191.5314557;-18.1125616;-8.1916788;5.0452485;0.2749946;5.6621139;-0.7671930
191.7313841;-18.0419917;-8.3786887;5.1017025;0.2899329;5.6349593;-0.7598520
191.9313126;-17.9607116;-8.5612972;5.1610374;0.3023501;5.6079349;-0.7525812
192.1312410;-17.8685412;-8.7386762;5.2225468;0.3131473;5.5810402;-0.7453800
