# x_m, y_m, w_tr_right_m, w_tr_left_m
0.9507124176759125, -16.30838701380871, 1.1, 1.1
0.5949483456397198, -16.35562246292786, 1.1, 1.1
0.23912155393002435, -16.4027563693262, 1.1, 1.1
-0.11678051574020512, -16.449778327565877, 1.1, 1.1
-0.4727702781347074, -16.496677573400877, 1.1, 1.1
-0.8288602197788842, -16.54344362963174, 1.1, 1.1
-1.1850628989597505, -16.590065947297344, 1.1, 1.1
-1.5413906586794235, -16.63653383391333, 1.1, 1.1
-1.8978560572249263, -16.682836884041862, 1.1, 1.1
-2.2544715811216443, -16.728964333436917, 1.1, 1.1
-2.6112414643063544, -16.774825618908608, 1.1, 1.1
-2.9669658521555378, -16.80859908666479, 1.1, 1.1
-3.3179846139743576, -16.79449663266336, 1.1, 1.1
-3.6602717064647776, -16.700943781087634, 1.1, 1.1
-3.9893656366962693, -16.54356526561181, 1.1, 1.1
-4.300886361199876, -16.35376032012729, 1.1, 1.1
-4.592136934015011, -16.14091063089907, 1.1, 1.1
-4.86109626030815, -15.905538837952458, 1.1, 1.1
-5.105744967525126, -15.648143756448196, 1.1, 1.1
-5.32419271054077, -15.369294169146242, 1.1, 1.1
-5.51851526655843, -15.071714865523541, 1.1, 1.1
-5.69540871422165, -14.76064229246275, 1.1, 1.1
-5.861829770451059, -14.441454339039279, 1.1, 1.1
-6.024734793359067, -14.119528966090167, 1.1, 1.1
-6.189596899717577, -13.799109152351669, 1.1, 1.1
-6.356741313279822, -13.480500100079382, 1.1, 1.1
-6.5253777948643155, -13.163153406819196, 1.1, 1.1
-6.694715890004687, -12.846520741878628, 1.1, 1.1
-6.864005904846141, -12.53007982404057, 1.1, 1.1
-7.033001984009495, -12.213632304131618, 1.1, 1.1
-7.201798709336474, -11.897198418934297, 1.1, 1.1
-7.370497264739711, -11.58080278269118, 1.1, 1.1
-7.539198690608552, -11.26446979435992, 1.1, 1.1
-7.708004099093992, -10.948223996421467, 1.1, 1.1
-7.877014530585379, -10.632089859595107, 1.1, 1.1
-8.046331168995337, -10.316091926361768, 1.1, 1.1
-8.216054982951574, -10.00025466744075, 1.1, 1.1
-8.386287156366723, -9.684602553551368, 1.1, 1.1
-8.557128729630131, -9.369160127174522, 1.1, 1.1
-8.728680814892778, -9.053951787267893, 1.1, 1.1
-8.901044452544033, -8.739002148074055, 1.1, 1.1
-9.074320754734869, -8.424335680312286, 1.1, 1.1
-9.248610833616285, -8.109976854701905, 1.1, 1.1
-9.42401580133925, -7.7959501419621855, 1.1, 1.1
-9.600636626531502, -7.482280084574084, 1.1, 1.1
-9.778516940270231, -7.168970916474345, 1.1, 1.1
-9.956053659275865, -6.855448401018415, 1.1, 1.1
-10.129796842697601, -6.540489289288064, 1.1, 1.1
-10.296198523284163, -6.222835886777824, 1.1, 1.1
-10.451710733784285, -5.901230642505486, 1.1, 1.1
-10.59278550694669, -5.57441579020391, 1.1, 1.1
-10.71587494728177, -5.241133778890911, 1.1, 1.1
-10.81743094401496, -4.900126842299341, 1.1, 1.1
-10.893905673418283, -4.550137429447014, 1.1, 1.1
-10.942771475240297, -4.1903915910447695, 1.1, 1.1
-10.973598697097966, -3.825850496323596, 1.1, 1.1
-11.00369459608075, -3.4651809420891824, 1.1, 1.1
-11.031137610750001, -3.1119540746025653, 1.1, 1.1
-11.017802575728474, -2.7601597847385135, 1.1, 1.1
-10.93416388178774, -2.413047726610133, 1.1, 1.1
-10.774274426522636, -2.0931920311249526, 1.1, 1.1
-10.538453764516793, -1.822422876266913, 1.1, 1.1
-10.248558051467922, -1.6057892675145764, 1.1, 1.1
-9.9314092768113, -1.4411595971085431, 1.1, 1.1
-9.59751334466671, -1.3201429199879122, 1.1, 1.1
-9.25157107303462, -1.2321258330959544, 1.1, 1.1
-8.898276175513129, -1.1664919911486882, 1.1, 1.1
-8.542235390592465, -1.1127935451932185, 1.1, 1.1
-8.185895144347407, -1.0647451802142998, 1.1, 1.1
-7.829453642428079, -1.0203951948844243, 1.1, 1.1
-7.473004031443419, -0.9779941839397276, 1.1, 1.1
-7.1166395297639795, -0.9357928856395961, 1.1, 1.1
-6.760428526232851, -0.8924541653428956, 1.1, 1.1
-6.404362624738133, -0.8479150163295548, 1.1, 1.1
-6.048418861554971, -0.8023583590203548, 1.1, 1.1
-5.692574201196879, -0.7559667550278616, 1.1, 1.1
-5.3368056081773485, -0.7089230530112101, 1.1, 1.1
-4.981089975248264, -0.6614100298679051, 1.1, 1.1
-4.625404266923124, -0.6136104624954271, 1.1, 1.1
-4.269725519477083, -0.5657069842679965, 1.1, 1.1
-3.9140319173715254, -0.5178723254534767, 1.1, 1.1
-3.5583154233027594, -0.47017078448146543, 1.1, 1.1
-3.2025765396022674, -0.4226008543575056, 1.1, 1.1
-2.846815768601516, -0.37516009518583726, 1.1, 1.1
-2.49103346910872, -0.3278462105939849, 1.1, 1.1
-2.135230286978639, -0.28065676068616363, 1.1, 1.1
-1.779406724542747, -0.23358937732826818, 1.1, 1.1
-1.423563212370889, -0.18664169238615172, 1.1, 1.1
-1.067700252794548, -0.13981133772570897, 1.1, 1.1
-0.7118184199068534, -0.09309580168952533, 1.1, 1.1
-0.35591814427762475, -0.046492859666755, 1.1, 1.1
