# d0951efe-13ff-48f4-9ef6-a22716015638
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
123.3709727;-40.8378751;-54.2286764;5.3366053;0.1609168;7.8783575;-1.4853141
123.5709256;-40.7184325;-54.3890196;5.3685920;0.1590497;7.8405696;-1.4710999
123.7708786;-40.5939521;-54.5454834;5.4002034;0.1564764;7.8029629;-1.4570217
123.9708315;-40.4646641;-54.6979758;5.4308211;0.1498214;7.7655366;-1.4430783
124.1707845;-40.3308406;-54.8465556;5.4601250;0.1432882;7.7282898;-1.4292682
124.3707374;-40.1928362;-54.9912217;5.4880832;0.1361519;7.6912216;-1.4155904
124.5706904;-40.0509376;-55.1320853;5.5145645;0.1287438;7.6543312;-1.4020434
124.7706434;-39.9054429;-55.2692653;5.5395788;0.1214588;7.6176178;-1.3886260
124.9705963;-39.7566923;-55.4028423;5.5631423;0.1142677;7.5810805;-1.3753371
125.1705493;-39.6048949;-55.5330149;5.5852783;0.1071356;7.5447184;-1.3621754
125.3705022;-39.4503693;-55.6598848;5.6059927;0.1000793;7.5085308;-1.3491396
125.5704552;-39.2933264;-55.7836449;5.6253010;0.0930586;7.4725167;-1.3362285
125.7704081;-39.1339897;-55.9044751;5.6432124;0.0860868;7.4366753;-1.3234410
125.9703611;-38.9726329;-56.0225183;5.6597283;0.0791352;7.4010059;-1.3234410
126.1703140;-38.8093901;-56.1380209;5.6748603;0.0722089;7.3651637;-0.9102525
126.3702670;-38.6445269;-56.2511336;5.6886072;0.0653033;7.3404101;-0.4907092
126.5702199;-38.4781891;-56.3620919;5.7009749;0.0584068;7.3270310;-0.0962232
126.7701729;-38.3105487;-56.4711118;5.7119668;0.0515276;7.3244046;0.2773153
126.9701259;-38.1418319;-56.5783745;5.7215810;0.0446509;7.3319713;0.6348110
127.1700788;-37.9721228;-56.6841525;5.7298233;0.0377851;7.3492631;0.9795292
127.3700318;-37.8016528;-56.7886247;5.7366923;0.0309260;7.3758652;1.3151217
127.5699847;-37.6305269;-56.8920488;5.7421907;0.0240729;7.4114312;1.6448054
127.7699377;-37.4588871;-56.9946587;5.7463202;0.0172280;7.4556743;1.9714415
127.9698906;-37.2869331;-57.0966540;5.7490806;0.0103875;7.5083600;2.2981049
128.1698436;-37.1147263;-57.1983163;5.7504746;0.0035551;7.5693128;2.6273351
128.3697965;-36.9424810;-57.2998363;5.7505022;-0.0032809;7.6384019;2.5796678
128.5697495;-36.7702891;-57.4014770;5.7491629;-0.0101134;7.7056348;-2.1170315
128.7697024;-36.5982860;-57.5034759;5.7464580;-0.0169423;7.6505029;-4.2524382
128.9696554;-36.4266657;-57.6060353;5.7423871;-0.0237794;7.5385422;-3.9268460
129.1696083;-36.2554971;-57.7094323;5.7369488;-0.0306097;7.4336566;-3.6174474
129.3695613;-36.0849944;-57.8138568;5.7301458;-0.0374427;7.3357080;-3.3219658
129.5695143;-35.9152674;-57.9195616;5.7219757;-0.0442768;7.2445937;-3.0384141
129.7694672;-35.7464677;-58.0267745;5.7124388;-0.0511069;7.1602415;-2.7640257
129.9694202;-35.5788031;-58.1356869;5.7015374;-0.0579440;7.0826342;-2.4968471
130.1693731;-35.4123818;-58.2465543;5.6892663;-0.0647849;7.0117903;-2.2347854
130.3693261;-35.2474321;-58.3595536;5.6756290;-0.0716290;6.9477694;-1.9748790
130.5692790;-35.0841113;-58.4749082;5.6606206;-0.0784933;6.8906991;-1.7157241
130.7692320;-34.9226099;-58.5928200;5.6442375;-0.0853619;6.8407314;-1.4546327
130.9691849;-34.7631642;-58.7134563;5.6264828;-0.0922433;6.7980799;-1.1881428
131.1691379;-34.6059553;-58.8370249;5.6073464;-0.0991599;6.7630425;-1.0945389
131.3690908;-34.4512349;-58.9636799;5.5868267;-0.1060913;6.7306041;-1.0840643
131.5690438;-34.2992360;-59.0935885;5.5649150;-0.1130871;6.6983213;-1.0736900
131.7689967;-34.1502096;-59.2269041;5.5415987;-0.1201242;6.6661933;-1.0634149
131.9689497;-34.0044301;-59.3637591;5.5168709;-0.1272263;6.6342194;-1.0532382
132.1689027;-33.8621845;-59.5042727;5.4907132;-0.1344293;6.6023989;-1.0431589
132.3688556;-33.7237570;-59.6485692;5.4631079;-0.1416846;6.5707310;-1.0331760
132.5688086;-33.5894798;-59.7967221;5.4340393;-0.1490905;6.5392150;-1.0232887
132.7687615;-33.4596861;-59.9488028;5.4034784;-0.1566078;6.5078501;-1.0134960
132.9687145;-33.3346962;-60.1049005;5.3713981;-0.1642688;6.4766357;-1.0037970
133.1686674;-33.2149304;-60.2649797;5.3377705;-0.1721514;6.4455710;-0.9941908
133.3686204;-33.1007169;-60.4291265;5.3025448;-0.1801660;6.4146553;-0.9846766
133.5685733;-32.9925037;-60.5972620;5.2656919;-0.1884887;6.3838879;-0.9752534
133.7685263;-32.8907229;-60.7693221;5.2271542;-0.1970560;6.3532681;-0.9659203
133.9684792;-32.7957566;-60.9453400;5.1868612;-0.2059256;6.3227951;-0.9566766
134.1684322;-32.7081663;-61.1250192;5.1447718;-0.2152281;6.2924683;-0.9475214
134.3683852;-32.6283479;-61.3083941;5.1007679;-0.2248695;6.2622870;-0.9384538
134.5683381;-32.5568716;-61.4951325;5.0547829;-0.2351631;6.2322504;-0.9294729
134.7682911;-32.4942769;-61.6849498;5.0067090;-0.2455202;6.2023579;-0.9205780
134.9682440;-32.4410185;-61.8777887;4.9566924;-0.2546138;6.1726087;-0.9117682
135.1681970;-32.3976944;-62.0728713;4.9048214;-0.2646000;6.1430023;-0.9030427
135.3681499;-32.3646973;-62.2701021;4.8514638;-0.2664309;6.1135379;-0.8944008
135.5681029;-32.3422547;-62.4687702;4.7983378;-0.2650463;6.0842147;-0.8858415
135.7680558;-32.3303721;-62.6682516;4.7454934;-0.2624343;6.0550323;-0.8773641
135.9680088;-32.3289401;-62.8682144;4.6939031;-0.2535521;6.0259898;-0.8689679
136.1679617;-32.3376418;-63.0679193;4.6440653;-0.2451316;5.9970866;-0.8606520
136.3679147;-32.3561181;-63.2669930;4.5959216;-0.2362154;5.9683220;-0.8524157
136.5678676;-32.3839742;-63.4649760;4.5495896;-0.2272900;5.9396954;-0.8442582
136.7678206;-32.4207956;-63.6614776;4.5049950;-0.2189173;5.9112061;-0.8361788
136.9677736;-32.4661820;-63.8561836;4.4620214;-0.2109809;5.8828534;-0.8281767
137.1677265;-32.5197463;-64.0488230;4.4206044;-0.2033259;5.8546368;-0.8202512
137.3676795;-32.5810862;-64.2390903;4.3806737;-0.1962184;5.8265555;-0.8124015
137.5676324;-32.6498528;-64.4268338;4.3421251;-0.1894015;5.7986088;-0.8046269
137.7675854;-32.7256849;-64.6118514;4.3049071;-0.1829061;5.7707963;-0.7969268
137.9675383;-32.8082131;-64.7939312;4.2689668;-0.1766707;5.7431171;-0.7893003
138.1674913;-32.8971539;-64.9730477;4.2342399;-0.1706524;5.7155706;-0.7817469
138.3674442;-32.9921166;-65.1489551;4.2007039;-0.1648806;5.6881563;-0.7817469
138.5673972;-33.0928493;-65.3216768;4.1682994;-0.1592609;5.6606093;-0.7076152
138.7673501;-33.1990387;-65.4911153;4.1369977;-0.1538318;5.6355584;-0.4707601
138.9673031;-33.3103582;-65.6571617;4.1067750;-0.1485435;5.6188307;-0.2619294
139.1672561;-33.4266127;-65.8199020;4.0775826;-0.1433995;5.6095019;-0.0773084
139.3672090;-33.5474274;-65.9791656;4.0494200;-0.1383641;5.6067455;0.0875406
139.5671620;-33.6726350;-66.1350683;4.0222477;-0.1334307;5.6098666;0.2355463
139.7671149;-33.8019647;-66.2875828;3.9960474;-0.1286274;5.6182559;0.3681229
139.9670679;-33.9351400;-66.4366832;3.9708051;-0.1239069;5.6313421;0.4887841
140.1670208;-34.0720239;-66.5824973;3.9464882;-0.1192765;5.6486708;0.5989191
140.3669738;-34.2122847;-66.7249427;3.9231007;-0.1147062;5.6698318;0.7009053
140.5669267;-34.3558106;-66.8641683;3.9006154;-0.1102011;5.6944964;0.7957399
140.7668797;-34.5023752;-67.0002024;3.8790223;-0.1057684;5.7223693;0.8841975
140.9668326;-34.6517538;-67.1330800;3.8583166;-0.1013701;5.7531822;0.9684280
141.1667856;-34.8038431;-67.2629434;3.8384786;-0.0970278;5.7867423;1.0484372
141.3667385;-34.9583709;-67.3897889;3.8195123;-0.0927092;5.8228569;1.1259954
141.5666915;-35.1152522;-67.5137710;3.8014029;-0.0884279;5.8613953;1.2011861
141.7666445;-35.2743057;-67.6349631;3.7841444;-0.0841876;5.9022297;1.2744019
141.9665974;-35.4353547;-67.7534445;3.7677348;-0.0799635;5.9452466;1.3469816
142.1665504;-35.5983098;-67.8693586;3.7521636;-0.0757719;5.9903775;1.4187399
142.3665033;-35.7629693;-67.9827678;3.7374319;-0.0715917;6.0375479;1.4908340
142.5664563;-35.9292520;-68.0938195;3.7235331;-0.0674296;6.0867215;1.5633584
142.7664092;-36.0970206;-68.2026215;3.7104640;-0.0632857;6.1378640;1.6366395
142.9663622;-36.2661406;-68.3092842;3.6982243;-0.0591457;6.1909512;1.7115391
143.1663151;-36.4365239;-68.4139479;3.6868100;-0.0550219;6.2459852;1.7878795
143.3662681;-36.6080378;-68.5167243;3.6762203;-0.0509009;6.3029608;1.8664941
143.5662210;-36.7805920;-68.6177516;3.6664539;-0.0467864;6.3618973;1.9475258
143.7661740;-36.9540862;-68.7171616;3.6575094;-0.0426743;6.4228159;2.0314441
143.9661269;-37.1284208;-68.8150868;3.6493884;-0.0385547;6.4857498;2.1189714
144.1660799;-37.3035007;-68.9116626;3.6420908;-0.0344402;6.5507511;2.2098911
144.3660329;-37.4792517;-69.0070360;3.6356166;-0.0303124;6.6178613;2.3053271
144.5659858;-37.6555690;-69.1013379;3.6299684;-0.0261833;6.6871520;2.4051093
144.7659388;-37.8323786;-69.1947159;3.6251438;-0.0221058;6.7586847;2.5071771
144.9658917;-38.0096070;-69.2873153;3.6211228;-0.0181115;6.8324559;2.6103678
145.1658447;-38.1871500;-69.3792620;3.6179010;-0.0141163;6.9084264;2.7189282
145.3657976;-38.3649776;-69.4707209;3.6154814;-0.0100779;6.9866781;2.8353102
145.5657506;-38.5429725;-69.5618126;3.6138709;-0.0060311;7.0673565;2.9582794
145.7657035;-38.7210730;-69.6526876;3.6130724;-0.0019114;7.1505638;3.0915970
145.9656565;-38.8992198;-69.7435008;3.6131139;0.0023269;7.2364985;2.9946386
146.1656094;-39.0773096;-69.8343894;3.6140030;0.0065665;7.3187761;2.6946824
146.3655624;-39.2552964;-69.9255044;3.6155008;0.0080827;7.3920297;2.5420989
146.5655154;-39.4331346;-70.0169063;3.6172307;0.0092205;7.4604761;2.4117658
146.7654683;-39.6108041;-70.1086357;3.6191748;0.0100087;7.5248377;2.3027563
146.9654213;-39.7882920;-70.2007200;3.6211979;0.0102273;7.5857807;2.2282399
147.1653742;-39.9655901;-70.2931664;3.6232648;0.0104464;7.6442890;2.1555393
147.3653272;-40.1426964;-70.3859839;3.6253752;0.0106626;7.7004654;2.0848015
147.5652801;-40.3196027;-70.4791779;3.6275288;0.0108781;7.7544111;2.0158354
147.7652331;-40.4963057;-70.5727563;3.6297256;0.0110970;7.8062178;1.9483471
147.9651860;-40.6728018;-70.6667273;3.6319669;0.0113217;7.8559654;1.8821331
148.1651390;-40.8490835;-70.7610968;3.6342532;0.0115466;7.9037250;1.8174968
148.3650919;-41.0251483;-70.8558740;3.6365850;0.0117773;7.9495721;1.7540419
148.5650449;-41.2009884;-70.9510650;3.6389630;0.0120087;7.9935691;0.2571911
148.7649978;-41.3765994;-71.0466778;3.6413873;0.0122407;8.0000000;0.0000000
148.9649508;-41.5519766;-71.1427206;3.6438582;0.0124739;8.0000000;0.0000000
149.1649038;-41.7271124;-71.2391999;3.6463757;0.0127072;8.0000000;0.0000000
149.3648567;-41.9020041;-71.3361247;3.6489399;0.0129407;8.0000000;0.0000000
149.5648097;-42.0766434;-71.4335011;3.6515508;0.0131743;8.0000000;0.0000000
149.7647626;-42.2510256;-71.5313373;3.6542084;0.0134083;8.0000000;0.0000000
149.9647156;-42.4251455;-71.6296410;3.6569129;0.0136429;8.0000000;0.0000000
150.1646685;-42.5989954;-71.7284186;3.6596643;0.0138776;8.0000000;0.0000000
150.3646215;-42.7725720;-71.8276791;3.6624627;0.0141127;8.0000000;0.0000000
150.5645744;-42.9458669;-71.9274285;3.6653080;0.0143479;8.0000000;0.0000000
150.7645274;-43.1188749;-72.0276747;3.6682005;0.0145833;8.0000000;0.0000000
150.9644803;-43.2915905;-72.1284253;3.6711400;0.0148189;8.0000000;0.0000000
151.1644333;-43.4640056;-72.2296865;3.6741266;0.0150546;8.0000000;0.0000000
151.3643863;-43.6361166;-72.3314671;3.6771600;0.0152853;8.0000000;0.0000000
151.5643392;-43.8079148;-72.4337727;3.6802393;0.0155156;8.0000000;0.0000000
151.7642922;-43.9793947;-72.5366108;3.6833645;0.0157386;8.0000000;0.0000000
151.9642451;-44.1505507;-72.6399883;3.6865327;0.0159506;8.0000000;0.0000000
152.1641981;-44.3213753;-72.7439106;3.6897432;0.0161626;8.0000000;0.0000000
152.3641510;-44.4918642;-72.8483844;3.6929860;0.0162615;8.0000000;0.0000000
152.5641040;-44.6620122;-72.9534118;3.6962462;0.0163481;8.0000000;0.0000000
152.7640569;-44.8318160;-73.0589949;3.6995230;0.0164170;8.0000000;0.0000000
152.9640099;-45.0012725;-73.1651348;3.7028099;0.0164595;8.0000000;0.0000000
153.1639628;-45.1703785;-73.2718317;3.7061053;0.0165023;8.0000000;0.0000000
153.3639158;-45.3391319;-73.3790862;3.7094092;0.0165447;8.0000000;0.0000000
153.5638687;-45.5075293;-73.4868983;3.7127216;0.0165873;8.0000000;0.0000000
153.7638217;-45.6755682;-73.5952683;3.7160426;0.0166299;8.0000000;0.0000000
153.9637747;-45.8432461;-73.7041966;3.7193720;0.0166723;8.0000000;0.0000000
154.1637276;-46.0105594;-73.8136829;3.7227099;0.0167149;8.0000000;0.0000000
154.3636806;-46.1775064;-73.9237282;3.7260563;0.0167571;8.0000000;0.0000000
154.5636335;-46.3440834;-74.0343321;3.7294112;0.0167994;8.0000000;0.0000000
154.7635865;-46.5102880;-74.1454949;3.7327745;0.0168417;8.0000000;0.0000000
154.9635394;-46.6761176;-74.2572169;3.7361463;0.0168838;8.0000000;0.0000000
155.1634924;-46.8415684;-74.3694977;3.7395265;0.0169262;8.0000000;0.0000000
155.3634453;-47.0066390;-74.4823384;3.7429151;0.0169681;8.0000000;0.0000000
155.5633983;-47.1713254;-74.5957381;3.7463121;0.0170102;8.0000000;0.0000000
155.7633512;-47.3356252;-74.7096973;3.7497176;0.0170522;8.0000000;0.0000000
155.9633042;-47.4995357;-74.8242163;3.7531314;0.0170940;8.0000000;0.0000000
156.1632571;-47.6630532;-74.9392944;3.7565536;0.0171360;8.0000000;0.0000000
156.3632101;-47.8261763;-75.0549327;3.7599841;0.0171777;8.0000000;0.0000000
156.5631631;-47.9889007;-75.1711302;3.7634230;0.0172195;8.0000000;0.0000000
156.7631160;-48.1512240;-75.2878873;3.7668703;0.0172612;8.0000000;0.0000000
156.9630690;-48.3131438;-75.4052042;3.7703259;0.0173028;8.0000000;0.0000000
157.1630219;-48.4746560;-75.5230801;3.7737898;0.0173446;8.0000000;0.0000000
157.3629749;-48.6357594;-75.6415161;3.7772621;0.0173860;8.0000000;0.0000000
157.5629278;-48.7964495;-75.7605110;3.7807426;0.0174277;8.0000000;0.0000000
157.7628808;-48.9567240;-75.8800651;3.7842315;0.0174693;8.0000000;0.0000000
157.9628337;-49.1165802;-76.0001787;3.7877287;0.0175107;8.0000000;0.0000000
158.1627867;-49.2760141;-76.1208506;3.7912341;0.0175523;8.0000000;0.0000000
158.3627396;-49.4350244;-76.2420820;3.7947479;0.0175936;8.0000000;0.0000000
158.5626926;-49.5936068;-76.3638717;3.7982699;0.0176351;8.0000000;0.0000000
158.7626456;-49.7517588;-76.4862198;3.8018003;0.0176765;8.0000000;0.0000000
158.9625985;-49.9094777;-76.6091264;3.8053389;0.0177177;8.0000000;0.0000000
159.1625515;-50.0667593;-76.7325904;3.8088857;0.0177591;8.0000000;0.0000000
159.3625044;-50.2236026;-76.8566129;3.8124408;0.0178002;8.0000000;0.0000000
159.5624574;-50.3800028;-76.9811923;3.8160041;0.0178414;8.0000000;0.0000000
159.7624103;-50.5359577;-77.1063289;3.8195757;0.0178825;8.0000000;0.0000000
159.9623633;-50.6914644;-77.2320226;3.8231554;0.0179234;8.0000000;0.0000000
160.1623162;-50.8465190;-77.3582723;3.8267434;0.0179646;8.0000000;0.0000000
160.3622692;-51.0011200;-77.4850789;3.8303395;0.0180053;8.0000000;0.0000000
160.5622221;-51.1552629;-77.6124407;3.8339438;0.0180462;8.0000000;0.0000000
160.7621751;-51.3089453;-77.7403580;3.8375563;0.0180870;8.0000000;0.0000000
160.9621280;-51.4621643;-77.8688305;3.8411769;0.0181276;8.0000000;0.0000000
161.1620810;-51.6149160;-77.9978569;3.8448056;0.0181684;8.0000000;0.0000000
161.3620340;-51.7671988;-78.1274381;3.8484425;0.0182085;8.0000000;0.0000000
161.5619869;-51.9190083;-78.2575725;3.8520874;0.0182488;8.0000000;0.0000000
161.7619399;-52.0703420;-78.3882600;3.8557403;0.0182890;8.0000000;0.0000000
161.9618928;-52.2211969;-78.5195002;3.8594012;0.0183290;8.0000000;0.0000000
162.1618458;-52.3715695;-78.6512920;3.8630702;0.0183691;8.0000000;0.0000000
162.3617987;-52.5214574;-78.7836357;3.8667472;0.0184096;8.0000000;0.0000000
162.5617517;-52.6708569;-78.9165300;3.8704323;0.0184502;8.0000000;0.0000000
162.7617046;-52.8197652;-79.0499745;3.8741255;0.0184913;8.0000000;0.0000000
162.9616576;-52.9681791;-79.1839688;3.8778271;0.0185328;8.0000000;0.0000000
163.1616105;-53.1160952;-79.3185120;3.8815369;0.0185746;8.0000000;0.0000000
163.3615635;-53.2635109;-79.4536038;3.8852552;0.0186170;8.0000000;0.0000000
163.5615165;-53.4104225;-79.5892434;3.8889820;0.0186598;8.0000000;0.0000000
163.7614694;-53.5568270;-79.7254301;3.8927174;0.0187029;8.0000000;0.0000000
163.9614224;-53.7027213;-79.8621633;3.8964614;0.0187463;8.0000000;0.0000000
164.1613753;-53.8481021;-79.9994427;3.9002142;0.0187900;8.0000000;0.0000000
164.3613283;-53.9929655;-80.1372669;3.9039791;0.0188695;8.0000000;0.0000000
164.5612812;-54.1373082;-80.2756372;3.9077602;0.0189508;8.0000000;0.0000000
164.7612342;-54.2811255;-80.4145533;3.9115580;0.0190403;8.0000000;0.0000000
164.9611871;-54.4244126;-80.5540158;3.9153750;0.0191394;8.0000000;0.0000000
165.1611401;-54.5671659;-80.6940265;3.9192120;0.0192387;8.0000000;0.0000000
165.3610930;-54.7093785;-80.8345837;3.9230619;0.0192678;8.0000000;0.0000000
165.5610460;-54.8510495;-80.9756886;3.9269173;0.0192947;8.0000000;0.0000000
165.7609989;-54.9921749;-81.1173389;3.9307766;0.0192909;8.0000000;0.0000000
165.9609519;-55.1327527;-81.2595322;3.9346300;0.0192522;8.0000000;0.0000000
166.1609049;-55.2727827;-81.4022663;3.9384757;0.0192139;8.0000000;0.0000000
166.3608578;-55.4122624;-81.5455364;3.9423148;0.0191868;8.0000000;0.0000000
166.5608108;-55.5511919;-81.6893411;3.9461486;0.0191604;8.0000000;0.0000000
166.7607637;-55.6895693;-81.8336769;3.9499775;0.0191405;8.0000000;0.0000000
166.9607167;-55.8273931;-81.9785411;3.9538034;0.0191279;8.0000000;0.0000000
167.1606696;-55.9646625;-82.1239320;3.9576269;0.0191155;8.0000000;0.0000000
167.3606226;-56.1013742;-82.2698456;3.9614486;0.0191110;8.0000000;0.0000000
167.5605755;-56.2375280;-82.4162812;3.9652695;0.0191070;8.0000000;0.0000000
167.7605285;-56.3731211;-82.5632357;3.9690896;0.0191038;8.0000000;0.0000000
167.9604814;-56.5081517;-82.7107069;3.9729093;0.0191015;8.0000000;0.0000000
168.1604344;-56.6426189;-82.8586935;3.9767285;0.0190993;8.0000000;0.0000000
168.3603873;-56.7765187;-83.0071914;3.9805474;0.0190995;8.0000000;0.0000000
168.5603403;-56.9098513;-83.1562004;3.9843665;0.0191000;8.0000000;0.0000000
168.7602933;-57.0426135;-83.3057174;3.9881857;0.0191016;8.0000000;0.0000000
168.9602462;-57.1748036;-83.4557400;3.9920054;0.0191043;8.0000000;0.0000000
169.1601992;-57.3064204;-83.6062675;3.9958256;0.0191074;8.0000000;0.0000000
169.3601521;-57.4374599;-83.7572953;3.9996467;0.0191127;8.0000000;0.0000000
169.5601051;-57.5679221;-83.9088237;4.0034689;0.0191184;8.0000000;0.0000000
169.7600580;-57.6978039;-84.0608496;4.0072924;0.0191253;8.0000000;0.0000000
169.9600110;-57.8271032;-84.2133707;4.0111173;0.0191337;8.0000000;0.0000000
170.1599639;-57.9558188;-84.3663865;4.0149440;0.0191423;8.0000000;0.0000000
170.3599169;-58.0839466;-84.5198922;4.0187727;0.0191533;8.0000000;0.0000000
170.5598698;-58.2114863;-84.6738886;4.0226036;0.0191647;8.0000000;0.0000000
170.7598228;-58.3384348;-84.8283723;4.0264368;0.0191774;8.0000000;0.0000000
170.9597758;-58.4647898;-84.9833414;4.0302728;0.0191915;8.0000000;0.0000000
171.1597287;-58.5905500;-85.1387953;4.0341117;0.0192060;8.0000000;0.0000000
171.3596817;-58.7157110;-85.2947294;4.0379536;0.0192228;8.0000000;0.0000000
171.5596346;-58.8402726;-85.4511445;4.0417990;0.0192399;8.0000000;0.0000000
171.7595876;-58.9642313;-85.6080374;4.0456478;0.0192582;8.0000000;0.0000000
171.9595405;-59.0875847;-85.7654062;4.0495005;0.0192779;8.0000000;0.0000000
172.1594935;-59.2103314;-85.9232504;4.0533572;0.0192979;8.0000000;0.0000000
172.3594464;-59.3324670;-86.0815655;4.0572181;0.0193199;8.0000000;0.0000000
172.5593994;-59.4539908;-86.2403522;4.0610834;0.0193422;8.0000000;0.0000000
172.7593523;-59.5748994;-86.3996075;4.0649532;0.0193655;8.0000000;0.0000000
172.9593053;-59.6951903;-86.5593296;4.0688278;0.0193899;8.0000000;0.0000000
173.1592582;-59.8148616;-86.7195177;4.0727073;0.0194145;8.0000000;0.0000000
173.3592112;-59.9339093;-86.8801679;4.0765919;0.0194407;8.0000000;0.0000000
173.5591642;-60.0523322;-87.0412805;4.0804818;0.0194673;8.0000000;0.0000000
173.7591171;-60.1701269;-87.2028526;4.0843770;0.0194944;8.0000000;0.0000000
173.9590701;-60.2872908;-87.3648825;4.0882778;0.0195222;8.0000000;0.0000000
174.1590230;-60.4038218;-87.5273692;4.0921841;0.0195503;8.0000000;0.0000000
174.3589760;-60.5197161;-87.6903093;4.0960960;0.0195781;8.0000000;0.0000000
174.5589289;-60.6349720;-87.8537023;4.1000135;0.0196062;8.0000000;0.0000000
174.7588819;-60.7495864;-88.0175459;4.1039376;0.0196531;8.0000000;0.0000000
174.9588348;-60.8635560;-88.1818385;4.1078738;0.0197181;8.0000000;0.0000000
175.1587878;-60.9768770;-88.3465793;4.1118230;0.0197831;8.0000000;0.0000000
175.3587407;-61.0895458;-88.5117672;4.1157810;0.0198054;8.0000000;0.0000000
175.5586937;-61.2015594;-88.6773996;4.1197434;0.0198283;8.0000000;0.0000000
175.7586466;-61.3129161;-88.8434745;4.1236897;0.0194446;8.0000000;0.0000000
175.9585996;-61.4236268;-89.0099809;4.1275003;0.0186704;8.0000000;0.0000000
176.1585526;-61.5337145;-89.1768985;4.1311561;0.0178728;8.0000000;0.0000000
176.3585055;-61.6432138;-89.3441989;4.1344560;0.0151344;8.0000000;0.0000000
176.5584585;-61.7522089;-89.5118338;4.1372083;0.0123949;8.0000000;0.0000000
176.7584114;-61.8607867;-89.6797318;4.1393468;0.0083716;8.0000000;-1.4440319
176.9583644;-61.9690849;-89.8478103;4.1404972;0.0031358;7.9638259;-5.3512291
177.1583173;-62.0772887;-90.0159737;4.1406009;-0.0021037;7.8283162;-5.1251480
177.3582703;-62.1855475;-90.1840627;4.1396178;-0.0077298;7.6962951;-4.8345231
177.5582232;-62.2940796;-90.3520051;4.1375099;-0.0133525;7.5696502;-4.5544863
177.7581762;-62.4030577;-90.5196536;4.1342696;-0.0191384;7.4483715;-4.2844153
177.9581291;-62.5126735;-90.6868788;4.1298489;-0.0250795;7.3324535;-4.0316116
178.1580821;-62.6231350;-90.8535649;4.1242398;-0.0310173;7.2216764;-3.8049609
178.3580351;-62.7346190;-91.0195515;4.1174651;-0.0367479;7.1155452;-3.5916065
178.5579880;-62.8473216;-91.1847174;4.1095436;-0.0424855;7.0138918;-3.3911631
178.7579410;-62.9614259;-91.3489235;4.1004750;-0.0482125;6.9165405;-3.2020401
178.9578939;-63.0771065;-91.5120201;4.0902625;-0.0539370;6.8233436;-3.0225162
179.1578469;-63.1945312;-91.6738484;4.0789049;-0.0596722;6.7341885;-2.8533654
179.3577998;-63.3138956;-91.8342877;4.0664019;-0.0653794;6.6489261;-2.6911922
179.5577528;-63.4353312;-91.9931317;4.0527568;-0.0711118;6.5674953;-2.5356145
179.7577057;-63.5590217;-92.1502439;4.0379628;-0.0768579;6.4898372;-2.3848742
179.9576587;-63.6851147;-92.3054396;4.0220167;-0.0826383;6.4159381;-2.2380646
180.1576116;-63.8137259;-92.4584965;4.0049147;-0.0884545;6.3458054;-2.0940648
180.3575646;-63.9450743;-92.6093122;3.9866393;-0.0943129;6.2794759;-1.9513840
180.5575175;-64.0792031;-92.7575793;3.9671922;-0.1002285;6.2170288;-1.8095650
180.7574705;-64.2162917;-92.9031451;3.9465553;-0.1061899;6.1585544;-1.6662819
180.9574235;-64.3564475;-93.0457742;3.9247178;-0.1122314;6.1042146;-1.5209631
181.1573764;-64.4997181;-93.1851738;3.9016729;-0.1183400;6.0541881;-1.3714587
181.3573294;-64.6463291;-93.3212203;3.8773853;-0.1245411;6.0087219;-1.2158268
181.5572823;-64.7962196;-93.4535177;3.8518567;-0.1308506;5.9681256;-1.0531999
181.7572353;-64.9495429;-93.5818678;3.8250538;-0.1372505;5.9327348;-0.8797020
181.9571882;-65.1063403;-93.7059690;3.7969552;-0.1437978;5.9030114;-0.8338620
182.1571412;-65.2665746;-93.8254622;3.7675466;-0.1504632;5.8746981;-0.8258821
182.3570941;-65.4304351;-93.9401534;3.7367717;-0.1572936;5.8465205;-0.8179785
182.5570471;-65.5977423;-94.0495821;3.7046262;-0.1643096;5.8184782;-0.8101506
182.7570000;-65.7685838;-94.1534742;3.6710574;-0.1714776;5.7905703;-0.8023976
182.9569530;-65.9428946;-94.2514518;3.6360293;-0.1788974;5.7627962;-0.7947188
183.1569060;-66.1205306;-94.3430980;3.5995097;-0.1865158;5.7351554;-0.7871134
183.3568589;-66.3015621;-94.4281041;3.5614217;-0.1944097;5.7076472;-0.7795809
183.5568119;-66.4856828;-94.5059761;3.5217389;-0.2026112;5.6802709;-0.7721204
183.7567648;-66.6728334;-94.5763369;3.4803855;-0.2110831;5.6530259;-0.7647314
183.9567178;-66.8627907;-94.6387382;3.4372943;-0.2199801;5.6259116;-0.7574130
184.1566707;-67.0552651;-94.6927140;3.3924009;-0.2291904;5.5989273;-0.7501647
184.3566237;-67.2500562;-94.7378246;3.3456054;-0.2389436;5.5720725;-0.7429857
184.5565766;-67.4467564;-94.7735749;3.2968141;-0.2491710;5.5453465;-0.7358755
184.7565296;-67.6449791;-94.7994825;3.2459380;-0.2599264;5.5187487;-0.7288333
184.9564825;-67.8442921;-94.8150566;3.1928232;-0.2714747;5.4922784;-0.7218584
185.1564355;-68.0441791;-94.8197926;3.1373332;-0.2839775;5.4659351;-0.7149504
