# 4cc3ef20-0971-42e5-b6a6-6c8c9a4426a7
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
126.7910970;-55.8234779;33.5349109;2.2924212;-0.0032381;8.0000000;0.0000000
126.9910830;-55.9555478;33.6850847;2.2918995;-0.0019788;8.0000000;0.0000000
127.1910690;-56.0875577;33.8353101;2.2916297;-0.0007194;8.0000000;0.0000000
127.3910549;-56.2195482;33.9855571;2.2916117;0.0005386;8.0000000;0.0000000
127.5910409;-56.3515530;34.1357877;2.2918452;0.0017965;8.0000000;0.0000000
127.7910268;-56.4836111;34.2859701;2.2923303;0.0030541;8.0000000;0.0000000
127.9910128;-56.6157650;34.4360763;2.2930667;0.0043107;8.0000000;0.0000000
128.1909987;-56.7480409;34.5860605;2.2940544;0.0055678;8.0000000;0.0000000
128.3909847;-56.8804924;34.7359069;2.2952935;0.0068232;8.0000000;0.0000000
128.5909707;-57.0131432;34.8855669;2.2967836;0.0080786;8.0000000;0.0000000
128.7909566;-57.1460329;35.0350092;2.2985247;0.0093341;8.0000000;0.0000000
128.9909426;-57.2792106;35.1842136;2.3005169;0.0105884;8.0000000;0.0000000
129.1909285;-57.4126905;35.3331205;2.3027599;0.0118438;8.0000000;0.0000000
129.3909145;-57.5465370;35.4817269;2.3052540;0.0130978;8.0000000;0.0000000
129.5909004;-57.6807647;35.6299737;2.3079988;0.0143523;8.0000000;0.0000000
129.7908864;-57.8154128;35.7778297;2.3109945;0.0156073;8.0000000;0.0000000
129.9908724;-57.9505355;35.9252797;2.3142413;0.0168613;8.0000000;0.0000000
130.1908583;-58.0861356;36.0722525;2.3177386;0.0181169;8.0000000;0.0000000
130.3908443;-58.2222868;36.2187540;2.3214875;0.0193715;8.0000000;0.0000000
130.5908302;-58.3589944;36.3647163;2.3254870;0.0206271;8.0000000;0.0000000
130.7908162;-58.4962973;36.5101073;2.3297376;0.0218836;8.0000000;0.0000000
130.9908021;-58.6342521;36.6549138;2.3342399;0.0231399;8.0000000;0.0000000
131.1907881;-58.7728524;36.7990563;2.3389929;0.0243980;8.0000000;0.0000000
131.3907741;-58.9121777;36.9425448;2.3439984;0.0256560;8.0000000;0.0000000
131.5907600;-59.0522254;37.0853044;2.3492551;0.0269156;8.0000000;0.0000000
131.7907460;-59.1930334;37.2273019;2.3547637;0.0281765;8.0000000;0.0000000
131.9907319;-59.3346576;37.3685219;2.3605252;0.0294384;8.0000000;0.0000000
132.1907179;-59.4770858;37.5088811;2.3665382;0.0307022;8.0000000;0.0000000
132.3907038;-59.6203982;37.6483876;2.3728052;0.0319674;8.0000000;0.0000000
132.5906898;-59.7645866;37.7869626;2.3793248;0.0332347;8.0000000;0.0000000
132.7906758;-59.9096873;37.9245710;2.3860978;0.0345039;8.0000000;0.0000000
132.9906617;-60.0557512;38.0611908;2.3931257;0.0357756;8.0000000;0.0000000
133.1906477;-60.2027653;38.1967405;2.4004070;0.0370493;8.0000000;0.0000000
133.3906336;-60.3508031;38.3312185;2.4079445;0.0383266;8.0000000;0.0000000
133.5906196;-60.4998554;38.4645471;2.4157371;0.0396064;8.0000000;0.0000000
133.7906055;-60.6499548;38.5966872;2.4237857;0.0408889;8.0000000;0.0000000
133.9905915;-60.8011429;38.7276069;2.4320919;0.0421757;8.0000000;0.0000000
134.1905775;-60.9534124;38.8572320;2.4406547;0.0434641;8.0000000;0.0000000
134.3905634;-61.1068190;38.9855421;2.4494766;0.0447597;8.0000000;0.0000000
134.5905494;-61.2613605;39.1124677;2.4585576;0.0460580;8.0000000;0.0000000
134.7905353;-61.4170616;39.2379622;2.4678984;0.0473622;8.0000000;0.0000000
134.9905213;-61.5739507;39.3619813;2.4775017;0.0486771;8.0000000;0.0000000
135.1905072;-61.7320345;39.4844633;2.4873678;0.0499926;8.0000000;0.0000000
135.3904932;-61.8913357;39.6053592;2.4974984;0.0513248;8.0000000;0.0000000
135.5904792;-62.0518716;39.7246154;2.5078961;0.0526602;8.0000000;0.0000000
135.7904651;-62.2136522;39.8421727;2.5185611;0.0540055;8.0000000;0.0000000
135.9904511;-62.3766898;39.9579735;2.5294973;0.0553677;8.0000000;0.0000000
136.1904370;-62.5410148;40.0719726;2.5407069;0.0567292;8.0000000;0.0000000
136.3904230;-62.7065959;40.1840821;2.5521879;0.0581025;8.0000000;-0.8249138
136.5904090;-62.8734889;40.2942736;2.5639453;0.0594770;7.9793520;-1.7192608
136.7903949;-63.0416765;40.4024695;2.5759783;0.0608807;7.9361453;-1.6747659
136.9903809;-63.2111542;40.5086005;2.5882973;0.0623290;7.8938294;-1.6312317
137.1903668;-63.3819864;40.6126379;2.6009090;0.0637749;7.8523942;-1.5951554
137.3903528;-63.5540625;40.7144481;2.6137949;0.0651141;7.8116630;-1.5605538
137.5903387;-63.7274985;40.8140371;2.6269504;0.0664418;7.7716086;-1.4786364
137.7903247;-63.9022339;40.9113071;2.6404034;0.0685485;7.7334654;-1.4311810
137.9903107;-64.0782584;41.0061552;2.6544263;0.0717115;7.6963664;-1.4174826
138.1902966;-64.2557109;41.0985137;2.6690878;0.0748638;7.6594453;-1.4039153
138.3902826;-64.4344428;41.1881388;2.6847225;0.0818006;7.6227013;-1.3904778
138.5902685;-64.6146683;41.2748527;2.7018108;0.0890903;7.5861336;-1.3771690
138.7902545;-64.7964043;41.3583503;2.7200021;0.0880869;7.5497413;-1.3639875
138.9902404;-64.9795523;41.4386458;2.7364239;0.0761567;7.5135236;-1.3702544
139.1902264;-65.1639277;41.5161531;2.7504669;0.0642793;7.4769629;-1.9872817
139.3902124;-65.3492382;41.5913023;2.7615827;0.0464982;7.4236189;-3.0331864
139.5901983;-65.5352577;41.6647324;2.7690611;0.0282915;7.3414527;-4.0910710
139.7901843;-65.7216808;41.7371052;2.7729043;0.0102067;7.2291503;-5.1133131
139.9901702;-65.9082386;41.8090922;2.7731525;-0.0077199;7.0862848;-4.4497366
140.1901562;-66.0947409;41.8813886;2.7698177;-0.0256165;6.9595735;-3.6737931
140.3901421;-66.2807759;41.9546011;2.7629254;-0.0433159;6.8531926;-2.9314748
140.5901281;-66.4662398;42.0294503;2.7524971;-0.0609563;6.7671073;-2.2153694
140.7901141;-66.6507658;42.1065495;2.7385563;-0.0783609;6.7013175;-1.5102442
140.9901000;-66.8340230;42.1865133;2.7211718;-0.0955260;6.6560950;-1.0601939
141.1900860;-67.0158291;42.2700140;2.7003464;-0.1126405;6.6241643;-1.0500463
141.3900719;-67.1955651;42.3575167;2.6761526;-0.1294019;6.5923868;-1.0399959
141.5900579;-67.3730619;42.4496846;2.6485897;-0.1462230;6.5607618;-1.0300417
141.7900438;-67.5478019;42.5470112;2.6176726;-0.1627472;6.5292884;-1.0201827
141.9900298;-67.7192391;42.6499475;2.5834919;-0.1791658;6.4979660;-1.0104181
142.1900158;-67.8869141;42.7589840;2.5459845;-0.1959070;6.4667939;-1.0007470
142.3900017;-68.0501953;42.8745133;2.5050722;-0.2133024;6.4357714;-0.9911685
142.5899877;-68.2083590;42.9968722;2.4606115;-0.2314392;6.4048976;-0.9816816
142.7899736;-68.3607408;43.1264549;2.4127107;-0.2434974;6.3741720;-0.9722855
142.9899596;-68.5067055;43.2633454;2.3637226;-0.2463297;6.3435937;-0.9629794
143.1899455;-68.6455156;43.4070188;2.3140907;-0.2507626;6.3131622;-0.9537623
143.3899315;-68.7773593;43.5577664;2.2653843;-0.2326677;6.2828766;-0.9446335
143.5899175;-68.9018219;43.7142086;2.2209999;-0.2113854;6.2527364;-0.9355920
143.7899034;-69.0195203;43.8757121;2.1807982;-0.1917189;6.2227407;-0.9266371
143.9898894;-69.1310754;44.0418113;2.1442453;-0.1735215;6.1928889;-0.9177678
144.1898753;-69.2366206;44.2113853;2.1114448;-0.1548413;6.1631803;-0.9089835
144.3898613;-69.3369912;44.3843665;2.0822654;-0.1370115;6.1336142;-0.9089835
144.5898473;-69.4325666;44.5599966;2.0566626;-0.1190428;6.1039049;-0.3874067
144.7898332;-69.5239147;44.7378115;2.0346638;-0.1011084;6.0911989;0.3065508
144.9898192;-69.6116585;44.9174534;2.0162326;-0.0832596;6.1012552;0.9505887
145.1898051;-69.6964667;45.0986763;2.0013615;-0.0653941;6.1323343;1.5660476
145.3897911;-69.7787732;45.2807260;1.9900173;-0.0482057;6.1831949;2.1416691
145.5897770;-69.8594202;45.4637846;1.9820855;-0.0311169;6.2520802;2.7132120
145.7897630;-69.9389010;45.6472850;1.9775504;-0.0143738;6.3382738;3.2827590
145.9897490;-70.0178186;45.8309329;1.9763134;0.0019687;6.4410191;3.6954375
146.1897349;-70.0969484;46.0148755;1.9783323;0.0181664;6.5547538;2.9040152
146.3897209;-70.1765461;46.1980774;1.9835290;0.0338346;6.6427647;-3.5511361
146.5897068;-70.2575095;46.3810270;1.9918553;0.0493786;6.5349803;-3.0995481
146.7896928;-70.3402631;46.5631409;2.0032714;0.0646941;6.4394282;-2.5684692
146.9896787;-70.4253201;46.7440726;2.0177209;0.0798492;6.3591603;-2.0458100
147.1896647;-70.5133549;46.9238238;2.0352203;0.0950069;6.2944939;-1.5292954
147.3896507;-70.6046819;47.1016626;2.0557095;0.1099839;6.2457168;-0.9951584
147.5896366;-70.6999428;47.2775319;2.0792190;0.1251162;6.2137704;-0.9239674
147.7896226;-70.7995941;47.4509947;2.1057719;0.1403479;6.1839617;-0.9151238
147.9896085;-70.9040591;47.6215626;2.1353915;0.1558825;6.1542959;-0.9063648
148.1895945;-71.0137402;47.7887143;2.1681419;0.1717862;6.1247725;-0.8976896
148.3895804;-71.1292175;47.9521667;2.2041203;0.1878345;6.0953906;-0.8890974
148.5895664;-71.2506418;48.1110162;2.2433317;0.2044566;6.0661498;-0.8805875
148.7895524;-71.3784838;48.2647984;2.2859327;0.2217841;6.0370492;-0.8721590
148.9895383;-71.5130988;48.4128384;2.3321559;0.2403620;6.0080882;-0.8638113
149.1895243;-71.6544209;48.5539885;2.3820964;0.2597556;5.9792661;-0.8555434
149.3895102;-71.8032355;48.6879894;2.4353126;0.2711189;5.9505823;-0.8473546
149.5894962;-71.9588242;48.8134973;2.4906880;0.2830756;5.9220361;-0.8392442
149.7894821;-72.1211934;48.9299636;2.5481997;0.2875729;5.8936269;-0.8312115
149.9894681;-72.2901268;49.0370290;2.6049647;0.2799232;5.8653539;-0.8232556
150.1894541;-72.4646073;49.1343793;2.6601149;0.2720436;5.8372166;-0.8153759
150.3894400;-72.6442125;49.2221681;2.7134227;0.2610572;5.8092142;-0.8075716
150.5894260;-72.8282080;49.3004874;2.7645469;0.2503009;5.7813462;-0.7998420
150.7894119;-73.0158822;49.3694967;2.8135680;0.2398977;5.7536119;-0.7921864
150.9893979;-73.2066355;49.4294215;2.8605030;0.2296237;5.7260106;-0.7846041
151.1893838;-73.4000226;49.4805459;2.9054589;0.2199417;5.6985417;-0.7770943
151.3893698;-73.5953409;49.5230891;2.9484816;0.2104948;5.6712046;-0.7696564
151.5893558;-73.7923704;49.5573916;2.9896552;0.2012789;5.6439987;-0.7622897
151.7893417;-73.9905920;49.5837320;3.0290173;0.1924647;5.6169232;-0.7549935
151.9893277;-74.1896591;49.6024231;3.0666465;0.1839593;5.5899777;-0.7477672
152.1893136;-74.3894053;49.6137846;3.1026279;0.1757680;5.5631614;-0.7477672
152.3892996;-74.5892468;49.6181166;3.1369344;0.1674979;5.5362152;-0.6424050
152.5892855;-74.7892434;49.6157521;3.1696259;0.1594254;5.5129606;-0.3361882
152.7892715;-74.9890295;49.6070136;3.2007204;0.1515516;5.5007517;-0.0671479
152.9892575;-75.1884351;49.5922267;3.2302444;0.1437703;5.4983099;0.1740320
153.1892434;-75.3874390;49.5717012;3.2582426;0.1361470;5.5046362;0.3901725
153.3892294;-75.5856657;49.5457846;3.2846986;0.1285386;5.5187931;0.5898066
153.5892153;-75.7832557;49.5147667;3.3096577;0.1210585;5.5401249;0.7727026
153.7892013;-75.9800138;49.4789781;3.3331291;0.1136449;5.5679478;0.9437486
153.9891873;-76.1758885;49.4387314;3.3551117;0.1062244;5.6017422;1.1076852
154.1891732;-76.3709274;49.3943180;3.3756241;0.0988780;5.6411487;1.2639956
154.3891592;-76.5649641;49.3460777;3.3946656;0.0915949;5.6857824;1.4149236
154.5891451;-76.7581403;49.2942767;3.4122607;0.0843641;5.7353336;1.5624890
154.7891311;-76.9504109;49.2392251;3.4284023;0.0769417;5.7895598;1.7163428
154.9891170;-77.1417993;49.1812255;3.4430286;0.0693393;5.8485461;1.8774889
155.1891030;-77.3323777;49.1205733;3.4561403;0.0619107;5.9123967;2.0350259
155.3890890;-77.5221748;49.0575450;3.4681798;0.0584906;5.9808351;2.0530865
155.5890749;-77.7112160;48.9923029;3.4795351;0.0550722;6.0490962;2.0761688
155.7890609;-77.8995175;48.9249847;3.4902486;0.0524477;6.1173503;2.0744604
155.9890468;-78.0871048;48.8556934;3.5005437;0.0505134;6.1847959;2.0511625
156.1890328;-78.2740079;48.7845011;3.5104524;0.0487087;6.2507685;2.0274235
156.3890187;-78.4601450;48.7114816;3.5205272;0.0520656;6.3153005;1.8021851
156.5890047;-78.6455593;48.6365088;3.5312757;0.0554189;6.3721145;1.5826761
156.7889907;-78.8301157;48.5594902;3.5427489;0.0598295;6.4215940;1.3256774
156.9889766;-79.0137279;48.4802714;3.5552516;0.0652142;6.4627473;1.0356646
157.1889626;-79.1963383;48.3986436;3.5688350;0.0706017;6.4947163;0.7554055
157.3889485;-79.3777063;48.3144790;3.5834886;0.0759764;6.5179353;0.4868292
157.5889345;-79.5578220;48.2275458;3.5992224;0.0813625;6.5328553;0.2299983
157.7889204;-79.7364863;48.1377000;3.6160321;0.0867471;6.5398923;-0.0135244
157.9889064;-79.9135545;48.0447739;3.6339195;0.0921546;6.5394787;-0.2439685
158.1888924;-80.0889253;47.9485754;3.6528955;0.0975824;6.5320136;-0.4604754
158.3888783;-80.2623246;47.8490085;3.6729437;0.1029559;6.5179003;-0.7381752
158.5888643;-80.4336726;47.7458713;3.6940773;0.1083917;6.4952117;-1.0201900
158.7888502;-80.6027395;47.6390475;3.7163017;0.1138688;6.4637240;-0.9997971
158.9888362;-80.7693195;47.5284084;3.7396262;0.1194119;6.4327161;-0.9902276
159.1888221;-80.9332317;47.4138077;3.7640686;0.1250112;6.4018571;-0.9807498
159.3888081;-81.0942067;47.2951615;3.7896208;0.1305587;6.3711460;-0.9713626
159.5887941;-81.2520368;47.1723468;3.8162975;0.1362419;6.3405823;-0.9620653
159.7887800;-81.4064690;47.0452719;3.8441214;0.1419956;6.3101652;-0.9528570
159.9887660;-81.5572275;46.9138650;3.8731049;0.1478731;6.2798940;-0.9437368
160.1887519;-81.7040115;46.7780789;3.9032755;0.1539072;6.2497680;-0.9347039
160.3887379;-81.8465873;46.6378007;3.9346624;0.1599586;6.2197866;-0.9257575
160.5887238;-81.9845702;46.4930673;3.9672729;0.1662161;6.1899490;-0.9168967
160.7887098;-82.1176812;46.3438111;4.0011546;0.1726212;6.1602545;-0.9081207
160.9886958;-82.2455740;46.1900308;4.0363476;0.1793310;6.1307024;-0.8994287
161.1886817;-82.3678048;46.0318481;4.0728980;0.1863774;6.1012922;-0.8908199
161.3886677;-82.4841612;45.8690729;4.1108996;0.1935130;6.0720230;-0.8822935
161.5886536;-82.5940529;45.7020334;4.1503428;0.2010679;6.0428942;-0.8738487
161.7886396;-82.6971584;45.5306794;4.1913576;0.2093608;6.0139052;-0.8654847
161.9886256;-82.7930305;45.3550952;4.2341710;0.2187367;5.9850552;-0.8572008
162.1886115;-82.8810230;45.1757100;4.2788653;0.2286932;5.9563437;-0.8489962
162.3885975;-82.9609100;44.9921661;4.3249484;0.2313153;5.9277698;-0.8408701
162.5885834;-83.0321262;44.8053638;4.3714670;0.2341445;5.8993331;-0.8328218
162.7885694;-83.0945273;44.6154398;4.4183281;0.2310761;5.8710327;-0.8248505
162.9885553;-83.1481348;44.4227309;4.4634401;0.2199412;5.8428682;-0.8169556
163.1885413;-83.1931688;44.2280677;4.5062832;0.2089098;5.8148387;-0.8091361
163.3885273;-83.2300737;44.0314683;4.5470358;0.1985260;5.7869437;-0.8013916
163.5885132;-83.2591323;43.8336475;4.5856957;0.1881731;5.7591825;-0.7937211
163.7884992;-83.2807275;43.6348821;4.6222970;0.1779532;5.7315545;-0.7861241
163.9884851;-83.2952401;43.4354419;4.6568646;0.1677731;5.7040590;-0.7861241
164.1884711;-83.3030544;43.2356090;4.6894102;0.1577270;5.6764304;-0.6989991
164.3884570;-83.3045608;43.0356883;4.7199742;0.1480154;5.6517503;-0.3255983
164.5884430;-83.3001484;42.8357406;4.7486100;0.1383537;5.6402173;0.0099505
164.7884290;-83.2902076;42.6360305;4.7753206;0.1288237;5.6405702;0.3123329
164.9884149;-83.2751261;42.4366447;4.8001333;0.1193635;5.6516330;0.5898592
165.1884009;-83.2552791;42.2375755;4.8230738;0.1099896;5.6724671;0.8472045
165.3883868;-83.2310785;42.0391560;4.8441290;0.1006815;5.7022575;1.0895087
165.5883728;-83.2028690;41.8411285;4.8633412;0.0914242;5.7403409;1.3211083
165.7883587;-83.1710533;41.6437121;4.8807026;0.0822168;5.7861836;1.5453738
165.9883447;-83.1359968;41.4468484;4.8962242;0.0730362;5.8393515;1.7660775
166.1883307;-83.0980473;41.2504097;4.9099227;0.0639050;5.8995261;1.9851377
166.3883166;-83.0576260;41.0546436;4.9217834;0.0547702;5.9664401;2.2069381
166.5883026;-83.0150334;40.8591965;4.9318289;0.0456749;6.0399603;2.4323109
166.7882885;-82.9706713;40.6642088;4.9400550;0.0365882;6.1199654;2.6647019
166.9882745;-82.9248839;40.4695518;4.9464634;0.0275127;6.2064307;2.9063079
167.1882604;-82.8780050;40.2750630;4.9510625;0.0184643;6.2993828;3.1588239
167.3882464;-82.8304411;40.0808823;4.9538474;0.0094007;6.3988800;3.4263333
167.5882324;-82.7824874;39.8866913;4.9548233;0.0003621;6.5050828;3.7097193
167.7882183;-82.7345301;39.6925458;4.9539925;-0.0086779;6.6181482;3.2525638
167.9882043;-82.6869105;39.4983207;4.9513532;-0.0177153;6.7157144;2.7534674
168.1881902;-82.6399665;39.3038747;4.9469068;-0.0267417;6.7972148;2.2495587
168.3881762;-82.5940808;39.1092557;4.9406560;-0.0357795;6.8630816;1.7451262
168.5881621;-82.5495780;38.9142653;4.9325962;-0.0448163;6.9137465;-1.0987069
168.7881481;-82.5068273;38.7188965;4.9227297;-0.0538552;6.8818921;-2.8083557
168.9881341;-82.4661848;38.5230852;4.9110540;-0.0629127;6.7997923;-2.4728601
169.1881200;-82.4280067;38.3267653;4.8975645;-0.0719823;6.7266709;-2.1424930
169.3881060;-82.3926598;38.1299222;4.8822608;-0.0810686;6.6626694;-1.8123359
169.5880919;-82.3605107;37.9325423;4.8651360;-0.0901996;6.6080467;-1.4799476
169.7880779;-82.3319246;37.7345968;4.8461815;-0.0993454;6.5631047;-1.1387669
169.9880638;-82.3072782;37.5361304;4.8253927;-0.1085625;6.5283128;-1.0198779
170.1880498;-82.2869494;37.3372070;4.8027568;-0.1178392;6.4969951;-1.0101162
170.3880358;-82.2713089;37.1377939;4.7782552;-0.1271661;6.4658277;-1.0004480
170.5880217;-82.2607485;36.9381155;4.7518828;-0.1366245;6.4348098;-0.9908723
170.7880077;-82.2556463;36.7381785;4.7236052;-0.1461491;6.4039406;-0.9813882
170.9879936;-82.2563904;36.5381847;4.6934074;-0.1558599;6.3732196;-0.9719950
171.1879796;-82.2633644;36.3383838;4.6612611;-0.1657211;6.3426459;-0.9626916
171.3879656;-82.2769644;36.1387942;4.6271144;-0.1756962;6.3122189;-0.9534773
171.5879515;-82.2975569;35.9399230;4.5909628;-0.1859590;6.2819379;-0.9443512
171.7879375;-82.3255388;35.7418911;4.5527230;-0.1964853;6.2518021;-0.9353124
171.9879234;-82.3612799;35.5451184;4.5123342;-0.2074585;6.2218109;-0.9263602
172.1879094;-82.4051307;35.3500906;4.4697364;-0.2187059;6.1919635;-0.9174936
172.3878953;-82.4575107;35.1570068;4.4248499;-0.2300992;6.1622594;-0.9087119
172.5878813;-82.5186746;34.9666789;4.3776550;-0.2420911;6.1326977;-0.9000142
172.7878673;-82.5890003;34.7794657;4.3280889;-0.2531138;6.1032779;-0.8913998
172.9878532;-82.6687073;34.5960599;4.2763892;-0.2639994;6.0739992;-0.8828679
173.1878392;-82.7579359;34.4172071;4.2225083;-0.2733891;6.0448610;-0.8744176
173.3878251;-82.8567903;34.2433937;4.1681351;-0.2704706;6.0158625;-0.8660482
173.5878111;-82.9648982;34.0751801;4.1142943;-0.2680798;5.9870031;-0.8577589
173.7877970;-83.0818138;33.9130356;4.0613833;-0.2587155;5.9582822;-0.8495489
173.9877830;-83.2069876;33.7571124;4.0109423;-0.2458617;5.9296991;-0.8414176
174.1877690;-83.3397240;33.6074779;3.9629930;-0.2334206;5.9012531;-0.8333640
174.3877549;-83.4791976;33.4642958;3.9176729;-0.2200537;5.8729435;-0.8253875
174.5877409;-83.6249445;33.3272868;3.8749551;-0.2071097;5.8447698;-0.8174874
174.7877268;-83.7761650;33.1964978;3.8347949;-0.1946351;5.8167312;-0.8096629
174.9877128;-83.9323856;33.0716724;3.7971005;-0.1824047;5.7888271;-0.8019133
175.1876987;-84.0931204;32.9525816;3.7618027;-0.1705244;5.7610569;-0.7942379
175.3876847;-84.2577094;32.8391188;3.7288864;-0.1588044;5.7334199;-0.7942379
175.5876707;-84.4259253;32.7308710;3.6982734;-0.1473044;5.7056490;-0.4347965
175.7876566;-84.5971937;32.6276645;3.6699491;-0.1359871;5.6903888;-0.0308898
175.9876426;-84.7712201;32.5291449;3.6438783;-0.1247667;5.6893031;0.3348177
176.1876285;-84.9476953;32.4349750;3.6200295;-0.1136978;5.7010602;0.6687575
176.3876145;-85.1261994;32.3448756;3.5983990;-0.1026646;5.7244713;0.9817300
176.5876004;-85.3065646;32.2584367;3.5789616;-0.0917158;5.7586662;1.2779180
176.7875864;-85.4884695;32.1753280;3.5617099;-0.0807957;5.8028758;1.5643014
176.9875724;-85.6716897;32.0951709;3.5466431;-0.0698878;5.8565386;1.8459314
177.1875583;-85.8560203;32.0175794;3.5337528;-0.0590135;5.9192368;2.1261506
177.3875443;-86.0412613;31.9421655;3.5230411;-0.0481028;5.9906398;2.4112775
177.5875302;-86.2271909;31.8685484;3.5145119;-0.0372011;6.0706020;2.7033521
177.7875162;-86.4137006;31.7963019;3.5081633;-0.0262705;6.1590156;3.0074316
177.9875021;-86.6005673;31.7250441;3.5040047;-0.0153138;6.2559061;3.3271293
178.1874881;-86.7876199;31.6543706;3.5020397;-0.0043241;6.3613772;3.6665826
178.3874741;-86.9748077;31.5838305;3.5022829;0.0067607;6.4756196;-1.0233686
178.5874600;-87.1618140;31.5130699;3.5047450;0.0178719;6.4439375;-4.6565333
178.7874460;-87.3486342;31.4416150;3.5094374;0.0290675;6.2977654;-4.3072213
178.9874319;-87.5350102;31.3690850;3.5163752;0.0403201;6.1594708;-3.9876149
179.1874179;-87.7207451;31.2950747;3.5255646;0.0516234;6.0286107;-3.6914574
179.3874038;-87.9058013;31.2191111;3.5370340;0.0630542;5.9048851;-3.4190831
179.5873898;-88.0897899;31.1408603;3.5507866;0.0745180;5.7879297;-3.1650317
179.7873758;-88.2726548;31.0598484;3.5668449;0.0860898;5.6775177;-2.9274888
179.9873617;-88.4540777;30.9757093;3.5852266;0.0977463;5.5734454;-2.7008620
180.1873477;-88.6337840;30.8880585;3.6059413;0.1095865;5.4756757;-2.4677547
180.3873336;-88.8115880;30.7964559;3.6291104;0.1221008;5.3847927;-2.2442777
180.5873196;-88.9870467;30.7005696;3.6547821;0.1346779;5.3007871;-2.0272144
180.7873056;-89.1598908;30.5999748;3.6829784;0.1473281;5.2237453;-1.8108187
180.9872915;-89.3296877;30.4943365;3.7137214;0.1601465;5.1539537;-1.5946968
181.1872775;-89.4960030;30.3833232;3.7470336;0.1730291;5.0916996;-1.3701239
181.3872634;-89.6583988;30.2666064;3.7829466;0.1861591;5.0375980;-1.1323182
181.5872494;-89.8163160;30.1439417;3.8215094;0.1995495;4.9924441;-0.8850132
181.7872353;-89.9692311;30.0150605;3.8627496;0.2128654;4.9568657;-0.6095344
181.9872213;-90.1165113;29.8797964;3.9066846;0.2265874;4.9322126;-0.5821432
182.1872073;-90.2575114;29.7379997;3.9533996;0.2406736;4.9085517;-0.5765713
182.3871932;-90.3915446;29.5895561;4.0030215;0.2556538;4.8850044;-0.5710527
182.5871792;-90.5177688;29.4345111;4.0557073;0.2714352;4.8615700;-0.5655869
182.7871651;-90.6354478;29.2727803;4.1115117;0.2863771;4.8382480;-0.5601734
182.9871511;-90.7436392;29.1046264;4.1703385;0.3021209;4.8150379;-0.5548118
183.1871370;-90.8414773;28.9302442;4.2324239;0.3193612;4.7919392;-0.5495015
183.3871230;-90.9280149;28.7498774;4.2983506;0.3400156;4.7689512;-0.5442420
183.5871090;-91.0020076;28.5642564;4.3685461;0.3626765;4.7460736;-0.5390328
183.7870949;-91.0624628;28.3735274;4.4428364;0.3788412;4.7233057;-0.5338735
183.9870809;-91.1082565;28.1789320;4.5202709;0.3960564;4.7006470;-0.5287636
184.1870668;-91.1384998;27.9813661;4.6013583;0.4157366;4.6780970;-0.5237026
184.3870528;-91.1522261;27.7818350;4.6868384;0.4393543;4.6556552;-0.5186900
184.5870387;-91.1483894;27.5820971;4.7772233;0.4654690;4.6333210;-0.5137254
184.7870247;-91.1262639;27.3835749;4.8688003;0.4469197;4.6110940;-0.5088083
184.9870107;-91.0864622;27.1876165;4.9560596;0.4261761;4.5889736;-0.5039383
185.1869966;-91.0301270;26.9957986;5.0393168;0.4041282;4.5669593;-0.4991149
185.3869826;-90.9585306;26.8092239;5.1173925;0.3773706;4.5450507;-0.4943377
185.5869685;-90.8729265;26.6283023;5.1904606;0.3531105;4.5232471;-0.4896062
185.7869545;-90.7749436;26.4542253;5.2589979;0.3331941;4.5015482;-0.4849200
185.9869404;-90.6654448;26.2868416;5.3237776;0.3147231;4.4799533;-0.4802786
186.1869264;-90.5456533;26.1267158;5.3850067;0.2974894;4.4584620;-0.4802786
186.3869124;-90.4166006;25.9740535;5.4427840;0.2806604;4.4368666;-0.2190904
186.5868983;-90.2790223;25.8287076;5.4973741;0.2650461;4.4269804;0.1185761
186.7868843;-90.1341547;25.6910659;5.5488474;0.2501559;4.4323338;0.3947094
186.9868702;-89.9824421;25.5607177;5.5974519;0.2359354;4.4501073;0.6241303
187.1868562;-89.8247731;25.4376935;5.6432776;0.2222860;4.4780676;0.8189323
187.3868421;-89.6618280;25.3218235;5.6863725;0.2088314;4.5144922;0.9942110
187.5868281;-89.4940811;25.2127924;5.7268542;0.1959252;4.5583217;1.1478138
187.7868141;-89.3223246;25.1104954;5.7647449;0.1831602;4.6084042;1.2928265
187.9868000;-89.1468583;25.0145141;5.8001248;0.1706759;4.6641702;1.4293278
188.1867860;-88.9682278;24.9245832;5.8330338;0.1583691;4.7250582;1.5622617
188.3867719;-88.7868585;24.8403633;5.8634700;0.1460553;4.7907239;1.6979867
188.5867579;-88.6030676;24.7614604;5.8914688;0.1339380;4.8610886;1.8335358
188.7867439;-88.4172704;24.6875216;5.9170019;0.1214334;4.9359442;1.9848216
188.9867298;-88.2297145;24.6181098;5.9400431;0.1090051;5.0157171;2.1420141
189.1867158;-88.0406887;24.5528015;5.9605730;0.0959604;5.1004082;2.3249272
189.3867017;-87.8504502;24.4911334;5.9783931;0.0822559;5.1907677;2.5372991
189.5866877;-87.6592247;24.4326035;5.9934757;0.0686217;5.2876193;2.7620739
189.7866736;-87.4671907;24.3767128;6.0060761;0.0573802;5.3910732;2.9345647
