# 0610199e-c038-4fd9-bce9-1b11df46d9c4
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
123.9605667;-99.4050683;-33.2358697;3.4666891;0.0713220;8.0000000;0.0000000
124.1605031;-99.5940695;-33.3010752;3.4809118;0.0709548;8.0000000;0.0000000
124.3604395;-99.7821306;-33.3689568;3.4950631;0.0706034;8.0000000;0.0000000
124.5603759;-99.9692117;-33.4394851;3.5091458;0.0702725;8.0000000;0.0000000
124.7603123;-100.1552844;-33.5126354;3.5231640;0.0699570;8.0000000;0.0000000
124.9602487;-100.3403165;-33.5883813;3.5371207;0.0696550;8.0000000;0.0000000
125.1601851;-100.5242744;-33.6666961;3.5510180;0.0693644;8.0000000;0.0000000
125.3601215;-100.7071298;-33.7475551;3.5648586;0.0690878;8.0000000;0.0000000
125.5600579;-100.8888500;-33.8309319;3.5786453;0.0688249;8.0000000;0.0000000
125.7599943;-101.0694059;-33.9168013;3.5923807;0.0685754;8.0000000;0.0000000
125.9599307;-101.2487678;-34.0051383;3.6060676;0.0683392;8.0000000;0.0000000
126.1598671;-101.4269058;-34.0959177;3.6197085;0.0681154;8.0000000;0.0000000
126.3598035;-101.6037906;-34.1891145;3.6333060;0.0679047;8.0000000;0.0000000
126.5597398;-101.7793947;-34.2847045;3.6468627;0.0677067;8.0000000;0.0000000
126.7596762;-101.9536880;-34.3826626;3.6603809;0.0675211;8.0000000;0.0000000
126.9596126;-102.1266431;-34.4829646;3.6738634;0.0673483;8.0000000;0.0000000
127.1595490;-102.2982326;-34.5855869;3.6873125;0.0671876;8.0000000;0.0000000
127.3594854;-102.4684265;-34.6905039;3.7007307;0.0670393;8.0000000;0.0000000
127.5594218;-102.6372009;-34.7976939;3.7141206;0.0669033;8.0000000;0.0000000
127.7593582;-102.8045252;-34.9071311;3.7274844;0.0667792;8.0000000;0.0000000
127.9592946;-102.9703732;-35.0187925;3.7408246;0.0666674;8.0000000;0.0000000
128.1592310;-103.1347194;-35.1326554;3.7541437;0.0665675;8.0000000;0.0000000
128.3591674;-103.2975334;-35.2486939;3.7674439;0.0664796;8.0000000;0.0000000
128.5591038;-103.4587934;-35.3668882;3.7807279;0.0664036;8.0000000;0.0000000
128.7590402;-103.6184684;-35.4872118;3.7939978;0.0663394;8.0000000;0.0000000
128.9589766;-103.7765332;-35.6096424;3.8072560;0.0662872;8.0000000;0.0000000
129.1589130;-103.9329631;-35.7341584;3.8205050;0.0662467;8.0000000;0.0000000
129.3588494;-104.0877274;-35.8607332;3.8337470;0.0662179;8.0000000;0.0000000
129.5587858;-104.2408055;-35.9893485;3.8469846;0.0662010;8.0000000;0.0000000
129.7587222;-104.3921661;-36.1199771;3.8602198;0.0661958;8.0000000;0.0000000
129.9586586;-104.5417843;-36.2525972;3.8734552;0.0662024;8.0000000;0.0000000
130.1585950;-104.6896357;-36.3871875;3.8866932;0.0662207;8.0000000;0.0000000
130.3585314;-104.8356893;-36.5237210;3.8999358;0.0662507;8.0000000;0.0000000
130.5584678;-104.9799249;-36.6621802;3.9131859;0.0662927;8.0000000;0.0000000
130.7584042;-105.1223109;-36.8025370;3.9264453;0.0663464;8.0000000;0.0000000
130.9583406;-105.2628223;-36.9447701;3.9397167;0.0664119;8.0000000;0.0000000
131.1582770;-105.4014342;-37.0888579;3.9530025;0.0664893;8.0000000;0.0000000
131.3582134;-105.5381158;-37.2347728;3.9663047;0.0665785;8.0000000;0.0000000
131.5581498;-105.6728461;-37.3824976;3.9796262;0.0666799;8.0000000;0.0000000
131.7580862;-105.8055932;-37.5320033;3.9929691;0.0667931;8.0000000;0.0000000
131.9580226;-105.9363319;-37.6832684;4.0063357;0.0669184;8.0000000;0.0000000
132.1579590;-106.0650363;-37.8362706;4.0197288;0.0670560;8.0000000;0.0000000
132.3578954;-106.1916756;-37.9909817;4.0331503;0.0672055;8.0000000;0.0000000
132.5578318;-106.3162274;-38.1473839;4.0466032;0.0673676;8.0000000;0.0000000
132.7577682;-106.4386597;-38.3054475;4.0600897;0.0675419;8.0000000;0.0000000
132.9577046;-106.5589464;-38.4651499;4.0736122;0.0677285;8.0000000;0.0000000
133.1576410;-106.6770604;-38.6264678;4.0871734;0.0679280;8.0000000;0.0000000
133.3575774;-106.7929708;-38.7893724;4.1007755;0.0681399;8.0000000;0.0000000
133.5575138;-106.9066533;-38.9538440;4.1144215;0.0683650;8.0000000;0.0000000
133.7574502;-107.0180759;-39.1198523;4.1281137;0.0686028;8.0000000;0.0000000
133.9573866;-107.1272110;-39.2873734;4.1418547;0.0688530;8.0000000;0.0000000
134.1573230;-107.2340304;-39.4563819;4.1556471;0.0691163;8.0000000;0.0000000
134.3572594;-107.3385029;-39.6268484;4.1694932;0.0693927;8.0000000;0.0000000
134.5571958;-107.4406016;-39.7987502;4.1833972;0.0696928;8.0000000;0.0000000
134.7571322;-107.5402943;-39.9720567;4.1973625;0.0700071;8.0000000;0.0000000
134.9570686;-107.6375514;-40.1467412;4.2113930;0.0703609;8.0000000;0.0000000
135.1570050;-107.7323416;-40.3227771;4.2255007;0.0707629;8.0000000;0.0000000
135.3569414;-107.8246320;-40.5001367;4.2396900;0.0711771;8.0000000;0.0000000
135.5568778;-107.9143900;-40.6787896;4.2539353;0.0713064;8.0000000;0.0000000
135.7568142;-108.0015927;-40.8587056;4.2682043;0.0714305;8.0000000;0.0000000
135.9567505;-108.0862171;-41.0398485;4.2824969;0.0715121;8.0000000;0.0000000
136.1566869;-108.1682428;-41.2221822;4.2967971;0.0715380;8.0000000;0.0000000
136.3566233;-108.2476526;-41.4056715;4.3111041;0.0715793;8.0000000;0.0000000
136.5565597;-108.3244280;-41.5902774;4.3254209;0.0716372;8.0000000;0.0000000
136.7564961;-108.3985516;-41.7759644;4.3397509;0.0717101;8.0000000;0.0000000
136.9564325;-108.4700054;-41.9626950;4.3540968;0.0717974;8.0000000;0.0000000
137.1563689;-108.5387712;-42.1504320;4.3684617;0.0718993;8.0000000;0.0000000
137.3563053;-108.6048313;-42.3391380;4.3828484;0.0720161;8.0000000;0.0000000
137.5562417;-108.6681675;-42.5287760;4.3972600;0.0721481;8.0000000;0.0000000
137.7561781;-108.7287615;-42.7193074;4.4116996;0.0722956;8.0000000;0.0000000
137.9561145;-108.7865953;-42.9106950;4.4261701;0.0724579;8.0000000;0.0000000
138.1560509;-108.8416504;-43.1029004;4.4406746;0.0726355;8.0000000;0.0000000
138.3559873;-108.8939083;-43.2958841;4.4552160;0.0728285;8.0000000;0.0000000
138.5559237;-108.9433510;-43.4896099;4.4697978;0.0730371;8.0000000;0.0000000
138.7558601;-108.9899592;-43.6840358;4.4844227;0.0732616;8.0000000;0.0000000
138.9557965;-109.0337147;-43.8791239;4.4990941;0.0735016;8.0000000;0.0000000
139.1557329;-109.0745986;-44.0748343;4.5138151;0.0737576;8.0000000;0.0000000
139.3556693;-109.1125917;-44.2711246;4.5285888;0.0740299;8.0000000;0.0000000
139.5556057;-109.1476759;-44.4679584;4.5434188;0.0743188;8.0000000;0.0000000
139.7555421;-109.1798311;-44.6652899;4.5583081;0.0746246;8.0000000;0.0000000
139.9554785;-109.2090386;-44.8630796;4.5732602;0.0749464;8.0000000;0.0000000
140.1554149;-109.2352792;-45.0612853;4.5882783;0.0752851;8.0000000;0.0000000
140.3553513;-109.2585332;-45.2598613;4.6033657;0.0756405;8.0000000;0.0000000
140.5552877;-109.2787819;-45.4587699;4.6185264;0.0760160;8.0000000;0.0000000
140.7552241;-109.2960049;-45.6579606;4.6337638;0.0764101;8.0000000;0.0000000
140.9551605;-109.3101829;-45.8573919;4.6490820;0.0768247;8.0000000;0.0000000
141.1550969;-109.3212961;-46.0570180;4.6644853;0.0772599;8.0000000;0.0000000
141.3550333;-109.3293243;-46.2567889;4.6799772;0.0777143;8.0000000;0.0000000
141.5549697;-109.3342471;-46.4566638;4.6955701;0.0782669;8.0000000;0.0000000
141.7549061;-109.3360416;-46.6565895;4.7112752;0.0788372;8.0000000;0.0000000
141.9548425;-109.3346854;-46.8565187;4.7270771;0.0790658;8.0000000;0.0000000
142.1547789;-109.3301693;-47.0564023;4.7428775;0.0789920;8.0000000;0.0000000
142.3547153;-109.3224971;-47.2561894;4.7586652;0.0789312;8.0000000;0.0000000
142.5546517;-109.3116743;-47.4558320;4.7744194;0.0786623;8.0000000;0.0000000
142.7545881;-109.2977131;-47.6552780;4.7901216;0.0784142;8.0000000;0.0000000
142.9545245;-109.2806268;-47.8544815;4.8057764;0.0781861;8.0000000;0.0000000
143.1544609;-109.2604286;-48.0533936;4.8213874;0.0779759;8.0000000;0.0000000
143.3543973;-109.2371321;-48.2519643;4.8369580;0.0777849;8.0000000;0.0000000
143.5543337;-109.2107497;-48.4501530;4.8524939;0.0776246;8.0000000;0.0000000
143.7542701;-109.1812951;-48.6479049;4.8679995;0.0774843;8.0000000;0.0000000
143.9542065;-109.1487803;-48.8451779;4.8834800;0.0773816;8.0000000;0.0000000
144.1541429;-109.1132174;-49.0419244;4.8989441;0.0773100;8.0000000;0.0000000
144.3540793;-109.0746182;-49.2380951;4.9143953;0.0772708;8.0000000;0.0000000
144.5540157;-109.0329916;-49.4336456;4.9298654;0.0774837;8.0000000;0.0000000
144.7539521;-108.9883401;-49.6285308;4.9453795;0.0777082;8.0000000;0.0000000
144.9538885;-108.9406700;-49.8226947;4.9608665;0.0766678;8.0000000;0.0000000
145.1538249;-108.8900299;-50.0161077;4.9759961;0.0746812;8.0000000;0.0000000
145.3537612;-108.8365050;-50.2087523;4.9907307;0.0726626;8.0000000;0.0000000
145.5536976;-108.7801946;-50.4005852;5.0049971;0.0700535;8.0000000;0.0000000
145.7536340;-108.7211994;-50.5916222;5.0187439;0.0674585;8.0000000;0.0000000
145.9535704;-108.6596347;-50.7818394;5.0319831;0.0650499;8.0000000;0.0000000
146.1535068;-108.5956014;-50.9712396;5.0447605;0.0627686;8.0000000;0.0000000
146.3534432;-108.5291920;-51.1598330;5.0570830;0.0604547;8.0000000;0.0000000
146.5533796;-108.4605183;-51.3475884;5.0688982;0.0577446;8.0000000;0.0000000
146.7533160;-108.3896736;-51.5345595;5.0801735;0.0550408;8.0000000;0.0000000
146.9532524;-108.3167799;-51.7207291;5.0909029;0.0522533;8.0000000;0.0000000
147.1531888;-108.2419452;-51.9061276;5.1010657;0.0494102;8.0000000;0.0000000
147.3531252;-108.1652756;-52.0907943;5.1106618;0.0465777;8.0000000;0.0000000
147.5530616;-108.0869010;-52.2747122;5.1196930;0.0437708;8.0000000;0.0000000
147.7529980;-108.0069106;-52.4579584;5.1281645;0.0409685;8.0000000;0.0000000
147.9529344;-107.9254267;-52.6405325;5.1360755;0.0381676;8.0000000;0.0000000
148.1528708;-107.8425518;-52.8224799;5.1434265;0.0353670;8.0000000;0.0000000
148.3528072;-107.7583853;-53.0038516;5.1502184;0.0325705;8.0000000;0.0000000
148.5527436;-107.6730513;-53.1846468;5.1564508;0.0297773;8.0000000;0.0000000
148.7526800;-107.5866327;-53.3649508;5.1621255;0.0269867;8.0000000;0.0000000
148.9526164;-107.4992476;-53.5447755;5.1672423;0.0241976;8.0000000;0.0000000
149.1525528;-107.4109933;-53.7241759;5.1718014;0.0214095;8.0000000;0.0000000
149.3524892;-107.3219649;-53.9032106;5.1758037;0.0186231;8.0000000;0.0000000
149.5524256;-107.2322821;-54.0818898;5.1792482;0.0158362;8.0000000;0.0000000
149.7523620;-107.1420245;-54.2603027;5.1821361;0.0130509;8.0000000;0.0000000
149.9522984;-107.0513066;-54.4384698;5.1844671;0.0102676;8.0000000;0.0000000
150.1522348;-106.9602229;-54.6164508;5.1862419;0.0074860;8.0000000;0.0000000
150.3521712;-106.8688664;-54.7943080;5.1874607;0.0047045;8.0000000;0.0000000
150.5521076;-106.7773535;-54.9720581;5.1881224;0.0019150;8.0000000;0.0000000
150.7520440;-106.6857637;-55.1497903;5.1882265;-0.0008732;8.0000000;0.0000000
150.9519804;-106.5942096;-55.3275293;5.1877765;-0.0036094;8.0000000;0.0000000
151.1519168;-106.5027834;-55.5053349;5.1867845;-0.0063134;8.0000000;0.0000000
151.3518532;-106.4115758;-55.6832673;5.1852522;-0.0089926;8.0000000;0.0000000
151.5517896;-106.3206981;-55.8613421;5.1832040;-0.0114970;8.0000000;0.0000000
151.7517260;-106.2302208;-56.0396433;5.1806550;-0.0139999;8.0000000;0.0000000
151.9516624;-106.1402496;-56.2181866;5.1775786;-0.0169429;8.0000000;0.0000000
152.1515988;-106.0508831;-56.3970352;5.1738699;-0.0201566;8.0000000;0.0000000
152.3515352;-105.9622308;-56.5762573;5.1695180;-0.0234083;8.0000000;0.0000000
152.5514716;-105.8744325;-56.7558668;5.1644829;-0.0269618;8.0000000;0.0000000
152.7514080;-105.7875929;-56.9359695;5.1587369;-0.0305137;8.0000000;0.0000000
152.9513444;-105.7018597;-57.1165858;5.1522809;-0.0340722;8.0000000;0.0000000
153.1512808;-105.6173584;-57.2977830;5.1451124;-0.0376359;8.0000000;0.0000000
153.3512172;-105.5342151;-57.4796282;5.1372310;-0.0411960;8.0000000;0.0000000
153.5511536;-105.4525859;-57.6621215;5.1286407;-0.0447422;8.0000000;0.0000000
153.7510900;-105.3725813;-57.8453632;5.1193400;-0.0482892;8.0000000;0.0000000
153.9510264;-105.2943556;-58.0293548;5.1093317;-0.0518253;8.0000000;0.0000000
154.1509628;-105.2180401;-58.2141477;5.0986169;-0.0553594;8.0000000;0.0000000
154.3508992;-105.1437666;-58.3997942;5.0871941;-0.0588927;8.0000000;0.0000000
154.5508356;-105.0716973;-58.5862683;5.0750690;-0.0624104;8.0000000;0.0000000
154.7507719;-105.0019502;-58.7736541;5.0622378;-0.0659368;8.0000000;0.0000000
154.9507083;-104.9346841;-58.9619303;5.0487029;-0.0694518;8.0000000;0.0000000
155.1506447;-104.8700390;-59.1511216;5.0344657;-0.0729706;8.0000000;0.0000000
155.3505811;-104.8081547;-59.3412556;5.0195222;-0.0764969;8.0000000;0.0000000
155.5505175;-104.7491947;-59.5322833;5.0038787;-0.0800042;8.0000000;0.0000000
155.7504539;-104.6932916;-59.7242511;4.9875296;-0.0835355;8.0000000;0.0000000
155.9503903;-104.6406043;-59.9171187;4.9704748;-0.0870599;8.0000000;0.0000000
156.1503267;-104.5912827;-60.1108716;4.9527152;-0.0906006;8.0000000;0.0000000
156.3502631;-104.5454762;-60.3054976;4.9342434;-0.0941654;8.0000000;0.0000000
156.5501995;-104.5033448;-60.5009368;4.9150638;-0.0977044;8.0000000;0.0000000
156.7501359;-104.4650379;-60.6971686;4.8951711;-0.1012894;8.0000000;0.0000000
156.9500723;-104.4307122;-60.8941382;4.8745595;-0.1048814;8.0000000;0.0000000
157.1500087;-104.4005249;-61.0917815;4.8532275;-0.1085153;8.0000000;0.0000000
157.3499451;-104.3746334;-61.2900268;4.8311633;-0.1122046;8.0000000;0.0000000
157.5498815;-104.3531934;-61.4888224;4.8083602;-0.1158957;8.0000000;0.0000000
157.7498179;-104.3363675;-61.6880388;4.7848130;-0.1196712;8.0000000;0.0000000
157.9497543;-104.3243119;-61.8876150;4.7605019;-0.1235223;8.0000000;0.0000000
158.1496907;-104.3171889;-62.0874283;4.7354105;-0.1274769;8.0000000;0.0000000
158.3496271;-104.3151608;-62.2873232;4.7095235;-0.1315230;8.0000000;-1.3146336
158.5495635;-104.3183913;-62.4872708;4.6828031;-0.1357362;7.9670769;-1.5189564
158.7494999;-104.3270446;-62.6869979;4.6552328;-0.1400981;7.9288665;-1.5044214
158.9494363;-104.3412910;-62.8864369;4.6267716;-0.1446157;7.8908395;-1.4900255
159.1493727;-104.3612990;-63.0853853;4.5973855;-0.1493358;7.8529948;-1.4757674
159.3493091;-104.3872258;-63.2835605;4.5670517;-0.1542298;7.8153316;-1.4616457
159.5492455;-104.4192772;-63.4809925;4.5356735;-0.1595548;7.7778490;-1.4476591
159.7491819;-104.4575876;-63.6771811;4.5032266;-0.1651071;7.7405462;-1.4338064
159.9491183;-104.5023610;-63.8720546;4.4697692;-0.1684507;7.7034223;-1.4200862
160.1490547;-104.5536746;-64.0653272;4.4359340;-0.1699905;7.6664765;-1.4064973
160.3489911;-104.6114803;-64.2565936;4.4017886;-0.1714962;7.6297078;-1.3930385
160.5489275;-104.6758338;-64.4459959;4.3681419;-0.1648959;7.5931155;-1.3797084
160.7488639;-104.7463412;-64.6330264;4.3358367;-0.1583516;7.5566987;-1.3665059
160.9488003;-104.8227463;-64.8177583;4.3047731;-0.1528482;7.5204566;-1.3534297
161.1487367;-104.9047725;-65.0000948;4.2746847;-0.1481184;7.4843882;-1.3404787
161.3486731;-104.9921338;-65.1798665;4.2455496;-0.1434352;7.4484929;-1.3276515
161.5486095;-105.0846475;-65.3571201;4.2172986;-0.1391526;7.4127697;-1.3149472
161.7485459;-105.1820458;-65.5317122;4.1899011;-0.1349330;7.3772178;-1.3023644
161.9484823;-105.2841152;-65.7036084;4.1633412;-0.1307684;7.3418365;-1.2899020
162.1484187;-105.3906478;-65.8727848;4.1376122;-0.1266178;7.3066248;-1.2775588
162.3483551;-105.5014371;-66.0392228;4.1127066;-0.1225262;7.2715820;-1.2653338
162.5482915;-105.6162477;-66.2028643;4.0886077;-0.1185835;7.2367073;-1.2532257
162.7482279;-105.7349338;-66.3637766;4.0652871;-0.1146877;7.2019998;-1.2412335
162.9481643;-105.8572595;-66.5219009;4.0427428;-0.1108519;7.1674588;-1.2293561
163.1481007;-105.9830629;-66.6772798;4.0209606;-0.1070579;7.1330835;-1.2175923
163.3480371;-106.1121929;-66.8299653;3.9999270;-0.1033206;7.0988730;-1.2059411
163.5479735;-106.2443958;-66.9798899;3.9796411;-0.0996543;7.0648266;-1.1944014
163.7479099;-106.3796086;-67.1272045;3.9600774;-0.0960260;7.0309435;-1.1829721
163.9478463;-106.5175960;-67.2718657;3.9412384;-0.0924438;6.9972229;-1.1829721
164.1477826;-106.6582380;-67.4139569;3.9231116;-0.0888959;6.9633390;-0.9636059
164.3477190;-106.8014191;-67.5535604;3.9056858;-0.0853895;6.9356160;-0.7375129
164.5476554;-106.9469021;-67.6906421;3.8889644;-0.0819184;6.9143227;-0.5286103
164.7475918;-107.0946626;-67.8253701;3.8729282;-0.0784784;6.8990203;-0.3348050
164.9475282;-107.2444903;-67.9577376;3.8575794;-0.0750695;6.8893107;-0.1544141
165.1474646;-107.3962917;-68.0878450;3.8429096;-0.0716829;6.8848280;0.0144800
165.3474010;-107.5499727;-68.2157885;3.8289115;-0.0683233;6.8852485;0.1729844
165.5473374;-107.7053378;-68.3415809;3.8155878;-0.0649797;6.8902698;0.3228145
165.7472738;-107.8623639;-68.4653756;3.8029272;-0.0616573;6.8996306;0.4647929
165.9472102;-108.0208847;-68.5872101;3.7909306;-0.0583484;6.9130862;0.6002464
166.1471466;-108.1808174;-68.7071882;3.7795947;-0.0550508;6.9304245;0.7301599
166.3470830;-108.3420795;-68.8254121;3.7689152;-0.0517659;6.9514570;0.8552514
166.5470194;-108.5045297;-68.9419414;3.7588961;-0.0484655;6.9760122;0.9776218
166.7469558;-108.6681196;-69.0569039;3.7495347;-0.0451761;7.0039753;1.0966124
166.9468922;-108.8327347;-69.1703797;3.7408347;-0.0418263;7.0352097;1.2163834
167.1468286;-108.9982919;-69.2824743;3.7328103;-0.0384447;7.0696941;1.3360598
167.3467650;-109.1647110;-69.3932964;3.7254617;-0.0350283;7.1073784;1.4563500
167.5467014;-109.3318980;-69.5029490;3.7188231;-0.0313779;7.1482294;1.5879805
167.7466378;-109.4997678;-69.6115493;3.7129142;-0.0277315;7.1925081;1.7192128
167.9465742;-109.6682424;-69.7192200;3.7077242;-0.0242355;7.2401409;1.8429771
168.1465106;-109.8372336;-69.8260710;3.7032200;-0.0208196;7.2908570;1.9635292
168.3464470;-110.0066610;-69.9322132;3.6993988;-0.0174161;7.3445053;2.0849834
168.5463834;-110.1764685;-70.0377716;3.6962502;-0.0140791;7.4010463;2.2048310
168.7463198;-110.3465627;-70.1428455;3.6937691;-0.0107403;7.4603712;2.3272838
168.9462562;-110.5168858;-70.2475551;3.6919332;-0.0077455;7.5224833;2.4332139
169.1461926;-110.6873718;-70.3520012;3.6906653;-0.0049370;7.5868789;2.5316318
169.3461290;-110.8579592;-70.4562778;3.6899544;-0.0024430;7.6533040;2.6150420
169.5460654;-111.0286040;-70.5604651;3.6895353;-0.0017488;7.7213177;2.5946020
169.7460018;-111.1992850;-70.6645924;3.6892551;-0.0010546;7.7882127;2.5763798
169.9459382;-111.3699887;-70.7686828;3.6890853;-0.0007963;7.8540742;2.5334066
170.1458746;-111.5407091;-70.8727458;3.6889284;-0.0007734;7.9183030;2.4774421
170.3458110;-111.7114455;-70.9767824;3.6887760;-0.0007502;7.9806130;0.7747874
170.5457474;-111.8821977;-71.0807935;3.6886286;-0.0007245;8.0000000;0.0000000
170.7456838;-112.0529647;-71.1847798;3.6884863;-0.0006989;8.0000000;0.0000000
170.9456202;-112.2237464;-71.2887423;3.6883491;-0.0006741;8.0000000;0.0000000
171.1455566;-112.3945421;-71.3926817;3.6882168;-0.0006497;8.0000000;0.0000000
171.3454930;-112.5653512;-71.4965989;3.6880893;-0.0006251;8.0000000;0.0000000
171.5454294;-112.7361735;-71.6004949;3.6879669;-0.0005994;8.0000000;0.0000000
171.7453658;-112.9070080;-71.7043702;3.6878496;-0.0005737;8.0000000;0.0000000
171.9453022;-113.0778546;-71.8082261;3.6877376;-0.0005471;8.0000000;0.0000000
172.1452386;-113.2487125;-71.9120632;3.6876309;-0.0005201;8.0000000;0.0000000
172.3451750;-113.4195810;-72.0158825;3.6875296;-0.0004928;8.0000000;0.0000000
172.5451114;-113.5904601;-72.1196852;3.6874339;-0.0004643;8.0000000;0.0000000
172.7450478;-113.7613485;-72.2234718;3.6873439;-0.0004358;8.0000000;0.0000000
172.9449842;-113.9322462;-72.3272436;3.6872598;-0.0004052;8.0000000;0.0000000
173.1449206;-114.1031522;-72.4310016;3.6871819;-0.0003736;8.0000000;0.0000000
173.3448570;-114.2740657;-72.5347467;3.6871104;-0.0003417;8.0000000;0.0000000
173.5447933;-114.4449868;-72.6384803;3.6870454;-0.0003084;8.0000000;0.0000000
173.7447297;-114.6159138;-72.7422032;3.6869871;-0.0002751;8.0000000;0.0000000
173.9446661;-114.7868468;-72.8459168;3.6869347;-0.0002521;8.0000000;0.0000000
174.1446025;-114.9577851;-72.9496218;3.6868861;-0.0002345;8.0000000;0.0000000
174.3445389;-115.1287279;-73.0533185;3.6868410;-0.0002168;8.0000000;0.0000000
174.5444753;-115.2996759;-73.1570084;3.6867995;-0.0001981;8.0000000;0.0000000
174.7444117;-115.4706272;-73.2606909;3.6867617;-0.0001793;8.0000000;0.0000000
174.9443481;-115.6415828;-73.3643677;3.6867274;-0.0001669;8.0000000;0.0000000
175.1442845;-115.8125417;-73.4680386;3.6866949;-0.0001577;8.0000000;0.0000000
175.3442209;-115.9835032;-73.5717037;3.6866643;-0.0001479;8.0000000;0.0000000
175.5441573;-116.1544685;-73.6753643;3.6866361;-0.0001344;8.0000000;0.0000000
175.7440937;-116.3254362;-73.7790200;3.6866106;-0.0001209;8.0000000;0.0000000
175.9440301;-116.4964067;-73.8826718;3.6865886;-0.0000945;8.0000000;0.0000000
176.1439665;-116.6673791;-73.9863204;3.6865730;-0.0000612;8.0000000;0.0000000
176.3439029;-116.8383526;-74.0899667;3.6865641;-0.0000280;8.0000000;0.0000000
176.5438393;-117.0093271;-74.1936124;3.6865618;0.0000053;8.0000000;0.0000000
176.7437757;-117.1803010;-74.2972579;3.6865662;0.0000386;8.0000000;0.0000000
176.9437121;-117.3512743;-74.4009049;3.6865763;0.0000572;8.0000000;0.0000000
177.1436485;-117.5222464;-74.5045537;3.6865888;0.0000681;8.0000000;0.0000000
177.3435849;-117.6932169;-74.6082048;3.6866036;0.0000844;8.0000000;0.0000000
177.5435213;-117.8641855;-74.7118589;3.6866251;0.0001306;8.0000000;0.0000000
177.7434577;-118.0351519;-74.8155177;3.6866558;0.0001768;8.0000000;0.0000000
177.9433941;-118.2061142;-74.9191823;3.6866969;0.0002397;8.0000000;0.0000000
178.1433305;-118.3770716;-75.0228552;3.6867519;0.0003113;8.0000000;0.0000000
178.3432669;-118.5480231;-75.1265391;3.6868214;0.0003838;8.0000000;0.0000000
178.5432033;-118.7189660;-75.2302357;3.6869058;0.0004612;8.0000000;0.0000000
178.7431397;-118.8898997;-75.3339483;3.6870058;0.0005386;8.0000000;0.0000000
178.9430761;-119.0608221;-75.4376792;3.6871205;0.0006052;8.0000000;0.0000000
179.1430125;-119.2317319;-75.5414307;3.6872476;0.0006661;8.0000000;0.0000000
179.3429489;-119.4026280;-75.6452051;3.6873868;0.0007210;8.0000000;0.0000000
179.5428853;-119.5735090;-75.7490039;3.6875331;0.0007434;8.0000000;0.0000000
179.7428217;-119.7443748;-75.8528282;3.6876840;0.0007658;8.0000000;0.0000000
179.9427581;-119.9152246;-75.9566785;3.6878391;0.0007837;8.0000000;0.0000000
180.1426945;-120.0860582;-76.0605557;3.6879973;0.0007992;8.0000000;0.0000000
180.3426309;-120.2568752;-76.1644602;3.6881587;0.0008153;8.0000000;0.0000000
180.5425673;-120.4276752;-76.2683924;3.6883236;0.0008344;8.0000000;0.0000000
180.7425037;-120.5984579;-76.3723533;3.6884923;0.0008534;8.0000000;0.0000000
180.9424401;-120.7692228;-76.4763432;3.6886648;0.0008723;8.0000000;0.0000000
181.1423765;-120.9399696;-76.5803629;3.6888411;0.0008911;8.0000000;0.0000000
181.3423129;-121.1106979;-76.6844130;3.6890212;0.0009101;8.0000000;0.0000000
181.5422493;-121.2814071;-76.7884942;3.6892051;0.0009301;8.0000000;0.0000000
181.7421857;-121.4520971;-76.8926071;3.6893931;0.0009501;8.0000000;0.0000000
181.9421221;-121.6227673;-76.9967525;3.6895852;0.0009725;8.0000000;0.0000000
182.1420585;-121.7934172;-77.1009311;3.6897820;0.0009961;8.0000000;0.0000000
182.3419949;-121.9640464;-77.2051436;3.6899835;0.0010205;8.0000000;0.0000000
182.5419313;-122.1346541;-77.3093909;3.6901904;0.0010484;8.0000000;0.0000000
182.7418677;-122.3052402;-77.4136740;3.6904028;0.0010764;8.0000000;0.0000000
182.9418040;-122.4758038;-77.5179939;3.6906208;0.0011041;8.0000000;0.0000000
183.1417404;-122.6463443;-77.6223514;3.6908443;0.0011318;8.0000000;0.0000000
183.3416768;-122.8168614;-77.7267475;3.6910733;0.0011603;8.0000000;0.0000000
183.5416132;-122.9873542;-77.8311832;3.6913086;0.0011934;8.0000000;0.0000000
183.7415496;-123.1578219;-77.9356595;3.6915506;0.0012265;8.0000000;0.0000000
183.9414860;-123.3282641;-78.0401775;3.6917979;0.0012412;8.0000000;0.0000000
184.1414224;-123.4986802;-78.1447379;3.6920465;0.0012464;8.0000000;0.0000000
184.3413588;-123.6690704;-78.2493407;3.6922950;0.0011731;8.0000000;0.0000000
184.5412952;-123.8394372;-78.3539819;3.6924818;0.0006957;8.0000000;0.0000000
184.7412316;-124.0097893;-78.4586468;3.6925732;0.0002184;8.0000000;0.0000000
184.9411680;-124.1801384;-78.5633153;3.6924779;-0.0016354;8.0000000;0.0000000
185.1411044;-124.3505221;-78.6679278;3.6918957;-0.0041887;8.0000000;0.0000000
185.3410408;-124.5209934;-78.7723975;3.6907985;-0.0070144;8.0000000;0.0000000
185.5409772;-124.6916102;-78.8766199;3.6889742;-0.0112345;8.0000000;0.0000000
185.7409136;-124.8624677;-78.9804631;3.6863063;-0.0154526;8.0000000;0.0000000
185.9408500;-125.0336382;-79.0837747;3.6828144;-0.0193820;8.0000000;0.0000000
186.1407864;-125.2052109;-79.1864242;3.6785610;-0.0231659;8.0000000;0.0000000
