# c85859c6-a2f2-4911-94c1-ad63b81deff2
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
126.1468944;-1.4375842;-26.3126431;6.0241224;0.0062918;8.0000000;0.0000000
126.3468102;-1.2443097;-26.3637389;6.0253144;0.0056330;8.0000000;0.0000000
126.5467261;-1.0509756;-26.4146175;6.0263746;0.0049737;8.0000000;0.0000000
126.7466419;-0.8575913;-26.4653038;6.0273030;0.0043142;8.0000000;0.0000000
126.9465577;-0.6641662;-26.5158226;6.0280995;0.0036546;8.0000000;0.0000000
127.1464736;-0.4706994;-26.5662013;6.0287642;0.0029943;8.0000000;0.0000000
127.3463894;-0.2772067;-26.6164631;6.0292968;0.0023339;8.0000000;0.0000000
127.5463053;-0.0836882;-26.6666352;6.0296973;0.0016726;8.0000000;0.0000000
127.7462211;0.1098469;-26.7167426;6.0299655;0.0010108;8.0000000;0.0000000
127.9461369;0.3033892;-26.7668100;6.0301014;0.0003487;8.0000000;0.0000000
128.1460528;0.4969402;-26.8168654;6.0301049;-0.0003141;8.0000000;0.0000000
128.3459686;0.6904835;-26.8669317;6.0299758;-0.0009770;8.0000000;0.0000000
128.5458845;0.8840195;-26.9170365;6.0297142;-0.0016410;8.0000000;0.0000000
128.7458003;1.0775388;-26.9672047;6.0293197;-0.0023057;8.0000000;0.0000000
128.9457161;1.2710319;-27.0174613;6.0287923;-0.0029705;8.0000000;0.0000000
129.1456320;1.4645005;-27.0678342;6.0281320;-0.0036351;8.0000000;0.0000000
129.3455478;1.6579278;-27.1183465;6.0273388;-0.0042998;8.0000000;0.0000000
129.5454636;1.8513144;-27.1690257;6.0264125;-0.0049688;8.0000000;0.0000000
129.7453795;2.0446502;-27.2198970;6.0253520;-0.0056405;8.0000000;0.0000000
129.9452953;2.2379251;-27.2709853;6.0241575;-0.0062964;8.0000000;0.0000000
130.1452112;2.4311411;-27.3223177;6.0228444;-0.0068397;8.0000000;0.0000000
130.3451270;2.6242823;-27.3739131;6.0214227;-0.0073829;8.0000000;0.0000000
130.5450428;2.8173489;-27.4257936;6.0199035;-0.0077491;8.0000000;0.0000000
130.7449587;3.0103351;-27.4779730;6.0183284;-0.0080088;8.0000000;0.0000000
130.9448745;3.2032361;-27.5304609;6.0167014;-0.0082658;8.0000000;0.0000000
131.1447904;3.3960522;-27.5832680;6.0150251;-0.0085041;8.0000000;0.0000000
131.3447062;3.5887770;-27.6364025;6.0133012;-0.0087423;8.0000000;0.0000000
131.5446220;3.7814094;-27.6898739;6.0115296;-0.0089821;8.0000000;0.0000000
131.7445379;3.9739454;-27.7436912;6.0097098;-0.0092229;8.0000000;0.0000000
131.9444537;4.1663809;-27.7978631;6.0078420;-0.0094636;8.0000000;0.0000000
132.1443696;4.3587150;-27.8523994;6.0059260;-0.0097040;8.0000000;0.0000000
132.3442854;4.5509418;-27.9073084;6.0039620;-0.0099445;8.0000000;0.0000000
132.5442012;4.7430597;-27.9625995;6.0019498;-0.0101856;8.0000000;0.0000000
132.7441171;4.9350645;-28.0182818;5.9998894;-0.0104270;8.0000000;0.0000000
132.9440329;5.1269522;-28.0743640;5.9977808;-0.0106683;8.0000000;0.0000000
133.1439488;5.3187208;-28.1308556;5.9956240;-0.0109090;8.0000000;0.0000000
133.3438646;5.5103651;-28.1877651;5.9934190;-0.0111497;8.0000000;0.0000000
133.5437804;5.7018822;-28.2451017;5.9911666;-0.0113805;8.0000000;0.0000000
133.7436963;5.8932684;-28.3028738;5.9888690;-0.0116054;8.0000000;0.0000000
133.9436121;6.0845200;-28.3610898;5.9865266;-0.0118153;8.0000000;0.0000000
134.1435279;6.2756332;-28.4197567;5.9841536;-0.0119250;8.0000000;0.0000000
134.3434438;6.4666069;-28.4788794;5.9817586;-0.0120347;8.0000000;0.0000000
134.5433596;6.6574371;-28.5384608;5.9793486;-0.0120356;8.0000000;0.0000000
134.7432755;6.8481237;-28.5985013;5.9769488;-0.0119726;8.0000000;0.0000000
134.9431913;7.0386671;-28.6589983;5.9745616;-0.0119067;8.0000000;0.0000000
135.1431071;7.2290641;-28.7199481;5.9721898;-0.0118209;8.0000000;0.0000000
135.3430230;7.4193182;-28.7813481;5.9698352;-0.0117351;8.0000000;0.0000000
135.5429388;7.6094269;-28.8431940;5.9674977;-0.0116503;8.0000000;0.0000000
135.7428547;7.7993910;-28.9054826;5.9651770;-0.0115660;8.0000000;0.0000000
135.9427705;7.9892117;-28.9682106;5.9628732;-0.0114818;8.0000000;0.0000000
136.1426863;8.1788860;-29.0313735;5.9605862;-0.0113977;8.0000000;0.0000000
136.3426022;8.3684176;-29.0949689;5.9583160;-0.0113137;8.0000000;0.0000000
136.5425180;8.5578038;-29.1589926;5.9560626;-0.0112300;8.0000000;0.0000000
136.7424339;8.7470460;-29.2234414;5.9538259;-0.0111465;8.0000000;0.0000000
136.9423497;8.9361452;-29.2883120;5.9516059;-0.0110630;8.0000000;0.0000000
137.1422655;9.1250986;-29.3536001;5.9494026;-0.0109799;8.0000000;0.0000000
137.3421814;9.3139098;-29.4193033;5.9472158;-0.0108968;8.0000000;0.0000000
137.5420972;9.5025765;-29.4854174;5.9450456;-0.0108139;8.0000000;0.0000000
137.7420130;9.6911000;-29.5519392;5.9428920;-0.0107312;8.0000000;0.0000000
137.9419289;9.8794813;-29.6188657;5.9407549;-0.0106486;8.0000000;0.0000000
138.1418447;10.0677180;-29.6861924;5.9386344;-0.0105663;8.0000000;0.0000000
138.3417606;10.2558135;-29.7539172;5.9365302;-0.0104840;8.0000000;0.0000000
138.5416764;10.4437658;-29.8220357;5.9344425;-0.0104019;8.0000000;0.0000000
138.7415922;10.6315762;-29.8905450;5.9323712;-0.0103199;8.0000000;0.0000000
138.9415081;10.8192458;-29.9594420;5.9303163;-0.0102381;8.0000000;0.0000000
139.1414239;11.0067723;-30.0287223;5.9282777;-0.0101564;8.0000000;0.0000000
139.3413398;11.1941592;-30.0983837;5.9262554;-0.0100748;8.0000000;0.0000000
139.5412556;11.3814046;-30.1684221;5.9242494;-0.0099934;8.0000000;0.0000000
139.7411714;11.5685098;-30.2388346;5.9222597;-0.0099121;8.0000000;0.0000000
139.9410873;11.7554760;-30.3096180;5.9202863;-0.0098308;8.0000000;0.0000000
140.1410031;11.9423011;-30.3807680;5.9183290;-0.0097498;8.0000000;0.0000000
140.3409190;12.1289886;-30.4522827;5.9163880;-0.0096688;8.0000000;0.0000000
140.5408348;12.3155367;-30.5241577;5.9144631;-0.0095879;8.0000000;0.0000000
140.7407506;12.5019468;-30.5963903;5.9125544;-0.0095072;8.0000000;0.0000000
140.9406665;12.6882202;-30.6689773;5.9106619;-0.0094265;8.0000000;0.0000000
141.1405823;12.8743549;-30.7419146;5.9087854;-0.0093459;8.0000000;0.0000000
141.3404981;13.0603543;-30.8152002;5.9069251;-0.0092654;8.0000000;0.0000000
141.5404140;13.2462169;-30.8888298;5.9050808;-0.0091850;8.0000000;0.0000000
141.7403298;13.4319441;-30.9628006;5.9032526;-0.0091047;8.0000000;0.0000000
141.9402457;13.6175372;-31.0371097;5.9014404;-0.0090245;8.0000000;0.0000000
142.1401615;13.8029945;-31.1117529;5.8996443;-0.0089444;8.0000000;0.0000000
142.3400773;13.9883192;-31.1867281;5.8978642;-0.0088643;8.0000000;0.0000000
142.5399932;14.1735101;-31.2620314;5.8961001;-0.0087843;8.0000000;0.0000000
142.7399090;14.3585685;-31.3376597;5.8943519;-0.0087044;8.0000000;0.0000000
142.9398249;14.5434959;-31.4136104;5.8926198;-0.0086245;8.0000000;0.0000000
143.1397407;14.7282906;-31.4898791;5.8909036;-0.0085447;8.0000000;0.0000000
143.3396565;14.9129560;-31.5664640;5.8892033;-0.0084650;8.0000000;0.0000000
143.5395724;15.0974908;-31.6433609;5.8875190;-0.0083853;8.0000000;0.0000000
143.7394882;15.2818965;-31.7205671;5.8858506;-0.0083057;8.0000000;0.0000000
143.9394041;15.4661746;-31.7980797;5.8841981;-0.0082261;8.0000000;0.0000000
144.1393199;15.6503236;-31.8758948;5.8825616;-0.0081466;8.0000000;0.0000000
144.3392357;15.8343468;-31.9540100;5.8809409;-0.0080671;8.0000000;0.0000000
144.5391516;16.0182431;-32.0324218;5.8793361;-0.0079877;8.0000000;0.0000000
144.7390674;16.2020140;-32.1111270;5.8777471;-0.0079083;8.0000000;0.0000000
144.9389832;16.3856610;-32.1901231;5.8761741;-0.0078289;8.0000000;0.0000000
145.1388991;16.5691829;-32.2694059;5.8746169;-0.0077496;8.0000000;0.0000000
145.3388149;16.7525828;-32.3489735;5.8730755;-0.0076704;8.0000000;0.0000000
145.5387308;16.9358599;-32.4288219;5.8715500;-0.0075911;8.0000000;0.0000000
145.7386466;17.1190157;-32.5089484;5.8700404;-0.0075119;8.0000000;0.0000000
145.9385624;17.3020515;-32.5893501;5.8685465;-0.0074327;8.0000000;0.0000000
146.1384783;17.4849666;-32.6700233;5.8670685;-0.0073536;8.0000000;0.0000000
146.3383941;17.6677638;-32.7509656;5.8656063;-0.0072745;8.0000000;0.0000000
146.5383100;17.8504427;-32.8321735;5.8641599;-0.0071954;8.0000000;0.0000000
146.7382258;18.0330045;-32.9136441;5.8627294;-0.0071163;8.0000000;0.0000000
146.9381416;18.2154508;-32.9953746;5.8613146;-0.0070373;8.0000000;0.0000000
147.1380575;18.3977811;-33.0773613;5.8599156;-0.0069583;8.0000000;0.0000000
147.3379733;18.5799978;-33.1596019;5.8585324;-0.0068793;8.0000000;0.0000000
147.5378892;18.7621009;-33.2420928;5.8571651;-0.0068003;8.0000000;0.0000000
147.7378050;18.9440918;-33.3248313;5.8558135;-0.0067214;8.0000000;0.0000000
147.9377208;19.1259717;-33.4078144;5.8544776;-0.0066424;8.0000000;0.0000000
148.1376367;19.3077405;-33.4910386;5.8531576;-0.0065635;8.0000000;0.0000000
148.3375525;19.4894006;-33.5745015;5.8518533;-0.0064846;8.0000000;0.0000000
148.5374684;19.6709520;-33.6581997;5.8505648;-0.0064057;8.0000000;0.0000000
148.7373842;19.8523961;-33.7421304;5.8492921;-0.0063268;8.0000000;0.0000000
148.9373000;20.0337342;-33.8262906;5.8480352;-0.0062480;8.0000000;0.0000000
149.1372159;20.2149665;-33.9106770;5.8467940;-0.0061691;8.0000000;0.0000000
149.3371317;20.3960950;-33.9952871;5.8455686;-0.0060903;8.0000000;0.0000000
149.5370475;20.5771202;-34.0801176;5.8443589;-0.0060115;8.0000000;0.0000000
149.7369634;20.7580433;-34.1651655;5.8431650;-0.0059326;8.0000000;0.0000000
149.9368792;20.9388657;-34.2504281;5.8419868;-0.0058538;8.0000000;0.0000000
150.1367951;21.1195877;-34.3359020;5.8408244;-0.0057750;8.0000000;0.0000000
150.3367109;21.3002113;-34.4215847;5.8396778;-0.0056962;8.0000000;0.0000000
150.5366267;21.4807370;-34.5074729;5.8385469;-0.0056175;8.0000000;0.0000000
150.7365426;21.6611662;-34.5935639;5.8374318;-0.0055387;8.0000000;0.0000000
150.9364584;21.8415000;-34.6798546;5.8363324;-0.0054599;8.0000000;0.0000000
151.1363743;22.0217394;-34.7663420;5.8352487;-0.0053812;8.0000000;0.0000000
151.3362901;22.2018857;-34.8530233;5.8341808;-0.0053024;8.0000000;0.0000000
151.5362059;22.3819401;-34.9398956;5.8331286;-0.0052236;8.0000000;0.0000000
151.7361218;22.5619036;-35.0269558;5.8320922;-0.0051449;8.0000000;0.0000000
151.9360376;22.7417775;-35.1142010;5.8310715;-0.0050662;8.0000000;0.0000000
152.1359535;22.9215629;-35.2016284;5.8300666;-0.0049875;8.0000000;0.0000000
152.3358693;23.1012610;-35.2892350;5.8290774;-0.0049088;8.0000000;0.0000000
152.5357851;23.2808731;-35.3770179;5.8281039;-0.0048299;8.0000000;0.0000000
152.7357010;23.4604004;-35.4649742;5.8271463;-0.0047510;8.0000000;0.0000000
152.9356168;23.6398440;-35.5531010;5.8262043;-0.0046720;8.0000000;0.0000000
153.1355326;23.8192053;-35.6413953;5.8252783;-0.0045925;8.0000000;0.0000000
153.3354485;23.9984853;-35.7298543;5.8243681;-0.0045130;8.0000000;0.0000000
153.5353643;24.1776856;-35.8184750;5.8234738;-0.0044332;8.0000000;0.0000000
153.7352802;24.3568072;-35.9072545;5.8225956;-0.0043531;8.0000000;0.0000000
153.9351960;24.5358514;-35.9961897;5.8217333;-0.0042729;8.0000000;0.0000000
154.1351118;24.7148198;-36.0852780;5.8208872;-0.0041923;8.0000000;0.0000000
154.3350277;24.8937132;-36.1745162;5.8200571;-0.0041116;8.0000000;0.0000000
154.5349435;25.0725334;-36.2639014;5.8192432;-0.0040306;8.0000000;0.0000000
154.7348594;25.2512814;-36.3534307;5.8184456;-0.0039494;8.0000000;0.0000000
154.9347752;25.4299585;-36.4431010;5.8176641;-0.0038681;8.0000000;0.0000000
155.1346910;25.6085666;-36.5329096;5.8168990;-0.0037864;8.0000000;0.0000000
155.3346069;25.7871063;-36.6228532;5.8161502;-0.0037046;8.0000000;0.0000000
155.5345227;25.9655796;-36.7129291;5.8154178;-0.0036225;8.0000000;0.0000000
155.7344386;26.1439875;-36.8031342;5.8147018;-0.0035402;8.0000000;0.0000000
155.9343544;26.3223314;-36.8934655;5.8140023;-0.0034579;8.0000000;0.0000000
156.1342702;26.5006131;-36.9839202;5.8133193;-0.0033750;8.0000000;0.0000000
156.3341861;26.6788335;-37.0744950;5.8126529;-0.0032922;8.0000000;0.0000000
156.5341019;26.8569943;-37.1651873;5.8120030;-0.0032090;8.0000000;0.0000000
156.7340177;27.0350970;-37.2559937;5.8113698;-0.0031257;8.0000000;0.0000000
156.9339336;27.2131426;-37.3469113;5.8107533;-0.0030422;8.0000000;0.0000000
157.1338494;27.3911333;-37.4379374;5.8101535;-0.0029584;8.0000000;0.0000000
157.3337653;27.5690698;-37.5290686;5.8095704;-0.0028746;8.0000000;0.0000000
157.5336811;27.7469541;-37.6203021;5.8090041;-0.0027903;8.0000000;0.0000000
157.7335969;27.9247874;-37.7116348;5.8084548;-0.0027059;8.0000000;0.0000000
157.9335128;28.1025711;-37.8030636;5.8079223;-0.0026213;8.0000000;0.0000000
158.1334286;28.2803073;-37.8945857;5.8074068;-0.0025359;8.0000000;0.0000000
158.3333445;28.4579966;-37.9861978;5.8069083;-0.0024504;8.0000000;0.0000000
158.5332603;28.6356413;-38.0778970;5.8064272;-0.0023614;8.0000000;0.0000000
158.7331761;28.8132427;-38.1696800;5.8059642;-0.0022703;8.0000000;0.0000000
158.9330920;28.9908020;-38.2615434;5.8055195;-0.0021777;8.0000000;0.0000000
159.1330078;29.1683219;-38.3534844;5.8050945;-0.0020745;8.0000000;0.0000000
159.3329237;29.3458033;-38.4454988;5.8046901;-0.0019712;8.0000000;0.0000000
159.5328395;29.5232486;-38.5375832;5.8043066;-0.0018633;8.0000000;0.0000000
159.7327553;29.7006596;-38.6297337;5.8039452;-0.0017525;8.0000000;0.0000000
159.9326712;29.8780380;-38.7219462;5.8036058;-0.0016478;8.0000000;0.0000000
160.1325870;30.0553866;-38.8142177;5.8032824;-0.0015878;8.0000000;0.0000000
160.3325028;30.2327052;-38.9065451;5.8029710;-0.0015278;8.0000000;0.0000000
160.5324187;30.4099960;-38.9989270;5.8026685;-0.0015167;8.0000000;0.0000000
160.7323345;30.5872587;-39.0913627;5.8023634;-0.0015356;8.0000000;0.0000000
160.9322504;30.7644923;-39.1838524;5.8020546;-0.0015550;8.0000000;0.0000000
161.1321662;30.9416983;-39.2763978;5.8017415;-0.0015772;8.0000000;0.0000000
161.3320820;31.1188741;-39.3689986;5.8014239;-0.0015995;8.0000000;0.0000000
161.5319979;31.2960207;-39.4616561;5.8011050;-0.0015729;8.0000000;0.0000000
161.7319137;31.4731383;-39.5543692;5.8007962;-0.0015161;8.0000000;0.0000000
161.9318296;31.6502273;-39.6471359;5.8004989;-0.0014494;8.0000000;0.0000000
162.1317454;31.8272900;-39.7399537;5.8002233;-0.0013079;8.0000000;0.0000000
162.3316612;32.0043283;-39.8328178;5.7999759;-0.0011665;8.0000000;0.0000000
162.5315771;32.1813449;-39.9257232;5.7997540;-0.0010720;8.0000000;0.0000000
162.7314929;32.3583417;-40.0186667;5.7995462;-0.0010064;8.0000000;0.0000000
162.9314088;32.5353198;-40.1116458;5.7993515;-0.0009438;8.0000000;0.0000000
163.1313246;32.7122802;-40.2046583;5.7991669;-0.0009033;8.0000000;0.0000000
163.3312404;32.8892239;-40.2977029;5.7989904;-0.0008627;8.0000000;0.0000000
163.5311563;33.0661515;-40.3907779;5.7988220;-0.0008219;8.0000000;0.0000000
163.7310721;33.2430638;-40.4838820;5.7986618;-0.0007808;8.0000000;0.0000000
163.9309880;33.4199617;-40.5770137;5.7985098;-0.0007398;8.0000000;0.0000000
164.1309038;33.5968457;-40.6701716;5.7983660;-0.0006983;8.0000000;0.0000000
164.3308196;33.7737167;-40.7633542;5.7982306;-0.0006568;8.0000000;0.0000000
164.5307355;33.9505754;-40.8565599;5.7981035;-0.0006150;8.0000000;0.0000000
164.7306513;34.1274227;-40.9497874;5.7979847;-0.0005732;8.0000000;0.0000000
164.9305671;34.3042594;-41.0430353;5.7978742;-0.0005391;8.0000000;0.0000000
165.1304830;34.4810858;-41.1363024;5.7977639;-0.0005640;8.0000000;0.0000000
165.3303988;34.6579018;-41.2295895;5.7976487;-0.0005889;8.0000000;0.0000000
165.5303147;34.8347059;-41.3228976;5.7975147;-0.0008372;8.0000000;0.0000000
165.7302305;35.0114946;-41.4162355;5.7973086;-0.0012244;8.0000000;0.0000000
165.9301463;35.1882611;-41.5096171;5.7970246;-0.0016545;8.0000000;0.0000000
166.1300622;35.3649934;-41.6030573;5.7966183;-0.0024106;8.0000000;0.0000000
166.3299780;35.5416839;-41.6965843;5.7960608;-0.0031666;8.0000000;0.0000000
166.5298939;35.7183130;-41.7902224;5.7953452;-0.0040361;8.0000000;0.0000000
166.7298097;35.8948669;-41.8840033;5.7944443;-0.0049765;8.0000000;0.0000000
166.9297255;36.0713302;-41.9779613;5.7933555;-0.0059173;8.0000000;0.0000000
167.1296414;36.2476778;-42.0721256;5.7920781;-0.0068621;8.0000000;0.0000000
167.3295572;36.4238994;-42.1665335;5.7906118;-0.0078070;8.0000000;0.0000000
167.5294731;36.5999719;-42.2612155;5.7889567;-0.0087499;8.0000000;0.0000000
167.7293889;36.7758785;-42.3562054;5.7871133;-0.0096917;8.0000000;0.0000000
167.9293047;36.9516026;-42.4515369;5.7850817;-0.0106334;8.0000000;0.0000000
168.1292206;37.1271207;-42.5472402;5.7828617;-0.0115752;8.0000000;0.0000000
168.3291364;37.3024190;-42.6433505;5.7804535;-0.0125171;8.0000000;0.0000000
168.5290522;37.4774754;-42.7398987;5.7778570;-0.0134584;8.0000000;0.0000000
168.7289681;37.6522712;-42.8369175;5.7750724;-0.0143994;8.0000000;0.0000000
168.9288839;37.8267882;-42.9344396;5.7720997;-0.0153405;8.0000000;0.0000000
169.1287998;38.0010037;-43.0324958;5.7689388;-0.0162811;8.0000000;0.0000000
169.3287156;38.1749001;-43.1311189;5.7655900;-0.0172219;8.0000000;0.0000000
169.5286314;38.3484557;-43.2303400;5.7620530;-0.0181623;8.0000000;0.0000000
169.7285473;38.5216497;-43.3301906;5.7583281;-0.0191026;8.0000000;0.0000000
169.9284631;38.6944613;-43.4307019;5.7544151;-0.0200432;8.0000000;0.0000000
170.1283790;38.8668689;-43.5319049;5.7503142;-0.0209832;8.0000000;0.0000000
170.3282948;39.0388500;-43.6338301;5.7460253;-0.0219237;8.0000000;0.0000000
170.5282106;39.2103832;-43.7365083;5.7415484;-0.0228639;8.0000000;0.0000000
170.7281265;39.3814451;-43.8399694;5.7368836;-0.0238044;8.0000000;0.0000000
170.9280423;39.5520119;-43.9442428;5.7320307;-0.0247453;8.0000000;0.0000000
171.1279582;39.7220625;-44.0493599;5.7269897;-0.0256857;8.0000000;0.0000000
171.3278740;39.8915693;-44.1553476;5.7217606;-0.0266271;8.0000000;0.0000000
171.5277898;40.0605108;-44.2622370;5.7163433;-0.0275684;8.0000000;0.0000000
171.7277057;40.2288603;-44.3700557;5.7107378;-0.0285102;8.0000000;0.0000000
171.9276215;40.3965908;-44.4788309;5.7049440;-0.0294529;8.0000000;0.0000000
172.1275373;40.5636812;-44.5885941;5.6989616;-0.0303953;8.0000000;0.0000000
172.3274532;40.7300986;-44.6993686;5.6927908;-0.0313393;8.0000000;0.0000000
172.5273690;40.8958204;-44.8111848;5.6864312;-0.0322834;8.0000000;0.0000000
172.7272849;41.0608170;-44.9240680;5.6798828;-0.0332286;8.0000000;0.0000000
172.9272007;41.2250573;-45.0380429;5.6731453;-0.0341752;8.0000000;0.0000000
173.1271165;41.3885200;-45.1531407;5.6662184;-0.0351220;8.0000000;0.0000000
173.3270324;41.5511662;-45.2693804;5.6591022;-0.0360709;8.0000000;0.0000000
173.5269482;41.7129723;-45.3867916;5.6517961;-0.0370206;8.0000000;0.0000000
173.7268641;41.8739049;-45.5053970;5.6443000;-0.0379720;8.0000000;0.0000000
173.9267799;42.0339290;-45.6252180;5.6366137;-0.0389256;8.0000000;0.0000000
174.1266957;42.1930219;-45.7462853;5.6287363;-0.0398800;8.0000000;0.0000000
174.3266116;42.3511393;-45.8686131;5.6206681;-0.0408374;8.0000000;0.0000000
174.5265274;42.5082556;-45.9922299;5.6124082;-0.0417962;8.0000000;0.0000000
174.7264433;42.6643333;-46.1171551;5.6039563;-0.0427578;8.0000000;0.0000000
174.9263591;42.8193333;-46.2434064;5.5953122;-0.0437224;8.0000000;0.0000000
175.1262749;42.9732310;-46.3710136;5.5864745;-0.0446899;8.0000000;0.0000000
175.3261908;43.1259765;-46.4999857;5.5774434;-0.0456615;8.0000000;0.0000000
175.5261066;43.2775414;-46.6303494;5.5682174;-0.0466371;8.0000000;0.0000000
175.7260224;43.4278842;-46.7621203;5.5587959;-0.0476178;8.0000000;0.0000000
175.9259383;43.5769613;-46.8953126;5.5491782;-0.0486028;8.0000000;0.0000000
176.1258541;43.7247446;-47.0299537;5.5393625;-0.0495936;8.0000000;0.0000000
176.3257700;43.8711797;-47.1660479;5.5293486;-0.0505897;8.0000000;0.0000000
176.5256858;44.0162339;-47.3036189;5.5191349;-0.0515915;8.0000000;0.0000000
176.7256016;44.1598615;-47.4426786;5.5087201;-0.0526001;8.0000000;0.0000000
176.9255175;44.3020145;-47.5832367;5.4981035;-0.0536143;8.0000000;0.0000000
177.1254333;44.4426598;-47.7253174;5.4872828;-0.0546367;8.0000000;0.0000000
177.3253492;44.5817391;-47.8689200;5.4762575;-0.0556658;8.0000000;0.0000000
177.5252650;44.7192147;-48.0140644;5.4650254;-0.0567028;8.0000000;0.0000000
177.7251808;44.8550359;-48.1607578;5.4535852;-0.0577486;8.0000000;0.0000000
177.9250967;44.9891507;-48.3090051;5.4419355;-0.0588018;8.0000000;0.0000000
178.1250125;45.1215197;-48.4588257;5.4300736;-0.0598658;8.0000000;0.0000000
178.3249284;45.2520813;-48.6102141;5.4179985;-0.0609386;8.0000000;0.0000000
178.5248442;45.3807913;-48.7631846;5.4057079;-0.0620215;8.0000000;0.0000000
178.7247600;45.5075946;-48.9177391;5.3931995;-0.0631158;8.0000000;0.0000000
178.9246759;45.6324347;-49.0738776;5.3804717;-0.0642197;8.0000000;0.0000000
179.1245917;45.7552646;-49.2316118;5.3675214;-0.0653376;8.0000000;0.0000000
179.3245076;45.8760200;-49.3909323;5.3543468;-0.0664665;8.0000000;0.0000000
179.5244234;45.9946495;-49.5518454;5.3409453;-0.0676084;8.0000000;0.0000000
179.7243392;46.1110933;-49.7143471;5.3273138;-0.0687649;8.0000000;0.0000000
179.9242551;46.2252901;-49.8784314;5.3134503;-0.0699335;8.0000000;0.0000000
180.1241709;46.3371847;-50.0441004;5.2993510;-0.0711197;8.0000000;0.0000000
180.3240867;46.4467104;-50.2113404;5.2850133;-0.0723201;8.0000000;0.0000000
180.5240026;46.5538075;-50.3801475;5.2704342;-0.0735367;8.0000000;0.0000000
180.7239184;46.6584115;-50.5505110;5.2556098;-0.0747717;8.0000000;0.0000000
180.9238343;46.7604565;-50.7224177;5.2405372;-0.0760220;8.0000000;0.0000000
181.1237501;46.8598778;-50.8958567;5.2252123;-0.0772944;8.0000000;0.0000000
181.3236659;46.9566070;-51.0708107;5.2096312;-0.0785848;8.0000000;0.0000000
181.5235818;47.0505755;-51.2472623;5.1937903;-0.0798962;8.0000000;0.0000000
181.7234976;47.1417138;-51.4251926;5.1776847;-0.0812311;8.0000000;0.0000000
181.9234135;47.2299510;-51.6045800;5.1613103;-0.0825849;8.0000000;0.0000000
182.1233293;47.3152135;-51.7853975;5.1446630;-0.0839639;8.0000000;0.0000000
182.3232451;47.3974302;-51.9676234;5.1277374;-0.0853654;8.0000000;0.0000000
182.5231610;47.4765239;-52.1512234;5.1105271;-0.0868318;8.0000000;0.0000000
182.7230768;47.5524190;-52.3361693;5.0930167;-0.0883505;8.0000000;0.0000000
182.9229927;47.6250368;-52.5224298;5.0752014;-0.0897936;8.0000000;0.0000000
183.1229085;47.6942999;-52.7099561;5.0571680;-0.0906253;8.0000000;0.0000000
183.3228243;47.7601567;-52.8987132;5.0389647;-0.0914863;8.0000000;0.0000000
183.5227402;47.8225518;-53.0886364;5.0206721;-0.0910392;8.0000000;0.0000000
183.7226560;47.8814814;-53.2796655;5.0025904;-0.0898599;8.0000000;0.0000000
183.9225718;47.9369717;-53.4717292;4.9847415;-0.0886603;8.0000000;0.0000000
184.1224877;47.9890476;-53.6647345;4.9671669;-0.0871688;8.0000000;0.0000000
184.3224035;48.0377548;-53.8586277;4.9498870;-0.0857047;8.0000000;0.0000000
184.5223194;48.0831317;-54.0533220;4.9328983;-0.0842521;8.0000000;0.0000000
184.7222352;48.1252230;-54.2487534;4.9161993;-0.0828129;8.0000000;0.0000000
184.9221510;48.1640741;-54.4448602;4.8997851;-0.0813990;8.0000000;0.0000000
185.1220669;48.1997274;-54.6415647;4.8836521;-0.0800053;8.0000000;0.0000000
185.3219827;48.2322312;-54.8388213;4.8677952;-0.0786323;8.0000000;0.0000000
185.5218986;48.2616297;-55.0365607;4.8522110;-0.0772777;8.0000000;0.0000000
185.7218144;48.2879699;-55.2347312;4.8368961;-0.0759388;8.0000000;0.0000000
185.9217302;48.3112990;-55.4332826;4.8218467;-0.0746190;8.0000000;0.0000000
186.1216461;48.3316631;-55.6321535;4.8070603;-0.0733129;8.0000000;0.0000000
186.3215619;48.3491108;-55.8313070;4.7925329;-0.0720227;8.0000000;0.0000000
186.5214778;48.3636890;-56.0306880;4.7782621;-0.0707488;8.0000000;0.0000000
186.7213936;48.3754458;-56.2302558;4.7642446;-0.0694878;8.0000000;0.0000000
186.9213094;48.3844293;-56.4299708;4.7504775;-0.0682418;8.0000000;0.0000000
187.1212253;48.3906872;-56.6297843;4.7369585;-0.0670091;8.0000000;0.0000000
187.3211411;48.3942679;-56.8296686;4.7236844;-0.0657883;8.0000000;0.0000000
187.5210569;48.3952195;-57.0295798;4.7106532;-0.0645814;8.0000000;0.0000000
187.7209728;48.3935900;-57.2294872;4.6978621;-0.0633850;8.0000000;0.0000000
187.9208886;48.3894274;-57.4293609;4.6853090;-0.0622002;8.0000000;0.0000000
188.1208045;48.3827799;-57.6291621;4.6729917;-0.0610272;8.0000000;0.0000000
188.3207203;48.3736951;-57.8288721;4.6609078;-0.0598630;8.0000000;0.0000000
188.5206361;48.3622211;-58.0284562;4.6490557;-0.0587106;8.0000000;0.0000000
188.7205520;48.3484053;-58.2278925;4.6374331;-0.0575666;8.0000000;0.0000000
188.9204678;48.3322950;-58.4271596;4.6260381;-0.0564316;8.0000000;0.0000000
189.1203837;48.3139382;-58.6262269;4.6148692;-0.0553068;8.0000000;0.0000000
