# 8a420960-7c69-446f-9d08-ab570221c48c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
129.3817403;62.7379517;42.2119468;4.0358656;-0.0957513;5.7115745;1.2324092
129.5817121;62.6113026;42.0572219;4.0171697;-0.0912501;5.7545614;1.3008669
129.7816839;62.4818359;41.9048154;3.9993702;-0.0867728;5.7995905;1.3689040
129.9816556;62.3497394;41.7546731;3.9824607;-0.0823541;5.8466003;1.4357076
130.1816274;62.2152036;41.6067436;3.9664295;-0.0779947;5.8955014;1.5016155
130.3815992;62.0783556;41.4609077;3.9512649;-0.0736641;5.9462171;1.5680247
130.5815710;61.9393948;41.3171248;3.9369675;-0.0693355;5.9987182;1.6361871
130.7815427;61.7984440;41.1752723;3.9235342;-0.0650185;6.0530159;1.7060283
130.9815145;61.6556570;41.0352610;3.9109617;-0.0607208;6.1091175;1.7775219
131.1814863;61.5111900;40.8970027;3.8992485;-0.0564334;6.1670273;1.8512865
131.3814581;61.3651612;40.7603736;3.8883905;-0.0521594;6.2267677;1.9274559
131.5814299;61.2177230;40.6252822;3.8783888;-0.0478697;6.2883630;2.0074552
131.7814016;61.0689961;40.4916062;3.8692450;-0.0435815;6.3518799;2.0908771
131.9813734;60.9191082;40.3592299;3.8609582;-0.0392932;6.4173679;2.1780886
132.1813452;60.7681863;40.2280367;3.8535306;-0.0349925;6.4848842;2.2699135
132.3813170;60.6163520;40.0979047;3.8469629;-0.0306953;6.5545069;2.3660164
132.5812887;60.4637156;39.9687013;3.8412591;-0.0263395;6.6262986;2.4694648
132.7812605;60.3104062;39.8403083;3.8364285;-0.0219738;6.7004090;2.5785317
132.9812323;60.1565346;39.7125909;3.8324614;-0.0178793;6.7769276;2.6807423
133.1812041;60.0022006;39.5854207;3.8292446;-0.0142922;6.8555739;2.7649324
133.3811759;59.8475162;39.4587024;3.8267454;-0.0107037;6.9357559;2.8549448
133.5811476;59.6925487;39.3323071;3.8249413;-0.0073807;7.0175869;2.9378658
133.7811194;59.5374002;39.2061450;3.8237929;-0.0041043;7.1008103;3.0243912
133.9810912;59.3821493;39.0801118;3.8232796;-0.0014090;7.1854779;3.0870283
134.1810630;59.2268562;38.9541208;3.8231581;0.0001935;7.2708823;3.0770160
134.3810347;59.0715725;38.8281277;3.8233570;0.0017963;7.3550229;2.9182685
134.5810065;58.9163273;38.7020758;3.8238401;0.0029697;7.4339428;2.7836642
134.7809783;58.7611603;38.5759344;3.8245436;0.0040665;7.5084495;2.6543718
134.9809501;58.6060963;38.4496674;3.8254664;0.0051609;7.5788134;2.5263647
135.1809219;58.4511595;38.3232376;3.8266074;0.0062506;7.6451825;2.3998629
135.3808936;58.2963866;38.1966190;3.8279663;0.0073405;7.7076991;2.2746647
135.5808654;58.1417928;38.0697678;3.8295427;0.0084246;7.7664898;2.1512164
135.7808372;57.9874170;37.9426596;3.8313357;0.0095080;7.8216832;2.0293026
135.9808090;57.8332837;37.8152587;3.8333452;0.0105880;7.8733941;1.9091748
136.1807807;57.6794166;37.6875284;3.8355699;0.0116613;7.9217357;1.7911115
136.3807525;57.5258546;37.5594453;3.8380091;0.0127351;7.9668212;1.3245857
136.5807243;57.3726112;37.4309649;3.8406626;0.0138020;8.0000000;0.0000000
136.7806961;57.2197277;37.3020660;3.8435292;0.0148682;8.0000000;0.0000000
136.9806679;57.0672289;37.1727137;3.8466090;0.0159350;8.0000000;0.0000000
137.1806396;56.9151386;37.0428723;3.8499024;0.0170028;8.0000000;0.0000000
137.3806114;56.7634982;36.9125211;3.8534092;0.0180711;8.0000000;0.0000000
137.5805832;56.6123216;36.7816157;3.8571298;0.0191400;8.0000000;0.0000000
137.7805550;56.4616517;36.6501365;3.8610642;0.0202093;8.0000000;0.0000000
137.9805267;56.3115154;36.5180504;3.8652125;0.0212823;8.0000000;0.0000000
138.1804985;56.1619388;36.3853231;3.8695763;0.0223620;8.0000000;0.0000000
138.3804703;56.0129624;36.2519329;3.8741560;0.0234419;8.0000000;0.0000000
138.5804421;55.8646060;36.1178423;3.8789171;0.0241203;8.0000000;0.0000000
138.7804139;55.7169009;35.9830402;3.8838020;0.0247360;8.0000000;0.0000000
138.9803856;55.5698647;35.8475095;3.8888060;0.0252412;8.0000000;0.0000000
139.1803574;55.4235114;35.7112363;3.8938850;0.0255548;8.0000000;0.0000000
139.3803292;55.2778614;35.5742216;3.8990265;0.0258694;8.0000000;0.0000000
139.5803010;55.1329164;35.4364495;3.9042361;0.0262397;8.0000000;0.0000000
139.7802728;54.9886998;35.2979221;3.9095211;0.0266189;8.0000000;0.0000000
139.9802445;54.8452232;35.1586294;3.9148825;0.0270083;8.0000000;0.0000000
140.1802163;54.7024981;35.0185611;3.9203240;0.0274144;8.0000000;0.0000000
140.3801881;54.5605476;34.8777170;3.9258467;0.0278212;8.0000000;0.0000000
140.5801599;54.4193782;34.7360804;3.9314524;0.0282456;8.0000000;0.0000000
140.7801316;54.2790135;34.5936513;3.9371435;0.0286730;8.0000000;0.0000000
140.9801034;54.1394683;34.4504202;3.9429202;0.0291062;8.0000000;0.0000000
141.1800752;54.0007573;34.3063775;3.9487849;0.0295485;8.0000000;0.0000000
141.3800470;53.8629021;34.1615200;3.9547379;0.0299915;8.0000000;0.0000000
141.5800188;53.7259165;34.0158364;3.9607806;0.0304448;8.0000000;0.0000000
141.7799905;53.5898209;33.8693222;3.9669142;0.0309000;8.0000000;0.0000000
141.9799623;53.4546337;33.7219703;3.9731389;0.0313583;8.0000000;0.0000000
142.1799341;53.3203729;33.5737735;3.9794560;0.0318213;8.0000000;0.0000000
142.3799059;53.1870567;33.4247238;3.9858657;0.0322848;8.0000000;0.0000000
142.5798776;53.0547084;33.2748198;3.9923685;0.0327539;8.0000000;0.0000000
142.7798494;52.9233423;33.1240494;3.9989654;0.0332240;8.0000000;0.0000000
142.9798212;52.7929816;32.9724105;4.0056563;0.0336962;8.0000000;0.0000000
143.1797930;52.6636477;32.8198990;4.0124420;0.0341711;8.0000000;0.0000000
143.3797648;52.5353524;32.6664994;4.0193229;0.0346458;8.0000000;0.0000000
143.5797365;52.4081337;32.5122315;4.0262595;0.0346917;8.0000000;0.0000000
143.7797083;52.2819786;32.3570729;4.0331966;0.0346876;8.0000000;0.0000000
143.9796801;52.1569032;32.2010456;4.0400786;0.0333460;8.0000000;0.0000000
144.1796519;52.0328738;32.0441991;4.0464155;0.0300360;8.0000000;0.0000000
144.3796236;51.9097690;31.8865851;4.0520918;0.0267296;8.0000000;0.0000000
144.5795954;51.7875257;31.7283482;4.0569979;0.0222313;8.0000000;0.0000000
144.7795672;51.6659742;31.5695528;4.0609819;0.0176149;8.0000000;0.0000000
144.9795390;51.5449813;31.4103282;4.0640442;0.0130219;8.0000000;0.0000000
145.1795108;51.4244107;31.2507984;4.0661918;0.0084587;8.0000000;0.0000000
145.3794825;51.3041020;31.0910542;4.0674273;0.0038977;8.0000000;0.0000000
145.5794543;51.1839241;30.9312245;4.0677502;-0.0006694;8.0000000;0.0000000
145.7794261;51.0637232;30.7714090;4.0671596;-0.0052369;8.0000000;0.0000000
145.9793979;50.9433535;30.6117172;4.0656557;-0.0098019;8.0000000;0.0000000
146.1793696;50.8226713;30.4522623;4.0632395;-0.0143642;8.0000000;0.0000000
146.3793414;50.7015370;30.2931616;4.0599108;-0.0189287;8.0000000;0.0000000
146.5793132;50.5797908;30.1345070;4.0556691;-0.0234919;8.0000000;0.0000000
146.7792850;50.4573094;29.9764373;4.0505149;-0.0280591;8.0000000;0.0000000
146.9792568;50.3339412;29.8190551;4.0444469;-0.0326275;8.0000000;0.0000000
147.1792285;50.2095430;29.6624740;4.0374651;-0.0371984;8.0000000;0.0000000
147.3792003;50.0840014;29.5068447;4.0295696;-0.0417764;8.0000000;0.0000000
147.5791721;49.9571382;29.3522381;4.0207569;-0.0463537;8.0000000;0.0000000
147.7791439;49.8288652;29.1988357;4.0110292;-0.0509420;8.0000000;0.0000000
147.9791156;49.6990344;29.0467458;4.0003830;-0.0555347;8.0000000;0.0000000
148.1790874;49.5675116;28.8960946;3.9888170;-0.0601366;8.0000000;0.0000000
148.3790592;49.4342151;28.7470676;3.9763317;-0.0647530;8.0000000;0.0000000
148.5790310;49.2989617;28.5997371;3.9629194;-0.0693726;8.0000000;0.0000000
148.7790028;49.1617028;28.4543243;3.9485837;-0.0740142;8.0000000;0.0000000
148.9789745;49.0223048;28.3109567;3.9333180;-0.0786662;8.0000000;0.0000000
149.1789463;48.8806546;28.1697857;3.9171191;-0.0833391;8.0000000;0.0000000
149.3789181;48.7367060;28.0310280;3.8999869;-0.0880372;8.0000000;0.0000000
149.5788899;48.5902922;27.8947842;3.8819090;-0.0927473;8.0000000;0.0000000
149.7788616;48.4414053;27.7613051;3.8628888;-0.0974962;8.0000000;0.0000000
149.9788334;48.2899429;27.6307525;3.8429162;-0.1022644;8.0000000;0.0000000
150.1788052;48.1358289;27.5033134;3.8219853;-0.1070702;8.0000000;0.0000000
150.3787770;47.9790521;27.3792268;3.8000933;-0.1119154;8.0000000;0.0000000
150.5787488;47.8195020;27.2586532;3.7772184;-0.1168595;8.0000000;0.0000000
150.7787205;47.6571984;27.1418556;3.7533505;-0.1218700;8.0000000;0.0000000
150.9786923;47.4920982;27.0290486;3.7284775;-0.1269019;8.0000000;0.0000000
151.1786641;47.3241809;26.9204623;3.7025935;-0.1319852;8.0000000;0.0000000
151.3786359;47.1534641;26.8163499;3.6756875;-0.1371286;8.0000000;0.0000000
151.5786076;46.9799723;26.7169587;3.6478500;-0.1412955;8.0000000;0.0000000
151.7785794;46.8037222;26.6224979;3.6191759;-0.1454901;8.0000000;0.0000000
151.9785512;46.6248225;26.5332089;3.5898565;-0.1456907;8.0000000;0.0000000
152.1785230;46.4434032;26.4491626;3.5611347;-0.1416181;8.0000000;0.0000000
152.3784948;46.2595986;26.3702544;3.5332045;-0.1376586;8.0000000;0.0000000
152.5784665;46.0738128;26.2964632;3.5063616;-0.1308767;8.0000000;0.0000000
152.7784383;45.8860796;26.2275294;3.4808592;-0.1241769;8.0000000;0.0000000
152.9784101;45.6967062;26.1632838;3.4566802;-0.1176992;8.0000000;0.0000000
153.1783819;45.5058958;26.1035201;3.4337784;-0.1113818;8.0000000;0.0000000
153.3783536;45.3137368;26.0480028;3.4121248;-0.1051464;8.0000000;0.0000000
153.5783254;45.1205414;25.9965618;3.3917175;-0.0990053;8.0000000;0.0000000
153.7782972;44.9263097;25.9489419;3.3725278;-0.0929149;8.0000000;0.0000000
153.9782690;44.7312354;25.9049412;3.3545504;-0.0868855;8.0000000;0.0000000
154.1782408;44.5354406;25.8643394;3.3377766;-0.0808900;8.0000000;0.0000000
154.3782125;44.3389759;25.8269029;3.3221947;-0.0749354;8.0000000;0.0000000
154.5781843;44.1420201;25.7924228;3.3078064;-0.0689844;8.0000000;0.0000000
154.7781561;43.9445809;25.7606586;3.2946043;-0.0630552;8.0000000;0.0000000
154.9781279;43.7467580;25.7313868;3.2825859;-0.0571373;8.0000000;0.0000000
155.1780996;43.5486208;25.7043782;3.2717522;-0.0512173;8.0000000;0.0000000
155.3780714;43.3502094;25.6793993;3.2621007;-0.0453117;8.0000000;0.0000000
155.5780432;43.1515822;25.6562195;3.2536313;-0.0393927;8.0000000;0.0000000
155.7780150;42.9527827;25.6346055;3.2463453;-0.0334787;8.0000000;0.0000000
155.9779868;42.7538371;25.6143224;3.2402416;-0.0275624;8.0000000;0.0000000
156.1779585;42.5547824;25.5951360;3.2353219;-0.0216392;8.0000000;0.0000000
156.3779303;42.3556667;25.5768131;3.2315872;-0.0157157;8.0000000;0.0000000
156.5779021;42.1564571;25.5591125;3.2290392;-0.0097646;8.0000000;0.0000000
156.7778739;41.9572429;25.5418035;3.2276819;-0.0038098;8.0000000;0.0000000
156.9778456;41.7580050;25.5246453;3.2275165;0.0021617;8.0000000;0.0000000
157.1778174;41.5587678;25.5074004;3.2285475;0.0081509;8.0000000;0.0000000
157.3777892;41.3595988;25.4898342;3.2307765;0.0141464;8.0000000;0.0000000
157.5777610;41.1604173;25.4716989;3.2342075;0.0201643;8.0000000;0.0000000
157.7777328;40.9613554;25.4527647;3.2388419;0.0261901;8.0000000;0.0000000
157.9777045;40.7623828;25.4327870;3.2446826;0.0322285;8.0000000;0.0000000
158.1776763;40.5635329;25.4115262;3.2517329;0.0382822;8.0000000;0.0000000
158.3776481;40.3648988;25.3887492;3.2599928;0.0443444;8.0000000;0.0000000
158.5776199;40.1664039;25.3642030;3.2694690;0.0504164;8.0000000;0.0000000
158.7775917;39.9682151;25.3376632;3.2801584;0.0565016;8.0000000;0.0000000
158.9775634;39.7703265;25.3088841;3.2920664;0.0625987;8.0000000;0.0000000
159.1775352;39.5728036;25.2776285;3.3051965;0.0687175;8.0000000;0.0000000
159.3775070;39.3757708;25.2436689;3.3195487;0.0748485;8.0000000;0.0000000
159.5774788;39.1792095;25.2067532;3.3351316;0.0809864;8.0000000;0.0000000
159.7774505;38.9833108;25.1666669;3.3519416;0.0871497;8.0000000;0.0000000
159.9774223;38.7881307;25.1231707;3.3699873;0.0933469;8.0000000;0.0000000
160.1773941;38.5937895;25.0760370;3.3892795;0.0996032;8.0000000;0.0000000
160.3773659;38.4004531;25.0250493;3.4098234;0.1058906;8.0000000;0.0000000
160.5773377;38.2082026;24.9699686;3.4316352;0.1122515;8.0000000;0.0000000
160.7773094;38.0172618;24.9105940;3.4547227;0.1186726;8.0000000;0.0000000
160.9772812;37.8277870;24.8467077;3.4790703;0.1246358;8.0000000;0.0000000
161.1772530;37.6399572;24.7781177;3.5045531;0.1302412;8.0000000;0.0000000
161.3772248;37.4539706;24.7046569;3.5311579;0.1354279;8.0000000;0.0000000
161.5771965;37.2700600;24.6262398;3.5580591;0.1336830;8.0000000;0.0000000
161.7771683;37.0882650;24.5429137;3.5846266;0.1320238;8.0000000;0.0000000
161.9771401;36.9087494;24.4548281;3.6107977;0.1292019;8.0000000;0.0000000
162.1771119;36.7315711;24.3621364;3.6362641;0.1255240;8.0000000;0.0000000
162.3770837;36.5567424;24.2650080;3.6610109;0.1219591;8.0000000;0.0000000
162.5770554;36.3843803;24.1636720;3.6850449;0.1184531;8.0000000;0.0000000
162.7770272;36.2144372;24.0582636;3.7083885;0.1150149;8.0000000;0.0000000
162.9769990;36.0469743;23.9489815;3.7310516;0.1116647;8.0000000;0.0000000
163.1769708;35.8819952;23.8359887;3.7530514;0.1083791;8.0000000;0.0000000
163.3769425;35.7194855;23.7194339;3.7744030;0.1051586;8.0000000;0.0000000
163.5769143;35.5594885;23.5995069;3.7951123;0.1019852;8.0000000;0.0000000
163.7768861;35.4019526;23.4763281;3.8151937;0.0988576;8.0000000;0.0000000
163.9768579;35.2468891;23.3500644;3.8346537;0.0957754;8.0000000;0.0000000
164.1768297;35.0942733;23.2208551;3.8535002;0.0927239;8.0000000;0.0000000
164.3768014;34.9440698;23.0888295;3.8717415;0.0897118;8.0000000;0.0000000
164.5767732;34.7962728;22.9541433;3.8893812;0.0867208;8.0000000;0.0000000
164.7767450;34.6508238;22.8169052;3.9064265;0.0837575;8.0000000;0.0000000
164.9767168;34.5076975;22.6772538;3.9228816;0.0808179;8.0000000;0.0000000
165.1766885;34.3668472;22.5353081;3.9387500;0.0778932;8.0000000;0.0000000
165.3766603;34.2282200;22.3911803;3.9540364;0.0749912;8.0000000;0.0000000
165.5766321;34.0917767;22.2449976;3.9687425;0.0720960;8.0000000;0.0000000
165.7766039;33.9574500;22.0968574;3.9828716;0.0692165;8.0000000;0.0000000
165.9765757;33.8251887;21.9468744;3.9964262;0.0663472;8.0000000;0.0000000
166.1765474;33.6949290;21.7951501;4.0094071;0.0634831;8.0000000;0.0000000
166.3765192;33.5666032;21.6417811;4.0218168;0.0606309;8.0000000;0.0000000
166.5764910;33.4401505;21.4868727;4.0336558;0.0577787;8.0000000;0.0000000
166.7764628;33.3154926;21.3305093;4.0449254;0.0549337;8.0000000;0.0000000
166.9764345;33.1925614;21.1727880;4.0556265;0.0520906;8.0000000;0.0000000
167.1764063;33.0712797;21.0137946;4.0657588;0.0492480;8.0000000;0.0000000
167.3763781;32.9515678;20.8536119;4.0753235;0.0464110;8.0000000;0.0000000
167.5763499;32.8333511;20.6923298;4.0843201;0.0435695;8.0000000;0.0000000
167.7763217;32.7165409;20.5300196;4.0927489;0.0407303;8.0000000;0.0000000
167.9762934;32.6010587;20.3667663;4.1006098;0.0378887;8.0000000;0.0000000
168.1762652;32.4868162;20.2026420;4.1079020;0.0350449;8.0000000;0.0000000
168.3762370;32.3737238;20.0377170;4.1146260;0.0322027;8.0000000;0.0000000
168.5762088;32.2617008;19.8720746;4.1207808;0.0293553;8.0000000;0.0000000
168.7761805;32.1506476;19.7057707;4.1263665;0.0265090;8.0000000;0.0000000
168.9761523;32.0404806;19.5388850;4.1313827;0.0236594;8.0000000;0.0000000
169.1761241;31.9311038;19.3714792;4.1358287;0.0208070;8.0000000;0.0000000
169.3760959;31.8224206;19.2036136;4.1397045;0.0179547;8.0000000;0.0000000
169.5760677;31.7143480;19.0353701;4.1430092;0.0150986;8.0000000;0.0000000
169.7760394;31.6067771;18.8667906;4.1457431;0.0122433;8.0000000;0.0000000
169.9760112;31.4996236;18.6979549;4.1479057;0.0093854;8.0000000;0.0000000
170.1759830;31.3927864;18.5289173;4.1494966;0.0065262;8.0000000;0.0000000
170.3759548;31.2861647;18.3597321;4.1505159;0.0036674;8.0000000;0.0000000
170.5759265;31.1796765;18.1904839;4.1509632;0.0008062;8.0000000;0.0000000
170.7758983;31.0732071;18.0212047;4.1508384;-0.0020538;8.0000000;0.0000000
170.9758701;30.9666734;17.8519779;4.1501417;-0.0049149;8.0000000;0.0000000
171.1758419;30.8599726;17.6828543;4.1488728;-0.0077759;8.0000000;0.0000000
171.3758137;30.7530027;17.5138870;4.1470318;-0.0106357;8.0000000;-0.6879924
171.5757854;30.6456848;17.3451651;4.1446191;-0.0134960;7.9827841;-4.5492635
171.7757572;30.5379022;17.1767182;4.1416343;-0.0163550;7.8679980;-4.4201367
171.9757290;30.4295748;17.0086334;4.1380780;-0.0192135;7.7548429;-4.3005026
172.1757008;30.3206018;16.8409649;4.1339501;-0.0220718;7.6431427;-4.1901098
172.3756725;30.2108831;16.6737690;4.1292505;-0.0249286;7.5327168;-4.0887856
172.5756443;30.1003437;16.5071391;4.1239804;-0.0277822;7.4233779;-3.9961047
172.7756161;29.9888709;16.3411121;4.1181392;-0.0306357;7.3149383;-3.9116170
172.9755879;29.8763879;16.1757781;4.1117274;-0.0334942;7.2072114;-3.8351928
173.1755597;29.7627996;16.0112008;4.1047433;-0.0363576;7.1000025;-3.7672366
173.3755314;29.6480121;15.8474455;4.0971862;-0.0392160;6.9930933;-3.7092623
173.5755032;29.5319518;15.6846060;4.0890624;-0.0420365;6.8862078;-3.6590696
173.7754750;29.4145221;15.5227416;4.0803736;-0.0448631;6.7791177;-3.5694512
173.9754468;29.2956437;15.3619400;4.0710542;-0.0487309;6.6729947;-3.4618869
174.1754185;29.1752048;15.2023066;4.0608602;-0.0532243;6.5684320;-3.3426084
174.3753903;29.0530733;15.0439636;4.0497609;-0.0582333;6.4658676;-3.0821906
174.5753621;28.9290918;14.8870652;4.0372525;-0.0668701;6.3698306;-2.8343347
174.7753339;28.8030247;14.7318405;4.0230159;-0.0755178;6.2802204;-2.6549832
174.9753057;28.6746244;14.5785271;4.0071392;-0.0827207;6.1951049;-2.5163995
175.1752774;28.5437080;14.4273606;3.9899600;-0.0890997;6.1133384;-2.3850660
175.3752492;28.4101275;14.2785600;3.9715010;-0.0954848;6.0348169;-2.2708878
175.5752210;28.2736903;14.1322926;3.9517931;-0.1015905;5.9590929;-2.1582850
175.7751928;28.1343665;13.9888860;3.9308597;-0.1078211;5.8862208;-2.0491575
175.9751645;27.9919254;13.8484602;3.9086637;-0.1141090;5.8161885;-1.9404464
176.1751363;27.8463358;13.7113404;3.8852031;-0.1205252;5.7490851;-1.8311032
176.3751081;27.6975704;13.5778463;3.8604577;-0.1270827;5.6850366;-1.7221371
176.5750799;27.5452789;13.4480216;3.8343642;-0.1337315;5.6241341;-1.6085883
176.7750517;27.3897558;13.3224671;3.8069505;-0.1405982;5.5666453;-1.4907333
176.9750234;27.2306328;13.2012345;3.7781217;-0.1476457;5.5128332;-1.3650117
177.1749952;27.0680322;13.0847783;3.7478651;-0.1549501;5.4630946;-1.2304962
177.3749670;26.9020629;12.9735223;3.7161531;-0.1624960;5.4178661;-1.0832059
177.5749388;26.7322600;12.8675282;3.6828443;-0.1703550;5.3777367;-0.9208843
177.7749106;26.5592487;12.7675565;3.6479909;-0.1785276;5.3433838;-0.7390228
177.9748823;26.3825669;12.6737113;3.6114267;-0.1870692;5.3156545;-0.6761765
178.1748541;26.2025694;12.5865777;3.5731248;-0.1960290;5.2901560;-0.6697050
178.3748259;26.0194562;12.5066335;3.5330325;-0.2053580;5.2647798;-0.6632954
178.5747977;25.8329088;12.4341587;3.4909365;-0.2153788;5.2395253;-0.6569472
178.7747694;25.6437406;12.3698954;3.4468672;-0.2258080;5.2143920;-0.6506597
178.9747412;25.4516090;12.3141627;3.4006070;-0.2367603;5.1893792;-0.6444324
179.1747130;25.2571703;12.2676170;3.3521200;-0.2483050;5.1644865;-0.6382647
179.3746848;25.0607567;12.2307953;3.3012984;-0.2605836;5.1397131;-0.6321561
179.5746566;24.8625480;12.2042367;3.2478346;-0.2741114;5.1150585;-0.6261059
179.7746283;24.6632865;12.1885851;3.1916679;-0.2878259;5.0905222;-0.6201136
179.9746001;24.4634477;12.1844247;3.1326389;-0.3030421;5.0661037;-0.6141786
180.1745719;24.2636646;12.1923785;3.0704203;-0.3193354;5.0418022;-0.6083005
180.3745437;24.0649334;12.2130470;3.0049675;-0.3354807;5.0176173;-0.6024786
180.5745154;23.8680737;12.2469736;2.9363697;-0.3511538;4.9935485;-0.5967124
180.7744872;23.6735796;12.2947566;2.8644984;-0.3662900;4.9695950;-0.5910015
180.9744590;23.4842433;12.3563153;2.7892049;-0.3899066;4.9457565;-0.5853451
181.1744308;23.2992704;12.4328255;2.7088152;-0.4127728;4.9220324;-0.4941776
181.3744026;23.1215293;12.5241330;2.6251893;-0.4158184;4.9019139;-0.5750133
181.5743743;22.9520377;12.6298427;2.5429207;-0.4087816;4.8784000;-0.5695100
181.7743461;22.7909803;12.7496681;2.4609917;-0.4074174;4.8549989;-0.5640594
181.9743179;22.6410587;12.8812367;2.3825460;-0.3793509;4.8317101;-0.5586609
182.1742897;22.5010869;13.0242499;2.3091859;-0.3542718;4.8085330;-0.5533141
182.3742614;22.3716339;13.1768008;2.2404286;-0.3340177;4.7854671;-0.5480185
182.5742332;22.2527782;13.3374997;2.1753712;-0.3171839;4.7625119;-0.5427736
182.7742050;22.1442147;13.5056365;2.1133804;-0.3026023;4.7396667;-0.5375788
182.9741768;22.0461200;13.6798395;2.0544370;-0.2869735;4.7169311;-0.5324338
183.1741486;21.9581611;13.8594262;1.9985279;-0.2723583;4.6943046;-0.5324338
183.3741203;21.8801009;14.0435716;1.9453979;-0.2588893;4.6715685;-0.5129572
183.5740921;21.8116799;14.2315049;1.8949421;-0.2457239;4.6495589;-0.1592686
183.7740639;21.7526088;14.4224627;1.8470711;-0.2333688;4.6427039;0.1276614
183.9740357;21.7024633;14.6161514;1.8016076;-0.2209850;4.6481993;0.3793262
184.1740074;21.6609527;14.8117448;1.7586429;-0.2088101;4.6644899;0.5988838
184.3739792;21.6276515;15.0088535;1.7180781;-0.1969628;4.6900944;0.7908864
184.5739510;21.6021146;15.2072998;1.6798793;-0.1848634;4.7236951;0.9741187
184.7739228;21.5839532;15.4063038;1.6441283;-0.1729745;4.7647548;1.1420667
184.9738946;21.5726706;15.6060502;1.6107162;-0.1609371;4.8124475;1.3069583
185.1738663;21.5678252;15.8059582;1.5797491;-0.1487777;4.8664525;1.4711671
185.3738381;21.5689265;16.0058036;1.5512268;-0.1365576;4.9265347;1.6359606
185.5738099;21.5754899;16.2057929;1.5251785;-0.1237750;4.9924980;1.8164285
185.7737817;21.5869871;16.4053170;1.5017219;-0.1109529;5.0647315;2.0017470
185.9737534;21.6029186;16.6047107;1.4808683;-0.0972907;5.1431596;2.2157562
186.1737252;21.6227216;16.8037087;1.4628211;-0.0831828;5.2286010;2.4510943
186.3736970;21.6458166;17.0022259;1.4476002;-0.0696017;5.3215193;2.6840010
186.5736688;21.6717110;17.2006137;1.4347801;-0.0585337;5.4214404;2.8587036
186.7736406;21.6999003;17.3985063;1.4241932;-0.0473803;5.5258788;3.0525079
186.9736123;21.7299903;17.5962025;1.4154955;-0.0412662;5.6352611;3.1046367
187.1735841;21.7617118;17.7936404;1.4076112;-0.0375816;5.7443752;3.0904256
187.3735559;21.7949073;17.9907829;1.4004633;-0.0342111;5.8509694;3.0761978
187.5735277;21.8294707;18.1877631;1.3937898;-0.0325258;5.9551782;3.0120440
187.7734994;21.8653086;18.3844820;1.3874551;-0.0308338;6.0554765;2.9556511
187.9734712;21.9023634;18.5809911;1.3814161;-0.0297768;6.1523076;2.8822358
188.1734430;21.9405881;18.7772766;1.3755355;-0.0290374;6.2452879;2.8024094
188.3734148;21.9799497;18.9733263;1.3698032;-0.0282882;6.3343844;2.7282950
188.5733866;22.0204232;19.1691684;1.3642259;-0.0274903;6.4199369;2.6611742
188.7733583;22.0619695;19.3647698;1.3588085;-0.0266925;6.5023003;2.5987502
188.9733301;22.1045613;19.5601559;1.3535504;-0.0258954;6.5817371;2.5407059
189.1733019;22.1481638;19.7553169;1.3484517;-0.0250985;6.6584835;2.4868001
189.3732737;22.1927435;19.9502488;1.3435126;-0.0243018;6.7327544;2.4367860
189.5732454;22.2382732;20.1449753;1.3387323;-0.0235059;6.8047453;2.3904124
189.7732172;22.2847149;20.3394742;1.3341115;-0.0227099;6.8746337;2.3475152
189.9731890;22.3320411;20.5337669;1.3296497;-0.0219150;6.9425833;2.3078480
190.1731608;22.3802180;20.7278491;1.3253467;-0.0211205;7.0087425;2.2712696
190.3731326;22.4292127;20.9217205;1.3212028;-0.0203262;7.0732490;2.2376207
190.5731043;22.4789974;21.1154006;1.3172173;-0.0195336;7.1362296;2.2066819
190.7730761;22.5295364;21.3088770;1.3133904;-0.0187408;7.1977997;2.1784064
190.9730479;22.5808011;21.5021670;1.3097219;-0.0179496;7.2580687;2.1525720
191.1730197;22.6327592;21.6952710;1.3062115;-0.0171591;7.3171352;2.1291097
191.3729914;22.6853786;21.8881921;1.3028593;-0.0163690;7.3750927;2.1079237
191.5729632;22.7386308;22.0809456;1.2996647;-0.0155810;7.4320281;2.0888092
191.7729350;22.7924821;22.2735279;1.2966278;-0.0147929;7.4880203;2.0718017
191.9729068;22.8469034;22.4659522;1.2937483;-0.0140068;7.5431460;2.0566910
192.1728786;22.9018635;22.6582231;1.2910258;-0.0132215;7.5974741;2.0434575
192.3728503;22.9573313;22.8503465;1.2884604;-0.0124367;7.6510705;2.0320485
192.5728221;23.0132773;23.0423335;1.2860516;-0.0116545;7.7039979;2.0222655
192.7727939;23.0696703;23.2341883;1.2837993;-0.0108722;7.7563120;2.0142040
192.9727657;23.1264803;23.4259203;1.2817032;-0.0100921;7.8080692;2.0076623
193.1727374;23.1836772;23.6175375;1.2797630;-0.0093131;7.8593190;2.0026553
193.3727092;23.2412309;23.8090480;1.2779785;-0.0085346;7.9101103;1.9991603
193.5726810;23.2991112;24.0004591;1.2763494;-0.0077588;7.9604897;1.5767318
193.7726528;23.3572888;24.1917816;1.2748754;-0.0069830;8.0000000;0.0000000
193.9726246;23.4157330;24.3830212;1.2735564;-0.0062095;8.0000000;0.0000000
