# x_m, y_m, w_tr_right_m, w_tr_left_m
16.94440561624899, -33.75295850646216, 1.1, 1.1
16.744880161063094, -34.087814579887215, 1.1, 1.1
16.523396517579634, -34.408823587215444, 1.1, 1.1
16.284010285419523, -34.714205878143964, 1.1, 1.1
16.0292777666044, -35.00295853112979, 1.1, 1.1
15.759920374356609, -35.275029389322064, 1.1, 1.1
15.476547504082877, -35.530424230806176, 1.1, 1.1
15.179768705272238, -35.76914860254412, 1.1, 1.1
14.870193373331425, -35.99120843670357, 1.1, 1.1
14.548430980708318, -36.19660935728764, 1.1, 1.1
14.215090999850798, -36.385357219422886, 1.1, 1.1
13.870782980247888, -36.55745764711241, 1.1, 1.1
13.516118859663893, -36.71290986994483, 1.1, 1.1
13.152127445464386, -36.8506693641623, 1.1, 1.1
12.780708032840566, -36.96751049433058, 1.1, 1.1
12.403869007235965, -37.05993412897321, 1.1, 1.1
12.023618908176385, -37.12444113661375, 1.1, 1.1
11.641867739571303, -37.15814848376152, 1.1, 1.1
11.2598494693385, -37.16240030716261, 1.1, 1.1
10.878514785128976, -37.14031500098625, 1.1, 1.1
10.498812987853187, -37.095017122692774, 1.1, 1.1
10.121686444719126, -37.02960249339778, 1.1, 1.1
9.74783407293666, -36.94620153170843, 1.1, 1.1
9.377658566537525, -36.845770626319954, 1.1, 1.1
9.011544823050427, -36.7291950569566, 1.1, 1.1
8.649877817045198, -36.597360103342645, 1.1, 1.1
8.293042369009427, -36.4511511992846, 1.1, 1.1
7.941423453512954, -36.291453470424464, 1.1, 1.1
7.595405968084476, -36.11915235056875, 1.1, 1.1
7.255374733211576, -35.93513311944172, 1.1, 1.1
6.921714261217261, -35.740279978191694, 1.1, 1.1
6.594750821323726, -35.535291844028514, 1.1, 1.1
6.274688341424994, -35.320480733563734, 1.1, 1.1
5.961715572310746, -35.09611020453268, 1.1, 1.1
5.656021341811823, -34.86244389171183, 1.1, 1.1
5.3577943236768, -34.61974527579535, 1.1, 1.1
5.067223422777636, -34.3682779145186, 1.1, 1.1
4.784497312862893, -34.10830544265802, 1.1, 1.1
4.509804821763415, -33.84009141794897, 1.1, 1.1
4.243331849746767, -33.563900168538154, 1.1, 1.1
3.98517069209706, -33.28002059869551, 1.1, 1.1
3.735298390554959, -32.98877227506417, 1.1, 1.1
3.4936847449941326, -32.69047630511005, 1.1, 1.1
3.260299863452769, -32.3854541044636, 1.1, 1.1
3.035113622845668, -32.07402693467299, 1.1, 1.1
2.818095977128747, -31.75651590320415, 1.1, 1.1
2.609216957299064, -31.433242502728646, 1.1, 1.1
2.4084464402714194, -31.104527840712407, 1.1, 1.1
2.2157544570428596, -30.7706931787036, 1.1, 1.1
2.0311108845281955, -30.43205993233269, 1.1, 1.1
1.8544858307656145, -30.088949209065575, 1.1, 1.1
1.685849018587625, -29.741682424532716, 1.1, 1.1
1.525170633073576, -29.390580763241147, 1.1, 1.1
1.3724204740971162, -29.035965486739066, 1.1, 1.1
1.2275685726552932, -28.678157856574636, 1.1, 1.1
1.0905849597451969, -28.317479211337186, 1.1, 1.1
0.961439435240455, -27.95425073553376, 1.1, 1.1
0.8400994107394213, -27.58879122539609, 1.1, 1.1
0.7264386928569925, -27.22132841453004, 1.1, 1.1
0.6202159117057692, -26.851978249849285, 1.1, 1.1
0.521182455531305, -26.480849436400465, 1.1, 1.1
0.4290897896203263, -26.10805083331248, 1.1, 1.1
0.34368930221838656, -25.733691299714273, 1.1, 1.1
0.26473245861221206, -25.357879694734738, 1.1, 1.1
0.19197057000620552, -24.980724800461655, 1.1, 1.1
0.12515517872823312, -24.602335553065085, 1.1, 1.1
0.0640375959827194, -24.222820657591665, 1.1, 1.1
0.00836936409750877, -23.84228897317031, 1.1, 1.1
-0.042098205722974236, -23.460849358929934, 1.1, 1.1
-0.08761364819201428, -23.07861067399946, 1.1, 1.1
-0.12842557506403598, -22.695681700466658, 1.1, 1.1
-0.1647825210523458, -22.312171374501585, 1.1, 1.1
-0.19693309791136834, -21.928188324109733, 1.1, 1.1
-0.22512591739555, -21.543841639543444, 1.1, 1.1
-0.2496094371770137, -21.15923994880822, 1.1, 1.1
-0.2706324230924967, -20.77449218807411, 1.1, 1.1
-0.28844602925399854, -20.389688726596752, 1.1, 1.1
-0.3033120414506477, -20.004849286907646, 1.1, 1.1
-0.31549471078804037, -19.619976565446642, 1.1, 1.1
-0.32525836541288, -19.23507348977701, 1.1, 1.1
-0.33286717938961197, -18.8501427563386, 1.1, 1.1
-0.33858548086495055, -18.46518721565354, 1.1, 1.1
-0.34267752094448106, -18.080209641202835, 1.1, 1.1
-0.34540747369262703, -17.69521280646745, 1.1, 1.1
-0.3470395902149738, -17.31019948492841, 1.1, 1.1
-0.3478382756993865, -16.925172604148965, 1.1, 1.1
-0.3480676271691596, -16.540134860568962, 1.1, 1.1
-0.34799197277099664, -16.155088950628265, 1.1, 1.1
-0.3478755636104937, -15.770037878931278, 1.1, 1.1
-0.34798265079322527, -15.384984341917855, 1.1, 1.1
-0.3485774854247548, -14.999931036027853, 1.1, 1.1
-0.3499242415695385, -14.614880965865662, 1.1, 1.1
-0.3522874014565706, -14.229836750830023, 1.1, 1.1
-0.3559309850679948, -13.844801241443045, 1.1, 1.1
-0.36102009156396053, -13.459776594856617, 1.1, 1.1
-0.3673338439999483, -13.074762348823908, 1.1, 1.1
-0.3745579915713905, -12.68975757885125, 1.1, 1.1
-0.38237782122689096, -12.304761206362711, 1.1, 1.1
-0.39047908216188193, -11.919772229823478, 1.1, 1.1
-0.3985472154072689, -11.534789647698757, 1.1, 1.1
-0.40626773903504265, -11.149812381412595, 1.1, 1.1
-0.4133263251995175, -10.764839506471347, 1.1, 1.1
-0.419408337890437, -10.379869944299054, 1.1, 1.1
-0.4242296493884448, -9.994902616319779, 1.1, 1.1
-0.4277238502320311, -9.609935673546207, 1.1, 1.1
-0.4299203701361473, -9.224967189949854, 1.1, 1.1
-0.4308489469803266, -8.839995085419988, 1.1, 1.1
-0.4305395497675001, -8.455017356886998, 1.1, 1.1
-0.4290218393360501, -8.070031847199008, 1.1, 1.1
-0.4263257076477677, -7.685036630327547, 1.1, 1.1
-0.42248104666445524, -7.3000296261618685, 1.1, 1.1
-0.41751751722449476, -6.915008754591238, 1.1, 1.1
-0.41142417948618676, -6.529976480932084, 1.1, 1.1
-0.40402946283377794, -6.144952604757038, 1.1, 1.1
-0.3951218123004984, -5.75996108586023, 1.1, 1.1
-0.38449005812532155, -5.375026269241476, 1.1, 1.1
-0.3719227223826392, -4.990172114694885, 1.1, 1.1
-0.35720840418799393, -4.605422736096859, 1.1, 1.1
-0.3401359337803375, -4.220802324364942, 1.1, 1.1
-0.3204938332340617, -3.8363349163343865, 1.1, 1.1
-0.29807077870584914, -3.4520446258815958, 1.1, 1.1
-0.2727036741051675, -3.0679514837026156, 1.1, 1.1
-0.24458365849702485, -2.6840457055728346, 1.1, 1.1
-0.21405949711609032, -2.3003041021095294, 1.1, 1.1
-0.18148072560843237, -1.9167033298476737, 1.1, 1.1
-0.14719680257897969, -1.5332202764456837, 1.1, 1.1
-0.1115572636738008, -1.1498315984385394, 1.1, 1.1
-0.07491164453896426, -0.7665141834846516, 1.1, 1.1
-0.0376094037793878, -0.38324468811899975, 1.1, 1.1
