# x_m, y_m, w_tr_right_m, w_tr_left_m
-27.612972028566396, -121.97684734117445, 1.1, 1.1
-27.943976477776292, -121.76032431825676, 1.1, 1.1
-28.269562421819213, -121.53504170867886, 1.1, 1.1
-28.58778281064373, -121.29900081986088, 1.1, 1.1
-28.896448698060805, -121.0510376355489, 1.1, 1.1
-29.193360048994865, -120.79002607932186, 1.1, 1.1
-29.476316828370365, -120.5148399163462, 1.1, 1.1
-29.74311908031808, -120.22435314940726, 1.1, 1.1
-29.991911713338006, -119.91781268470106, 1.1, 1.1
-30.222752548052433, -119.59653398098826, 1.1, 1.1
-30.436358718590622, -119.26254543322308, 1.1, 1.1
-30.633447913526133, -118.91787614921675, 1.1, 1.1
-30.81473790063889, -118.56455515757433, 1.1, 1.1
-30.980938843900912, -118.2046030118231, 1.1, 1.1
-31.13214476122821, -117.839337863739, 1.1, 1.1
-31.267382286007763, -117.46886133504591, 1.1, 1.1
-31.385571598316403, -117.0931538617798, 1.1, 1.1
-31.485633274262693, -116.71219595918306, 1.1, 1.1
-31.566487414717145, -116.325968142498, 1.1, 1.1
-31.627071783562315, -115.93456054853034, 1.1, 1.1
-31.66650679448218, -115.53921956811934, 1.1, 1.1
-31.68402232431143, -115.14188496433377, 1.1, 1.1
-31.67884967559873, -114.74450560897063, 1.1, 1.1
-31.650220388511745, -114.34903076985864, 1.1, 1.1
-31.597472614940905, -113.9573532407118, 1.1, 1.1
-31.52245677321265, -113.57004782188092, 1.1, 1.1
-31.429564854432225, -113.18635500384912, 1.1, 1.1
-31.32330211475953, -112.80545642679498, 1.1, 1.1
-31.208173335116463, -112.4265334140717, 1.1, 1.1
-31.08868377166293, -112.04876744744521, 1.1, 1.1
-30.968737742118513, -111.6714408383419, 1.1, 1.1
-30.848952263808908, -111.29438780790903, 1.1, 1.1
-30.728825168589708, -110.91763061312594, 1.1, 1.1
-30.607853337840528, -110.54119151097183, 1.1, 1.1
-30.485533652940976, -110.16509299604502, 1.1, 1.1
-30.361363708127662, -109.7893581965944, 1.1, 1.1
-30.234901690481095, -109.41408136815501, 1.1, 1.1
-30.105809309757625, -109.03947803115592, 1.1, 1.1
-29.973758334917765, -108.66577582459516, 1.1, 1.1
-29.838420772540996, -108.29320230826434, 1.1, 1.1
-29.699468470794173, -107.92198488354241, 1.1, 1.1
-29.556573277844105, -107.55235126863367, 1.1, 1.1
-29.409407121063985, -107.18452894412334, 1.1, 1.1
-29.25764192782696, -106.81874546980313, 1.1, 1.1
-29.100949467093546, -106.45522840546462, 1.1, 1.1
-28.939001666236898, -106.09420531089944, 1.1, 1.1
-28.77148011580269, -105.73589875590031, 1.1, 1.1
-28.598292144382558, -105.38041590663427, 1.1, 1.1
-28.4195729571851, -105.02774733754786, 1.1, 1.1
-28.235467739416723, -104.6778786330887, 1.1, 1.1
-28.046121834696542, -104.33079514008536, 1.1, 1.1
-27.851680507437276, -103.98648244298539, 1.1, 1.1
-27.65228894284536, -103.64492596782378, 1.1, 1.1
-27.448092405333547, -103.30611121984174, 1.1, 1.1
-27.23923623852091, -102.97002370428055, 1.1, 1.1
-27.025865627613864, -102.63664876796881, 1.1, 1.1
-26.808125837025166, -102.3059720745604, 1.1, 1.1
-26.586162051961246, -101.97797897088394, 1.1, 1.1
-26.360119695247505, -101.65265496218072, 1.1, 1.1
-26.130143872884034, -101.32998555369194, 1.1, 1.1
-25.89637992848991, -101.00995625065893, 1.1, 1.1
-25.658973126477882, -100.69255247911654, 1.1, 1.1
-25.41806857284806, -100.37775974430609, 1.1, 1.1
-25.173811769632156, -100.06556347226244, 1.1, 1.1
-24.926347743623936, -99.75594924743322, 1.1, 1.1
-24.675821917648836, -99.44890241664704, 1.1, 1.1
-24.422379397706923, -99.14440856435147, 1.1, 1.1
-24.16616560662362, -98.8424531165814, 1.1, 1.1
-23.907345768807307, -98.54298553969713, 1.1, 1.1
-23.64619496784877, -98.24575831391137, 1.1, 1.1
-23.383025276695804, -97.950457386118, 1.1, 1.1
-23.11814900591517, -97.65676870321097, 1.1, 1.1
-22.85187822845467, -97.3643778952589, 1.1, 1.1
-22.584525254881076, -97.0729709091556, 1.1, 1.1
-22.31640223734851, -96.78223361258878, 1.1, 1.1
-22.047821328011086, -96.49185179403963, 1.1, 1.1
-21.779094758229245, -96.20151124198941, 1.1, 1.1
-21.510534759363445, -95.9108978241257, 1.1, 1.1
-21.24245340436147, -95.6196974081361, 1.1, 1.1
-20.97511833141889, -95.32764156376173, 1.1, 1.1
-20.70833025740459, -95.03493947492517, 1.1, 1.1
-20.441613310676356, -94.742083567392, 1.1, 1.1
-20.17448758006905, -94.4495702272444, 1.1, 1.1
-19.906473392036546, -94.15789576135825, 1.1, 1.1
-19.637090993826366, -93.86755647660932, 1.1, 1.1
-19.365860711892378, -93.57904867987352, 1.1, 1.1
-19.09230271427577, -93.29286875723301, 1.1, 1.1
-18.815937248224085, -93.00951293635727, 1.1, 1.1
-18.53628464019117, -92.72947752412216, 1.1, 1.1
-18.25286513742457, -92.45325898581618, 1.1, 1.1
-17.965267738267908, -92.18130190658044, 1.1, 1.1
-17.673456403840177, -91.91377016431571, 1.1, 1.1
-17.377521904597742, -91.65073243091172, 1.1, 1.1
-17.077555327822346, -91.39225729905195, 1.1, 1.1
-16.77364760238301, -91.13841328221349, 1.1, 1.1
-16.465889736355127, -90.88926897307984, 1.1, 1.1
-16.154372737814075, -90.64489288512809, 1.1, 1.1
-15.839187614835248, -90.40535361104162, 1.1, 1.1
-15.520425296287689, -90.17071974350397, 1.1, 1.1
-15.198176790246777, -89.9410597959922, 1.1, 1.1
-14.872533183994234, -89.71644228198346, 1.1, 1.1
-14.543631662896942, -89.49681936085325, 1.1, 1.1
-14.211748102609002, -89.28179531776728, 1.1, 1.1
-13.877183962429728, -89.07090988473072, 1.1, 1.1
-13.540240780864746, -88.86370279374874, 1.1, 1.1
-13.201219938007045, -88.65971369762026, 1.1, 1.1
-12.860422972362244, -88.45848224914404, 1.1, 1.1
-12.518151422435993, -88.25954825953167, 1.1, 1.1
-12.17470666832128, -88.0624513023756, 1.1, 1.1
-11.830390327730058, -87.86673110968108, 1.1, 1.1
-11.485503859961634, -87.67192741345326, 1.1, 1.1
-11.140347615426679, -87.47758145061766, 1.1, 1.1
-10.795140362013962, -87.28335572299389, 1.1, 1.1
-10.449961464468078, -87.08911890648366, 1.1, 1.1
-10.104876980869845, -86.89476003301594, 1.1, 1.1
-9.759952652474773, -86.70016797610702, 1.1, 1.1
-9.415254537363667, -86.5052315300669, 1.1, 1.1
-9.070848535204703, -86.30983956841187, 1.1, 1.1
-8.726800545666045, -86.11388104386458, 1.1, 1.1
-8.383176468415844, -85.91724482994134, 1.1, 1.1
-8.040042282328603, -85.71981980015848, 1.1, 1.1
-7.697463887072485, -85.52149482803227, 1.1, 1.1
-7.355507103109316, -85.32215878707902, 1.1, 1.1
-7.014175336311363, -85.12180320222124, 1.1, 1.1
-6.673285540845553, -84.92072478037834, 1.1, 1.1
-6.332619978505413, -84.7192771778223, 1.1, 1.1
-5.991960911084509, -84.51781389241255, 1.1, 1.1
-5.651090837995346, -84.31668842200847, 1.1, 1.1
-5.3097918626188045, -84.11625450208844, 1.1, 1.1
-4.967846405161095, -83.91686547209913, 1.1, 1.1
-4.625036727415752, -83.71887506751897, 1.1, 1.1
-4.281145091176311, -83.52263670700098, 1.1, 1.1
-3.935953916648982, -83.32850404681724, 1.1, 1.1
-3.5892489507058927, -83.13682496117752, 1.1, 1.1
-3.2410892020643365, -82.94751224391042, 1.1, 1.1
-2.891998382990998, -82.75973787202196, 1.1, 1.1
-2.5425452741554397, -82.5726020615815, 1.1, 1.1
-2.193298814639878, -82.38520487024564, 1.1, 1.1
-1.8448277851138548, -82.19664643487745, 1.1, 1.1
-1.497701283072261, -82.0060268923399, 1.1, 1.1
-1.1524879307719844, -81.81244637949601, 1.1, 1.1
-0.8097567465015791, -81.61500495400243, 1.1, 1.1
-0.47007659013693465, -81.41280275272214, 1.1, 1.1
-0.13401624234759255, -81.20493991251818, 1.1, 1.1
0.19786763476567595, -80.99054064897844, 1.1, 1.1
0.5253047891983375, -80.76928544375991, 1.1, 1.1
0.8483116958674249, -80.54141278712804, 1.1, 1.1
1.166917423496777, -80.30718556489848, 1.1, 1.1
1.4811509616038523, -80.06686658368056, 1.1, 1.1
1.7910413789124893, -79.82071872928998, 1.1, 1.1
2.0966178233528217, -79.56900480833599, 1.1, 1.1
2.3979092844423295, -79.31198778584063, 1.1, 1.1
2.694944830904851, -79.04993038920688, 1.1, 1.1
2.9877535314641936, -78.78309550425041, 1.1, 1.1
3.276364375637826, -78.51174593758054, 1.1, 1.1
3.560798907548049, -78.23613031787318, 1.1, 1.1
3.8410010491118634, -77.9563493163762, 1.1, 1.1
4.116869020192735, -77.67241631895973, 1.1, 1.1
4.388300327797145, -77.38434368181154, 1.1, 1.1
4.655192478931595, -77.09214376111937, 1.1, 1.1
4.917443139015242, -76.79582891307105, 1.1, 1.1
5.17494973584823, -76.49541141464799, 1.1, 1.1
5.427609855643388, -76.19090378045065, 1.1, 1.1
5.675321084613545, -75.88231820825415, 1.1, 1.1
5.917980929765171, -75.56966705424628, 1.1, 1.1
6.155487056517424, -75.2529626746148, 1.1, 1.1
6.387725407752332, -74.93221394046888, 1.1, 1.1
6.614319674186936, -74.60734964531613, 1.1, 1.1
6.834631135960574, -74.27821818823726, 1.1, 1.1
7.048009588294473, -73.94466495847236, 1.1, 1.1
7.253805064028861, -73.60653494922981, 1.1, 1.1
7.451367358384965, -73.26367331213073, 1.1, 1.1
7.640260757330862, -72.91602935512266, 1.1, 1.1
7.821207147375722, -72.56411372142755, 1.1, 1.1
7.995317080499467, -72.20862588216264, 1.1, 1.1
8.163701504713673, -71.85026538765143, 1.1, 1.1
8.327471526442586, -71.48973186742387, 1.1, 1.1
8.487694213389911, -71.12769223879476, 1.1, 1.1
8.644987058119318, -70.7644777426442, 1.1, 1.1
8.799702687220545, -70.40022215846683, 1.1, 1.1
8.95219055903006, -70.0350566519483, 1.1, 1.1
9.102799973471628, -69.66911254718696, 1.1, 1.1
9.25188030967538, -69.30252100986843, 1.1, 1.1
9.399780867565118, -68.93541336409108, 1.1, 1.1
9.546851105477275, -68.56792069633427, 1.1, 1.1
9.693440323335661, -68.20017425148994, 1.1, 1.1
9.839897900270385, -67.8323054328628, 1.1, 1.1
9.986573136205235, -67.46444532693218, 1.1, 1.1
10.133805192653522, -67.09672193113046, 1.1, 1.1
10.281696958640408, -66.72918926417603, 1.1, 1.1
10.430116476416913, -66.3618273660732, 1.1, 1.1
10.578921174585567, -65.99461326698577, 1.1, 1.1
10.727968877780583, -65.62752375945844, 1.1, 1.1
10.877117173017124, -65.26053595286129, 1.1, 1.1
11.026223726516749, -64.89362671894543, 1.1, 1.1
11.175146125294651, -64.52677292946191, 1.1, 1.1
11.323742114778684, -64.1599516145745, 1.1, 1.1
11.471869281984056, -63.79313956682789, 1.1, 1.1
11.61938521392596, -63.42631389559221, 1.1, 1.1
11.766189873007175, -63.05945226468183, 1.1, 1.1
11.912615529790136, -62.69254144663933, 1.1, 1.1
12.059249340813386, -62.325573124799845, 1.1, 1.1
12.20668139324979, -61.95853922011753, 1.1, 1.1
12.355502091097486, -61.59143173275285, 1.1, 1.1
12.506300808672359, -61.22424242524731, 1.1, 1.1
12.658836679519014, -60.856844488263455, 1.1, 1.1
12.810409876607451, -60.48876014920715, 1.1, 1.1
12.957867829514388, -60.11944692391103, 1.1, 1.1
13.098057967816539, -59.748362407414064, 1.1, 1.1
13.227827721090634, -59.37496419475525, 1.1, 1.1
13.344109032069536, -58.99871922732069, 1.1, 1.1
13.445763230525515, -58.619312184703034, 1.1, 1.1
13.533572875017956, -58.2366441381937, 1.1, 1.1
13.608403373929514, -57.85062566384391, 1.1, 1.1
13.671120452468095, -57.4611671792923, 1.1, 1.1
13.722589439810013, -57.06817918138376, 1.1, 1.1
13.763345295521056, -56.67176115327121, 1.1, 1.1
13.792145430666002, -56.273027844870164, 1.1, 1.1
13.807152179137859, -55.87343419729174, 1.1, 1.1
13.806527716416964, -55.474435310059754, 1.1, 1.1
13.788433980364658, -55.07748612428532, 1.1, 1.1
13.751236706734336, -54.683941781101346, 1.1, 1.1
13.695386579554665, -54.294135026308254, 1.1, 1.1
13.622555882111557, -53.90779917218644, 1.1, 1.1
13.534432422132008, -53.52466008562115, 1.1, 1.1
13.432703848930364, -53.144443633497545, 1.1, 1.1
13.31905804943993, -52.766875682700864, 1.1, 1.1
13.195182752181374, -52.39168210011628, 1.1, 1.1
13.062765764881688, -52.018588673422705, 1.1, 1.1
12.923494816061528, -51.647321269505305, 1.1, 1.1
12.779057713447886, -51.27760567604303, 1.1, 1.1
12.631142343974075, -50.90916783912733, 1.1, 1.1
12.481250776518738, -50.54175421928978, 1.1, 1.1
12.329892624621484, -50.17522200751387, 1.1, 1.1
12.177246419354455, -49.809465304933845, 1.1, 1.1
12.0234906125835, -49.444378212683915, 1.1, 1.1
11.86880373538075, -49.07985475269197, 1.1, 1.1
11.713364081199392, -48.715789026092224, 1.1, 1.1
11.557350022698916, -48.352075134018875, 1.1, 1.1
11.400940170157803, -47.98860725681247, 1.1, 1.1
11.244312817029238, -47.62527933719462, 1.1, 1.1
11.087646335972687, -47.261985476299465, 1.1, 1.1
10.93111925806033, -46.89861993367394, 1.1, 1.1
10.774864887548786, -46.53510286933541, 1.1, 1.1
10.618884412533044, -46.171431669474984, 1.1, 1.1
10.463154783970507, -45.80761766059808, 1.1, 1.1
10.307653032024929, -45.443672248416526, 1.1, 1.1
10.152356028447365, -45.07960691784843, 1.1, 1.1
9.997240803401569, -44.71543299539926, 1.1, 1.1
9.842284307844954, -44.351161886780844, 1.1, 1.1
9.687463492734926, -43.986804997704915, 1.1, 1.1
9.532755388235225, -43.622373733883336, 1.1, 1.1
9.378136866096941, -43.257879501027865, 1.1, 1.1
9.223584956483796, -42.89333362564398, 1.1, 1.1
9.069076610353212, -42.52874759264981, 1.1, 1.1
8.914588778662594, -42.16413280775714, 1.1, 1.1
8.760098491575697, -41.799500597471464, 1.1, 1.1
8.605582620843576, -41.43486236750455, 1.1, 1.1
8.451018196629994, -41.070229602774546, 1.1, 1.1
8.296382169892343, -40.70561362978692, 1.1, 1.1
8.14165149158805, -40.341025775047115, 1.1, 1.1
7.986803191880847, -39.97647760267961, 1.1, 1.1
7.831814142521801, -39.61198043918985, 1.1, 1.1
7.676661294468348, -39.24754561108333, 1.1, 1.1
7.521321836296871, -38.88318452407181, 1.1, 1.1
7.365893746239975, -38.518864307527586, 1.1, 1.1
7.210830638960592, -38.154421954819526, 1.1, 1.1
7.0566510783138305, -37.7896705390043, 1.1, 1.1
6.9038736281548045, -37.42442329155123, 1.1, 1.1
6.7530170107512975, -37.05849328551694, 1.1, 1.1
6.60459978995841, -36.691693831577126, 1.1, 1.1
6.459140608837611, -36.32383800278843, 1.1, 1.1
6.317157952037653, -35.95473903062017, 1.1, 1.1
6.1791706210326796, -35.58420998812899, 1.1, 1.1
6.045697021265107, -35.21206410678424, 1.1, 1.1
5.917255875002728, -34.83811461805521, 1.1, 1.1
5.794277431040554, -34.4622145941962, 1.1, 1.1
5.676719393197346, -34.084431519001996, 1.1, 1.1
5.564382161516643, -33.70490392434714, 1.1, 1.1
5.457066294454677, -33.32377057972516, 1.1, 1.1
5.354572033642301, -32.94117001701063, 1.1, 1.1
5.256699858329422, -32.55724108490336, 1.1, 1.1
5.16325008935325, -32.172122315277925, 1.1, 1.1
5.074023047550997, -31.785952398421504, 1.1, 1.1
4.988819212172548, -31.398870024621306, 1.1, 1.1
4.907438904055114, -31.011013963370868, 1.1, 1.1
4.829682602448582, -30.622522667338394, 1.1, 1.1
4.7553519746978115, -30.233510272848157, 1.1, 1.1
4.68425304449592, -29.844018284018144, 1.1, 1.1
4.616192548393005, -29.454074977508814, 1.1, 1.1
4.5509773021454905, -29.06370870918702, 1.1, 1.1
4.488413883890845, -28.672947834919533, 1.1, 1.1
4.428309188591809, -28.281820631366926, 1.1, 1.1
4.370469873592165, -27.890355454395987, 1.1, 1.1
4.314702754648338, -27.498580501460896, 1.1, 1.1
4.260814409897784, -27.106524286841143, 1.1, 1.1
4.208611734303255, -26.714215007990862, 1.1, 1.1
4.157901385208524, -26.32168102077693, 1.1, 1.1
4.108490099163708, -25.92895060185983, 1.1, 1.1
4.060184612718887, -25.536052186312705, 1.1, 1.1
4.012791741630506, -25.143013971589735, 1.1, 1.1
3.9661181432423382, -24.749864313557747, 1.1, 1.1
3.9199705541044914, -24.35663148887723, 1.1, 1.1
3.8741557107670546, -23.963344011827672, 1.1, 1.1
3.8284804289864733, -23.570029921450622, 1.1, 1.1
3.7827513661065097, -23.17671781123185, 1.1, 1.1
3.7367752586772833, -22.783435799419205, 1.1, 1.1
3.6903589224552085, -22.390212321085873, 1.1, 1.1
3.6433090939903954, -21.997075573685986, 1.1, 1.1
3.5955094191812464, -21.60404242816825, 1.1, 1.1
3.547069281972162, -21.211095538346, 1.1, 1.1
3.4981390159811165, -20.818211538351292, 1.1, 1.1
3.4488691924451076, -20.425366824697203, 1.1, 1.1
3.3994102241884687, -20.03253811072217, 1.1, 1.1
3.349912444829175, -19.639701872145604, 1.1, 1.1
3.3005265048105716, -19.24683466389327, 1.1, 1.1
3.2514027377506336, -18.853912961684568, 1.1, 1.1
3.202691556473694, -18.460913399651577, 1.1, 1.1
3.1545435322167408, -18.06781253272004, 1.1, 1.1
3.1071054343128384, -17.674587707879045, 1.1, 1.1
3.0602558394551336, -17.281276310517278, 1.1, 1.1
3.013423749196785, -16.88801647647757, 1.1, 1.1
2.96599539367171, -16.494956004775332, 1.1, 1.1
2.9173566861884757, -16.10224253601326, 1.1, 1.1
2.8668939360873478, -15.710023790000392, 1.1, 1.1
2.8159479481551393, -15.318316954510735, 1.1, 1.1
2.7857326334776933, -14.925811560782638, 1.1, 1.1
2.80904780934316, -14.530423373397776, 1.1, 1.1
2.9156001273653778, -14.138661331094788, 1.1, 1.1
3.117912821478691, -13.802692228999822, 1.1, 1.1
3.421509978890541, -13.58694566575401, 1.1, 1.1
3.8040642851072466, -13.496286652676895, 1.1, 1.1
4.2167380663397696, -13.478867437747272, 1.1, 1.1
4.614228627392915, -13.48491460357075, 1.1, 1.1
4.99477434023833, -13.505722423792799, 1.1, 1.1
5.380660381601131, -13.555265984411934, 1.1, 1.1
5.7871118718102865, -13.635884248409914, 1.1, 1.1
6.192712527601905, -13.690418441591001, 1.1, 1.1
6.564609542651752, -13.643159587616237, 1.1, 1.1
6.8804981762707405, -13.450079579583772, 1.1, 1.1
7.147147243172514, -13.154457786939783, 1.1, 1.1
7.375600482217397, -12.813999745189278, 1.1, 1.1
7.535242824370698, -12.457303454918184, 1.1, 1.1
7.543324008798018, -12.07341174978691, 1.1, 1.1
7.425223328374791, -11.69729240359481, 1.1, 1.1
7.239474579218983, -11.35140619350482, 1.1, 1.1
7.019182206171344, -11.021762905109062, 1.1, 1.1
6.794259985403679, -10.694103418502682, 1.1, 1.1
6.574369901315892, -10.363851825477733, 1.1, 1.1
6.358419144146386, -10.031574451307463, 1.1, 1.1
6.14521565859971, -9.697885224270635, 1.1, 1.1
5.933567706205703, -9.363397914233326, 1.1, 1.1
5.722314676582684, -9.028710053763582, 1.1, 1.1
5.510903234295812, -8.694106152005675, 1.1, 1.1
5.299328706171506, -8.359588030705233, 1.1, 1.1
5.087605824587502, -8.025147056372097, 1.1, 1.1
4.875749638746866, -7.690774833135071, 1.1, 1.1
4.663775039440008, -7.356462885916653, 1.1, 1.1
4.451696917457318, -7.022202739639298, 1.1, 1.1
4.239530163589209, -6.687985760812851, 1.1, 1.1
4.027289827038734, -6.353803632772441, 1.1, 1.1
3.814990719389978, -6.019647801234239, 1.1, 1.1
3.602647810639668, -5.6855097911207215, 1.1, 1.1
3.3902759123718673, -5.351381127354366, 1.1, 1.1
3.1778901529959893, -5.017253255651342, 1.1, 1.1
2.965505264889749, -4.683117780140432, 1.1, 1.1
2.7531362180499057, -4.348966225744155, 1.1, 1.1
2.540797982473176, -4.01479003817864, 1.1, 1.1
2.328505448949972, -3.680580742366384, 1.1, 1.1
2.116273508270683, -3.346329863229864, 1.1, 1.1
1.904117130432058, -3.0120289256915767, 1.1, 1.1
1.692051285430814, -2.6776694546739996, 1.1, 1.1
1.4800907056447086, -2.343242895893282, 1.1, 1.1
1.2682505194831226, -2.008740853478227, 1.1, 1.1
1.0565449840858108, -1.6741550899703348, 1.1, 1.1
0.8449783765946978, -1.3394833875923045, 1.1, 1.1
0.6335457862172016, -1.0047287561847473, 1.1, 1.1
0.42224206454173796, -0.6698945224136028, 1.1, 1.1
0.211061825537753, -0.3349838545321354, 1.1, 1.1
