# b6090c78-2c38-489a-9705-9f7a69b9fcd5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
127.9761762;31.8244904;34.0074947;3.8017392;0.0529955;7.0653222;0.6157585
128.1761390;31.6671913;33.8840425;3.8122571;0.0522056;7.0827280;0.6276819
128.3761017;31.5111818;33.7589488;3.8226182;0.0514222;7.1004269;0.6391586
128.5760645;31.3564760;33.6322653;3.8328207;0.0506242;7.1184042;0.6512816
128.7760273;31.2030551;33.5040176;3.8428643;0.0498300;7.1366758;0.6631200
128.9759901;31.0509199;33.3742478;3.8527496;0.0490424;7.1552317;0.6745440
129.1759528;30.9000674;33.2429947;3.8624779;0.0482605;7.1740580;0.6856214
129.3759156;30.7504829;33.1102869;3.8720507;0.0474838;7.1931429;0.6964079
129.5758784;30.6021722;32.9761712;3.8814681;0.0467103;7.2124765;0.7070269
129.7758412;30.4551165;32.8406723;3.8907315;0.0459408;7.2320519;0.7174444
129.9758039;30.3093119;32.7038283;3.8998414;0.0451757;7.2518618;0.7276646
130.1757667;30.1647516;32.5656748;3.9087985;0.0444139;7.2718987;0.7377534
130.3757295;30.0214195;32.4262386;3.9176040;0.0436560;7.2921572;0.7476885
130.5756923;29.8793155;32.2855619;3.9262579;0.0429009;7.3126313;0.7575546
130.7756550;29.7384203;32.1436681;3.9347613;0.0421489;7.3333173;0.7673332
130.9756178;29.5987263;32.0005921;3.9431146;0.0414001;7.3542109;0.7770364
131.1755806;29.4602230;31.8563661;3.9513184;0.0406536;7.3753085;0.7867209
131.3755434;29.3228934;31.7110154;3.9593733;0.0399101;7.3966077;0.7963522
131.5755061;29.1867323;31.5645779;3.9672796;0.0391686;7.4181053;0.8060038
131.7754689;29.0517198;31.4170757;3.9750379;0.0384294;7.4398003;0.8156541
131.9754317;28.9178450;31.2685406;3.9826487;0.0376926;7.4616908;0.8253153
132.1753945;28.7850946;31.1190020;3.9901122;0.0369574;7.4837754;0.8350342
132.3753572;28.6534505;30.9684835;3.9974291;0.0362245;7.5060539;0.8447764
132.5753200;28.5229032;30.8170190;4.0045994;0.0354929;7.5285253;0.8546064
132.7752828;28.3934323;30.6646297;4.0116237;0.0347631;7.5511901;0.8645016
132.9752456;28.2650240;30.5113442;4.0185022;0.0340349;7.5740483;0.8744727
133.1752083;28.1376627;30.3571894;4.0252352;0.0333078;7.5971003;0.8845585
133.3751711;28.0113291;30.2021875;4.0318230;0.0325824;7.6203471;0.8947281
133.5751339;27.8860104;30.0463686;4.0382658;0.0318578;7.6437893;0.9050370
133.7750967;27.7616854;29.8897528;4.0445638;0.0311345;7.6674286;0.9154640
133.9750594;27.6383381;29.7323662;4.0507174;0.0304124;7.6912664;0.9260187
134.1750222;27.5159507;29.5742332;4.0567266;0.0296910;7.7153041;0.9367332
134.3749850;27.3945030;29.4153745;4.0625917;0.0289707;7.7395440;0.9475814
134.5749478;27.2739793;29.2558173;4.0683127;0.0282510;7.7639876;0.9586102
134.7749105;27.1543579;29.0955803;4.0738900;0.0275321;7.7886376;0.9698013
134.9748733;27.0356205;28.9346873;4.0793236;0.0268140;7.8134963;0.9811638
135.1748361;26.9177480;28.7731607;4.0846136;0.0260963;7.8385660;0.9927239
135.3747989;26.8007188;28.6110196;4.0897603;0.0253794;7.8638497;1.0044607
135.5747616;26.6845155;28.4482887;4.0947635;0.0246628;7.8893499;1.0164139
135.7747244;26.5691152;28.2849855;4.0996236;0.0239467;7.9150699;1.0285682
135.9746872;26.4544983;28.1211316;4.1043405;0.0232311;7.9410127;1.0409325
136.1746500;26.3406442;27.9567477;4.1089143;0.0225157;7.9671813;1.0535286
136.3746127;26.2275304;27.7918514;4.1133451;0.0218009;7.9935794;0.2567700
136.5745755;26.1151377;27.6264655;4.1176330;0.0210861;8.0000000;0.0000000
136.7745383;26.0034426;27.4606059;4.1217780;0.0203717;8.0000000;0.0000000
136.9745011;25.8924242;27.2942929;4.1257802;0.0196575;8.0000000;0.0000000
137.1744638;25.7820607;27.1275453;4.1296395;0.0189434;8.0000000;0.0000000
137.3744266;25.6723287;26.9603795;4.1333562;0.0182296;8.0000000;0.0000000
137.5743894;25.5632081;26.7928166;4.1369300;0.0175157;8.0000000;0.0000000
137.7743522;25.4546742;26.6248714;4.1403611;0.0168021;8.0000000;0.0000000
137.9743149;25.3467053;26.4565626;4.1436496;0.0160885;8.0000000;0.0000000
138.1742777;25.2392788;26.2879080;4.1467954;0.0153750;8.0000000;0.0000000
138.3742405;25.1323703;26.1189223;4.1497985;0.0146616;8.0000000;0.0000000
138.5742033;25.0259591;25.9496260;4.1526589;0.0139481;8.0000000;0.0000000
138.7741660;24.9200196;25.7800322;4.1553767;0.0132347;8.0000000;0.0000000
138.9741288;24.8145294;25.6101589;4.1579518;0.0125214;8.0000000;0.0000000
139.1740916;24.7094652;25.4400226;4.1603843;0.0118079;8.0000000;0.0000000
139.3740544;24.6048020;25.2696369;4.1626741;0.0110946;8.0000000;0.0000000
139.5740171;24.5005185;25.0990219;4.1648213;0.0103811;8.0000000;0.0000000
139.7739799;24.3965885;24.9281892;4.1668258;0.0096676;8.0000000;0.0000000
139.9739427;24.2929891;24.7571562;4.1686876;0.0089541;8.0000000;0.0000000
140.1739055;24.1896964;24.5859386;4.1704067;0.0082406;8.0000000;0.0000000
140.3738682;24.0866849;24.4145491;4.1719832;0.0075270;8.0000000;0.0000000
140.5738310;23.9839331;24.2430075;4.1734170;0.0068134;8.0000000;0.0000000
140.7737938;23.8814140;24.0713243;4.1747080;0.0060997;8.0000000;0.0000000
140.9737566;23.7791046;23.8995164;4.1758564;0.0053860;8.0000000;0.0000000
141.1737194;23.6769808;23.7275993;4.1768620;0.0046722;8.0000000;0.0000000
141.3736821;23.5750162;23.5555845;4.1777249;0.0039584;8.0000000;0.0000000
141.5736449;23.4731898;23.3834923;4.1784451;0.0032445;8.0000000;0.0000000
141.7736077;23.3714737;23.2113320;4.1790225;0.0025306;8.0000000;0.0000000
141.9735705;23.2698450;23.0391206;4.1794572;0.0018167;8.0000000;0.0000000
142.1735332;23.1682795;22.8668731;4.1797490;0.0011026;8.0000000;0.0000000
142.3734960;23.0667503;22.6946007;4.1798981;0.0003886;8.0000000;0.0000000
142.5734588;22.9652367;22.5223240;4.1799044;-0.0003255;8.0000000;0.0000000
142.7734216;22.8637105;22.3500516;4.1797679;-0.0010397;8.0000000;0.0000000
142.9733843;22.7621487;22.1778007;4.1794886;-0.0017538;8.0000000;0.0000000
143.1733471;22.6605271;22.0055864;4.1790665;-0.0024681;8.0000000;0.0000000
143.3733099;22.5588188;21.8334194;4.1785016;-0.0031823;8.0000000;0.0000000
143.5732727;22.4570034;21.6613212;4.1777938;-0.0038967;8.0000000;0.0000000
143.7732354;22.3550523;21.4892998;4.1769432;-0.0046111;8.0000000;0.0000000
143.9731982;22.2529429;21.3173729;4.1759497;-0.0053255;8.0000000;0.0000000
144.1731610;22.1506512;21.1455558;4.1748134;-0.0060400;8.0000000;0.0000000
144.3731238;22.0481502;20.9738595;4.1735342;-0.0067545;8.0000000;0.0000000
144.5730865;21.9454199;20.8023059;4.1721121;-0.0074692;8.0000000;0.0000000
144.7730493;21.8424319;20.6309033;4.1705471;-0.0081838;8.0000000;0.0000000
144.9730121;21.7391638;20.4596698;4.1688391;-0.0088986;8.0000000;0.0000000
145.1729749;21.6355918;20.2886215;4.1669883;-0.0096135;8.0000000;0.0000000
145.3729376;21.5316894;20.1177696;4.1649944;-0.0103284;8.0000000;0.0000000
145.5729004;21.4274368;19.9471368;4.1628577;-0.0110435;8.0000000;0.0000000
145.7728632;21.3228061;19.7767320;4.1605779;-0.0117587;8.0000000;0.0000000
145.9728260;21.2177752;19.6065740;4.1581551;-0.0124740;8.0000000;0.0000000
146.1727887;21.1123209;19.4366797;4.1555892;-0.0131896;8.0000000;0.0000000
146.3727515;21.0064172;19.2670613;4.1528802;-0.0139052;8.0000000;0.0000000
146.5727143;20.9000446;19.0977417;4.1500281;-0.0146212;8.0000000;0.0000000
146.7726771;20.7931759;18.9287316;4.1470328;-0.0153372;8.0000000;0.0000000
146.9726398;20.6857896;18.7600503;4.1438944;-0.0160536;8.0000000;0.0000000
147.1726026;20.5778630;18.5917155;4.1406126;-0.0167704;8.0000000;0.0000000
147.3725654;20.4693709;18.4237413;4.1371874;-0.0174873;8.0000000;0.0000000
147.5725282;20.3602942;18.2561505;4.1336189;-0.0182046;8.0000000;0.0000000
147.7724909;20.2506069;18.0889561;4.1299069;-0.0189222;8.0000000;0.0000000
147.9724537;20.1402878;17.9221781;4.1260515;-0.0196394;8.0000000;0.0000000
148.1724165;20.0293152;17.7558354;4.1220526;-0.0203564;8.0000000;0.0000000
148.3723793;19.9176653;17.5899440;4.1179104;-0.0210737;8.0000000;0.0000000
148.5723420;19.8053187;17.4245268;4.1136244;-0.0217948;8.0000000;0.0000000
148.7723048;19.6922514;17.2595995;4.1091940;-0.0225166;8.0000000;0.0000000
148.9722676;19.5784428;17.0951831;4.1046207;-0.0232075;8.0000000;0.0000000
149.1722304;19.4638729;16.9312970;4.0999150;-0.0238592;8.0000000;0.0000000
149.3721931;19.3485217;16.7679586;4.0950788;-0.0245113;8.0000000;0.0000000
149.5721559;19.2323740;16.6051886;4.0901356;-0.0249158;8.0000000;0.0000000
149.7721187;19.1154156;16.4429978;4.0851144;-0.0253046;8.0000000;0.0000000
149.9720815;18.9976380;16.2814020;4.0799898;-0.0262804;8.0000000;0.0000000
150.1720442;18.8790123;16.1204294;4.0745622;-0.0280064;8.0000000;0.0000000
150.3720070;18.7594837;15.9601191;4.0687893;-0.0297321;8.0000000;0.0000000
150.5719698;18.6390073;15.8005306;4.0626337;-0.0318620;8.0000000;0.0000000
150.7719326;18.5175130;15.6417080;4.0560468;-0.0340198;8.0000000;0.0000000
150.9718953;18.3949416;15.4837163;4.0490294;-0.0361528;8.0000000;0.0000000
151.1718581;18.2712331;15.3266171;4.0415901;-0.0382549;8.0000000;0.0000000
151.3718209;18.1463217;15.1704627;4.0337301;-0.0403583;8.0000000;0.0000000
151.5717837;18.0201613;15.0153302;4.0254497;-0.0424641;8.0000000;0.0000000
151.7717464;17.8926835;14.8612690;4.0167476;-0.0445726;8.0000000;0.0000000
151.9717092;17.7638383;14.7083508;4.0076238;-0.0466818;8.0000000;0.0000000
152.1716720;17.6335739;14.5566449;3.9980782;-0.0487938;8.0000000;0.0000000
152.3716348;17.5018288;14.4062096;3.9881095;-0.0509090;8.0000000;0.0000000
152.5715975;17.3685685;14.2571337;3.9777182;-0.0530280;8.0000000;0.0000000
152.7715603;17.2337290;14.1094727;3.9669021;-0.0551529;8.0000000;0.0000000
152.9715231;17.0972698;13.9633083;3.9556608;-0.0572815;8.0000000;0.0000000
153.1714859;16.9591488;13.8187200;3.9439934;-0.0594174;8.0000000;0.0000000
153.3714486;16.8193116;13.6757749;3.9318975;-0.0615603;8.0000000;0.0000000
153.5714114;16.6777361;13.5345725;3.9193735;-0.0637095;8.0000000;0.0000000
153.7713742;16.5343669;13.3951789;3.9064180;-0.0658698;8.0000000;0.0000000
153.9713370;16.3891743;13.2576859;3.8930298;-0.0680376;8.0000000;0.0000000
154.1712997;16.2421283;13.1221844;3.8792072;-0.0702180;8.0000000;0.0000000
154.3712625;16.0931867;12.9887542;3.8649466;-0.0724115;8.0000000;0.0000000
154.5712253;15.9423380;12.8575026;3.8502474;-0.0746153;8.0000000;0.0000000
154.7711881;15.7895427;12.7285119;3.8351050;-0.0768380;8.0000000;0.0000000
154.9711508;15.6347833;12.6018839;3.8195167;-0.0790740;8.0000000;0.0000000
155.1711136;15.4780440;12.4777210;3.8034799;-0.0813299;8.0000000;0.0000000
155.3710764;15.3193020;12.3561203;3.7869891;-0.0836080;8.0000000;0.0000000
155.5710392;15.1585530;12.2371932;3.7700418;-0.0859021;8.0000000;0.0000000
155.7710019;14.9957840;12.1210442;3.7526326;-0.0882264;8.0000000;0.0000000
155.9709647;14.8309901;12.0077840;3.7347561;-0.0905722;8.0000000;0.0000000
156.1709275;14.6641723;11.8975271;3.7164079;-0.0929482;8.0000000;0.0000000
156.3708903;14.4953380;11.7903921;3.6975814;-0.0953595;8.0000000;0.0000000
156.5708530;14.3244834;11.6864908;3.6782696;-0.0977948;8.0000000;0.0000000
156.7708158;14.1516368;11.5859548;3.6584670;-0.1002763;8.0000000;0.0000000
156.9707786;13.9768075;11.4889037;3.6381641;-0.1027911;8.0000000;0.0000000
157.1707414;13.8000143;11.3954635;3.6173541;-0.1053496;8.0000000;0.0000000
157.3707041;13.6213109;11.3057776;3.5960291;-0.1079623;8.0000000;0.0000000
157.5706669;13.4406841;11.2199566;3.5741746;-0.1106121;8.0000000;0.0000000
157.7706297;13.2582241;11.1381612;3.5517859;-0.1133314;8.0000000;0.0000000
157.9705925;13.0739556;11.0605207;3.5288474;-0.1160988;8.0000000;0.0000000
158.1705552;12.8879173;10.9871723;3.5053488;-0.1189251;8.0000000;0.0000000
158.3705180;12.7002305;10.9182843;3.4812822;-0.1218322;8.0000000;0.0000000
158.5704808;12.5108590;10.8539678;3.4566192;-0.1248147;8.0000000;0.0000000
158.7704436;12.3199838;10.7944113;3.4313544;-0.1279064;8.0000000;0.0000000
158.9704064;12.1276456;10.7397545;3.4054885;-0.1303830;8.0000000;0.0000000
159.1703691;11.9339130;10.6901192;3.3792688;-0.1318415;8.0000000;0.0000000
159.3703319;11.7390237;10.6456274;3.3527562;-0.1334249;8.0000000;0.0000000
159.5702947;11.5429223;10.6063094;3.3262740;-0.1309198;8.0000000;0.0000000
159.7702575;11.3459174;10.5721488;3.3003958;-0.1279376;8.0000000;0.0000000
159.9702202;11.1481098;10.5430399;3.2750940;-0.1253759;8.0000000;0.0000000
160.1701830;10.9495950;10.5188955;3.2502190;-0.1234021;8.0000000;0.0000000
160.3701458;10.7506040;10.4996620;3.2257416;-0.1214747;8.0000000;0.0000000
160.5701086;10.5511447;10.4852639;3.2016217;-0.1197682;8.0000000;0.0000000
160.7700713;10.3514253;10.4756479;3.1778386;-0.1181232;8.0000000;0.0000000
160.9700341;10.1515381;10.4707517;3.1543791;-0.1165513;8.0000000;0.0000000
161.1699969;9.9515749;10.4705151;3.1312227;-0.1150566;8.0000000;0.0000000
161.3699597;9.7516758;10.4748784;3.1083626;-0.1136085;8.0000000;0.0000000
161.5699224;9.5519121;10.4837824;3.0857813;-0.1122548;8.0000000;0.0000000
161.7698852;9.3524035;10.4971677;3.0634656;-0.1109528;8.0000000;0.0000000
161.9698480;9.1532437;10.5149756;3.0414051;-0.1097112;8.0000000;0.0000000
162.1698108;8.9545205;10.5371483;3.0195870;-0.1085197;8.0000000;0.0000000
162.3697735;8.7563194;10.5636287;2.9980027;-0.1073668;8.0000000;0.0000000
162.5697363;8.5587429;10.5943568;2.9766393;-0.1063267;8.0000000;0.0000000
162.7696991;8.3618547;10.6292801;2.9554771;-0.1053405;8.0000000;0.0000000
162.9696619;8.1657473;10.6683427;2.9345063;-0.1044239;8.0000000;0.0000000
163.1696246;7.9705025;10.7114905;2.9137116;-0.1035721;8.0000000;0.0000000
163.3695874;7.7761820;10.7586754;2.8930819;-0.1027626;8.0000000;0.0000000
163.5695502;7.5828867;10.8098390;2.8726154;-0.1019532;8.0000000;0.0000000
163.7695130;7.3906648;10.8649353;2.8523057;-0.1011868;8.0000000;0.0000000
163.9694757;7.1995989;10.9239088;2.8321516;-0.1003191;8.0000000;0.0000000
164.1694385;7.0097579;10.9867016;2.8121925;-0.0993173;8.0000000;0.0000000
164.3694013;6.8211911;11.0532557;2.7924291;-0.0983535;8.0000000;0.0000000
164.5693641;6.6339835;11.1235001;2.7728565;-0.0974219;8.0000000;0.0000000
164.7693268;6.4481705;11.1973817;2.7534654;-0.0965287;8.0000000;0.0000000
164.9692896;6.2638189;11.2748358;2.7342483;-0.0956904;8.0000000;0.0000000
165.1692524;6.0809860;11.3558018;2.7151931;-0.0949046;8.0000000;0.0000000
165.3692152;5.8997171;11.4402254;2.6962906;-0.0941572;8.0000000;0.0000000
165.5691779;5.7200770;11.5280433;2.6775345;-0.0934471;8.0000000;0.0000000
165.7691407;5.5421050;11.6192047;2.6589169;-0.0927674;8.0000000;0.0000000
165.9691035;5.3658557;11.7136511;2.6404320;-0.0921236;8.0000000;0.0000000
166.1690663;5.1913771;11.8113276;2.6220722;-0.0915151;8.0000000;0.0000000
166.3690290;5.0187104;11.9121833;2.6038304;-0.0909386;8.0000000;0.0000000
166.5689918;4.8479127;12.0161581;2.5857019;-0.0903878;8.0000000;0.0000000
166.7689546;4.6790179;12.1232054;2.5676803;-0.0898660;8.0000000;0.0000000
166.9689174;4.5120751;12.2332697;2.5497599;-0.0893774;8.0000000;0.0000000
167.1688801;4.3471268;12.3462994;2.5319341;-0.0889198;8.0000000;0.0000000
167.3688429;4.1842106;12.4622467;2.5141965;-0.0884910;8.0000000;0.0000000
167.5688057;4.0233772;12.5810543;2.4965424;-0.0880898;8.0000000;0.0000000
167.7687685;3.8646575;12.7026795;2.4789656;-0.0877147;8.0000000;-1.5114091
167.9687312;3.7080968;12.8270687;2.4614611;-0.0873684;7.9621322;-1.5170696
168.1686940;3.5537337;12.9541736;2.4440230;-0.0870500;7.9239406;-1.5025508
168.3686568;3.4016023;13.0839495;2.4266456;-0.0867581;7.8859321;-1.4881709
168.5686196;3.2517513;13.2163397;2.4093247;-0.0864909;7.8481060;-1.4739287
168.7685823;3.1042080;13.3513056;2.3920541;-0.0862493;7.8104613;-1.4598227
168.9685451;2.9590162;13.4887942;2.3748294;-0.0860358;7.7729972;-1.4458518
169.1685079;2.8162118;13.6287597;2.3576448;-0.0858478;7.7357128;-1.4320145
169.3684707;2.6758263;13.7711607;2.3404949;-0.0856836;7.6986073;-1.4183097
169.5684334;2.5379086;13.9159384;2.3233753;-0.0855532;7.6616797;-1.4047360
169.7683962;2.4024822;14.0630603;2.3062785;-0.0854485;7.6249292;-1.3912923
169.9683590;2.2695916;14.2124721;2.2892006;-0.0853652;7.5883550;-1.3779772
170.1683218;2.1392713;14.3641297;2.2721376;-0.0853022;7.5519563;-1.3647895
170.3682845;2.0115519;14.5179941;2.2550842;-0.0852620;7.5157321;-1.3517281
170.5682473;1.8864827;14.6740030;2.2380383;-0.0852396;7.4796817;-1.3387916
170.7682101;1.7640839;14.8321296;2.2209935;-0.0852404;7.4438043;-1.3259790
170.9681729;1.6444011;14.9923155;2.2039463;-0.0852717;7.4080989;-1.3132889
171.1681356;1.5274674;15.1545182;2.1868897;-0.0853330;7.3725648;-1.3007204
171.3680984;1.4133124;15.3187012;2.1698174;-0.0854183;7.3372011;-1.2882721
171.5680612;1.3019885;15.4847949;2.1527275;-0.0855247;7.3020071;-1.2759429
171.7680240;1.1935132;15.6527803;2.1356128;-0.0856538;7.2669818;-1.2637317
171.9679867;1.0879350;15.8225926;2.1184703;-0.0858120;7.2321246;-1.2516374
172.1679495;0.9852863;15.9941911;2.1012932;-0.0859985;7.1974346;-1.2396589
172.3679123;0.8855963;16.1675420;2.0840751;-0.0862085;7.1629110;-1.2399598
172.5678751;0.7889216;16.3425637;2.0668144;-0.0864465;7.1282117;-1.2696347
172.7678378;0.6952769;16.5192484;2.0495020;-0.0867083;7.0925061;-1.3059139
172.9678006;0.6047147;16.6975205;2.0321357;-0.0869958;7.0555917;-1.3426948
173.1677634;0.5172672;16.8773408;2.0147092;-0.0873085;7.0174352;-1.3800726
173.3677262;0.4329644;17.0586777;1.9972163;-0.0876446;6.9779990;-1.4182449
173.5676889;0.3518663;17.2414333;1.9796562;-0.0880096;6.9372385;-1.4570178
173.7676517;0.2739857;17.4256138;1.9620182;-0.0883987;6.8951127;-1.4967453
173.9676145;0.1993786;17.6111280;1.9443010;-0.0888186;6.8515686;-1.5372059
174.1675773;0.1280778;17.7979381;1.9264965;-0.0892688;6.8065574;-1.5785369
174.3675400;0.0601143;17.9860154;1.9085973;-0.0897434;6.7600242;-1.6211506
174.5675028;-0.0044484;18.1752385;1.8906044;-0.0902464;6.7118989;-1.6649878
174.7674656;-0.0655980;18.3656326;1.8725050;-0.0907734;6.6621105;-1.7104436
174.9674284;-0.1232756;18.5570853;1.8542986;-0.0913442;6.6105723;-1.7567648
175.1673911;-0.1774469;18.7495599;1.8359730;-0.0919569;6.5572167;-1.8043122
175.3673539;-0.2280786;18.9430317;1.8175185;-0.0926586;6.5019613;-1.8522714
175.5673167;-0.2750989;19.1373483;1.7988568;-0.0940309;6.4447444;-1.8744951
175.7672795;-0.3184688;19.3325655;1.7799135;-0.0954242;6.3863191;-1.8648674
175.9672422;-0.3580964;19.5285448;1.7606028;-0.0983712;6.3276586;-1.7868883
176.1672050;-0.3938606;19.7252661;1.7405287;-0.1024239;6.2709362;-1.7079488
176.3671678;-0.4255971;19.9227344;1.7196367;-0.1065580;6.2162359;-1.5963550
176.5671306;-0.4531003;20.1207321;1.6978365;-0.1115571;6.1646708;-1.4841253
176.7670934;-0.4761906;20.3193811;1.6750232;-0.1165897;6.1163409;-1.3676258
176.9670561;-0.4946394;20.5184706;1.6512021;-0.1217301;6.0714642;-1.2451506
177.1670189;-0.5082369;20.7179464;1.6263370;-0.1269999;6.0303159;-1.1190323
177.3669817;-0.5167678;20.9177889;1.6004022;-0.1323108;5.9930944;-0.9888018
177.5669445;-0.5200068;21.1176434;1.5734235;-0.1376467;5.9600112;-0.8508374
177.7669072;-0.5177435;21.3176199;1.5453533;-0.1430725;5.9313962;-0.8419002
177.9668700;-0.5097619;21.5174062;1.5161986;-0.1485582;5.9029454;-0.8338430
178.1668328;-0.4958509;21.7168534;1.4859367;-0.1541743;5.8746310;-0.8258628
178.3667956;-0.4757870;21.9158805;1.4545239;-0.1598945;5.8464524;-0.8179591
178.5667583;-0.4493923;22.1140031;1.4219876;-0.1656970;5.8184089;-0.8101310
178.7667211;-0.4164309;22.3112519;1.3882527;-0.1716889;5.7905000;-0.8023778
178.9666839;-0.3767231;22.5072246;1.3533126;-0.1777848;5.7627250;-0.7946987
179.1666467;-0.3300809;22.7016359;1.3171396;-0.1840988;5.7350832;-0.7870932
179.3666094;-0.2762865;22.8942942;1.2796618;-0.1906340;5.7075739;-0.7795605
179.5665722;-0.2152314;23.0846295;1.2408945;-0.1972980;5.6801966;-0.7720999
179.7665350;-0.1466884;23.2724849;1.2007411;-0.2043215;5.6529507;-0.7647106
179.9664978;-0.0705297;23.4573794;1.1591595;-0.2115509;5.6258354;-0.7573921
180.1664605;0.0133687;23.6388594;1.1161069;-0.2191644;5.5988502;-0.7501437
180.3664233;0.1051613;23.8165315;1.0714756;-0.2272093;5.5719944;-0.7429645
180.5663861;0.2049078;23.9898140;1.0252273;-0.2354731;5.5452675;-0.7358541
180.7663489;0.3127064;24.1582154;0.9772584;-0.2443917;5.5186687;-0.7288118
180.9663116;0.4286140;24.3211616;0.9274503;-0.2537846;5.4921976;-0.7218368
181.1662744;0.5526420;24.4780169;0.8756931;-0.2639785;5.4658534;-0.7149286
181.3662372;0.6847351;24.6280625;0.8218243;-0.2750178;5.4396356;-0.7080866
181.5662000;0.8249693;24.7707123;0.7656656;-0.2865858;5.4135435;-0.7013100
181.7661627;0.9730687;24.9050180;0.7070892;-0.2995219;5.3875766;-0.6945982
181.9661255;1.1289508;25.0302200;0.6457890;-0.3140675;5.3617342;-0.6879507
182.1660883;1.2925005;25.1454568;0.5812419;-0.3314310;5.3360158;-0.6813668
182.3660511;1.4630482;25.2494364;0.5131322;-0.3506628;5.3104208;-0.6748459
182.5660138;1.6408245;25.3414684;0.4421343;-0.3561612;5.2849485;-0.6683874
182.7659766;1.8244668;25.4204959;0.3704560;-0.3612526;5.2595984;-0.6619907
182.9659394;2.0131795;25.4860108;0.2977919;-0.3603516;5.2343699;-0.6556553
183.1659022;2.2064490;25.5379206;0.2276630;-0.3404314;5.2092624;-0.6493805
183.3658649;2.4023467;25.5764732;0.1616037;-0.3214007;5.1842754;-0.6431657
183.5658277;2.6006610;25.6024273;0.0993904;-0.2999601;5.1594082;-0.6370104
183.7657905;2.8000610;25.6164388;0.0416617;-0.2775852;5.1346603;-0.6309140
183.9657533;2.9998621;25.6193681;6.2715778;-0.2554771;5.1100311;-0.6248760
184.1657160;3.1996608;25.6120922;6.2227427;-0.2329860;5.0855200;-0.6248760
184.3656788;3.3989184;25.5955175;6.1783884;-0.2107179;5.0608902;-0.5463178
184.5656416;3.5972227;25.5705727;6.1384337;-0.1891007;5.0392582;0.0647650
184.7656044;3.7945342;25.5381352;6.1027749;-0.1675733;5.0418275;0.6051847
184.9655671;3.9906433;25.4991053;6.0713925;-0.1463925;5.0657727;1.0903502
185.1655299;4.1854517;25.4543699;6.0442282;-0.1254209;5.1086311;1.5418672
185.3654927;4.3792805;25.4047103;6.0212200;-0.1045907;5.1686308;1.9761040
185.5654555;4.5717709;25.3510785;6.0023770;-0.0840266;5.2445246;2.4020204
185.7654182;4.7635000;25.2941713;5.9876189;-0.0635829;5.3353227;2.8346375
185.9653810;4.9544932;25.2348291;5.9769334;-0.0432900;5.4405250;3.2832221
186.1653438;5.1448659;25.1738673;5.9702975;-0.0231259;5.5598882;3.7582917
186.3653066;5.3351479;25.1119625;5.9676786;-0.0030703;5.6934518;4.2705451
186.5652693;5.5251786;25.0500100;5.9690602;0.0168812;5.8415147;-0.7173860
186.7652321;5.7155287;24.9886631;5.9744256;0.0367636;5.8169057;-4.1197668
186.9651949;5.9063412;24.9287121;5.9837614;0.0565788;5.6735168;-3.6226626
187.1651577;6.0977588;24.8709422;5.9970532;0.0763786;5.5443663;-3.1619332
187.3651204;6.2900922;24.8160868;6.0143118;0.0962045;5.4291306;-2.7290043
187.5650832;6.4834242;24.7649471;6.0355297;0.1160145;5.3276693;-2.3086491
187.7650460;6.6778695;24.7183119;6.0607241;0.1360010;5.2403027;-1.8942802
187.9650088;6.8735321;24.6769774;6.0899290;0.1560544;5.1675141;-1.4690654
188.1649715;7.0704085;24.6417666;6.1231684;0.1763979;5.1103508;-1.0196476
188.3649343;7.2682815;24.6135388;6.1604908;0.1970734;5.0702960;-0.6151958
188.5648971;7.4673044;24.5931098;6.2019976;0.2179401;5.0459756;-0.6093082
188.7648599;7.6668807;24.5813839;6.2477206;0.2395365;5.0217717;-0.6034769
188.9648226;7.8667990;24.5792277;0.0146305;0.2616530;4.9976840;-0.5977015
189.1647854;8.0666519;24.5875404;0.0692886;0.2850058;4.9737118;-0.5919813
189.3647482;8.2654589;24.6071996;0.1286514;0.3092990;4.9498547;-0.5863159
189.5647110;8.4629737;24.6391564;0.1929732;0.3338395;4.9261119;-0.5807046
189.7646737;8.6577143;24.6841811;0.2623303;0.3602771;4.9024830;-0.5751471
189.9646365;8.8486965;24.7430973;0.3369224;0.3839127;4.8789675;-0.5696428
190.1645993;9.0346994;24.8165254;0.4157495;0.4047440;4.8555648;-0.5641911
190.3645621;9.2139832;24.9046704;0.4989114;0.4278098;4.8322743;-0.5587916
190.5645248;9.3851808;25.0076451;0.5838182;0.4202684;4.8090955;-0.5534438
190.7644876;9.5472430;25.1247101;0.6670580;0.4125825;4.7860279;-0.5481472
190.9644504;9.6990674;25.2546941;0.7486400;0.4000762;4.7630710;-0.5429013
191.1644132;9.8400057;25.3963627;0.8267039;0.3814463;4.7402242;-0.5377055
191.3643759;9.9699197;25.5485938;0.9014366;0.3657775;4.7174869;-0.5325595
191.5643387;10.0881803;25.7096372;0.9727565;0.3481075;4.6948588;-0.5274628
191.7643015;10.1950438;25.8786655;1.0407522;0.3321663;4.6723391;-0.5224148
191.9642643;10.2904446;26.0544214;1.1057728;0.3181197;4.6499275;-0.5174151
192.1642270;10.3744507;26.2358338;1.1680472;0.3049843;4.6276234;-0.5124633
