# b4db08cd-c691-4ea1-9aa9-4452c642c058
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
129.1496695;73.1481287;31.4594989;0.2376157;0.0134155;8.0000000;0.0000000
129.3495916;73.3423703;31.5068174;0.2402832;0.0132706;8.0000000;0.0000000
129.5495136;73.5364854;31.5546509;0.2429218;0.0131258;8.0000000;0.0000000
129.7494357;73.7304747;31.6029937;0.2455315;0.0129810;8.0000000;0.0000000
129.9493578;73.9243376;31.6518398;0.2481122;0.0128364;8.0000000;0.0000000
130.1492799;74.1180746;31.7011832;0.2506640;0.0126918;8.0000000;0.0000000
130.3492020;74.3116861;31.7510182;0.2531870;0.0125472;8.0000000;0.0000000
130.5491241;74.5051712;31.8013384;0.2556810;0.0124028;8.0000000;0.0000000
130.7490462;74.6985317;31.8521385;0.2581461;0.0122584;8.0000000;0.0000000
130.9489683;74.8917667;31.9034121;0.2605825;0.0121155;8.0000000;0.0000000
131.1488904;75.0848769;31.9551537;0.2629905;0.0119738;8.0000000;0.0000000
131.3488124;75.2778635;32.0073576;0.2653702;0.0118339;8.0000000;0.0000000
131.5487345;75.4707247;32.0600176;0.2677238;0.0117118;8.0000000;0.0000000
131.7486566;75.6634631;32.1131294;0.2700531;0.0115896;8.0000000;0.0000000
131.9485787;75.8560774;32.1666875;0.2723579;0.0114685;8.0000000;0.0000000
132.1485008;76.0485684;32.2206870;0.2746387;0.0113480;8.0000000;0.0000000
132.3484229;76.2409374;32.2751234;0.2768954;0.0112274;8.0000000;0.0000000
132.5483450;76.4331821;32.3299910;0.2791277;0.0111048;8.0000000;0.0000000
132.7482671;76.6253058;32.3852856;0.2813356;0.0109822;8.0000000;0.0000000
132.9481892;76.8173069;32.4410017;0.2835189;0.0108597;8.0000000;0.0000000
133.1481112;77.0091867;32.4971346;0.2856777;0.0107372;8.0000000;0.0000000
133.3480333;77.2009466;32.5536795;0.2878121;0.0106148;8.0000000;0.0000000
133.5479554;77.3925842;32.6106307;0.2899220;0.0104924;8.0000000;0.0000000
133.7478775;77.5841035;32.6679842;0.2920074;0.0103700;8.0000000;0.0000000
133.9477996;77.7755026;32.7257344;0.2940684;0.0102477;8.0000000;0.0000000
134.1477217;77.9667831;32.7838766;0.2961049;0.0101254;8.0000000;0.0000000
134.3476438;78.1579466;32.8424062;0.2981170;0.0100031;8.0000000;0.0000000
134.5475659;78.3489908;32.9013175;0.3001046;0.0098809;8.0000000;0.0000000
134.7474880;78.5399198;32.9606065;0.3020678;0.0097587;8.0000000;0.0000000
134.9474100;78.7307320;33.0202676;0.3040066;0.0096365;8.0000000;0.0000000
135.1473321;78.9214288;33.0802963;0.3059209;0.0095143;8.0000000;0.0000000
135.3472542;79.1120123;33.1406879;0.3078108;0.0093922;8.0000000;0.0000000
135.5471763;79.3024802;33.2014367;0.3096763;0.0092700;8.0000000;0.0000000
135.7470984;79.4928367;33.2625388;0.3115174;0.0091479;8.0000000;0.0000000
135.9470205;79.6830803;33.3239887;0.3133340;0.0090258;8.0000000;0.0000000
136.1469426;79.8732128;33.3857818;0.3151263;0.0089037;8.0000000;0.0000000
136.3468647;80.0632360;33.4479136;0.3168941;0.0087816;8.0000000;0.0000000
136.5467868;80.2531482;33.5103784;0.3186376;0.0086595;8.0000000;0.0000000
136.7467088;80.4429532;33.5731723;0.3203566;0.0085375;8.0000000;0.0000000
136.9466309;80.6326502;33.6362899;0.3220512;0.0084154;8.0000000;0.0000000
137.1465530;80.8222407;33.6997265;0.3237214;0.0082933;8.0000000;0.0000000
137.3464751;81.0117266;33.7634777;0.3253673;0.0081713;8.0000000;0.0000000
137.5463972;81.2011068;33.8275378;0.3269887;0.0080492;8.0000000;0.0000000
137.7463193;81.3903847;33.8919030;0.3285857;0.0079271;8.0000000;0.0000000
137.9462414;81.5795598;33.9565679;0.3301583;0.0078050;8.0000000;0.0000000
138.1461635;81.7686339;34.0215280;0.3317065;0.0076829;8.0000000;0.0000000
138.3460856;81.9576085;34.0867785;0.3332303;0.0075608;8.0000000;0.0000000
138.5460076;82.1464833;34.1523144;0.3347296;0.0074387;8.0000000;0.0000000
138.7459297;82.3352612;34.2181312;0.3362046;0.0073166;8.0000000;0.0000000
138.9458518;82.5239423;34.2842241;0.3376551;0.0071945;8.0000000;0.0000000
139.1457739;82.7125281;34.3505882;0.3390812;0.0070723;8.0000000;0.0000000
139.3456960;82.9010203;34.4172191;0.3404829;0.0069501;8.0000000;0.0000000
139.5456181;83.0894191;34.4841116;0.3418602;0.0068279;8.0000000;0.0000000
139.7455402;83.2777269;34.5512613;0.3432130;0.0067057;8.0000000;0.0000000
139.9454623;83.4659443;34.6186634;0.3445415;0.0065835;8.0000000;0.0000000
140.1453844;83.6540728;34.6863132;0.3458454;0.0064612;8.0000000;0.0000000
140.3453064;83.8421140;34.7542060;0.3471249;0.0063390;8.0000000;0.0000000
140.5452285;84.0300687;34.8223369;0.3483800;0.0062167;8.0000000;0.0000000
140.7451506;84.2179387;34.8907015;0.3496106;0.0060943;8.0000000;0.0000000
140.9450727;84.4057254;34.9592948;0.3508168;0.0059720;8.0000000;0.0000000
141.1449948;84.5934299;35.0281124;0.3519985;0.0058496;8.0000000;0.0000000
141.3449169;84.7810538;35.0971493;0.3531557;0.0057272;8.0000000;0.0000000
141.5448390;84.9685987;35.1664012;0.3542885;0.0056047;8.0000000;0.0000000
141.7447611;85.1560656;35.2358630;0.3553967;0.0054822;8.0000000;0.0000000
141.9446832;85.3434565;35.3055304;0.3564805;0.0053597;8.0000000;0.0000000
142.1446052;85.5307726;35.3753984;0.3575398;0.0052371;8.0000000;0.0000000
142.3445273;85.7180152;35.4454625;0.3585745;0.0051145;8.0000000;0.0000000
142.5444494;85.9051866;35.5157182;0.3595848;0.0049919;8.0000000;0.0000000
142.7443715;86.0922872;35.5861604;0.3605705;0.0048692;8.0000000;0.0000000
142.9442936;86.2793196;35.6567849;0.3615317;0.0047465;8.0000000;0.0000000
143.1442157;86.4662847;35.7275868;0.3624683;0.0046237;8.0000000;0.0000000
143.3441378;86.6531839;35.7985613;0.3633805;0.0045009;8.0000000;0.0000000
143.5440599;86.8400200;35.8697043;0.3642680;0.0043781;8.0000000;0.0000000
143.7439820;87.0267929;35.9410105;0.3651310;0.0042552;8.0000000;0.0000000
143.9439040;87.2135057;36.0124758;0.3659694;0.0041322;8.0000000;0.0000000
144.1438261;87.4001593;36.0840952;0.3667833;0.0040093;8.0000000;0.0000000
144.3437482;87.5867547;36.1558640;0.3675725;0.0038863;8.0000000;0.0000000
144.5436703;87.7732955;36.2277782;0.3683371;0.0037632;8.0000000;0.0000000
144.7435924;87.9597811;36.2998323;0.3690772;0.0036401;8.0000000;0.0000000
144.9435145;88.1462149;36.3720224;0.3697926;0.0035169;8.0000000;0.0000000
145.1434366;88.3325977;36.4443434;0.3704834;0.0033937;8.0000000;0.0000000
145.3433587;88.5189306;36.5167906;0.3711495;0.0032704;8.0000000;0.0000000
145.5432808;88.7052177;36.5893602;0.3717910;0.0031471;8.0000000;0.0000000
145.7432028;88.8914576;36.6620465;0.3724079;0.0030237;8.0000000;0.0000000
145.9431249;89.0776545;36.7348456;0.3730001;0.0029003;8.0000000;0.0000000
146.1430470;89.2638089;36.8077527;0.3735676;0.0027769;8.0000000;0.0000000
146.3429691;89.4499219;36.8807627;0.3741104;0.0026534;8.0000000;0.0000000
146.5428912;89.6359978;36.9538721;0.3746285;0.0025298;8.0000000;0.0000000
146.7428133;89.8220352;37.0270750;0.3751219;0.0024062;8.0000000;0.0000000
146.9427354;90.0080384;37.1003678;0.3755906;0.0022826;8.0000000;0.0000000
147.1426575;90.1940078;37.1737453;0.3760346;0.0021589;8.0000000;0.0000000
147.3425796;90.3799446;37.2472028;0.3764538;0.0020351;8.0000000;0.0000000
147.5425016;90.5658533;37.3207366;0.3768483;0.0019113;8.0000000;0.0000000
147.7424237;90.7517323;37.3943407;0.3772180;0.0017875;8.0000000;0.0000000
147.9423458;90.9375859;37.4680117;0.3775630;0.0016636;8.0000000;0.0000000
148.1422679;91.1234149;37.5417445;0.3778832;0.0015397;8.0000000;0.0000000
148.3421900;91.3092201;37.6155340;0.3781787;0.0014157;8.0000000;0.0000000
148.5421121;91.4950062;37.6893768;0.3784493;0.0012917;8.0000000;0.0000000
148.7420342;91.6807717;37.7632670;0.3786951;0.0011677;8.0000000;0.0000000
148.9419563;91.8665209;37.8372009;0.3789162;0.0010436;8.0000000;0.0000000
149.1418784;92.0522545;37.9111735;0.3791124;0.0009194;8.0000000;0.0000000
149.3418004;92.2379735;37.9851799;0.3792838;0.0007953;8.0000000;0.0000000
149.5417225;92.4236824;38.0592164;0.3794304;0.0006711;8.0000000;0.0000000
149.7416446;92.6093799;38.1332773;0.3795521;0.0005469;8.0000000;0.0000000
149.9415667;92.7950703;38.2073589;0.3796490;0.0004226;8.0000000;0.0000000
150.1414888;92.9807541;38.2814560;0.3797211;0.0002983;8.0000000;0.0000000
150.3414109;93.1664328;38.3555639;0.3797683;0.0001740;8.0000000;0.0000000
150.5413330;93.3521103;38.4296789;0.3797907;0.0000496;8.0000000;0.0000000
150.7412551;93.5377858;38.5037951;0.3797882;-0.0000747;8.0000000;0.0000000
150.9411772;93.7234632;38.5779089;0.3797608;-0.0001991;8.0000000;0.0000000
151.1410992;93.9091433;38.6520153;0.3797085;-0.0003235;8.0000000;0.0000000
151.3410213;94.0948276;38.7261093;0.3796314;-0.0004479;8.0000000;0.0000000
151.5409434;94.2805197;38.8001873;0.3795294;-0.0005724;8.0000000;0.0000000
151.7408655;94.4662193;38.8742435;0.3794026;-0.0006968;8.0000000;0.0000000
151.9407876;94.6519297;38.9482741;0.3792508;-0.0008213;8.0000000;0.0000000
152.1407097;94.8376522;39.0222742;0.3790742;-0.0009457;8.0000000;0.0000000
152.3406318;95.0233882;39.0962390;0.3788727;-0.0010702;8.0000000;0.0000000
152.5405539;95.2091408;39.1701643;0.3786463;-0.0011946;8.0000000;0.0000000
152.7404760;95.3949105;39.2440451;0.3783950;-0.0013190;8.0000000;0.0000000
152.9403980;95.5806999;39.3178769;0.3781189;-0.0014435;8.0000000;0.0000000
153.1403201;95.7665105;39.3916552;0.3778179;-0.0015679;8.0000000;0.0000000
153.3402422;95.9523442;39.4653751;0.3774920;-0.0016923;8.0000000;0.0000000
153.5401643;96.1382029;39.5390322;0.3771412;-0.0018166;8.0000000;0.0000000
153.7400864;96.3240884;39.6126218;0.3767656;-0.0019410;8.0000000;0.0000000
153.9400085;96.5100022;39.6861392;0.3763651;-0.0020653;8.0000000;0.0000000
154.1399306;96.6959465;39.7595799;0.3759398;-0.0021895;8.0000000;0.0000000
154.3398527;96.8819231;39.8329392;0.3754897;-0.0023137;8.0000000;0.0000000
154.5397748;97.0679330;39.9062123;0.3750147;-0.0024380;8.0000000;0.0000000
154.7396968;97.2539795;39.9793951;0.3745149;-0.0025624;8.0000000;0.0000000
154.9396189;97.4400626;40.0524822;0.3739902;-0.0026860;8.0000000;0.0000000
155.1395410;97.6261852;40.1254695;0.3734409;-0.0028092;8.0000000;-2.0604694
155.3394631;97.8123495;40.1983525;0.3728669;-0.0029330;7.9483415;-5.3669007
155.5393852;97.9985549;40.2711257;0.3722680;-0.0030593;7.8121834;-5.3817065
155.7393073;98.1848066;40.3437857;0.3716437;-0.0031855;7.6732239;-5.3983281
155.9392294;98.3711029;40.4163265;0.3709948;-0.0033042;7.5312599;-5.4172881
156.1391515;98.5574478;40.4887445;0.3703227;-0.0034194;7.3860547;-5.4384092
156.3390736;98.7438432;40.5610355;0.3696274;-0.0035423;7.2373537;-5.4612104
156.5389956;98.9302872;40.6331934;0.3689038;-0.0036963;7.0848892;-5.4846628
156.7389177;99.1167875;40.7052146;0.3681495;-0.0038503;6.9283941;-5.5105629
156.9388398;99.3033414;40.7770921;0.3673758;-0.0038398;6.7675164;-5.5466824
157.1387619;99.4899509;40.8488266;0.3666163;-0.0037583;6.6016262;-5.5882078
157.3386840;99.6766146;40.9204209;0.3658642;-0.0041156;6.4301677;-5.5745575
157.5386061;99.8633376;40.9918538;0.3648310;-0.0062214;6.2544466;-5.5470251
157.7385282;100.0501519;41.0630553;0.3633767;-0.0083268;6.0745499;-5.3456088
157.9384503;100.2370767;41.1339243;0.3611305;-0.0157155;5.8959941;-5.1015424
158.1383724;100.4242315;41.2042074;0.3570274;-0.0253307;5.7203955;-4.8232713
158.3382944;100.6117503;41.2735450;0.3509566;-0.0372189;5.5492673;-4.3209626
158.5382165;100.7997503;41.3414351;0.3414403;-0.0579927;5.3913501;-3.8761429
158.7381386;100.9885867;41.4071628;0.3277718;-0.0787112;5.2456460;-3.5336538
158.9380607;101.1783585;41.4698933;0.3101144;-0.0973976;5.1091967;-3.2504964
159.1379828;101.3693509;41.5289290;0.2888584;-0.1152474;4.9803814;-3.0064881
159.3379049;101.5617038;41.5835632;0.2640395;-0.1328135;4.8581964;-2.8089879
159.5378270;101.7552982;41.6330393;0.2358206;-0.1496308;4.7411934;-2.6378116
159.7377491;101.9504536;41.6767407;0.2042135;-0.1664246;4.6286285;-2.4206417
159.9376712;102.1468007;41.7138871;0.1690649;-0.1863570;4.5228666;-2.1903087
160.1375933;102.3444517;41.7437029;0.1296622;-0.2078743;4.4249904;-1.9801698
160.3375153;102.5432947;41.7652934;0.0859386;-0.2292056;4.3346027;-1.7820962
160.5374374;102.7426359;41.7777367;0.0380341;-0.2505416;4.2516138;-1.5844436
160.7373595;102.9426395;41.7801872;6.2689304;-0.2722502;4.1764446;-1.3576903
160.9372816;103.1422871;41.7717568;6.2122570;-0.2955749;4.1109396;-1.0839238
161.1372037;103.3411218;41.7515445;6.1506555;-0.3209553;4.0578842;-0.7801100
161.3371258;103.5384558;41.7185826;6.0838354;-0.3466881;4.0192663;-0.4374376
161.5370479;103.7327053;41.6721135;6.0120556;-0.3724252;3.9974485;-0.3823960
161.7369700;103.9231725;41.6112492;5.9347819;-0.4005678;3.9782780;-0.3787371
161.9368921;104.1081245;41.5353528;5.8518566;-0.4286086;3.9591994;-0.3751132
162.1368141;104.2858450;41.4439140;5.7630863;-0.4601838;3.9402123;-0.3715240
162.3367362;104.4544461;41.3364958;5.6675887;-0.4951562;3.9213163;-0.3679691
162.5366583;104.6118299;41.2127063;5.5644107;-0.5372176;3.9025109;-0.3644482
162.7365804;104.7546375;41.0730723;5.4518363;-0.5911379;3.8837957;-0.3609610
162.9365025;104.8802029;40.9173174;5.3288033;-0.6247693;3.8651702;-0.3575072
163.1364246;104.9854551;40.7469190;5.2019681;-0.6441281;3.8466340;-0.3540865
163.3363467;105.0673100;40.5657710;5.0703636;-0.6820420;3.8281868;-0.3506984
163.5362688;105.1248188;40.3738013;4.9384404;-0.6289747;3.8098280;-0.3473428
163.7361909;105.1576295;40.1769612;4.8185466;-0.5728824;3.7915572;-0.3440193
163.9361129;105.1677192;39.9777170;4.7088182;-0.5305834;3.7733741;-0.3407276
164.1360350;105.1566647;39.7782736;4.6064535;-0.4936137;3.7552782;-0.3374674
164.3359571;105.1260102;39.5808346;4.5114828;-0.4571935;3.7372690;-0.3374674
164.5358792;105.0775162;39.3873283;4.4231558;-0.4283811;3.7191727;0.0211482
164.7358013;105.0124754;39.1981773;4.3401057;-0.4024130;3.7203093;0.3756012
164.9357234;104.9324946;39.0150120;4.2621320;-0.3764661;3.7404389;0.6544283
165.1356455;104.8389901;38.8384234;4.1895865;-0.3499354;3.7752553;0.8929090
165.3355676;104.7331724;38.6685180;4.1219416;-0.3261220;3.8222476;1.0602598
165.5354897;104.6167638;38.5062067;4.0593339;-0.3008508;3.8773078;1.2366149
165.7354117;104.4906526;38.3509981;4.0015726;-0.2770299;3.9405544;1.3825548
165.9353338;104.3561841;38.2030566;3.9486057;-0.2515690;4.0100842;1.5609987
166.1352559;104.2144715;38.0620840;3.9010485;-0.2243289;4.0871667;1.8054018
166.3351780;104.0665123;37.9275494;3.8588388;-0.1981451;4.1745432;2.0386349
166.5351001;103.9134162;37.7990601;3.8216030;-0.1744383;4.2710593;2.2416241
166.7350222;103.7558808;37.6759461;3.7890830;-0.1509023;4.3747283;2.4622230
166.9349443;103.5947124;37.5576548;3.7611149;-0.1297340;4.4858392;2.6602809
167.1348664;103.4305347;37.4435881;3.7371503;-0.1100261;4.6028742;2.8556050
167.3347885;103.2638644;37.3331452;3.7171128;-0.0902704;4.7252776;3.0822987
167.5347105;103.0952548;37.2257353;3.7011914;-0.0690085;4.8539352;3.3778831
167.7346326;102.9251712;37.1206568;3.6895193;-0.0477606;4.9911236;3.7127658
167.9345547;102.7540872;37.0172134;3.6818999;-0.0297232;5.1376884;4.0088244
168.1344768;102.5823946;36.9147928;3.6775524;-0.0137687;5.2913842;4.2923116
168.3343989;102.4104209;36.8128454;3.6763795;0.0007580;5.4511469;4.5339446
168.5343210;102.2384297;36.7109265;3.6767851;0.0032993;5.6149688;4.3267377
168.7342431;102.0665044;36.6088933;3.6776987;0.0058404;5.7669659;4.1187173
168.9341652;101.8946967;36.5066631;3.6790229;0.0067808;5.9080234;3.9659555
169.1340873;101.7230273;36.4042010;3.6803698;0.0066929;6.0407371;3.8537410
169.3340093;101.5514949;36.3015092;3.6816990;0.0066049;6.1669604;3.7464336
169.5339314;101.3800986;36.1985912;3.6830106;0.0065157;6.2872403;3.6437301
169.7338535;101.2088364;36.0954500;3.6843043;0.0064266;6.4020555;3.5452824
169.9337756;101.0377070;35.9920888;3.6855803;0.0063394;6.5118258;3.4507342
170.1336977;100.8667087;35.8885108;3.6868391;0.0062534;6.6169200;3.3598660
170.3336198;100.6958398;35.7847190;3.6880807;0.0061681;6.7176673;3.2724837
170.5335419;100.5250993;35.6807167;3.6893058;0.0060871;6.8143626;3.1882116
170.7334640;100.3544853;35.5765067;3.6905146;0.0060061;6.9072661;3.1070634
170.9333861;100.1839967;35.4720918;3.6917075;0.0059287;6.9966182;3.0286995
171.1333081;100.0136320;35.3674750;3.6928852;0.0058534;7.0826319;2.9530270
171.3332302;99.8433897;35.2626588;3.6940480;0.0057793;7.1655024;2.8799587
171.5331523;99.6732687;35.1576460;3.6951967;0.0057130;7.2454096;2.8090081
171.7330744;99.5032678;35.0524390;3.6963323;0.0056467;7.3225081;2.7404595
171.9329965;99.3333857;34.9470401;3.6974539;0.0055708;7.3969508;2.6747255
172.1329186;99.1636211;34.8414521;3.6985595;0.0054892;7.4688925;2.6115109
172.3328407;98.9939725;34.7356779;3.6996487;0.0053997;7.5384715;2.5508455
172.5327628;98.8244380;34.6297208;3.7007137;0.0052550;7.6058197;2.4953900
172.7326849;98.6550150;34.5235857;3.7017499;0.0051104;7.6711316;2.4418966
172.9326069;98.4857005;34.4172774;3.7027592;0.0050003;7.7345096;2.3882122
173.1325290;98.3164924;34.3107999;3.7037500;0.0049108;7.7959959;2.3350597
173.3324511;98.1473889;34.2041564;3.7047228;0.0048242;7.8556484;2.2834367
173.5323732;97.9783883;34.0973497;3.7056805;0.0047566;7.9135473;2.2322581
173.7322953;97.8094895;33.9903824;3.7066247;0.0046889;7.9697419;1.2085063
173.9322174;97.6406909;33.8832568;3.7075551;0.0046168;8.0000000;0.0000000
174.1321395;97.4719914;33.7759754;3.7084706;0.0045421;8.0000000;0.0000000
174.3320616;97.3033893;33.6685409;3.7093712;0.0044673;8.0000000;0.0000000
174.5319837;97.1348832;33.5609559;3.7102568;0.0043923;8.0000000;0.0000000
174.7319057;96.9664716;33.4532229;3.7111275;0.0043173;8.0000000;0.0000000
174.9318278;96.7981531;33.3453446;3.7119832;0.0042444;8.0000000;0.0000000
175.1317499;96.6299262;33.2373235;3.7128246;0.0041727;8.0000000;0.0000000
175.3316720;96.4617896;33.1291622;3.7136515;0.0040952;8.0000000;0.0000000
175.5315941;96.2937413;33.0208633;3.7144589;0.0039820;8.0000000;0.0000000
175.7315162;96.1257794;32.9124307;3.7152437;0.0038688;8.0000000;0.0000000
175.9314383;95.9579014;32.8038682;3.7160083;0.0037943;8.0000000;0.0000000
176.1313604;95.7901059;32.6951782;3.7167616;0.0037415;8.0000000;0.0000000
176.3312825;95.6223917;32.5863629;3.7175044;0.0036895;8.0000000;0.0000000
176.5312045;95.4547577;32.4774238;3.7182372;0.0036423;8.0000000;0.0000000
176.7311266;95.2872033;32.3683627;3.7189607;0.0035952;8.0000000;0.0000000
176.9310487;95.1197272;32.2591812;3.7196734;0.0035265;8.0000000;0.0000000
177.1309708;94.9523281;32.1498817;3.7203704;0.0034460;8.0000000;0.0000000
177.3308929;94.7850043;32.0404670;3.7210512;0.0033637;8.0000000;0.0000000
177.5308150;94.6177541;31.9309397;3.7217144;0.0032707;8.0000000;0.0000000
177.7307371;94.4505756;31.8213031;3.7223590;0.0031777;8.0000000;0.0000000
177.9306592;94.2834668;31.7115603;3.7229850;0.0030846;8.0000000;0.0000000
178.1305813;94.1164256;31.6017145;3.7235924;0.0029916;8.0000000;0.0000000
178.3305033;93.9494503;31.4917688;3.7241812;0.0028986;8.0000000;0.0000000
178.5304254;93.7825386;31.3817263;3.7247514;0.0028058;8.0000000;0.0000000
178.7303475;93.6156887;31.2715903;3.7253030;0.0027130;8.0000000;0.0000000
178.9302696;93.4488985;31.1613637;3.7258361;0.0026203;8.0000000;0.0000000
179.1301917;93.2821662;31.0510498;3.7263507;0.0025277;8.0000000;0.0000000
179.3301138;93.1154896;30.9406517;3.7268468;0.0024352;8.0000000;0.0000000
179.5300359;92.9488667;30.8301724;3.7273245;0.0023429;8.0000000;0.0000000
179.7299580;92.7822957;30.7196151;3.7277836;0.0022506;8.0000000;0.0000000
179.9298801;92.6157743;30.6089829;3.7282243;0.0021585;8.0000000;0.0000000
180.1298021;92.4493008;30.4982788;3.7286467;0.0020665;8.0000000;0.0000000
180.3297242;92.2828730;30.3875060;3.7290506;0.0019746;8.0000000;0.0000000
180.5296463;92.1164889;30.2766674;3.7294363;0.0018830;8.0000000;0.0000000
180.7295684;91.9501466;30.1657662;3.7298036;0.0017914;8.0000000;0.0000000
180.9294905;91.7838440;30.0548055;3.7301525;0.0017000;8.0000000;0.0000000
181.1294126;91.6175791;29.9437882;3.7304833;0.0016088;8.0000000;0.0000000
181.3293347;91.4513500;29.8327175;3.7307958;0.0015172;8.0000000;0.0000000
181.5292568;91.2851545;29.7215963;3.7310898;0.0014238;8.0000000;0.0000000
181.7291789;91.1189907;29.6104279;3.7313651;0.0013303;8.0000000;0.0000000
181.9291009;90.9528564;29.4992153;3.7316214;0.0012319;8.0000000;0.0000000
182.1290230;90.7867495;29.3879618;3.7318576;0.0011311;8.0000000;0.0000000
182.3289451;90.6206678;29.2766707;3.7320736;0.0010297;8.0000000;0.0000000
182.5288672;90.4546090;29.1653454;3.7322691;0.0009255;8.0000000;0.0000000
182.7287893;90.2885708;29.0539894;3.7324437;0.0008212;8.0000000;0.0000000
182.9287114;90.1225509;28.9426061;3.7325987;0.0007359;8.0000000;0.0000000
183.1286335;89.9565474;28.8311984;3.7327382;0.0006597;8.0000000;0.0000000
183.3285556;89.7905586;28.7197688;3.7328623;0.0005749;8.0000000;0.0000000
183.5284777;89.6245825;28.6083202;3.7329647;0.0004489;8.0000000;0.0000000
183.7283997;89.4586164;28.4968568;3.7330418;0.0003228;8.0000000;0.0000000
183.9283218;89.2926567;28.3853840;3.7330592;-0.0003149;8.0000000;0.0000000
184.1282439;89.1266899;28.2739218;3.7329080;-0.0011974;8.0000000;0.0000000
184.3281660;88.9606963;28.1624992;3.7325800;-0.0020998;8.0000000;0.0000000
184.5280881;88.7946559;28.0511468;3.7320609;-0.0030934;8.0000000;0.0000000
184.7280102;88.6285464;27.9398970;3.7313432;-0.0040870;8.0000000;0.0000000
184.9279323;88.4623463;27.8287831;3.7304268;-0.0050803;8.0000000;0.0000000
185.1278544;88.2960334;27.7178379;3.7293118;-0.0060736;8.0000000;0.0000000
185.3277765;88.1295857;27.6070947;3.7279983;-0.0070675;8.0000000;0.0000000
185.5276985;87.9629822;27.4965872;3.7264857;-0.0080644;8.0000000;0.0000000
185.7276206;87.7962001;27.3863479;3.7247737;-0.0090613;8.0000000;0.0000000
185.9275427;87.6292192;27.2764114;3.7228625;-0.0100584;8.0000000;0.0000000
186.1274648;87.4620173;27.1668107;3.7207520;-0.0110555;8.0000000;0.0000000
186.3273869;87.2945730;27.0575796;3.7184421;-0.0120525;8.0000000;0.0000000
186.5273090;87.1268673;26.9487530;3.7159329;-0.0130493;8.0000000;0.0000000
186.7272311;86.9588768;26.8403633;3.7132244;-0.0140461;8.0000000;0.0000000
186.9271532;86.7905839;26.7324467;3.7103167;-0.0150425;8.0000000;0.0000000
187.1270753;86.6219667;26.6250363;3.7072097;-0.0160390;8.0000000;0.0000000
187.3269973;86.4530050;26.5181666;3.7039036;-0.0170353;8.0000000;0.0000000
187.5269194;86.2836824;26.4118742;3.7003983;-0.0180314;8.0000000;0.0000000
187.7268415;86.1139756;26.3061915;3.6966938;-0.0190275;8.0000000;0.0000000
187.9267636;85.9438697;26.2011563;3.6927903;-0.0200234;8.0000000;0.0000000
188.1266857;85.7733441;26.0968024;3.6886876;-0.0210194;8.0000000;0.0000000
188.3266078;85.6023802;25.9931653;3.6843858;-0.0220154;8.0000000;0.0000000
188.5265299;85.4309645;25.8902833;3.6798849;-0.0230112;8.0000000;0.0000000
188.7264520;85.2590745;25.7881893;3.6751848;-0.0240074;8.0000000;0.0000000
188.9263741;85.0866987;25.6869228;3.6702857;-0.0250034;8.0000000;0.0000000
189.1262961;84.9138181;25.5865188;3.6651874;-0.0259998;8.0000000;0.0000000
189.3262182;84.7404164;25.4870138;3.6598898;-0.0269964;8.0000000;0.0000000
189.5261403;84.5664833;25.3884480;3.6543930;-0.0279932;8.0000000;0.0000000
189.7260624;84.3919982;25.2908553;3.6486968;-0.0289907;8.0000000;0.0000000
189.9259845;84.2169528;25.1942769;3.6428013;-0.0299883;8.0000000;0.0000000
190.1259066;84.0413307;25.0987493;3.6367061;-0.0309868;8.0000000;0.0000000
190.3258287;83.8651186;25.0043106;3.6304112;-0.0319861;8.0000000;0.0000000
190.5257508;83.6883094;24.9110023;3.6239167;-0.0329858;8.0000000;0.0000000
190.7256729;83.5108855;24.8188604;3.6172220;-0.0339870;8.0000000;0.0000000
190.9255949;83.3328420;24.7279274;3.6103271;-0.0349888;8.0000000;0.0000000
191.1255170;83.1541661;24.6382417;3.6032318;-0.0359922;8.0000000;0.0000000
191.3254391;82.9748479;24.5498432;3.5959357;-0.0369969;8.0000000;0.0000000
191.5253612;82.7948837;24.4627748;3.5884387;-0.0380030;8.0000000;0.0000000
191.7252833;82.6142605;24.3770750;3.5807403;-0.0390114;8.0000000;0.0000000
191.9252054;82.4329762;24.2927873;3.5728402;-0.0400210;8.0000000;0.0000000
192.1251275;82.2510228;24.2099526;3.5647379;-0.0410334;8.0000000;0.0000000
192.3250496;82.0683950;24.1286129;3.5564330;-0.0420481;8.0000000;0.0000000
192.5249717;81.8850916;24.0488120;3.5479251;-0.0430651;8.0000000;0.0000000
192.7248937;81.7011067;23.9705917;3.5392134;-0.0440857;8.0000000;0.0000000
192.9248158;81.5164400;23.8939962;3.5302975;-0.0451086;8.0000000;0.0000000
193.1247379;81.3310902;23.8190692;3.5211767;-0.0461356;8.0000000;0.0000000
193.3246600;81.1450569;23.7458549;3.5118502;-0.0471662;8.0000000;0.0000000
193.5245821;80.9583414;23.6743980;3.5023173;-0.0482006;8.0000000;0.0000000
193.7245042;80.7709469;23.6047440;3.4925771;-0.0492400;8.0000000;0.0000000
193.9244263;80.5828744;23.5369376;3.4826287;-0.0502833;8.0000000;0.0000000
194.1243484;80.3941306;23.4710255;3.4724711;-0.0513325;8.0000000;0.0000000
